N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,Bxe6+,d5e6,rn1q1bnr/ppp2k2/4B2p/8/4PppP/8/PPPP2P1/RNBQK2R b KQ - 0 9,My king is lured out into the big wide world.
18,Kxe6,f7e6,rn1q1bnr/ppp5/4k2p/8/4PppP/8/PPPP2P1/RNBQK2R w KQ - 0 10,My king is lured out into the big wide world.
19,Qxg4+,d1g4,rn1q1bnr/ppp5/4k2p/8/4PpQP/8/PPPP2P1/RNB1K2R b KQ - 0 10,"Uh-oh, I knew this was coming. The good news for me is that his LSB is gone, I've had major problems in other games with people using the LSB and the queen to attack my king's knight twice."
20,Kf7,e6f7,rn1q1bnr/ppp2k2/7p/8/4PpQP/8/PPPP2P1/RNB1K2R w KQ - 1 11,His queens wipes away some more pawns
21,Qxf4+,g4f4,rn1q1bnr/ppp2k2/7p/8/4PQ1P/8/PPPP2P1/RNB1K2R b KQ - 0 11,His queens wipes away some more pawns
22,Qf6,d8f6,rn3bnr/ppp2k2/5q1p/8/4PQ1P/8/PPPP2P1/RNB1K2R w KQ - 1 12,"Gobble gobble gobble, his queen greedily eats pawn after pawn."
23,Qxc7+,f4c7,rn3bnr/ppQ2k2/5q1p/8/4P2P/8/PPPP2P1/RNB1K2R b KQ - 0 12,"Gobble gobble gobble, his queen greedily eats pawn after pawn."
24,Qe7,f6e7,rn3bnr/ppQ1qk2/7p/8/4P2P/8/PPPP2P1/RNB1K2R w KQ - 1 13,"If I played Be7, he could pin my queen to my king with O-O."
25,O-O+,e1g1,rn3bnr/ppQ1qk2/7p/8/4P2P/8/PPPP2P1/RNB2RK1 b - - 2 13,He plays it anyway.
26,Nf6,g8f6,rn3b1r/ppQ1qk2/5n1p/8/4P2P/8/PPPP2P1/RNB2RK1 w - - 3 14,I start to think that playing Ke8 would have been the better choice.
27,Qf4,c7f4,rn3b1r/pp2qk2/5n1p/8/4PQ1P/8/PPPP2P1/RNB2RK1 b - - 4 14,I start to think that playing Ke8 would have been the better choice.
28,Bg7,f8g7,rn5r/pp2qkb1/5n1p/8/4PQ1P/8/PPPP2P1/RNB2RK1 w - - 5 15,Adds support
29,e5,e4e5,rn5r/pp2qkb1/5n1p/4P3/5Q1P/8/PPPP2P1/RNB2RK1 b - - 0 15,"But this is really painful, there's no way I can stop him from stealing my knight."
30,h5,h6h5,rn5r/pp2qkb1/5n2/4P2p/5Q1P/8/PPPP2P1/RNB2RK1 w - - 0 16,Thinking about getting my rook active.
31,exf6,e5f6,rn5r/pp2qkb1/5P2/7p/5Q1P/8/PPPP2P1/RNB2RK1 b - - 0 16,If I captured with my queen he could have moved his queen and pinned mine with his rook.
32,Bxf6,g7f6,rn5r/pp2qk2/5b2/7p/5Q1P/8/PPPP2P1/RNB2RK1 w - - 0 17,If I captured with my queen he could have moved his queen and pinned mine with his rook.
33,Nc3,b1c3,rn5r/pp2qk2/5b2/7p/5Q1P/2N5/PPPP2P1/R1B2RK1 b - - 1 17,Looking for a way to counterattack.
34,Rg8,h8g8,rn4r1/pp2qk2/5b2/7p/5Q1P/2N5/PPPP2P1/R1B2RK1 w - - 2 18,Looking for a way to counterattack.
35,Nd5,c3d5,rn4r1/pp2qk2/5b2/3N3p/5Q1P/8/PPPP2P1/R1B2RK1 b - - 3 18,! adds another attacker
36,Qc5+,e7c5,rn4r1/pp3k2/5b2/2qN3p/5Q1P/8/PPPP2P1/R1B2RK1 w - - 4 19,"I take his knight, but he can take my bishop"
37,d4,d2d4,rn4r1/pp3k2/5b2/2qN3p/3P1Q1P/8/PPP3P1/R1B2RK1 b - - 0 19,"I take his knight, but he can take my bishop"
38,Qxd5,c5d5,rn4r1/pp3k2/5b2/3q3p/3P1Q1P/8/PPP3P1/R1B2RK1 w - - 0 20,"I take his knight, but he can take my bishop"
39,Qxf6+,f4f6,rn4r1/pp3k2/5Q2/3q3p/3P3P/8/PPP3P1/R1B2RK1 b - - 0 20,He does
40,Ke8,f7e8,rn2k1r1/pp6/5Q2/3q3p/3P3P/8/PPP3P1/R1B2RK1 w - - 1 21,Threatening mate
41,Bg5,c1g5,rn2k1r1/pp6/5Q2/3q2Bp/3P3P/8/PPP3P1/R4RK1 b - - 2 21,Threatening mate
42,Nc6,b8c6,r3k1r1/pp6/2n2Q2/3q2Bp/3P3P/8/PPP3P1/R4RK1 w - - 3 22,He sacs the exchange...
43,Rae1+,a1e1,r3k1r1/pp6/2n2Q2/3q2Bp/3P3P/8/PPP3P1/4RRK1 b - - 4 22,He sacs the exchange...
44,Kd7,e8d7,r5r1/pp1k4/2n2Q2/3q2Bp/3P3P/8/PPP3P1/4RRK1 w - - 5 23,He sacs the exchange...
45,Re7+,e1e7,r5r1/pp1kR3/2n2Q2/3q2Bp/3P3P/8/PPP3P1/5RK1 b - - 6 23,He sacs the exchange...
46,Nxe7,c6e7,r5r1/pp1kn3/5Q2/3q2Bp/3P3P/8/PPP3P1/5RK1 w - - 0 24,He sacs the exchange...
47,Qxe7+,f6e7,r5r1/pp1kQ3/8/3q2Bp/3P3P/8/PPP3P1/5RK1 b - - 0 24,He sacs the exchange...
