N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,Qd6,c6d6,r1b1kbnr/1pp2ppp/p2q4/3pN3/3P4/2N1P3/PPP2PPP/R1BQK2R w KQkq - 1 8,"""realizing the utter stupidity of his previous actions, the south brazilian black chess player retreats to it's natural habitat."" this one isn't much better. anyone else see the lovely practically unguarded f7?"
15,Qf3,d1f3,r1b1kbnr/1pp2ppp/p2q4/3pN3/3P4/2N1PQ2/PPP2PPP/R1B1K2R b KQkq - 2 8,"!?!?!?!? ok, I'll admit that this pawn structure bothers me for awhile, but this move was terrible."
16,c6,c7c6,r1b1kbnr/1p3ppp/p1pq4/3pN3/3P4/2N1PQ2/PPP2PPP/R1B1K2R w KQkq - 0 9,"!?!?!?!? ok, I'll admit that this pawn structure bothers me for awhile, but this move was terrible."
17,Qxf7+,f3f7,r1b1kbnr/1p3Qpp/p1pq4/3pN3/3P4/2N1P3/PPP2PPP/R1B1K2R b KQkq - 0 9,"free pawns taste so good, check just adds to the flavor."
18,Kd8,e8d8,r1bk1bnr/1p3Qpp/p1pq4/3pN3/3P4/2N1P3/PPP2PPP/R1B1K2R w KQ - 1 10,"this is not a pointless retreat, f7 now has an even BETTER move that i am shooting for"
19,Qf4,f7f4,r1bk1bnr/1p4pp/p1pq4/3pN3/3P1Q2/2N1P3/PPP2PPP/R1B1K2R b KQ - 2 10,"this is not a pointless retreat, f7 now has an even BETTER move that i am shooting for"
20,Nh6,g8h6,r1bk1b1r/1p4pp/p1pq3n/3pN3/3P1Q2/2N1P3/PPP2PPP/R1B1K2R w KQ - 3 11,darn. this stinks. oh well.
21,Qg5+,f4g5,r1bk1b1r/1p4pp/p1pq3n/3pN1Q1/3P4/2N1P3/PPP2PPP/R1B1K2R b KQ - 4 11,"I was hoping for a Be7 block, that's when the fun begins. unfortunately, that never happens."
22,Kc7,d8c7,r1b2b1r/1pk3pp/p1pq3n/3pN1Q1/3P4/2N1P3/PPP2PPP/R1B1K2R w KQ - 5 12,sweet spot has shifted to e8
23,e4,e3e4,r1b2b1r/1pk3pp/p1pq3n/3pN1Q1/3PP3/2N5/PPP2PPP/R1B1K2R b KQ - 0 12,"that pawn structure bothered me. I should mention that his is 5 min. game with 5 sec delay, which explains some errors."
24,dxe4,d5e4,r1b2b1r/1pk3pp/p1pq3n/4N1Q1/3Pp3/2N5/PPP2PPP/R1B1K2R w KQ - 0 13,"I have to admit, I didn't see that coming."
25,Nxe4,c3e4,r1b2b1r/1pk3pp/p1pq3n/4N1Q1/3PN3/8/PPP2PPP/R1B1K2R b KQ - 0 13,"I have to admit, I didn't see that coming."
26,Qxd4,d6d4,r1b2b1r/1pk3pp/p1p4n/4N1Q1/3qN3/8/PPP2PPP/R1B1K2R w KQ - 0 14,"I have to admit, I didn't see that coming."
27,Qf4,g5f4,r1b2b1r/1pk3pp/p1p4n/4N3/3qNQ2/8/PPP2PPP/R1B1K2R b KQ - 1 14,OUCH OUCH OUCH.... for black. White takes queen with discovered attack in one move. ready?
28,Bb4+,f8b4,r1b4r/1pk3pp/p1p4n/4N3/1b1qNQ2/8/PPP2PPP/R1B1K2R w KQ - 2 15,OUCH OUCH OUCH.... for black. White takes queen with discovered attack in one move. ready?
29,Bd2,c1d2,r1b4r/1pk3pp/p1p4n/4N3/1b1qNQ2/8/PPPB1PPP/R3K2R b KQ - 3 15,OUCH OUCH OUCH.... for black. White takes queen with discovered attack in one move. ready?
30,Qxb2,d4b2,r1b4r/1pk3pp/p1p4n/4N3/1b2NQ2/8/PqPB1PPP/R3K2R w KQ - 0 16,OUCH OUCH OUCH.... for black. White takes queen with discovered attack in one move. ready?
