N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,O-O,e1g1,rnbqk1nr/3p1ppp/8/p1b1p3/2B1P3/2N2N2/PP1P1PPP/R1BQ1RK1 b kq - 1 8,the pawn is mine!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
16,g6,g7g6,rnbqk1nr/3p1p1p/6p1/p1b1p3/2B1P3/2N2N2/PP1P1PPP/R1BQ1RK1 w kq - 0 9,the pawn is mine!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
17,Nxe5,f3e5,rnbqk1nr/3p1p1p/6p1/p1b1N3/2B1P3/2N5/PP1P1PPP/R1BQ1RK1 b kq - 0 9,the pawn is mine!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
18,Qh4,d8h4,rnb1k1nr/3p1p1p/6p1/p1b1N3/2B1P2q/2N5/PP1P1PPP/R1BQ1RK1 w kq - 1 10,an odd move
19,Nxf7,e5f7,rnb1k1nr/3p1N1p/6p1/p1b5/2B1P2q/2N5/PP1P1PPP/R1BQ1RK1 b kq - 0 10,attacking his rook that he can't move.
20,Bd6,c5d6,rnb1k1nr/3p1N1p/3b2p1/p7/2B1P2q/2N5/PP1P1PPP/R1BQ1RK1 w kq - 1 11,a futile and bad attempt to come back and checkmate me.
21,Nxd6+,f7d6,rnb1k1nr/3p3p/3N2p1/p7/2B1P2q/2N5/PP1P1PPP/R1BQ1RK1 b kq - 0 11,"the bishop was hanging, so why not"
22,Kf8,e8f8,rnb2knr/3p3p/3N2p1/p7/2B1P2q/2N5/PP1P1PPP/R1BQ1RK1 w - - 1 12,once again a hanging bishop
23,Nxc8,d6c8,rnN2knr/3p3p/6p1/p7/2B1P2q/2N5/PP1P1PPP/R1BQ1RK1 b - - 0 12,once again a hanging bishop
24,a4,a5a4,rnN2knr/3p3p/6p1/8/p1B1P2q/2N5/PP1P1PPP/R1BQ1RK1 w - - 0 13,a very weird move
25,Nd6,c8d6,rn3knr/3p3p/3N2p1/8/p1B1P2q/2N5/PP1P1PPP/R1BQ1RK1 b - - 1 13,planning to play Qf3+.
26,Ra5,a8a5,1n3knr/3p3p/3N2p1/r7/p1B1P2q/2N5/PP1P1PPP/R1BQ1RK1 w - - 2 14,very easily blocked
27,Nd5,c3d5,1n3knr/3p3p/3N2p1/r2N4/p1B1P2q/8/PP1P1PPP/R1BQ1RK1 b - - 3 14,vwollah!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
28,Nc6,b8c6,5knr/3p3p/2nN2p1/r2N4/p1B1P2q/8/PP1P1PPP/R1BQ1RK1 w - - 4 15,the obvious move
29,Qf3+,d1f3,5knr/3p3p/2nN2p1/r2N4/p1B1P2q/5Q2/PP1P1PPP/R1B2RK1 b - - 5 15,the obvious move
30,Kg7,f8g7,6nr/3p2kp/2nN2p1/r2N4/p1B1P2q/5Q2/PP1P1PPP/R1B2RK1 w - - 6 16,an amazing checkmate!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
31,Qf7+,f3f7,6nr/3p1Qkp/2nN2p1/r2N4/p1B1P2q/8/PP1P1PPP/R1B2RK1 b - - 7 16,an amazing checkmate!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
32,Kh6,g7h6,6nr/3p1Q1p/2nN2pk/r2N4/p1B1P2q/8/PP1P1PPP/R1B2RK1 w - - 8 17,an amazing checkmate!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
33,d4+,d2d4,6nr/3p1Q1p/2nN2pk/r2N4/p1BPP2q/8/PP3PPP/R1B2RK1 b - - 0 17,an amazing checkmate!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
34,g5,g6g5,6nr/3p1Q1p/2nN3k/r2N2p1/p1BPP2q/8/PP3PPP/R1B2RK1 w - - 0 18,an amazing checkmate!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
35,Nf5#,d6f5,6nr/3p1Q1p/2n4k/r2N1Np1/p1BPP2q/8/PP3PPP/R1B2RK1 b - - 1 18,an amazing checkmate!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
