N_move,Standard_notation,UCI_notation,FEN_notation,Comment
36,Bc7,b6c7,q4rk1/1bb2pp1/2pp1n1p/3Pp3/1PN1P3/2P2N2/5PPP/2BQR1K1 w - - 1 19,Torre ends up a Pawn ahead after the exchanges.
37,Nxd6,c4d6,q4rk1/1bb2pp1/2pN1n1p/3Pp3/1P2P3/2P2N2/5PPP/2BQR1K1 b - - 0 19,Torre ends up a Pawn ahead after the exchanges.
38,Bxd6,c7d6,q4rk1/1b3pp1/2pb1n1p/3Pp3/1P2P3/2P2N2/5PPP/2BQR1K1 w - - 0 20,Torre ends up a Pawn ahead after the exchanges.
39,dxc6,d5c6,q4rk1/1b3pp1/2Pb1n1p/4p3/1P2P3/2P2N2/5PPP/2BQR1K1 b - - 0 20,"Harandi fights back aggressively, seizing the open Queen file."
40,Bxc6,b7c6,q4rk1/5pp1/2bb1n1p/4p3/1P2P3/2P2N2/5PPP/2BQR1K1 w - - 0 21,"Harandi fights back aggressively, seizing the open Queen file."
41,Qxd6,d1d6,q4rk1/5pp1/2bQ1n1p/4p3/1P2P3/2P2N2/5PPP/2B1R1K1 b - - 0 21,"Harandi fights back aggressively, seizing the open Queen file."
42,Bxe4,c6e4,q4rk1/5pp1/3Q1n1p/4p3/1P2b3/2P2N2/5PPP/2B1R1K1 w - - 0 22,"Harandi fights back aggressively, seizing the open Queen file."
43,Nh4,f3h4,q4rk1/5pp1/3Q1n1p/4p3/1P2b2N/2P5/5PPP/2B1R1K1 b - - 1 22,"Harandi fights back aggressively, seizing the open Queen file."
44,Rd8,f8d8,q2r2k1/5pp1/3Q1n1p/4p3/1P2b2N/2P5/5PPP/2B1R1K1 w - - 2 23,"Harandi fights back aggressively, seizing the open Queen file."
45,Qxe5,d6e5,q2r2k1/5pp1/5n1p/4Q3/1P2b2N/2P5/5PPP/2B1R1K1 b - - 0 23,"Up two Pawns, Torre hastens to protect his King."
46,Qa4,a8a4,3r2k1/5pp1/5n1p/4Q3/qP2b2N/2P5/5PPP/2B1R1K1 w - - 1 24,"Up two Pawns, Torre hastens to protect his King."
47,Qg3,e5g3,3r2k1/5pp1/5n1p/8/qP2b2N/2P3Q1/5PPP/2B1R1K1 b - - 2 24,"Up two Pawns, Torre hastens to protect his King."
48,Rd1,d8d1,6k1/5pp1/5n1p/8/qP2b2N/2P3Q1/5PPP/2BrR1K1 w - - 3 25,Threatening a back-rank mate.
49,f3,f2f3,6k1/5pp1/5n1p/8/qP2b2N/2P2PQ1/6PP/2BrR1K1 b - - 0 25,Hoping for 26 K-B1??? B-Q6 mate.
50,Qa7+,a4a7,6k1/q4pp1/5n1p/8/1P2b2N/2P2PQ1/6PP/2BrR1K1 w - - 1 26,Hoping for 26 K-B1??? B-Q6 mate.
51,Kh1,g1h1,6k1/q4pp1/5n1p/8/1P2b2N/2P2PQ1/6PP/2BrR2K b - - 2 26,Harandi's attack is gaining strength.
52,Nh5,f6h5,6k1/q4pp1/7p/7n/1P2b2N/2P2PQ1/6PP/2BrR2K w - - 3 27,Harandi's attack is gaining strength.
53,Rxd1,e1d1,6k1/q4pp1/7p/7n/1P2b2N/2P2PQ1/6PP/2BR3K b - - 0 27,White must sacrifice to slow the oncoming wave.
54,Nxg3+,h5g3,6k1/q4pp1/7p/8/1P2b2N/2P2Pn1/6PP/2BR3K w - - 0 28,"Harandi threatens ...P-N4!, winning Torre's stranded Knight."
55,hxg3,h2g3,6k1/q4pp1/7p/8/1P2b2N/2P2PP1/6P1/2BR3K b - - 0 28,"Harandi threatens ...P-N4!, winning Torre's stranded Knight."
56,Bc2,e4c2,6k1/q4pp1/7p/8/1P5N/2P2PP1/2b3P1/2BR3K w - - 1 29,"Harandi threatens ...P-N4!, winning Torre's stranded Knight."
57,Rd2,d1d2,6k1/q4pp1/7p/8/1P5N/2P2PP1/2bR2P1/2B4K b - - 2 29,Freeing the Knight from the side of the board.
58,Bb1,c2b1,6k1/q4pp1/7p/8/1P5N/2P2PP1/3R2P1/1bB4K w - - 3 30,Freeing the Knight from the side of the board.
59,g4,g3g4,6k1/q4pp1/7p/8/1P4PN/2P2P2/3R2P1/1bB4K b - - 0 30,Freeing the Knight from the side of the board.
60,Qe7,a7e7,6k1/4qpp1/7p/8/1P4PN/2P2P2/3R2P1/1bB4K w - - 1 31,Freeing the Knight from the side of the board.
61,Nf5,h4f5,6k1/4qpp1/7p/5N2/1P4P1/2P2P2/3R2P1/1bB4K b - - 2 31,Freeing the Knight from the side of the board.
62,Bxf5,b1f5,6k1/4qpp1/7p/5b2/1P4P1/2P2P2/3R2P1/2B4K w - - 0 32,A nice combination by Harandi wins a piece.
63,gxf5,g4f5,6k1/4qpp1/7p/5P2/1P6/2P2P2/3R2P1/2B4K b - - 0 32,A nice combination by Harandi wins a piece.
64,Qe1+,e7e1,6k1/5pp1/7p/5P2/1P6/2P2P2/3R2P1/2B1q2K w - - 1 33,A nice combination by Harandi wins a piece.
65,Kh2,h1h2,6k1/5pp1/7p/5P2/1P6/2P2P2/3R2PK/2B1q3 b - - 2 33,A nice combination by Harandi wins a piece.
66,Qxc1,e1c1,6k1/5pp1/7p/5P2/1P6/2P2P2/3R2PK/2q5 w - - 0 34,A nice combination by Harandi wins a piece.
67,Rd8+,d2d8,3R2k1/5pp1/7p/5P2/1P6/2P2P2/6PK/2q5 b - - 1 34,Harandi now closes out the game in superb fashion.
68,Kh7,g8h7,3R4/5ppk/7p/5P2/1P6/2P2P2/6PK/2q5 w - - 2 35,Harandi now closes out the game in superb fashion.
69,Rc8,d8c8,2R5/5ppk/7p/5P2/1P6/2P2P2/6PK/2q5 b - - 3 35,Harandi now closes out the game in superb fashion.
70,Qf4+,c1f4,2R5/5ppk/7p/5P2/1P3q2/2P2P2/6PK/8 w - - 4 36,Harandi now closes out the game in superb fashion.
71,Kg1,h2g1,2R5/5ppk/7p/5P2/1P3q2/2P2P2/6P1/6K1 b - - 5 36,Torre fights on for a few more moves.
72,Qxf5,f4f5,2R5/5ppk/7p/5q2/1P6/2P2P2/6P1/6K1 w - - 0 37,Torre fights on for a few more moves.
73,Rc5,c8c5,8/5ppk/7p/2R2q2/1P6/2P2P2/6P1/6K1 b - - 1 37,Torre fights on for a few more moves.
74,Qe6,f5e6,8/5ppk/4q2p/2R5/1P6/2P2P2/6P1/6K1 w - - 2 38,Torre fights on for a few more moves.
75,Kf2,g1f2,8/5ppk/4q2p/2R5/1P6/2P2P2/5KP1/8 b - - 3 38,Torre fights on for a few more moves.
76,f5,f7f5,8/6pk/4q2p/2R2p2/1P6/2P2P2/5KP1/8 w - - 0 39,Torre fights on for a few more moves.
77,Rc7,c5c7,8/2R3pk/4q2p/5p2/1P6/2P2P2/5KP1/8 b - - 1 39,Torre fights on for a few more moves.
78,f4,f5f4,8/2R3pk/4q2p/8/1P3p2/2P2P2/5KP1/8 w - - 0 40,Torre bows to the inevitable and resigns. Well done by the Iranian.
79,Kg1,f2g1,8/2R3pk/4q2p/8/1P3p2/2P2P2/6P1/6K1 b - - 1 40,Torre bows to the inevitable and resigns. Well done by the Iranian.
80,h5,h6h5,8/2R3pk/4q3/7p/1P3p2/2P2P2/6P1/6K1 w - - 0 41,Torre bows to the inevitable and resigns. Well done by the Iranian.
81,Rc5,c7c5,8/6pk/4q3/2R4p/1P3p2/2P2P2/6P1/6K1 b - - 1 41,Torre bows to the inevitable and resigns. Well done by the Iranian.
82,h4,h5h4,8/6pk/4q3/2R5/1P3p1p/2P2P2/6P1/6K1 w - - 0 42,Torre bows to the inevitable and resigns. Well done by the Iranian.
83,Rg5,c5g5,8/6pk/4q3/6R1/1P3p1p/2P2P2/6P1/6K1 b - - 1 42,Torre bows to the inevitable and resigns. Well done by the Iranian.
84,Kh6,h7h6,8/6p1/4q2k/6R1/1P3p1p/2P2P2/6P1/6K1 w - - 2 43,Torre bows to the inevitable and resigns. Well done by the Iranian.
