N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,Nh4,f3h4,r1b1k1nr/ppp2pp1/1bnp2qp/4p3/2B1P2N/2PPB2P/PP3PP1/RN1Q1RK1 b kq - 2 9,I was 1200 at the tome so he didn't want a draw and he played...
18,Qf6,g6f6,r1b1k1nr/ppp2pp1/1bnp1q1p/4p3/2B1P2N/2PPB2P/PP3PP1/RN1Q1RK1 w kq - 3 10,I was 1200 at the tome so he didn't want a draw and he played...
19,Nf3,h4f3,r1b1k1nr/ppp2pp1/1bnp1q1p/4p3/2B1P3/2PPBN1P/PP3PP1/RN1Q1RK1 b kq - 4 10,I was 1200 at the tome so he didn't want a draw and he played...
20,Be6,c8e6,r3k1nr/ppp2pp1/1bnpbq1p/4p3/2B1P3/2PPBN1P/PP3PP1/RN1Q1RK1 w kq - 5 11,I decide to trade because d4 will be available after the trade plus he has no rook on the f-file
21,Bxe6,c4e6,r3k1nr/ppp2pp1/1bnpBq1p/4p3/4P3/2PPBN1P/PP3PP1/RN1Q1RK1 b kq - 0 11,Thematic in this type of positions.
22,Qxe6,f6e6,r3k1nr/ppp2pp1/1bnpq2p/4p3/4P3/2PPBN1P/PP3PP1/RN1Q1RK1 w kq - 0 12,Thematic in this type of positions.
23,d4,d3d4,r3k1nr/ppp2pp1/1bnpq2p/4p3/3PP3/2P1BN1P/PP3PP1/RN1Q1RK1 b kq - 0 12,Thematic in this type of positions.
24,exd4,e5d4,r3k1nr/ppp2pp1/1bnpq2p/8/3pP3/2P1BN1P/PP3PP1/RN1Q1RK1 w kq - 0 13,Attacking g7
25,Bxd4,e3d4,r3k1nr/ppp2pp1/1bnpq2p/8/3BP3/2P2N1P/PP3PP1/RN1Q1RK1 b kq - 0 13,Attacking g7
26,f6,f7f6,r3k1nr/ppp3p1/1bnpqp1p/8/3BP3/2P2N1P/PP3PP1/RN1Q1RK1 w kq - 0 14,I have 2 centre pawns and better development so +=
27,Qd3,d1d3,r3k1nr/ppp3p1/1bnpqp1p/8/3BP3/2PQ1N1P/PP3PP1/RN3RK1 b kq - 1 14,I have 2 centre pawns and better development so +=
28,Nxd4,c6d4,r3k1nr/ppp3p1/1b1pqp1p/8/3nP3/2PQ1N1P/PP3PP1/RN3RK1 w kq - 0 15,I have 2 centre pawns and better development so +=
29,Nxd4,f3d4,r3k1nr/ppp3p1/1b1pqp1p/8/3NP3/2PQ3P/PP3PP1/RN3RK1 b kq - 0 15,I have 2 centre pawns and better development so +=
30,Bxd4,b6d4,r3k1nr/ppp3p1/3pqp1p/8/3bP3/2PQ3P/PP3PP1/RN3RK1 w kq - 0 16,I have 2 centre pawns and better development so +=
31,cxd4,c3d4,r3k1nr/ppp3p1/3pqp1p/8/3PP3/3Q3P/PP3PP1/RN3RK1 b kq - 0 16,I have 2 centre pawns and better development so +=
32,O-O-O,e8c8,2kr2nr/ppp3p1/3pqp1p/8/3PP3/3Q3P/PP3PP1/RN3RK1 w - - 1 17,I have 2 centre pawns and better development so +=
33,Nc3,b1c3,2kr2nr/ppp3p1/3pqp1p/8/3PP3/2NQ3P/PP3PP1/R4RK1 b - - 2 17,I have 2 centre pawns and better development so +=
34,c6,c7c6,2kr2nr/pp4p1/2ppqp1p/8/3PP3/2NQ3P/PP3PP1/R4RK1 w - - 0 18,to prevent my potential Qxa7
35,Qe3,d3e3,2kr2nr/pp4p1/2ppqp1p/8/3PP3/2N1Q2P/PP3PP1/R4RK1 b - - 1 18,to prevent my potential Qxa7
36,Kb8,c8b8,1k1r2nr/pp4p1/2ppqp1p/8/3PP3/2N1Q2P/PP3PP1/R4RK1 w - - 2 19,to prevent my potential Qxa7
37,Rfc1,f1c1,1k1r2nr/pp4p1/2ppqp1p/8/3PP3/2N1Q2P/PP3PP1/R1R3K1 b - - 3 19,solidifying e4
38,Re8,d8e8,1k2r1nr/pp4p1/2ppqp1p/8/3PP3/2N1Q2P/PP3PP1/R1R3K1 w - - 4 20,solidifying e4
39,f3,f2f3,1k2r1nr/pp4p1/2ppqp1p/8/3PP3/2N1QP1P/PP4P1/R1R3K1 b - - 0 20,solidifying e4
40,f5,f6f5,1k2r1nr/pp4p1/2ppq2p/5p2/3PP3/2N1QP1P/PP4P1/R1R3K1 w - - 0 21,counterattack
41,d5,d4d5,1k2r1nr/pp4p1/2ppq2p/3P1p2/4P3/2N1QP1P/PP4P1/R1R3K1 b - - 0 21,counterattack
42,cxd5,c6d5,1k2r1nr/pp4p1/3pq2p/3p1p2/4P3/2N1QP1P/PP4P1/R1R3K1 w - - 0 22,? he allows Nc7 winning the exchange for a pawn
43,Nxd5,c3d5,1k2r1nr/pp4p1/3pq2p/3N1p2/4P3/4QP1P/PP4P1/R1R3K1 b - - 0 22,? he allows Nc7 winning the exchange for a pawn
44,Nf6,g8f6,1k2r2r/pp4p1/3pqn1p/3N1p2/4P3/4QP1P/PP4P1/R1R3K1 w - - 1 23,? he allows Nc7 winning the exchange for a pawn
45,Nc7,d5c7,1k2r2r/ppN3p1/3pqn1p/5p2/4P3/4QP1P/PP4P1/R1R3K1 b - - 2 23,this foces the exchange of Qs (otherwise Qc7+ Ka8 Qc8+ RxQ RxR#)
46,Qe5,e6e5,1k2r2r/ppN3p1/3p1n1p/4qp2/4P3/4QP1P/PP4P1/R1R3K1 w - - 3 24,this foces the exchange of Qs (otherwise Qc7+ Ka8 Qc8+ RxQ RxR#)
47,Nxe8,c7e8,1k2N2r/pp4p1/3p1n1p/4qp2/4P3/4QP1P/PP4P1/R1R3K1 b - - 0 24,this foces the exchange of Qs (otherwise Qc7+ Ka8 Qc8+ RxQ RxR#)
48,Rxe8,h8e8,1k2r3/pp4p1/3p1n1p/4qp2/4P3/4QP1P/PP4P1/R1R3K1 w - - 0 25,this foces the exchange of Qs (otherwise Qc7+ Ka8 Qc8+ RxQ RxR#)
49,Qc3,e3c3,1k2r3/pp4p1/3p1n1p/4qp2/4P3/2Q2P1P/PP4P1/R1R3K1 b - - 1 25,this foces the exchange of Qs (otherwise Qc7+ Ka8 Qc8+ RxQ RxR#)
50,Qxc3,e5c3,1k2r3/pp4p1/3p1n1p/5p2/4P3/2q2P1P/PP4P1/R1R3K1 w - - 0 26,not a good move as i now trade and have a clear position with no Black counterplay
51,Rxc3,c1c3,1k2r3/pp4p1/3p1n1p/5p2/4P3/2R2P1P/PP4P1/R5K1 b - - 0 26,not a good move as i now trade and have a clear position with no Black counterplay
52,fxe4,f5e4,1k2r3/pp4p1/3p1n1p/8/4p3/2R2P1P/PP4P1/R5K1 w - - 0 27,not a good move as i now trade and have a clear position with no Black counterplay
53,Re3,c3e3,1k2r3/pp4p1/3p1n1p/8/4p3/4RP1P/PP4P1/R5K1 b - - 1 27,not a good move as i now trade and have a clear position with no Black counterplay
54,exf3,e4f3,1k2r3/pp4p1/3p1n1p/8/8/4Rp1P/PP4P1/R5K1 w - - 0 28,not a good move as i now trade and have a clear position with no Black counterplay
