N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,g6,g7g6,r1bqkb1r/pppp1p1p/2nn2p1/1N2p2Q/8/1B6/PPPP1PPP/R1B1K1NR w KQkq - 0 7,"All the tourrnament games begin here. Black will lose the Exchange after the recommended line 9 NxP ch K-Q1 10 NxR P-N3 11 P-Q3 B-QN2 12 P-KR4 P-B5 13 Q-KB3 N-Q5 14 Q-N4 BxN, but gets a potent attack in compensation."
13,Qf3,h5f3,r1bqkb1r/pppp1p1p/2nn2p1/1N2p3/8/1B3Q2/PPPP1PPP/R1B1K1NR b KQkq - 1 7,"All the tourrnament games begin here. Black will lose the Exchange after the recommended line 9 NxP ch K-Q1 10 NxR P-N3 11 P-Q3 B-QN2 12 P-KR4 P-B5 13 Q-KB3 N-Q5 14 Q-N4 BxN, but gets a potent attack in compensation."
14,f5,f7f5,r1bqkb1r/pppp3p/2nn2p1/1N2pp2/8/1B3Q2/PPPP1PPP/R1B1K1NR w KQkq - 0 8,"All the tourrnament games begin here. Black will lose the Exchange after the recommended line 9 NxP ch K-Q1 10 NxR P-N3 11 P-Q3 B-QN2 12 P-KR4 P-B5 13 Q-KB3 N-Q5 14 Q-N4 BxN, but gets a potent attack in compensation."
15,Qd5,f3d5,r1bqkb1r/pppp3p/2nn2p1/1N1Qpp2/8/1B6/PPPP1PPP/R1B1K1NR b KQkq - 1 8,"All the tourrnament games begin here. Black will lose the Exchange after the recommended line 9 NxP ch K-Q1 10 NxR P-N3 11 P-Q3 B-QN2 12 P-KR4 P-B5 13 Q-KB3 N-Q5 14 Q-N4 BxN, but gets a potent attack in compensation."
16,Qe7,d8e7,r1b1kb1r/ppppq2p/2nn2p1/1N1Qpp2/8/1B6/PPPP1PPP/R1B1K1NR w KQkq - 2 9,"All the tourrnament games begin here. Black will lose the Exchange after the recommended line 9 NxP ch K-Q1 10 NxR P-N3 11 P-Q3 B-QN2 12 P-KR4 P-B5 13 Q-KB3 N-Q5 14 Q-N4 BxN, but gets a potent attack in compensation."
17,Nxc7+,b5c7,r1b1kb1r/ppNpq2p/2nn2p1/3Qpp2/8/1B6/PPPP1PPP/R1B1K1NR b KQkq - 0 9,Forced.
18,Kd8,e8d8,r1bk1b1r/ppNpq2p/2nn2p1/3Qpp2/8/1B6/PPPP1PPP/R1B1K1NR w KQ - 1 10,Forced.
19,Nxa8,c7a8,N1bk1b1r/pp1pq2p/2nn2p1/3Qpp2/8/1B6/PPPP1PPP/R1B1K1NR b KQ - 0 10,Trapping the Knight.
20,b6,b7b6,N1bk1b1r/p2pq2p/1pnn2p1/3Qpp2/8/1B6/PPPP1PPP/R1B1K1NR w KQ - 0 11,Trapping the Knight.
21,d3,d2d3,N1bk1b1r/p2pq2p/1pnn2p1/3Qpp2/8/1B1P4/PPP2PPP/R1B1K1NR b KQ - 0 11,"Preventing 12 B-N5, pinning the Q to the K."
22,h6,h7h6,N1bk1b1r/p2pq3/1pnn2pp/3Qpp2/8/1B1P4/PPP2PPP/R1B1K1NR w KQ - 0 12,"Preventing 12 B-N5, pinning the Q to the K."
23,h4,h2h4,N1bk1b1r/p2pq3/1pnn2pp/3Qpp2/7P/1B1P4/PPP2PP1/R1B1K1NR b KQ - 0 12,Forcing White's hand.
24,Bb7,c8b7,N2k1b1r/pb1pq3/1pnn2pp/3Qpp2/7P/1B1P4/PPP2PP1/R1B1K1NR w KQ - 1 13,Forcing White's hand.
25,Nxb6,a8b6,3k1b1r/pb1pq3/1Nnn2pp/3Qpp2/7P/1B1P4/PPP2PP1/R1B1K1NR b KQ - 0 13,"The ""desperado"" Knight takes a pawn before expiring."
26,axb6,a7b6,3k1b1r/1b1pq3/1pnn2pp/3Qpp2/7P/1B1P4/PPP2PP1/R1B1K1NR w KQ - 0 14,"The ""desperado"" Knight takes a pawn before expiring."
27,Nf3,g1f3,3k1b1r/1b1pq3/1pnn2pp/3Qpp2/7P/1B1P1N2/PPP2PP1/R1B1K2R b KQ - 1 14,A discovery on the Queen.
28,Na5,c6a5,3k1b1r/1b1pq3/1p1n2pp/n2Qpp2/7P/1B1P1N2/PPP2PP1/R1B1K2R w KQ - 2 15,A discovery on the Queen.
29,Qxa5,d5a5,3k1b1r/1b1pq3/1p1n2pp/Q3pp2/7P/1B1P1N2/PPP2PP1/R1B1K2R b KQ - 0 15,"A rare blunder by Joe, but the game still has a lot of fight left in it."
30,bxa5,b6a5,3k1b1r/1b1pq3/3n2pp/p3pp2/7P/1B1P1N2/PPP2PP1/R1B1K2R w KQ - 0 16,"A rare blunder by Joe, but the game still has a lot of fight left in it."
31,Be3,c1e3,3k1b1r/1b1pq3/3n2pp/p3pp2/7P/1B1PBN2/PPP2PP1/R3K2R b KQ - 1 16,Opening the long diagonal...
32,e4,e5e4,3k1b1r/1b1pq3/3n2pp/p4p2/4p2P/1B1PBN2/PPP2PP1/R3K2R w KQ - 0 17,Opening the long diagonal...
33,Nd4,f3d4,3k1b1r/1b1pq3/3n2pp/p4p2/3Np2P/1B1PB3/PPP2PP1/R3K2R b KQ - 1 17,...and planting my Bishop on it.
34,Bg7,f8g7,3k3r/1b1pq1b1/3n2pp/p4p2/3Np2P/1B1PB3/PPP2PP1/R3K2R w KQ - 2 18,...and planting my Bishop on it.
35,O-O-O,e1c1,3k3r/1b1pq1b1/3n2pp/p4p2/3Np2P/1B1PB3/PPP2PP1/2KR3R b - - 3 18,A slight repositioning.
36,Bc6,b7c6,3k3r/3pq1b1/2bn2pp/p4p2/3Np2P/1B1PB3/PPP2PP1/2KR3R w - - 4 19,A slight repositioning.
37,Nxc6+,d4c6,3k3r/3pq1b1/2Nn2pp/p4p2/4p2P/1B1PB3/PPP2PP1/2KR3R b - - 0 19,Completing the exchange of pieces.
38,dxc6,d7c6,3k3r/4q1b1/2pn2pp/p4p2/4p2P/1B1PB3/PPP2PP1/2KR3R w - - 0 20,Completing the exchange of pieces.
39,Bb6+,e3b6,3k3r/4q1b1/1Bpn2pp/p4p2/4p2P/1B1P4/PPP2PP1/2KR3R b - - 1 20,Ducking clear.
40,Kd7,d8d7,7r/3kq1b1/1Bpn2pp/p4p2/4p2P/1B1P4/PPP2PP1/2KR3R w - - 2 21,Ducking clear.
41,Rde1,d1e1,7r/3kq1b1/1Bpn2pp/p4p2/4p2P/1B1P4/PPP2PP1/2K1R2R b - - 3 21,Doubling on the diagonal.
42,Qf6,e7f6,7r/3k2b1/1Bpn1qpp/p4p2/4p2P/1B1P4/PPP2PP1/2K1R2R w - - 4 22,Doubling on the diagonal.
43,c3,c2c3,7r/3k2b1/1Bpn1qpp/p4p2/4p2P/1BPP4/PP3PP1/2K1R2R b - - 0 22,Activating the Rook.
44,Re8,h8e8,4r3/3k2b1/1Bpn1qpp/p4p2/4p2P/1BPP4/PP3PP1/2K1R2R w - - 1 23,Activating the Rook.
45,Bd4,b6d4,4r3/3k2b1/2pn1qpp/p4p2/3Bp2P/1BPP4/PP3PP1/2K1R2R b - - 2 23,Retreating clear.
46,Qf8,f6f8,4rq2/3k2b1/2pn2pp/p4p2/3Bp2P/1BPP4/PP3PP1/2K1R2R w - - 3 24,Retreating clear.
47,Bc5,d4c5,4rq2/3k2b1/2pn2pp/p1B2p2/4p2P/1BPP4/PP3PP1/2K1R2R b - - 4 24,Doubling again on the long diagonal.
48,Qh8,f8h8,4r2q/3k2b1/2pn2pp/p1B2p2/4p2P/1BPP4/PP3PP1/2K1R2R w - - 5 25,Doubling again on the long diagonal.
49,dxe4,d3e4,4r2q/3k2b1/2pn2pp/p1B2p2/4P2P/1BP5/PP3PP1/2K1R2R b - - 0 25,Looking to force some exchanges.
50,Nxe4,d6e4,4r2q/3k2b1/2p3pp/p1B2p2/4n2P/1BP5/PP3PP1/2K1R2R w - - 0 26,Looking to force some exchanges.
51,Red1+,e1d1,4r2q/3k2b1/2p3pp/p1B2p2/4n2P/1BP5/PP3PP1/2KR3R b - - 1 26,Resettling.
52,Kc7,d7c7,4r2q/2k3b1/2p3pp/p1B2p2/4n2P/1BP5/PP3PP1/2KR3R w - - 2 27,Resettling.
53,Be3,c5e3,4r2q/2k3b1/2p3pp/p4p2/4n2P/1BP1B3/PP3PP1/2KR3R b - - 3 27,Moving clear.
54,h5,h6h5,4r2q/2k3b1/2p3p1/p4p1p/4n2P/1BP1B3/PP3PP1/2KR3R w - - 0 28,Moving clear.
