N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,g3,g2g3,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N3P1/PPP2P1P/R1BQKB1R b KQkq - 0 6,"Now this is slightly unusual. Fortunately I once fell into a trap, and played g6 7. Bg2 Bg7, allowing 8. Nxc6 bxc6 9. e5 with advantage to white. The desire to avoid this explains my next move."
12,Bd7,c8d7,r2qkb1r/pp1bpppp/2np1n2/8/3NP3/2N3P1/PPP2P1P/R1BQKB1R w KQkq - 1 7,Protecting c6
13,Bg2,f1g2,r2qkb1r/pp1bpppp/2np1n2/8/3NP3/2N3P1/PPP2PBP/R1BQK2R b KQkq - 2 7,Continuing with my development.
14,g6,g7g6,r2qkb1r/pp1bpp1p/2np1np1/8/3NP3/2N3P1/PPP2PBP/R1BQK2R w KQkq - 0 8,and now I fianchetto too. My opponent said afterwards he thought this the strongest for black. The world opening database on Gameknot seems to bear this out.
15,O-O,e1g1,r2qkb1r/pp1bpp1p/2np1np1/8/3NP3/2N3P1/PPP2PBP/R1BQ1RK1 b kq - 1 8,So he castles
16,Bg7,f8g7,r2qk2r/pp1bppbp/2np1np1/8/3NP3/2N3P1/PPP2PBP/R1BQ1RK1 w kq - 2 9,I complete the fianchetto
17,Nde2,d4e2,r2qk2r/pp1bppbp/2np1np1/8/4P3/2N3P1/PPP1NPBP/R1BQ1RK1 b kq - 3 9,"this is the usual move for white, avoiding tricks based on discovered attacks on his knight on d4."
18,O-O,e8g8,r2q1rk1/pp1bppbp/2np1np1/8/4P3/2N3P1/PPP1NPBP/R1BQ1RK1 w - - 4 10,Castling is logical
19,h3,h2h3,r2q1rk1/pp1bppbp/2np1np1/8/4P3/2N3PP/PPP1NPB1/R1BQ1RK1 b - - 0 10,This again is the most usually played move in this position
20,Ne5,c6e5,r2q1rk1/pp1bppbp/3p1np1/4n3/4P3/2N3PP/PPP1NPB1/R1BQ1RK1 w - - 1 11,With a threat of coming in on c4
21,b3,b2b3,r2q1rk1/pp1bppbp/3p1np1/4n3/4P3/1PN3PP/P1P1NPB1/R1BQ1RK1 b - - 0 11,"Stopping the knight coming in, but allowing the following drawing sequence"
22,Qc8,d8c8,r1q2rk1/pp1bppbp/3p1np1/4n3/4P3/1PN3PP/P1P1NPB1/R1BQ1RK1 w - - 1 12,Black hits h3 and c3
23,Kh2,g1h2,r1q2rk1/pp1bppbp/3p1np1/4n3/4P3/1PN3PP/P1P1NPBK/R1BQ1R2 b - - 2 12,"The best way to protect h3. h4 or g4 just weaken the white king side. Now this position has been seen before. Zhang Jilin (2338) vs. Yeap Eng Cheam (2138) continued with Neg4+ 
13. Kh1 Nh6 14. g4 Bxg4 15. hxg4 Qxg4 with advantage to white, who won in 48 moves. Payen, Arnaud (2280) vs. Seres, Lajos (2450) continued with Qc5 13. Rb1 Rac8 14. Kg1 Nc6 15. Qd2 b5 16. Bb2 Ne5 17. Nd4 draw agreed. We found another way to end the game."
24,Nfg4+,f6g4,r1q2rk1/pp1bppbp/3p2p1/4n3/4P1n1/1PN3PP/P1P1NPBK/R1BQ1R2 w - - 3 13,"The point being Nfg4+ 13. hxg4 Nxg4+ followed by taking on c3 and black wins a pawn, so white cannot take."
25,Kg1,h2g1,r1q2rk1/pp1bppbp/3p2p1/4n3/4P1n1/1PN3PP/P1P1NPB1/R1BQ1RK1 b - - 4 13,The best square
26,Nf6,g4f6,r1q2rk1/pp1bppbp/3p1np1/4n3/4P3/1PN3PP/P1P1NPB1/R1BQ1RK1 w - - 5 14,Black finds the best retreat
27,Kh2,g1h2,r1q2rk1/pp1bppbp/3p1np1/4n3/4P3/1PN3PP/P1P1NPBK/R1BQ1R2 b - - 6 14,White plays this again
28,Nfg4+,f6g4,r1q2rk1/pp1bppbp/3p2p1/4n3/4P1n1/1PN3PP/P1P1NPBK/R1BQ1R2 w - - 7 15,"Black throws in the check again, and a draw is agreed. Now I tested this position on the weak chess computer, Ludochess, which plays at about 1900. It thought that black is better, and rather than taking this draw, Qc5 gave black an advantage of 0.6
What do you think dear reader? Is black really better in this position? Has anyone got a stronger computer to check it on? 
Generally, thanks for reading this annotation. Please leave a comment or two, rate my annotation, to let me know how I am doing. Until next time dear reader!"
