N_move,Standard_notation,UCI_notation,FEN_notation,Comment
39,Qg4,e2g4,r3k2r/3p1ppp/p2qp3/3n4/2pP2Q1/P1P5/5PPP/R1B2RK1 b kq - 2 20,"wonderful, and unexpected. I cannot castle, nor defend. But I ""had"" to go for something more than Rg8..."
40,O-O-O,e8c8,2kr3r/3p1ppp/p2qp3/3n4/2pP2Q1/P1P5/5PPP/R1B2RK1 w - - 3 21,"Just crazy. I knew I would threatened on the b column, but I was tempting him to take g7, and put my rooks on a good open line."
41,Qf3,g4f3,2kr3r/3p1ppp/p2qp3/3n4/2pP4/P1P2Q2/5PPP/R1B2RK1 b - - 4 21,wise... I think.
42,f6,f7f6,2kr3r/3p2pp/p2qpp2/3n4/2pP4/P1P2Q2/5PPP/R1B2RK1 w - - 0 22,"unavoidable. I have to play with great care, since I'm going to lose, here."
43,a4,a3a4,2kr3r/3p2pp/p2qpp2/3n4/P1pP4/2P2Q2/5PPP/R1B2RK1 b - - 0 22,"unavoidable. I have to play with great care, since I'm going to lose, here."
44,g5,g7g5,2kr3r/3p3p/p2qpp2/3n2p1/P1pP4/2P2Q2/5PPP/R1B2RK1 w - - 0 23,"A loss of tempo, but ok. The good one for white was g3, since it allows Ba3 and my queen must go to c6... but i didn't see a catastrophe in it."
45,a5,a4a5,2kr3r/3p3p/p2qpp2/P2n2p1/2pP4/2P2Q2/5PPP/R1B2RK1 b - - 0 23,"A loss of tempo, but ok. The good one for white was g3, since it allows Ba3 and my queen must go to c6... but i didn't see a catastrophe in it."
46,h5,h7h5,2kr3r/3p4/p2qpp2/P2n2pp/2pP4/2P2Q2/5PPP/R1B2RK1 w - - 0 24,"I should have provided squares for my king with Rd8-somewhere. I was just shooting in the dark. If white doesn't take advantage quickly of its advantage, he must have faced a pawn storm."
47,Ba3,c1a3,2kr3r/3p4/p2qpp2/P2n2pp/2pP4/B1P2Q2/5PPP/R4RK1 b - - 1 24,As foreseen.
48,Qf4,d6f4,2kr3r/3p4/p3pp2/P2n2pp/2pP1q2/B1P2Q2/5PPP/R4RK1 w - - 2 25,As foreseen.
49,Qxf4,f3f4,2kr3r/3p4/p3pp2/P2n2pp/2pP1Q2/B1P5/5PPP/R4RK1 b - - 0 25,"i'm not sure gxQ is better or not, but I saw a sequence aimed to put my knight on b5 (yes)"
50,Nxf4,d5f4,2kr3r/3p4/p3pp2/P5pp/2pP1n2/B1P5/5PPP/R4RK1 w - - 0 26,"I will lose c4, though."
51,Bd6,a3d6,2kr3r/3p4/p2Bpp2/P5pp/2pP1n2/2P5/5PPP/R4RK1 b - - 1 26,"I will lose c4, though."
52,Ne2+,f4e2,2kr3r/3p4/p2Bpp2/P5pp/2pP4/2P5/4nPPP/R4RK1 w - - 2 27,"...but my knight is very well placed, here."
53,Kh1,g1h1,2kr3r/3p4/p2Bpp2/P5pp/2pP4/2P5/4nPPP/R4R1K b - - 3 27,"...but my knight is very well placed, here."
54,Nxc3,e2c3,2kr3r/3p4/p2Bpp2/P5pp/2pP4/2n5/5PPP/R4R1K w - - 0 28,"...but my knight is very well placed, here."
55,Rfc1,f1c1,2kr3r/3p4/p2Bpp2/P5pp/2pP4/2n5/5PPP/R1R4K b - - 1 28,"...but my knight is very well placed, here."
56,Nb5,c3b5,2kr3r/3p4/p2Bpp2/Pn4pp/2pP4/8/5PPP/R1R4K w - - 2 29,"...but my knight is very well placed, here."
