N_move,Standard_notation,UCI_notation,FEN_notation,Comment
53,Rxc6,c3c6,3r2k1/2p1r1pp/p1R2pn1/1p6/1P2P3/P4PB1/2P3PP/5RK1 b - - 0 27,i'm for promote!
54,Rc8,d8c8,2r3k1/2p1r1pp/p1R2pn1/1p6/1P2P3/P4PB1/2P3PP/5RK1 w - - 1 28,i'm for promote!
55,Rxa6,c6a6,2r3k1/2p1r1pp/R4pn1/1p6/1P2P3/P4PB1/2P3PP/5RK1 b - - 0 28,i'm for promote!
56,c5,c7c5,2r3k1/4r1pp/R4pn1/1pp5/1P2P3/P4PB1/2P3PP/5RK1 w - - 0 29,i'm for promote!
57,Bd6,g3d6,2r3k1/4r1pp/R2B1pn1/1pp5/1P2P3/P4P2/2P3PP/5RK1 b - - 1 29,i'm for promote!
58,Rd7,e7d7,2r3k1/3r2pp/R2B1pn1/1pp5/1P2P3/P4P2/2P3PP/5RK1 w - - 2 30,i'm for promote!
59,bxc5,b4c5,2r3k1/3r2pp/R2B1pn1/1pP5/4P3/P4P2/2P3PP/5RK1 b - - 0 30,i'm for promote!
60,h6,h7h6,2r3k1/3r2p1/R2B1pnp/1pP5/4P3/P4P2/2P3PP/5RK1 w - - 0 31,ok...
61,Rd1,f1d1,2r3k1/3r2p1/R2B1pnp/1pP5/4P3/P4P2/2P3PP/3R2K1 b - - 1 31,ok...
62,Nh4,g6h4,2r3k1/3r2p1/R2B1p1p/1pP5/4P2n/P4P2/2P3PP/3R2K1 w - - 2 32,ok...
63,c6,c5c6,2r3k1/3r2p1/R1PB1p1p/1p6/4P2n/P4P2/2P3PP/3R2K1 b - - 0 32,ok...
64,Rdd8,d7d8,2rr2k1/6p1/R1PB1p1p/1p6/4P2n/P4P2/2P3PP/3R2K1 w - - 1 33,ok...
65,c7,c6c7,2rr2k1/2P3p1/R2B1p1p/1p6/4P2n/P4P2/2P3PP/3R2K1 b - - 0 33,ok...
66,Rde8,d8e8,2r1r1k1/2P3p1/R2B1p1p/1p6/4P2n/P4P2/2P3PP/3R2K1 w - - 1 34,he still tries to attack me!
67,Rb6,a6b6,2r1r1k1/2P3p1/1R1B1p1p/1p6/4P2n/P4P2/2P3PP/3R2K1 b - - 2 34,he still tries to attack me!
68,f5,f6f5,2r1r1k1/2P3p1/1R1B3p/1p3p2/4P2n/P4P2/2P3PP/3R2K1 w - - 0 35,he still tries to attack me!
69,Rxb5,b6b5,2r1r1k1/2P3p1/3B3p/1R3p2/4P2n/P4P2/2P3PP/3R2K1 b - - 0 35,he still tries to attack me!
70,fxe4,f5e4,2r1r1k1/2P3p1/3B3p/1R6/4p2n/P4P2/2P3PP/3R2K1 w - - 0 36,he still tries to attack me!
71,fxe4,f3e4,2r1r1k1/2P3p1/3B3p/1R6/4P2n/P7/2P3PP/3R2K1 b - - 0 36,he still tries to attack me!
72,Rxe4,e8e4,2r3k1/2P3p1/3B3p/1R6/4r2n/P7/2P3PP/3R2K1 w - - 0 37,he still tries to attack me!
73,Kf1,g1f1,2r3k1/2P3p1/3B3p/1R6/4r2n/P7/2P3PP/3R1K2 b - - 1 37,he still tries to attack me!
74,Rg4,e4g4,2r3k1/2P3p1/3B3p/1R6/6rn/P7/2P3PP/3R1K2 w - - 2 38,he still tries to attack me!
75,g3,g2g3,2r3k1/2P3p1/3B3p/1R6/6rn/P5P1/2P4P/3R1K2 b - - 0 38,he still tries to attack me!
76,Nf3,h4f3,2r3k1/2P3p1/3B3p/1R6/6r1/P4nP1/2P4P/3R1K2 w - - 1 39,he still tries to attack me!
77,Kg2,f1g2,2r3k1/2P3p1/3B3p/1R6/6r1/P4nP1/2P3KP/3R4 b - - 2 39,ahahahha he's finished.
78,Ng5,f3g5,2r3k1/2P3p1/3B3p/1R4n1/6r1/P5P1/2P3KP/3R4 w - - 3 40,ahahahha he's finished.
79,Rb8,b5b8,1Rr3k1/2P3p1/3B3p/6n1/6r1/P5P1/2P3KP/3R4 b - - 4 40,ahahahha he's finished.
80,Rxb8,c8b8,1r4k1/2P3p1/3B3p/6n1/6r1/P5P1/2P3KP/3R4 w - - 0 41,And he resigned. let me know your impressions on this game!
81,cxb8=Q+,c7b8q,1Q4k1/6p1/3B3p/6n1/6r1/P5P1/2P3KP/3R4 b - - 0 41,And he resigned. let me know your impressions on this game!
82,Kh7,g8h7,1Q6/6pk/3B3p/6n1/6r1/P5P1/2P3KP/3R4 w - - 1 42,And he resigned. let me know your impressions on this game!
83,Qb7,b8b7,8/1Q4pk/3B3p/6n1/6r1/P5P1/2P3KP/3R4 b - - 2 42,And he resigned. let me know your impressions on this game!
84,Ne6,g5e6,8/1Q4pk/3Bn2p/8/6r1/P5P1/2P3KP/3R4 w - - 3 43,And he resigned. let me know your impressions on this game!
85,Qb5,b7b5,8/6pk/3Bn2p/1Q6/6r1/P5P1/2P3KP/3R4 b - - 4 43,And he resigned. let me know your impressions on this game!
86,Rg5,g4g5,8/6pk/3Bn2p/1Q4r1/8/P5P1/2P3KP/3R4 w - - 5 44,And he resigned. let me know your impressions on this game!
87,Qe8,b5e8,4Q3/6pk/3Bn2p/6r1/8/P5P1/2P3KP/3R4 b - - 6 44,And he resigned. let me know your impressions on this game!
