N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,g3,g2g3,rnbqkb1r/p2p1ppp/4pn2/2pP4/1pP5/6P1/PP2PP1P/RNBQKBNR b KQkq - 0 6,"Well, the diagonal does look appealing."
12,a5,a7a5,rnbqkb1r/3p1ppp/4pn2/p1pP4/1pP5/6P1/PP2PP1P/RNBQKBNR w KQkq - 0 7,Another great diagonal.
13,dxe6,d5e6,rnbqkb1r/3p1ppp/4Pn2/p1p5/1pP5/6P1/PP2PP1P/RNBQKBNR b KQkq - 0 7,Another great diagonal.
14,fxe6,f7e6,rnbqkb1r/3p2pp/4pn2/p1p5/1pP5/6P1/PP2PP1P/RNBQKBNR w KQkq - 0 8,Another great diagonal.
15,Bg2,f1g2,rnbqkb1r/3p2pp/4pn2/p1p5/1pP5/6P1/PP2PPBP/RNBQK1NR b KQkq - 1 8,Another great diagonal.
16,Ra6,a8a6,1nbqkb1r/3p2pp/r3pn2/p1p5/1pP5/6P1/PP2PPBP/RNBQK1NR w KQk - 2 9,Another great diagonal.
17,Bf4,c1f4,1nbqkb1r/3p2pp/r3pn2/p1p5/1pP2B2/6P1/PP2PPBP/RN1QK1NR b KQk - 3 9,Another great diagonal.
18,d6,d7d6,1nbqkb1r/6pp/r2ppn2/p1p5/1pP2B2/6P1/PP2PPBP/RN1QK1NR w KQk - 0 10,I looked at 9...Nc6 but backed away from it.
19,Qd3,d1d3,1nbqkb1r/6pp/r2ppn2/p1p5/1pP2B2/3Q2P1/PP2PPBP/RN2K1NR b KQk - 1 10,I hate my position.
20,Be7,f8e7,1nbqk2r/4b1pp/r2ppn2/p1p5/1pP2B2/3Q2P1/PP2PPBP/RN2K1NR w KQk - 2 11,I hate my position.
21,Nd2,b1d2,1nbqk2r/4b1pp/r2ppn2/p1p5/1pP2B2/3Q2P1/PP1NPPBP/R3K1NR b KQk - 3 11,I hate my position.
22,O-O,e8g8,1nbq1rk1/4b1pp/r2ppn2/p1p5/1pP2B2/3Q2P1/PP1NPPBP/R3K1NR w KQ - 4 12,I hate my position.
23,Ne4,d2e4,1nbq1rk1/4b1pp/r2ppn2/p1p5/1pP1NB2/3Q2P1/PP2PPBP/R3K1NR b KQ - 5 12,I still hate my position.
24,Nxe4,f6e4,1nbq1rk1/4b1pp/r2pp3/p1p5/1pP1nB2/3Q2P1/PP2PPBP/R3K1NR w KQ - 0 13,I still hate my position.
25,Bxe4,g2e4,1nbq1rk1/4b1pp/r2pp3/p1p5/1pP1BB2/3Q2P1/PP2PP1P/R3K1NR b KQ - 0 13,I still hate my position.
26,h6,h7h6,1nbq1rk1/4b1p1/r2pp2p/p1p5/1pP1BB2/3Q2P1/PP2PP1P/R3K1NR w KQ - 0 14,I still hate my position.
27,Nf3,g1f3,1nbq1rk1/4b1p1/r2pp2p/p1p5/1pP1BB2/3Q1NP1/PP2PP1P/R3K2R b KQ - 1 14,I still hate my position.
28,Nd7,b8d7,2bq1rk1/3nb1p1/r2pp2p/p1p5/1pP1BB2/3Q1NP1/PP2PP1P/R3K2R w KQ - 2 15,I still hate my position.
29,Nd2,f3d2,2bq1rk1/3nb1p1/r2pp2p/p1p5/1pP1BB2/3Q2P1/PP1NPP1P/R3K2R b KQ - 3 15,I still hate my position.
30,Kh8,g8h8,2bq1r1k/3nb1p1/r2pp2p/p1p5/1pP1BB2/3Q2P1/PP1NPP1P/R3K2R w KQ - 4 16,I still hate my position.
31,Bg2,e4g2,2bq1r1k/3nb1p1/r2pp2p/p1p5/1pP2B2/3Q2P1/PP1NPPBP/R3K2R b KQ - 5 16,I still hate my position.
32,e5,e6e5,2bq1r1k/3nb1p1/r2p3p/p1p1p3/1pP2B2/3Q2P1/PP1NPPBP/R3K2R w KQ - 0 17,I still hate my position.
33,Be3,f4e3,2bq1r1k/3nb1p1/r2p3p/p1p1p3/1pP5/3QB1P1/PP1NPPBP/R3K2R b KQ - 1 17,I still hate my position.
34,Nf6,d7f6,2bq1r1k/4b1p1/r2p1n1p/p1p1p3/1pP5/3QB1P1/PP1NPPBP/R3K2R w KQ - 2 18,I still hate my position.
35,O-O,e1g1,2bq1r1k/4b1p1/r2p1n1p/p1p1p3/1pP5/3QB1P1/PP1NPPBP/R4RK1 b - - 3 18,I still hate my position.
36,a4,a5a4,2bq1r1k/4b1p1/r2p1n1p/2p1p3/ppP5/3QB1P1/PP1NPPBP/R4RK1 w - - 0 19,I still hate my position.
37,h3,h2h3,2bq1r1k/4b1p1/r2p1n1p/2p1p3/ppP5/3QB1PP/PP1NPPB1/R4RK1 b - - 0 19,I still hate my position.
38,b3,b4b3,2bq1r1k/4b1p1/r2p1n1p/2p1p3/p1P5/1p1QB1PP/PP1NPPB1/R4RK1 w - - 0 20,I still hate my position.
39,axb3,a2b3,2bq1r1k/4b1p1/r2p1n1p/2p1p3/p1P5/1P1QB1PP/1P1NPPB1/R4RK1 b - - 0 20,I still hate my position.
40,Bd7,c8d7,3q1r1k/3bb1p1/r2p1n1p/2p1p3/p1P5/1P1QB1PP/1P1NPPB1/R4RK1 w - - 1 21,I still hate my position.
41,bxa4,b3a4,3q1r1k/3bb1p1/r2p1n1p/2p1p3/P1P5/3QB1PP/1P1NPPB1/R4RK1 b - - 0 21,I still hate my position.
42,Qc8,d8c8,2q2r1k/3bb1p1/r2p1n1p/2p1p3/P1P5/3QB1PP/1P1NPPB1/R4RK1 w - - 1 22,I still hate my position.
43,Qb3,d3b3,2q2r1k/3bb1p1/r2p1n1p/2p1p3/P1P5/1Q2B1PP/1P1NPPB1/R4RK1 b - - 2 22,I still hate my position.
44,Bc6,d7c6,2q2r1k/4b1p1/r1bp1n1p/2p1p3/P1P5/1Q2B1PP/1P1NPPB1/R4RK1 w - - 3 23,I still hate my position.
45,Qc2,b3c2,2q2r1k/4b1p1/r1bp1n1p/2p1p3/P1P5/4B1PP/1PQNPPB1/R4RK1 b - - 4 23,I still hate my position.
46,Re8,f8e8,2q1r2k/4b1p1/r1bp1n1p/2p1p3/P1P5/4B1PP/1PQNPPB1/R4RK1 w - - 5 24,I still hate my position.
47,Bxc6,g2c6,2q1r2k/4b1p1/r1Bp1n1p/2p1p3/P1P5/4B1PP/1PQNPP2/R4RK1 b - - 0 24,I still hate my position.
48,Qxc6,c8c6,4r2k/4b1p1/r1qp1n1p/2p1p3/P1P5/4B1PP/1PQNPP2/R4RK1 w - - 0 25,I still hate my position.
49,f3,f2f3,4r2k/4b1p1/r1qp1n1p/2p1p3/P1P5/4BPPP/1PQNP3/R4RK1 b - - 0 25,"Not only do I hate my position, I hate my life.  What have I drifted into?"
50,Qb7,c6b7,4r2k/1q2b1p1/r2p1n1p/2p1p3/P1P5/4BPPP/1PQNP3/R4RK1 w - - 1 26,"Not only do I hate my position, I hate my life.  What have I drifted into?"
51,Ra3,a1a3,4r2k/1q2b1p1/r2p1n1p/2p1p3/P1P5/R3BPPP/1PQNP3/5RK1 b - - 2 26,I'm just winging it at this point.  I have no idea what to do.
52,e4,e5e4,4r2k/1q2b1p1/r2p1n1p/2p5/P1P1p3/R3BPPP/1PQNP3/5RK1 w - - 0 27,I'm just winging it at this point.  I have no idea what to do.
