N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,Nxe7+,d5e7,r1b2rk1/2ppNpp1/p2q3p/1pb1p3/4P3/1B1P1N2/PPPQ1PPP/R4RK1 b - - 0 12,this was very stupid because of Bb4 but there is always c3 then.
24,Qxe7,d6e7,r1b2rk1/2ppqpp1/p6p/1pb1p3/4P3/1B1P1N2/PPPQ1PPP/R4RK1 w - - 0 13,this was very stupid because of Bb4 but there is always c3 then.
25,Rfe1,f1e1,r1b2rk1/2ppqpp1/p6p/1pb1p3/4P3/1B1P1N2/PPPQ1PPP/R3R1K1 b - - 1 13,this was very stupid because of Bb4 but there is always c3 then.
26,Bb7,c8b7,r4rk1/1bppqpp1/p6p/1pb1p3/4P3/1B1P1N2/PPPQ1PPP/R3R1K1 w - - 2 14,surprised he didn't play Bb4.
27,a3,a2a3,r4rk1/1bppqpp1/p6p/1pb1p3/4P3/PB1P1N2/1PPQ1PPP/R3R1K1 b - - 0 14,Preventing Bb4
28,a5,a6a5,r4rk1/1bppqpp1/7p/ppb1p3/4P3/PB1P1N2/1PPQ1PPP/R3R1K1 w - - 0 15,trying to break the a3 pawn.
29,a4,a3a4,r4rk1/1bppqpp1/7p/ppb1p3/P3P3/1B1P1N2/1PPQ1PPP/R3R1K1 b - - 0 15,this was stupid.
30,bxa4,b5a4,r4rk1/1bppqpp1/7p/p1b1p3/p3P3/1B1P1N2/1PPQ1PPP/R3R1K1 w - - 0 16,I have my rook in the game!
31,Rxa4,a1a4,r4rk1/1bppqpp1/7p/p1b1p3/R3P3/1B1P1N2/1PPQ1PPP/4R1K1 b - - 0 16,I have my rook in the game!
32,Bc6,b7c6,r4rk1/2ppqpp1/2b4p/p1b1p3/R3P3/1B1P1N2/1PPQ1PPP/4R1K1 w - - 1 17,I have my rook in the game!
33,Rc4,a4c4,r4rk1/2ppqpp1/2b4p/p1b1p3/2R1P3/1B1P1N2/1PPQ1PPP/4R1K1 b - - 2 17,I have my rook in the game!
34,Bb5,c6b5,r4rk1/2ppqpp1/7p/pbb1p3/2R1P3/1B1P1N2/1PPQ1PPP/4R1K1 w - - 3 18,attacks my rook again and again
35,Rc3,c4c3,r4rk1/2ppqpp1/7p/pbb1p3/4P3/1BRP1N2/1PPQ1PPP/4R1K1 b - - 4 18,attacks my rook again and again
36,Bb4,c5b4,r4rk1/2ppqpp1/7p/pb2p3/1b2P3/1BRP1N2/1PPQ1PPP/4R1K1 w - - 5 19,attacks my rook again and again
37,Re3,e1e3,r4rk1/2ppqpp1/7p/pb2p3/1b2P3/1BRPRN2/1PPQ1PPP/6K1 b - - 6 19,WHY DID I DO THIS!!
38,Bxc3,b4c3,r4rk1/2ppqpp1/7p/pb2p3/4P3/1BbPRN2/1PPQ1PPP/6K1 w - - 0 20,The right move to play(obviously).
39,Qxc3,d2c3,r4rk1/2ppqpp1/7p/pb2p3/4P3/1BQPRN2/1PP2PPP/6K1 b - - 0 20,I gain a pawn.
40,c6,c7c6,r4rk1/3pqpp1/2p4p/pb2p3/4P3/1BQPRN2/1PP2PPP/6K1 w - - 0 21,I gain a pawn.
41,Nxe5,f3e5,r4rk1/3pqpp1/2p4p/pb2N3/4P3/1BQPR3/1PP2PPP/6K1 b - - 0 21,I gain a pawn.
42,d6,d7d6,r4rk1/4qpp1/2pp3p/pb2N3/4P3/1BQPR3/1PP2PPP/6K1 w - - 0 22,this was very bad because you should never trade when your down a piece
43,Nxc6,e5c6,r4rk1/4qpp1/2Np3p/pb6/4P3/1BQPR3/1PP2PPP/6K1 b - - 0 22,this was very bad because you should never trade when your down a piece
44,Bxc6,b5c6,r4rk1/4qpp1/2bp3p/p7/4P3/1BQPR3/1PP2PPP/6K1 w - - 0 23,what was the purpose of this!!??
45,Qxc6,c3c6,r4rk1/4qpp1/2Qp3p/p7/4P3/1B1PR3/1PP2PPP/6K1 b - - 0 23,what was the purpose of this!!??
46,Rac8,a8c8,2r2rk1/4qpp1/2Qp3p/p7/4P3/1B1PR3/1PP2PPP/6K1 w - - 1 24,what was the purpose of this!!??
47,Qd5,c6d5,2r2rk1/4qpp1/3p3p/p2Q4/4P3/1B1PR3/1PP2PPP/6K1 b - - 2 24,what was the purpose of this!!??
48,Kh7,g8h7,2r2r2/4qppk/3p3p/p2Q4/4P3/1B1PR3/1PP2PPP/6K1 w - - 3 25,what was the purpose of this!!??
49,Qf5+,d5f5,2r2r2/4qppk/3p3p/p4Q2/4P3/1B1PR3/1PP2PPP/6K1 b - - 4 25,"I gain another pawn. Man, he is dropping pawns like crazy!"
50,g6,g7g6,2r2r2/4qp1k/3p2pp/p4Q2/4P3/1B1PR3/1PP2PPP/6K1 w - - 0 26,"I gain another pawn. Man, he is dropping pawns like crazy!"
51,Qxa5,f5a5,2r2r2/4qp1k/3p2pp/Q7/4P3/1B1PR3/1PP2PPP/6K1 b - - 0 26,"I gain another pawn. Man, he is dropping pawns like crazy!"
52,Rc5,c8c5,5r2/4qp1k/3p2pp/Q1r5/4P3/1B1PR3/1PP2PPP/6K1 w - - 1 27,This was a good move!
53,Qb4,a5b4,5r2/4qp1k/3p2pp/2r5/1Q2P3/1B1PR3/1PP2PPP/6K1 b - - 2 27,This was a good move!
54,Qa7,e7a7,5r2/q4p1k/3p2pp/2r5/1Q2P3/1B1PR3/1PP2PPP/6K1 w - - 3 28,This was a good move!
55,f3,f2f3,5r2/q4p1k/3p2pp/2r5/1Q2P3/1B1PRP2/1PP3PP/6K1 b - - 0 28,This was a good move!
56,Rxc2,c5c2,5r2/q4p1k/3p2pp/8/1Q2P3/1B1PRP2/1Pr3PP/6K1 w - - 0 29,This was a good move!
