N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,exd4,e3d4,r1bqkb1r/pp3ppp/2n1pn2/3p4/2PP4/P2B1N2/1P3PPP/RNBQK2R b KQkq - 0 7,"My pawnchain is crashed, but I have an outpost on e5 for the Knight."
14,dxc4,d5c4,r1bqkb1r/pp3ppp/2n1pn2/8/2pP4/P2B1N2/1P3PPP/RNBQK2R w KQkq - 0 8,"My pawnchain is crashed, but I have an outpost on e5 for the Knight."
15,Bxc4,d3c4,r1bqkb1r/pp3ppp/2n1pn2/8/2BP4/P4N2/1P3PPP/RNBQK2R b KQkq - 0 8,"My pawnchain is crashed, but I have an outpost on e5 for the Knight."
16,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/8/2BP4/P4N2/1P3PPP/RNBQK2R w KQkq - 1 9,I wanted to stay on the black kings' diagonal.
17,O-O,e1g1,r1bqk2r/pp2bppp/2n1pn2/8/2BP4/P4N2/1P3PPP/RNBQ1RK1 b kq - 2 9,I wanted to stay on the black kings' diagonal.
18,O-O,e8g8,r1bq1rk1/pp2bppp/2n1pn2/8/2BP4/P4N2/1P3PPP/RNBQ1RK1 w - - 3 10,I wanted to stay on the black kings' diagonal.
19,Nc3,b1c3,r1bq1rk1/pp2bppp/2n1pn2/8/2BP4/P1N2N2/1P3PPP/R1BQ1RK1 b - - 4 10,I wanted to stay on the black kings' diagonal.
20,a6,a7a6,r1bq1rk1/1p2bppp/p1n1pn2/8/2BP4/P1N2N2/1P3PPP/R1BQ1RK1 w - - 0 11,I wanted to stay on the black kings' diagonal.
21,b4,b2b4,r1bq1rk1/1p2bppp/p1n1pn2/8/1PBP4/P1N2N2/5PPP/R1BQ1RK1 b - - 0 11,I wanted to stay on the black kings' diagonal.
22,b5,b7b5,r1bq1rk1/4bppp/p1n1pn2/1p6/1PBP4/P1N2N2/5PPP/R1BQ1RK1 w - - 0 12,I wanted to stay on the black kings' diagonal.
23,Bb3,c4b3,r1bq1rk1/4bppp/p1n1pn2/1p6/1P1P4/PBN2N2/5PPP/R1BQ1RK1 b - - 1 12,I wanted to stay on the black kings' diagonal.
24,Bb7,c8b7,r2q1rk1/1b2bppp/p1n1pn2/1p6/1P1P4/PBN2N2/5PPP/R1BQ1RK1 w - - 2 13,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
25,Bb2,c1b2,r2q1rk1/1b2bppp/p1n1pn2/1p6/1P1P4/PBN2N2/1B3PPP/R2Q1RK1 b - - 3 13,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
26,Qc7,d8c7,r4rk1/1bq1bppp/p1n1pn2/1p6/1P1P4/PBN2N2/1B3PPP/R2Q1RK1 w - - 4 14,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
27,Qe2,d1e2,r4rk1/1bq1bppp/p1n1pn2/1p6/1P1P4/PBN2N2/1B2QPPP/R4RK1 b - - 5 14,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
28,Bd6,e7d6,r4rk1/1bq2ppp/p1nbpn2/1p6/1P1P4/PBN2N2/1B2QPPP/R4RK1 w - - 6 15,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
29,Rac1,a1c1,r4rk1/1bq2ppp/p1nbpn2/1p6/1P1P4/PBN2N2/1B2QPPP/2R2RK1 b - - 7 15,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
30,Qe7,c7e7,r4rk1/1b2qppp/p1nbpn2/1p6/1P1P4/PBN2N2/1B2QPPP/2R2RK1 w - - 8 16,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
31,Rfe1,f1e1,r4rk1/1b2qppp/p1nbpn2/1p6/1P1P4/PBN2N2/1B2QPPP/2R1R1K1 b - - 9 16,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
32,Rfe8,f8e8,r3r1k1/1b2qppp/p1nbpn2/1p6/1P1P4/PBN2N2/1B2QPPP/2R1R1K1 w - - 10 17,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
33,Nd1,c3d1,r3r1k1/1b2qppp/p1nbpn2/1p6/1P1P4/PB3N2/1B2QPPP/2RNR1K1 b - - 11 17,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
34,Bf4,d6f4,r3r1k1/1b2qppp/p1n1pn2/1p6/1P1P1b2/PB3N2/1B2QPPP/2RNR1K1 w - - 12 18,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
35,Rc2,c1c2,r3r1k1/1b2qppp/p1n1pn2/1p6/1P1P1b2/PB3N2/1BR1QPPP/3NR1K1 b - - 13 18,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
36,Rad8,a8d8,3rr1k1/1b2qppp/p1n1pn2/1p6/1P1P1b2/PB3N2/1BR1QPPP/3NR1K1 w - - 14 19,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
37,g3,g2g3,3rr1k1/1b2qppp/p1n1pn2/1p6/1P1P1b2/PB3NP1/1BR1QP1P/3NR1K1 b - - 0 19,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
38,Bb8,f4b8,1b1rr1k1/1b2qppp/p1n1pn2/1p6/1P1P4/PB3NP1/1BR1QP1P/3NR1K1 w - - 1 20,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
39,Ne3,d1e3,1b1rr1k1/1b2qppp/p1n1pn2/1p6/1P1P4/PB2NNP1/1BR1QP1P/4R1K1 b - - 2 20,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
40,Qd7,e7d7,1b1rr1k1/1b1q1ppp/p1n1pn2/1p6/1P1P4/PB2NNP1/1BR1QP1P/4R1K1 w - - 3 21,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
41,Rd1,e1d1,1b1rr1k1/1b1q1ppp/p1n1pn2/1p6/1P1P4/PB2NNP1/1BR1QP1P/3R2K1 b - - 4 21,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
42,Qc7,d7c7,1b1rr1k1/1bq2ppp/p1n1pn2/1p6/1P1P4/PB2NNP1/1BR1QP1P/3R2K1 w - - 5 22,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
43,Ne5,f3e5,1b1rr1k1/1bq2ppp/p1n1pn2/1p2N3/1P1P4/PB2N1P1/1BR1QP1P/3R2K1 b - - 6 22,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
44,Qb6,c7b6,1b1rr1k1/1b3ppp/pqn1pn2/1p2N3/1P1P4/PB2N1P1/1BR1QP1P/3R2K1 w - - 7 23,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
45,Ne3g4,e3g4,1b1rr1k1/1b3ppp/pqn1pn2/1p2N3/1P1P2N1/PB4P1/1BR1QP1P/3R2K1 b - - 8 23,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
46,Nxg4,f6g4,1b1rr1k1/1b3ppp/pqn1p3/1p2N3/1P1P2n1/PB4P1/1BR1QP1P/3R2K1 w - - 0 24,"If black doesnot take my knight, after Nxf7 Kxf7 Bxe6  seems to be hard to me."
47,Qxg4,e2g4,1b1rr1k1/1b3ppp/pqn1p3/1p2N3/1P1P2Q1/PB4P1/1BR2P1P/3R2K1 b - - 0 24,"with f4 totally equal this position, maybe now my queen is more active then blacks', but it cannot be enough to win, if black doesnot make any mistake."
48,Nxe5,c6e5,1b1rr1k1/1b3ppp/pq2p3/1p2n3/1P1P2Q1/PB4P1/1BR2P1P/3R2K1 w - - 0 25,"with f4 totally equal this position, maybe now my queen is more active then blacks', but it cannot be enough to win, if black doesnot make any mistake."
49,dxe5,d4e5,1b1rr1k1/1b3ppp/pq2p3/1p2P3/1P4Q1/PB4P1/1BR2P1P/3R2K1 b - - 0 25,"with f4 totally equal this position, maybe now my queen is more active then blacks', but it cannot be enough to win, if black doesnot make any mistake."
50,Rxd1+,d8d1,1b2r1k1/1b3ppp/pq2p3/1p2P3/1P4Q1/PB4P1/1BR2P1P/3r2K1 w - - 0 26,"with f4 totally equal this position, maybe now my queen is more active then blacks', but it cannot be enough to win, if black doesnot make any mistake."
51,Qxd1,g4d1,1b2r1k1/1b3ppp/pq2p3/1p2P3/1P6/PB4P1/1BR2P1P/3Q2K1 b - - 0 26,"with f4 totally equal this position, maybe now my queen is more active then blacks', but it cannot be enough to win, if black doesnot make any mistake."
52,Rd8,e8d8,1b1r2k1/1b3ppp/pq2p3/1p2P3/1P6/PB4P1/1BR2P1P/3Q2K1 w - - 1 27,"with f4 totally equal this position, maybe now my queen is more active then blacks', but it cannot be enough to win, if black doesnot make any mistake."
53,Rd2,c2d2,1b1r2k1/1b3ppp/pq2p3/1p2P3/1P6/PB4P1/1B1R1P1P/3Q2K1 b - - 2 27,"with f4 totally equal this position, maybe now my queen is more active then blacks', but it cannot be enough to win, if black doesnot make any mistake."
54,Rxd2,d8d2,1b4k1/1b3ppp/pq2p3/1p2P3/1P6/PB4P1/1B1r1P1P/3Q2K1 w - - 0 28,"with f4 totally equal this position, maybe now my queen is more active then blacks', but it cannot be enough to win, if black doesnot make any mistake."
55,Qxd2,d1d2,1b4k1/1b3ppp/pq2p3/1p2P3/1P6/PB4P1/1B1Q1P1P/6K1 b - - 0 28,"with f4 totally equal this position, maybe now my queen is more active then blacks', but it cannot be enough to win, if black doesnot make any mistake."
56,Qc6,b6c6,1b4k1/1b3ppp/p1q1p3/1p2P3/1P6/PB4P1/1B1Q1P1P/6K1 w - - 1 29,But he did.
57,Qd8+,d2d8,1b1Q2k1/1b3ppp/p1q1p3/1p2P3/1P6/PB4P1/1B3P1P/6K1 b - - 2 29,
