N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,d3,d2d3,r1bqkb1r/ppp2ppp/3p1n2/4p3/2BnP3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,"Tries to gain more control over the centre....


Τείνει να ισχυροποιήσει τον έλεγχο των Μαύρων στο κέντρο, είναι όμως ακόμα ρευστό..."
12,Bg4,c8g4,r2qkb1r/ppp2ppp/3p1n2/4p3/2BnP1b1/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 1 7,"Tries to gain more control over the centre....


Τείνει να ισχυροποιήσει τον έλεγχο των Μαύρων στο κέντρο, είναι όμως ακόμα ρευστό..."
13,Be3,c1e3,r2qkb1r/ppp2ppp/3p1n2/4p3/2BnP1b1/2NPBN2/PPP2PPP/R2Q1RK1 b kq - 2 7,"Tries to gain more control over the centre....


Τείνει να ισχυροποιήσει τον έλεγχο των Μαύρων στο κέντρο, είναι όμως ακόμα ρευστό..."
14,c5,c7c5,r2qkb1r/pp3ppp/3p1n2/2p1p3/2BnP1b1/2NPBN2/PPP2PPP/R2Q1RK1 w kq - 0 8,"Tries to gain more control over the centre....


Τείνει να ισχυροποιήσει τον έλεγχο των Μαύρων στο κέντρο, είναι όμως ακόμα ρευστό..."
15,Bxd4,e3d4,r2qkb1r/pp3ppp/3p1n2/2p1p3/2BBP1b1/2NP1N2/PPP2PPP/R2Q1RK1 b kq - 0 8,"White hoped to simplify the centre and get more space, but this plan failed and white knight loses its nice position...


Προσπάθεια διάσπασης του κέντρου, όμως σταθεροποίηση του, και ο λευκός ίππος δεν έχει καλή τοποθέτηση"
16,cxd4,c5d4,r2qkb1r/pp3ppp/3p1n2/4p3/2BpP1b1/2NP1N2/PPP2PPP/R2Q1RK1 w kq - 0 9,"White hoped to simplify the centre and get more space, but this plan failed and white knight loses its nice position...


Προσπάθεια διάσπασης του κέντρου, όμως σταθεροποίηση του, και ο λευκός ίππος δεν έχει καλή τοποθέτηση"
17,Nb5,c3b5,r2qkb1r/pp3ppp/3p1n2/1N2p3/2BpP1b1/3P1N2/PPP2PPP/R2Q1RK1 b kq - 1 9,"White hoped to simplify the centre and get more space, but this plan failed and white knight loses its nice position...


Προσπάθεια διάσπασης του κέντρου, όμως σταθεροποίηση του, και ο λευκός ίππος δεν έχει καλή τοποθέτηση"
18,a6,a7a6,r2qkb1r/1p3ppp/p2p1n2/1N2p3/2BpP1b1/3P1N2/PPP2PPP/R2Q1RK1 w kq - 0 10,"White hoped to simplify the centre and get more space, but this plan failed and white knight loses its nice position...


Προσπάθεια διάσπασης του κέντρου, όμως σταθεροποίηση του, και ο λευκός ίππος δεν έχει καλή τοποθέτηση"
19,Na3,b5a3,r2qkb1r/1p3ppp/p2p1n2/4p3/2BpP1b1/N2P1N2/PPP2PPP/R2Q1RK1 b kq - 1 10,"White hoped to simplify the centre and get more space, but this plan failed and white knight loses its nice position...


Προσπάθεια διάσπασης του κέντρου, όμως σταθεροποίηση του, και ο λευκός ίππος δεν έχει καλή τοποθέτηση"
20,Qb6,d8b6,r3kb1r/1p3ppp/pq1p1n2/4p3/2BpP1b1/N2P1N2/PPP2PPP/R2Q1RK1 w kq - 2 11,"! Really strong move by the black,threatens Bxa3 and dxc4... White didn't notice, but it appears that neither black did...

! Δεν πρόσεξα την απειλή Αχ α3, αλλά προφανώς ούτε κι ο μαύρος, με αποτέλεσμα να χάσει ένα πιόνι..."
21,b3,b2b3,r3kb1r/1p3ppp/pq1p1n2/4p3/2BpP1b1/NP1P1N2/P1P2PPP/R2Q1RK1 b kq - 0 11,"! Really strong move by the black,threatens Bxa3 and dxc4... White didn't notice, but it appears that neither black did...

! Δεν πρόσεξα την απειλή Αχ α3, αλλά προφανώς ούτε κι ο μαύρος, με αποτέλεσμα να χάσει ένα πιόνι..."
22,d5,d6d5,r3kb1r/1p3ppp/pq3n2/3pp3/2BpP1b1/NP1P1N2/P1P2PPP/R2Q1RK1 w kq - 0 12,"! Really strong move by the black,threatens Bxa3 and dxc4... White didn't notice, but it appears that neither black did...

! Δεν πρόσεξα την απειλή Αχ α3, αλλά προφανώς ούτε κι ο μαύρος, με αποτέλεσμα να χάσει ένα πιόνι..."
23,Bxd5,c4d5,r3kb1r/1p3ppp/pq3n2/3Bp3/3pP1b1/NP1P1N2/P1P2PPP/R2Q1RK1 b kq - 0 12,
24,Bxf3,g4f3,r3kb1r/1p3ppp/pq3n2/3Bp3/3pP3/NP1P1b2/P1P2PPP/R2Q1RK1 w kq - 0 13,
25,Qxf3,d1f3,r3kb1r/1p3ppp/pq3n2/3Bp3/3pP3/NP1P1Q2/P1P2PPP/R4RK1 b kq - 0 13,
26,Rc8,a8c8,2r1kb1r/1p3ppp/pq3n2/3Bp3/3pP3/NP1P1Q2/P1P2PPP/R4RK1 w k - 1 14,"??? Black still didn't notice the Bxa3...

Ο μαύρος έχει ακόμα την ευκαιρία να κερδίσει υλικό με Αχ α3, αλλά πάλι δεν το προσέχει. Η κατάσταση στο κέντρο απλοπιείται"
27,Nc4,a3c4,2r1kb1r/1p3ppp/pq3n2/3Bp3/2NpP3/1P1P1Q2/P1P2PPP/R4RK1 b k - 2 14,"Protects c2, and the knight gets in a strong position, thretening the queen and the pawn on e5

Προστατεύει το Γ2, σε ισχυρή θέση ο ίππος, απειλή τη βασίλισσα στο Β6 και το πιόνι στο ε5, πιέζει το κέντρο"
28,Bd6,f8d6,2r1k2r/1p3ppp/pq1b1n2/3Bp3/2NpP3/1P1P1Q2/P1P2PPP/R4RK1 w k - 3 15,"?????? Black didn't see his queen threatened, which will cost him the game...


?????? Ο μάυρος δεν βλέπει την άμεση απειλή κατά της βασίλισσας... Αβλεψία που θα του κοστίσει το παιχνίδι..."
29,Nxb6,c4b6,2r1k2r/1p3ppp/pN1b1n2/3Bp3/3pP3/1P1P1Q2/P1P2PPP/R4RK1 b k - 0 15,"White starts his attack now that his king is not threatened, while black king is open to dangers

Ο λευκός θα περάσει στην επίθεση στην πτέρυγα του βασιλιά, ενώ ο μαύρος βασιλιάς είναι ανοιχτός (Η προώθηση των πιονιών μειώνει ταυτόχρονα την αξία του Μαύρου Ροκέ, αν και εκθέτει κάπως και τον λευκό Βασιλιά (Ο λευκός δεν ανυσηχεί τώρα που λείπει η μαύρη βασίλισσα)"
30,Rxc2,c8c2,4k2r/1p3ppp/pN1b1n2/3Bp3/3pP3/1P1P1Q2/P1r2PPP/R4RK1 w k - 0 16,"White starts his attack now that his king is not threatened, while black king is open to dangers

Ο λευκός θα περάσει στην επίθεση στην πτέρυγα του βασιλιά, ενώ ο μαύρος βασιλιάς είναι ανοιχτός (Η προώθηση των πιονιών μειώνει ταυτόχρονα την αξία του Μαύρου Ροκέ, αν και εκθέτει κάπως και τον λευκό Βασιλιά (Ο λευκός δεν ανυσηχεί τώρα που λείπει η μαύρη βασίλισσα)"
31,g4,g2g4,4k2r/1p3ppp/pN1b1n2/3Bp3/3pP1P1/1P1P1Q2/P1r2P1P/R4RK1 b k - 0 16,"White starts his attack now that his king is not threatened, while black king is open to dangers

Ο λευκός θα περάσει στην επίθεση στην πτέρυγα του βασιλιά, ενώ ο μαύρος βασιλιάς είναι ανοιχτός (Η προώθηση των πιονιών μειώνει ταυτόχρονα την αξία του Μαύρου Ροκέ, αν και εκθέτει κάπως και τον λευκό Βασιλιά (Ο λευκός δεν ανυσηχεί τώρα που λείπει η μαύρη βασίλισσα)"
32,h5,h7h5,4k2r/1p3pp1/pN1b1n2/3Bp2p/3pP1P1/1P1P1Q2/P1r2P1P/R4RK1 w k - 0 17,"The attack goes on but slowly, the black 0-0 is threatened by the pawns advance... Also he didn't notice the pawn at h5, which puts the black king in danger...


Η επίθεση των λευκών εξελίσσεται, και ο Μαύρος τελικά κάνει ροκέ, πολύ αποδυναμωμένο όμως.... Ταυτόχρονα παραβλέπει το πιόνι στο Θ5, με αποτέλεσμα περαιτέρω κινδύνους για τον μαύρο Βασιλιά..."
33,g5,g4g5,4k2r/1p3pp1/pN1b1n2/3Bp1Pp/3pP3/1P1P1Q2/P1r2P1P/R4RK1 b k - 0 17,"The attack goes on but slowly, the black 0-0 is threatened by the pawns advance... Also he didn't notice the pawn at h5, which puts the black king in danger...


Η επίθεση των λευκών εξελίσσεται, και ο Μαύρος τελικά κάνει ροκέ, πολύ αποδυναμωμένο όμως.... Ταυτόχρονα παραβλέπει το πιόνι στο Θ5, με αποτέλεσμα περαιτέρω κινδύνους για τον μαύρο Βασιλιά..."
34,Bc5,d6c5,4k2r/1p3pp1/pN3n2/2bBp1Pp/3pP3/1P1P1Q2/P1r2P1P/R4RK1 w k - 1 18,"The attack goes on but slowly, the black 0-0 is threatened by the pawns advance... Also he didn't notice the pawn at h5, which puts the black king in danger...


Η επίθεση των λευκών εξελίσσεται, και ο Μαύρος τελικά κάνει ροκέ, πολύ αποδυναμωμένο όμως.... Ταυτόχρονα παραβλέπει το πιόνι στο Θ5, με αποτέλεσμα περαιτέρω κινδύνους για τον μαύρο Βασιλιά..."
35,Nc4,b6c4,4k2r/1p3pp1/p4n2/2bBp1Pp/2NpP3/1P1P1Q2/P1r2P1P/R4RK1 b k - 2 18,"The attack goes on but slowly, the black 0-0 is threatened by the pawns advance... Also he didn't notice the pawn at h5, which puts the black king in danger...


Η επίθεση των λευκών εξελίσσεται, και ο Μαύρος τελικά κάνει ροκέ, πολύ αποδυναμωμένο όμως.... Ταυτόχρονα παραβλέπει το πιόνι στο Θ5, με αποτέλεσμα περαιτέρω κινδύνους για τον μαύρο Βασιλιά..."
36,Nxd5,f6d5,4k2r/1p3pp1/p7/2bnp1Pp/2NpP3/1P1P1Q2/P1r2P1P/R4RK1 w k - 0 19,"The attack goes on but slowly, the black 0-0 is threatened by the pawns advance... Also he didn't notice the pawn at h5, which puts the black king in danger...


Η επίθεση των λευκών εξελίσσεται, και ο Μαύρος τελικά κάνει ροκέ, πολύ αποδυναμωμένο όμως.... Ταυτόχρονα παραβλέπει το πιόνι στο Θ5, με αποτέλεσμα περαιτέρω κινδύνους για τον μαύρο Βασιλιά..."
37,Nd6+,c4d6,4k2r/1p3pp1/p2N4/2bnp1Pp/3pP3/1P1P1Q2/P1r2P1P/R4RK1 b k - 1 19,"The attack goes on but slowly, the black 0-0 is threatened by the pawns advance... Also he didn't notice the pawn at h5, which puts the black king in danger...


Η επίθεση των λευκών εξελίσσεται, και ο Μαύρος τελικά κάνει ροκέ, πολύ αποδυναμωμένο όμως.... Ταυτόχρονα παραβλέπει το πιόνι στο Θ5, με αποτέλεσμα περαιτέρω κινδύνους για τον μαύρο Βασιλιά..."
38,Bxd6,c5d6,4k2r/1p3pp1/p2b4/3np1Pp/3pP3/1P1P1Q2/P1r2P1P/R4RK1 w k - 0 20,"The attack goes on but slowly, the black 0-0 is threatened by the pawns advance... Also he didn't notice the pawn at h5, which puts the black king in danger...


Η επίθεση των λευκών εξελίσσεται, και ο Μαύρος τελικά κάνει ροκέ, πολύ αποδυναμωμένο όμως.... Ταυτόχρονα παραβλέπει το πιόνι στο Θ5, με αποτέλεσμα περαιτέρω κινδύνους για τον μαύρο Βασιλιά..."
39,exd5,e4d5,4k2r/1p3pp1/p2b4/3Pp1Pp/3p4/1P1P1Q2/P1r2P1P/R4RK1 b k - 0 20,"The attack goes on but slowly, the black 0-0 is threatened by the pawns advance... Also he didn't notice the pawn at h5, which puts the black king in danger...


Η επίθεση των λευκών εξελίσσεται, και ο Μαύρος τελικά κάνει ροκέ, πολύ αποδυναμωμένο όμως.... Ταυτόχρονα παραβλέπει το πιόνι στο Θ5, με αποτέλεσμα περαιτέρω κινδύνους για τον μαύρο Βασιλιά..."
40,O-O,e8g8,5rk1/1p3pp1/p2b4/3Pp1Pp/3p4/1P1P1Q2/P1r2P1P/R4RK1 w - - 1 21,"The attack goes on but slowly, the black 0-0 is threatened by the pawns advance... Also he didn't notice the pawn at h5, which puts the black king in danger...


Η επίθεση των λευκών εξελίσσεται, και ο Μαύρος τελικά κάνει ροκέ, πολύ αποδυναμωμένο όμως.... Ταυτόχρονα παραβλέπει το πιόνι στο Θ5, με αποτέλεσμα περαιτέρω κινδύνους για τον μαύρο Βασιλιά..."
41,Qxh5,f3h5,5rk1/1p3pp1/p2b4/3Pp1PQ/3p4/1P1P4/P1r2P1P/R4RK1 b - - 0 21,"Desperate tries from of the black to create some attacking games...

Ο μαύρος προσπαθεί απεγνωσμένα να δημιουργήσει επίθετικές δραστηριότητες κατά του λευκού ροκέ, είναι όμως αποτυχημένες..."
42,e4,e5e4,5rk1/1p3pp1/p2b4/3P2PQ/3pp3/1P1P4/P1r2P1P/R4RK1 w - - 0 22,"Desperate tries from of the black to create some attacking games...

Ο μαύρος προσπαθεί απεγνωσμένα να δημιουργήσει επίθετικές δραστηριότητες κατά του λευκού ροκέ, είναι όμως αποτυχημένες..."
43,dxe4,d3e4,5rk1/1p3pp1/p2b4/3P2PQ/3pP3/1P6/P1r2P1P/R4RK1 b - - 0 22,"Desperate tries from of the black to create some attacking games...

Ο μαύρος προσπαθεί απεγνωσμένα να δημιουργήσει επίθετικές δραστηριότητες κατά του λευκού ροκέ, είναι όμως αποτυχημένες..."
44,g6,g7g6,5rk1/1p3p2/p2b2p1/3P2PQ/3pP3/1P6/P1r2P1P/R4RK1 w - - 0 23,"??? Seems that the black didn't really search this move, he just sacrifices his bishop...


??? Περαιτέρω άσκοπη θυσία, προφανώς δε μέτρησε καλά ο μαύρος, το τέλος πλησιάζει..."
45,Qd1,h5d1,5rk1/1p3p2/p2b2p1/3P2P1/3pP3/1P6/P1r2P1P/R2Q1RK1 b - - 1 23,"??? Seems that the black didn't really search this move, he just sacrifices his bishop...


??? Περαιτέρω άσκοπη θυσία, προφανώς δε μέτρησε καλά ο μαύρος, το τέλος πλησιάζει..."
46,Rfc8,f8c8,2r3k1/1p3p2/p2b2p1/3P2P1/3pP3/1P6/P1r2P1P/R2Q1RK1 w - - 2 24,"??? Seems that the black didn't really search this move, he just sacrifices his bishop...


??? Περαιτέρω άσκοπη θυσία, προφανώς δε μέτρησε καλά ο μαύρος, το τέλος πλησιάζει..."
47,Qxd4,d1d4,2r3k1/1p3p2/p2b2p1/3P2P1/3QP3/1P6/P1r2P1P/R4RK1 b - - 0 24,"??? Seems that the black didn't really search this move, he just sacrifices his bishop...


??? Περαιτέρω άσκοπη θυσία, προφανώς δε μέτρησε καλά ο μαύρος, το τέλος πλησιάζει..."
48,Bc5,d6c5,2r3k1/1p3p2/p5p1/2bP2P1/3QP3/1P6/P1r2P1P/R4RK1 w - - 1 25,"??? Seems that the black didn't really search this move, he just sacrifices his bishop...


??? Περαιτέρω άσκοπη θυσία, προφανώς δε μέτρησε καλά ο μαύρος, το τέλος πλησιάζει..."
49,Qd3,d4d3,2r3k1/1p3p2/p5p1/2bP2P1/4P3/1P1Q4/P1r2P1P/R4RK1 b - - 2 25,"??? Seems that the black didn't really search this move, he just sacrifices his bishop...


??? Περαιτέρω άσκοπη θυσία, προφανώς δε μέτρησε καλά ο μαύρος, το τέλος πλησιάζει..."
50,Bxf2+,c5f2,2r3k1/1p3p2/p5p1/3P2P1/4P3/1P1Q4/P1r2b1P/R4RK1 w - - 0 26,"??? Seems that the black didn't really search this move, he just sacrifices his bishop...


??? Περαιτέρω άσκοπη θυσία, προφανώς δε μέτρησε καλά ο μαύρος, το τέλος πλησιάζει..."
51,Rxf2,f1f2,2r3k1/1p3p2/p5p1/3P2P1/4P3/1P1Q4/P1r2R1P/R5K1 b - - 0 26,"And black resigned, since he has no more chances for a game...


Και ο μαύρος εγκατέλειψε, καθώς και μετά από αυτή την άσκοπη θυσία δεν έχει καμία δυνατότητα δημιουργίας παιχνιδιού..."
52,Rxf2,c2f2,2r3k1/1p3p2/p5p1/3P2P1/4P3/1P1Q4/P4r1P/R5K1 w - - 0 27,"And black resigned, since he has no more chances for a game...


Και ο μαύρος εγκατέλειψε, καθώς και μετά από αυτή την άσκοπη θυσία δεν έχει καμία δυνατότητα δημιουργίας παιχνιδιού..."
53,Kxf2,g1f2,2r3k1/1p3p2/p5p1/3P2P1/4P3/1P1Q4/P4K1P/R7 b - - 0 27,"And black resigned, since he has no more chances for a game...


Και ο μαύρος εγκατέλειψε, καθώς και μετά από αυτή την άσκοπη θυσία δεν έχει καμία δυνατότητα δημιουργίας παιχνιδιού..."
