N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,f3,f2f3,r2qkb1r/pp2pppp/2np1n2/1Bp5/4P1b1/3PBP2/PPP3PP/RN1QK1NR b KQkq - 0 6,Forces Black's Bishop to retreat.
12,Be6,g4e6,r2qkb1r/pp2pppp/2npbn2/1Bp5/4P3/3PBP2/PPP3PP/RN1QK1NR w KQkq - 1 7,Delivering White's Queen. This piece will be wery usefuyl.
13,c4,c2c4,r2qkb1r/pp2pppp/2npbn2/1Bp5/2P1P3/3PBP2/PP4PP/RN1QK1NR b KQkq - 0 7,Delivering White's Queen. This piece will be wery usefuyl.
14,a6,a7a6,r2qkb1r/1p2pppp/p1npbn2/1Bp5/2P1P3/3PBP2/PP4PP/RN1QK1NR w KQkq - 0 8,Delivering White's Queen. This piece will be wery usefuyl.
15,Bxc6+,b5c6,r2qkb1r/1p2pppp/p1Bpbn2/2p5/2P1P3/3PBP2/PP4PP/RN1QK1NR b KQkq - 0 8,Delivering White's Queen. This piece will be wery usefuyl.
16,bxc6,b7c6,r2qkb1r/4pppp/p1ppbn2/2p5/2P1P3/3PBP2/PP4PP/RN1QK1NR w KQkq - 0 9,Delivering White's Queen. This piece will be wery usefuyl.
17,Qb3,d1b3,r2qkb1r/4pppp/p1ppbn2/2p5/2P1P3/1Q1PBP2/PP4PP/RN2K1NR b KQkq - 1 9,Delivering White's Queen. This piece will be wery usefuyl.
18,Rb8,a8b8,1r1qkb1r/4pppp/p1ppbn2/2p5/2P1P3/1Q1PBP2/PP4PP/RN2K1NR w KQk - 2 10,Delivering White's Queen. This piece will be wery usefuyl.
19,Qa4,b3a4,1r1qkb1r/4pppp/p1ppbn2/2p5/Q1P1P3/3PBP2/PP4PP/RN2K1NR b KQk - 3 10,Delivering White's Queen. This piece will be wery usefuyl.
20,Rb6,b8b6,3qkb1r/4pppp/prppbn2/2p5/Q1P1P3/3PBP2/PP4PP/RN2K1NR w KQk - 4 11,Delivering White's Queen. This piece will be wery usefuyl.
21,b3,b2b3,3qkb1r/4pppp/prppbn2/2p5/Q1P1P3/1P1PBP2/P5PP/RN2K1NR b KQk - 0 11,Delivering White's Queen. This piece will be wery usefuyl.
22,d5,d6d5,3qkb1r/4pppp/prp1bn2/2pp4/Q1P1P3/1P1PBP2/P5PP/RN2K1NR w KQk - 0 12,Delivering White's Queen. This piece will be wery usefuyl.
23,Bxc5,e3c5,3qkb1r/4pppp/prp1bn2/2Bp4/Q1P1P3/1P1P1P2/P5PP/RN2K1NR b KQk - 0 12,Delivering White's Queen. This piece will be wery usefuyl.
24,Qb8,d8b8,1q2kb1r/4pppp/prp1bn2/2Bp4/Q1P1P3/1P1P1P2/P5PP/RN2K1NR w KQk - 1 13,Delivering White's Queen. This piece will be wery usefuyl.
25,Nc3,b1c3,1q2kb1r/4pppp/prp1bn2/2Bp4/Q1P1P3/1PNP1P2/P5PP/R3K1NR b KQk - 2 13,Delivering White's Queen. This piece will be wery usefuyl.
26,Nd7,f6d7,1q2kb1r/3npppp/prp1b3/2Bp4/Q1P1P3/1PNP1P2/P5PP/R3K1NR w KQk - 3 14,Delivering White's Queen. This piece will be wery usefuyl.
27,Bxb6,c5b6,1q2kb1r/3npppp/pBp1b3/3p4/Q1P1P3/1PNP1P2/P5PP/R3K1NR b KQk - 0 14,Delivering White's Queen. This piece will be wery usefuyl.
28,Nxb6,d7b6,1q2kb1r/4pppp/pnp1b3/3p4/Q1P1P3/1PNP1P2/P5PP/R3K1NR w KQk - 0 15,Delivering White's Queen. This piece will be wery usefuyl.
29,Qxc6+,a4c6,1q2kb1r/4pppp/pnQ1b3/3p4/2P1P3/1PNP1P2/P5PP/R3K1NR b KQk - 0 15,Delivering White's Queen. This piece will be wery usefuyl.
30,Bd7,e6d7,1q2kb1r/3bpppp/pnQ5/3p4/2P1P3/1PNP1P2/P5PP/R3K1NR w KQk - 1 16,Delivering White's Queen. This piece will be wery usefuyl.
31,Qc5,c6c5,1q2kb1r/3bpppp/pn6/2Qp4/2P1P3/1PNP1P2/P5PP/R3K1NR b KQk - 2 16,Delivering White's Queen. This piece will be wery usefuyl.
32,f5,f7f5,1q2kb1r/3bp1pp/pn6/2Qp1p2/2P1P3/1PNP1P2/P5PP/R3K1NR w KQk - 0 17,Probably better : 23. Qc3.
33,Nge2,g1e2,1q2kb1r/3bp1pp/pn6/2Qp1p2/2P1P3/1PNP1P2/P3N1PP/R3K2R b KQk - 1 17,Probably better : 23. Qc3.
34,e6,e7e6,1q2kb1r/3b2pp/pn2p3/2Qp1p2/2P1P3/1PNP1P2/P3N1PP/R3K2R w KQk - 0 18,Probably better : 23. Qc3.
35,Qa5,c5a5,1q2kb1r/3b2pp/pn2p3/Q2p1p2/2P1P3/1PNP1P2/P3N1PP/R3K2R b KQk - 1 18,Probably better : 23. Qc3.
36,Qb7,b8b7,4kb1r/1q1b2pp/pn2p3/Q2p1p2/2P1P3/1PNP1P2/P3N1PP/R3K2R w KQk - 2 19,Probably better : 23. Qc3.
37,O-O,e1g1,4kb1r/1q1b2pp/pn2p3/Q2p1p2/2P1P3/1PNP1P2/P3N1PP/R4RK1 b k - 3 19,Probably better : 23. Qc3.
38,g5,g7g5,4kb1r/1q1b3p/pn2p3/Q2p1pp1/2P1P3/1PNP1P2/P3N1PP/R4RK1 w k - 0 20,Probably better : 23. Qc3.
39,cxd5,c4d5,4kb1r/1q1b3p/pn2p3/Q2P1pp1/4P3/1PNP1P2/P3N1PP/R4RK1 b k - 0 20,Probably better : 23. Qc3.
40,exd5,e6d5,4kb1r/1q1b3p/pn6/Q2p1pp1/4P3/1PNP1P2/P3N1PP/R4RK1 w k - 0 21,Probably better : 23. Qc3.
41,Nxd5,c3d5,4kb1r/1q1b3p/pn6/Q2N1pp1/4P3/1P1P1P2/P3N1PP/R4RK1 b k - 0 21,Probably better : 23. Qc3.
42,Nxd5,b6d5,4kb1r/1q1b3p/p7/Q2n1pp1/4P3/1P1P1P2/P3N1PP/R4RK1 w k - 0 22,Probably better : 23. Qc3.
43,exd5,e4d5,4kb1r/1q1b3p/p7/Q2P1pp1/8/1P1P1P2/P3N1PP/R4RK1 b k - 0 22,Probably better : 23. Qc3.
44,Bd6,f8d6,4k2r/1q1b3p/p2b4/Q2P1pp1/8/1P1P1P2/P3N1PP/R4RK1 w k - 1 23,Probably better : 23. Qc3.
45,Nd4,e2d4,4k2r/1q1b3p/p2b4/Q2P1pp1/3N4/1P1P1P2/P5PP/R4RK1 b k - 2 23,Probably better : 23. Qc3.
46,O-O,e8g8,5rk1/1q1b3p/p2b4/Q2P1pp1/3N4/1P1P1P2/P5PP/R4RK1 w - - 3 24,I saw this opponent's  move and was prepared.
47,g4,g2g4,5rk1/1q1b3p/p2b4/Q2P1pp1/3N2P1/1P1P1P2/P6P/R4RK1 b - - 0 24,I saw this opponent's  move and was prepared.
48,Qb8,b7b8,1q3rk1/3b3p/p2b4/Q2P1pp1/3N2P1/1P1P1P2/P6P/R4RK1 w - - 1 25,I saw this opponent's  move and was prepared.
49,Rf2,f1f2,1q3rk1/3b3p/p2b4/Q2P1pp1/3N2P1/1P1P1P2/P4R1P/R5K1 b - - 2 25,I saw this opponent's  move and was prepared.
50,Be5,d6e5,1q3rk1/3b3p/p7/Q2Pbpp1/3N2P1/1P1P1P2/P4R1P/R5K1 w - - 3 26,I saw this opponent's  move and was prepared.
51,Qc5,a5c5,1q3rk1/3b3p/p7/2QPbpp1/3N2P1/1P1P1P2/P4R1P/R5K1 b - - 4 26,I saw this opponent's  move and was prepared.
52,Rf6,f8f6,1q4k1/3b3p/p4r2/2QPbpp1/3N2P1/1P1P1P2/P4R1P/R5K1 w - - 5 27,I saw this opponent's  move and was prepared.
53,Kf1,g1f1,1q4k1/3b3p/p4r2/2QPbpp1/3N2P1/1P1P1P2/P4R1P/R4K2 b - - 6 27,I saw this opponent's  move and was prepared.
54,Bxh2,e5h2,1q4k1/3b3p/p4r2/2QP1pp1/3N2P1/1P1P1P2/P4R1b/R4K2 w - - 0 28,I saw this opponent's  move and was prepared.
55,Nc6,d4c6,1q4k1/3b3p/p1N2r2/2QP1pp1/6P1/1P1P1P2/P4R1b/R4K2 b - - 1 28,"Threatning with : 29.  ..... Qg1+ 30. Ke2, Q: a1"
56,Qg3,b8g3,6k1/3b3p/p1N2r2/2QP1pp1/6P1/1P1P1Pq1/P4R1b/R4K2 w - - 2 29,"Threatning with : 29.  ..... Qg1+ 30. Ke2, Q: a1"
57,Qd4,c5d4,6k1/3b3p/p1N2r2/3P1pp1/3Q2P1/1P1P1Pq1/P4R1b/R4K2 b - - 3 29,This seems to be Black's fatal error.
58,Kg7,g8g7,8/3b2kp/p1N2r2/3P1pp1/3Q2P1/1P1P1Pq1/P4R1b/R4K2 w - - 4 30,This seems to be Black's fatal error.
59,Re1,a1e1,8/3b2kp/p1N2r2/3P1pp1/3Q2P1/1P1P1Pq1/P4R1b/4RK2 b - - 5 30,This seems to be Black's fatal error.
60,f4,f5f4,8/3b2kp/p1N2r2/3P2p1/3Q1pP1/1P1P1Pq1/P4R1b/4RK2 w - - 0 31,This seems to be Black's fatal error.
61,Re7+,e1e7,8/3bR1kp/p1N2r2/3P2p1/3Q1pP1/1P1P1Pq1/P4R1b/5K2 b - - 1 31,Now First Black's move without checking  means checkmate for Black's King in next move.
62,Kg6,g7g6,8/3bR2p/p1N2rk1/3P2p1/3Q1pP1/1P1P1Pq1/P4R1b/5K2 w - - 2 32,Now First Black's move without checking  means checkmate for Black's King in next move.
63,Ne5+,c6e5,8/3bR2p/p4rk1/3PN1p1/3Q1pP1/1P1P1Pq1/P4R1b/5K2 b - - 3 32,Now First Black's move without checking  means checkmate for Black's King in next move.
64,Kh6,g6h6,8/3bR2p/p4r1k/3PN1p1/3Q1pP1/1P1P1Pq1/P4R1b/5K2 w - - 4 33,Now First Black's move without checking  means checkmate for Black's King in next move.
65,Nxd7,e5d7,8/3NR2p/p4r1k/3P2p1/3Q1pP1/1P1P1Pq1/P4R1b/5K2 b - - 0 33,Now First Black's move without checking  means checkmate for Black's King in next move.
66,Qg1+,g3g1,8/3NR2p/p4r1k/3P2p1/3Q1pP1/1P1P1P2/P4R1b/5Kq1 w - - 1 34,Now First Black's move without checking  means checkmate for Black's King in next move.
67,Ke2,f1e2,8/3NR2p/p4r1k/3P2p1/3Q1pP1/1P1P1P2/P3KR1b/6q1 b - - 2 34,
68,Rg6,f6g6,8/3NR2p/p5rk/3P2p1/3Q1pP1/1P1P1P2/P3KR1b/6q1 w - - 3 35,
69,Qh8,d4h8,7Q/3NR2p/p5rk/3P2p1/5pP1/1P1P1P2/P3KR1b/6q1 b - - 4 35,
70,Qxf2+,g1f2,7Q/3NR2p/p5rk/3P2p1/5pP1/1P1P1P2/P3Kq1b/8 w - - 0 36,
71,Kxf2,e2f2,7Q/3NR2p/p5rk/3P2p1/5pP1/1P1P1P2/P4K1b/8 b - - 0 36,
72,Bg3+,h2g3,7Q/3NR2p/p5rk/3P2p1/5pP1/1P1P1Pb1/P4K2/8 w - - 1 37,
73,Kg2,f2g2,7Q/3NR2p/p5rk/3P2p1/5pP1/1P1P1Pb1/P5K1/8 b - - 2 37,
