N_move,Standard_notation,UCI_notation,FEN_notation,Comment
28,gxf4,g5f4,r1b1k2r/ppp2p2/3p4/4q2p/2P2p2/P3P3/1P1QB1PP/R4RK1 w kq - 0 15,"This check would be absolutely correct, and without it, I would have lost sooner."
29,exf4,e3f4,r1b1k2r/ppp2p2/3p4/4q2p/2P2P2/P7/1P1QB1PP/R4RK1 b kq - 0 15,"This check would be absolutely correct, and without it, I would have lost sooner."
30,Qc5+,e5c5,r1b1k2r/ppp2p2/3p4/2q4p/2P2P2/P7/1P1QB1PP/R4RK1 w kq - 1 16,"This check would be absolutely correct, and without it, I would have lost sooner."
31,Kh1,g1h1,r1b1k2r/ppp2p2/3p4/2q4p/2P2P2/P7/1P1QB1PP/R4R1K b kq - 2 16,Maybe wiser Bf5. Definitely.
32,Be6,c8e6,r3k2r/ppp2p2/3pb3/2q4p/2P2P2/P7/1P1QB1PP/R4R1K w kq - 3 17,Maybe wiser Bf5. Definitely.
33,f5,f4f5,r3k2r/ppp2p2/3pb3/2q2P1p/2P5/P7/1P1QB1PP/R4R1K b kq - 0 17,the right one.
34,Bxf5,e6f5,r3k2r/ppp2p2/3p4/2q2b1p/2P5/P7/1P1QB1PP/R4R1K w kq - 0 18,The wrong one. I shoud have taken c5.
35,b4,b2b4,r3k2r/ppp2p2/3p4/2q2b1p/1PP5/P7/3QB1PP/R4R1K b kq - 0 18,Uh-oh... look at the only place for the queen...
36,Qe5,c5e5,r3k2r/ppp2p2/3p4/4qb1p/1PP5/P7/3QB1PP/R4R1K w kq - 1 19,A lot of tactic here... wait.
37,Bd3,e2d3,r3k2r/ppp2p2/3p4/4qb1p/1PP5/P2B4/3Q2PP/R4R1K b kq - 2 19,White thinks it is so easy to throw a rook on e1 and win... but...
38,Qd4,e5d4,r3k2r/ppp2p2/3p4/5b1p/1PPq4/P2B4/3Q2PP/R4R1K w kq - 3 20,"Now, if Re1+, Be6. But white went..."
39,Rxf5,f1f5,r3k2r/ppp2p2/3p4/5R1p/1PPq4/P2B4/3Q2PP/R6K b kq - 0 20,!
