N_move,Standard_notation,UCI_notation,FEN_notation,Comment
51,Rc8+,c1c8,2R1k2r/pr2b1pp/3p4/8/3PP3/1P2B3/R2K1PPP/8 b k - 2 26,liquidating 2 pawns up seals the deal.
52,Bd8,e7d8,2Rbk2r/pr4pp/3p4/8/3PP3/1P2B3/R2K1PPP/8 w k - 3 27,liquidating 2 pawns up seals the deal.
53,Bg5,e3g5,2Rbk2r/pr4pp/3p4/6B1/3PP3/1P6/R2K1PPP/8 b k - 4 27,liquidating 2 pawns up seals the deal.
54,Kd7,e8d7,2Rb3r/pr1k2pp/3p4/6B1/3PP3/1P6/R2K1PPP/8 w - - 5 28,liquidating 2 pawns up seals the deal.
55,Rxd8+,c8d8,3R3r/pr1k2pp/3p4/6B1/3PP3/1P6/R2K1PPP/8 b - - 0 28,liquidating 2 pawns up seals the deal.
56,Rxd8,h8d8,3r4/pr1k2pp/3p4/6B1/3PP3/1P6/R2K1PPP/8 w - - 0 29,liquidating 2 pawns up seals the deal.
57,Bxd8,g5d8,3B4/pr1k2pp/3p4/8/3PP3/1P6/R2K1PPP/8 b - - 0 29,liquidating 2 pawns up seals the deal.
58,Kxd8,d7d8,3k4/pr4pp/3p4/8/3PP3/1P6/R2K1PPP/8 w - - 0 30,liquidating 2 pawns up seals the deal.
59,Kc3,d2c3,3k4/pr4pp/3p4/8/3PP3/1PK5/R4PPP/8 b - - 1 30,He resigned as there is no chance of him winning unless I die or just flip out in this game.
60,Ke7,d8e7,8/pr2k1pp/3p4/8/3PP3/1PK5/R4PPP/8 w - - 2 31,He resigned as there is no chance of him winning unless I die or just flip out in this game.
61,f4,f2f4,8/pr2k1pp/3p4/8/3PPP2/1PK5/R5PP/8 b - - 0 31,He resigned as there is no chance of him winning unless I die or just flip out in this game.
62,Kf6,e7f6,8/pr4pp/3p1k2/8/3PPP2/1PK5/R5PP/8 w - - 1 32,He resigned as there is no chance of him winning unless I die or just flip out in this game.
63,Ra6,a2a6,8/pr4pp/R2p1k2/8/3PPP2/1PK5/6PP/8 b - - 2 32,He resigned as there is no chance of him winning unless I die or just flip out in this game.
64,Ke6,f6e6,8/pr4pp/R2pk3/8/3PPP2/1PK5/6PP/8 w - - 3 33,He resigned as there is no chance of him winning unless I die or just flip out in this game.
65,e5,e4e5,8/pr4pp/R2pk3/4P3/3P1P2/1PK5/6PP/8 b - - 0 33,He resigned as there is no chance of him winning unless I die or just flip out in this game.
66,Rb6,b7b6,8/p5pp/Rr1pk3/4P3/3P1P2/1PK5/6PP/8 w - - 1 34,He resigned as there is no chance of him winning unless I die or just flip out in this game.
67,Rxb6,a6b6,8/p5pp/1R1pk3/4P3/3P1P2/1PK5/6PP/8 b - - 0 34,He resigned as there is no chance of him winning unless I die or just flip out in this game.
68,axb6,a7b6,8/6pp/1p1pk3/4P3/3P1P2/1PK5/6PP/8 w - - 0 35,He resigned as there is no chance of him winning unless I die or just flip out in this game.
69,Kc4,c3c4,8/6pp/1p1pk3/4P3/2KP1P2/1P6/6PP/8 b - - 1 35,He resigned as there is no chance of him winning unless I die or just flip out in this game.
70,dxe5,d6e5,8/6pp/1p2k3/4p3/2KP1P2/1P6/6PP/8 w - - 0 36,He resigned as there is no chance of him winning unless I die or just flip out in this game.
71,fxe5,f4e5,8/6pp/1p2k3/4P3/2KP4/1P6/6PP/8 b - - 0 36,He resigned as there is no chance of him winning unless I die or just flip out in this game.
