N_move,Standard_notation,UCI_notation,FEN_notation,Comment
32,cxb5,c6b5,r1b2rk1/1pqn1pp1/7p/pp2p3/P3Q3/4BN1P/2P1KPP1/b4B1R w - - 0 17,?? Again weak
33,axb5,a4b5,r1b2rk1/1pqn1pp1/7p/pP2p3/4Q3/4BN1P/2P1KPP1/b4B1R b - - 0 17,?? Again weak
34,Nf6,d7f6,r1b2rk1/1pq2pp1/5n1p/pP2p3/4Q3/4BN1P/2P1KPP1/b4B1R w - - 1 18,?? Again weak
35,Qd3,e4d3,r1b2rk1/1pq2pp1/5n1p/pP2p3/8/3QBN1P/2P1KPP1/b4B1R b - - 2 18,?? Again weak
36,e4,e5e4,r1b2rk1/1pq2pp1/5n1p/pP6/4p3/3QBN1P/2P1KPP1/b4B1R w - - 0 19,Winse the piece.
37,Qa3,d3a3,r1b2rk1/1pq2pp1/5n1p/pP6/4p3/Q3BN1P/2P1KPP1/b4B1R b - - 1 19,Taking the pawn was better.
38,exf3+,e4f3,r1b2rk1/1pq2pp1/5n1p/pP6/8/Q3Bp1P/2P1KPP1/b4B1R w - - 0 20,Taking the pawn was better.
39,Ke1,e2e1,r1b2rk1/1pq2pp1/5n1p/pP6/8/Q3Bp1P/2P2PP1/b3KB1R b - - 1 20,Taking the pawn was better.
40,Bc3+,a1c3,r1b2rk1/1pq2pp1/5n1p/pP6/8/Q1b1Bp1P/2P2PP1/4KB1R w - - 2 21,To prepare for the attack.
41,Kd1,e1d1,r1b2rk1/1pq2pp1/5n1p/pP6/8/Q1b1Bp1P/2P2PP1/3K1B1R b - - 3 21,To prepare for the attack.
42,fxg2,f3g2,r1b2rk1/1pq2pp1/5n1p/pP6/8/Q1b1B2P/2P2Pp1/3K1B1R w - - 0 22,To prepare for the attack.
43,Bxg2,f1g2,r1b2rk1/1pq2pp1/5n1p/pP6/8/Q1b1B2P/2P2PB1/3K3R b - - 0 22,To prepare for the attack.
44,Bb4,c3b4,r1b2rk1/1pq2pp1/5n1p/pP6/1b6/Q3B2P/2P2PB1/3K3R w - - 1 23,To prepare for the attack.
45,Qb2,a3b2,r1b2rk1/1pq2pp1/5n1p/pP6/1b6/4B2P/1QP2PB1/3K3R b - - 2 23,Now Black has a winning attack
46,Bf5,c8f5,r4rk1/1pq2pp1/5n1p/pP3b2/1b6/4B2P/1QP2PB1/3K3R w - - 3 24,Now Black has a winning attack
47,Rg1,h1g1,r4rk1/1pq2pp1/5n1p/pP3b2/1b6/4B2P/1QP2PB1/3K2R1 b - - 4 24,Now Black has a winning attack
48,Rad8+,a8d8,3r1rk1/1pq2pp1/5n1p/pP3b2/1b6/4B2P/1QP2PB1/3K2R1 w - - 5 25,Now Black has a winning attack
49,Kc1,d1c1,3r1rk1/1pq2pp1/5n1p/pP3b2/1b6/4B2P/1QP2PB1/2K3R1 b - - 6 25,"If Ke2, Qc4+ Kf3 Qe4+ Kg3 B-d6+ Bf4 QXB++. But this allows a pretty and instruction combination."
50,Ba3,b4a3,3r1rk1/1pq2pp1/5n1p/pP3b2/8/b3B2P/1QP2PB1/2K3R1 w - - 7 26,!! If QxB Qc2++.
51,b6,b5b6,3r1rk1/1pq2pp1/1P3n1p/p4b2/8/b3B2P/1QP2PB1/2K3R1 b - - 0 26,"Desperation, there are no good moves, but..."
52,Qxc2#,c7c2,3r1rk1/1p3pp1/1P3n1p/p4b2/8/b3B2P/1Qq2PB1/2K3R1 w - - 0 27,This is Checkmate because the Q is pinned.
