N_move,Standard_notation,UCI_notation,FEN_notation,Comment
25,Be3,f4e3,r2q1rk1/1p2bppp/p1n1p3/2Pp3n/3P4/P1NQBN2/1P3PPP/R4RK1 b - - 3 13,Trying to isolate the h7 pawn and open up another rank...
26,Nf6,h5f6,r2q1rk1/1p2bppp/p1n1pn2/2Pp4/3P4/P1NQBN2/1P3PPP/R4RK1 w - - 4 14,Trying to isolate the h7 pawn and open up another rank...
27,Nd2,f3d2,r2q1rk1/1p2bppp/p1n1pn2/2Pp4/3P4/P1NQB3/1P1N1PPP/R4RK1 b - - 5 14,Trying to isolate the h7 pawn and open up another rank...
28,Qc7,d8c7,r4rk1/1pq1bppp/p1n1pn2/2Pp4/3P4/P1NQB3/1P1N1PPP/R4RK1 w - - 6 15,Trying to isolate the h7 pawn and open up another rank...
29,f4,f2f4,r4rk1/1pq1bppp/p1n1pn2/2Pp4/3P1P2/P1NQB3/1P1N2PP/R4RK1 b - - 0 15,Trying to isolate the h7 pawn and open up another rank...
30,Ng4,f6g4,r4rk1/1pq1bppp/p1n1p3/2Pp4/3P1Pn1/P1NQB3/1P1N2PP/R4RK1 w - - 1 16,Trying to isolate the h7 pawn and open up another rank...
31,Rae1,a1e1,r4rk1/1pq1bppp/p1n1p3/2Pp4/3P1Pn1/P1NQB3/1P1N2PP/4RRK1 b - - 2 16,Trying to isolate the h7 pawn and open up another rank...
32,Nxe3,g4e3,r4rk1/1pq1bppp/p1n1p3/2Pp4/3P1P2/P1NQn3/1P1N2PP/4RRK1 w - - 0 17,Trying to isolate the h7 pawn and open up another rank...
33,Rxe3,e1e3,r4rk1/1pq1bppp/p1n1p3/2Pp4/3P1P2/P1NQR3/1P1N2PP/5RK1 b - - 0 17,Trying to isolate the h7 pawn and open up another rank...
34,Bf6,e7f6,r4rk1/1pq2ppp/p1n1pb2/2Pp4/3P1P2/P1NQR3/1P1N2PP/5RK1 w - - 1 18,Trying to isolate the h7 pawn and open up another rank...
35,Ne2,c3e2,r4rk1/1pq2ppp/p1n1pb2/2Pp4/3P1P2/P2QR3/1P1NN1PP/5RK1 b - - 2 18,Trying to isolate the h7 pawn and open up another rank...
36,Ne7,c6e7,r4rk1/1pq1nppp/p3pb2/2Pp4/3P1P2/P2QR3/1P1NN1PP/5RK1 w - - 3 19,Trying to isolate the h7 pawn and open up another rank...
37,g4,g2g4,r4rk1/1pq1nppp/p3pb2/2Pp4/3P1PP1/P2QR3/1P1NN2P/5RK1 b - - 0 19,Trying to isolate the h7 pawn and open up another rank...
38,g6,g7g6,r4rk1/1pq1np1p/p3pbp1/2Pp4/3P1PP1/P2QR3/1P1NN2P/5RK1 w - - 0 20,Trying to isolate the h7 pawn and open up another rank...
39,Rh3,e3h3,r4rk1/1pq1np1p/p3pbp1/2Pp4/3P1PP1/P2Q3R/1P1NN2P/5RK1 b - - 1 20,Trying to isolate the h7 pawn and open up another rank...
40,Qd7,c7d7,r4rk1/1p1qnp1p/p3pbp1/2Pp4/3P1PP1/P2Q3R/1P1NN2P/5RK1 w - - 2 21,Trying to isolate the h7 pawn and open up another rank...
41,Nf3,d2f3,r4rk1/1p1qnp1p/p3pbp1/2Pp4/3P1PP1/P2Q1N1R/1P2N2P/5RK1 b - - 3 21,Trying to isolate the h7 pawn and open up another rank...
42,Nc6,e7c6,r4rk1/1p1q1p1p/p1n1pbp1/2Pp4/3P1PP1/P2Q1N1R/1P2N2P/5RK1 w - - 4 22,Trying to isolate the h7 pawn and open up another rank...
43,Ng5,f3g5,r4rk1/1p1q1p1p/p1n1pbp1/2Pp2N1/3P1PP1/P2Q3R/1P2N2P/5RK1 b - - 5 22,Trying to isolate the h7 pawn and open up another rank...
44,Bxg5,f6g5,r4rk1/1p1q1p1p/p1n1p1p1/2Pp2b1/3P1PP1/P2Q3R/1P2N2P/5RK1 w - - 0 23,"Was thinking of dropping queen to c3 as the diagonal to the king would be full of my pieces, handy for discovered checks..."
45,fxg5,f4g5,r4rk1/1p1q1p1p/p1n1p1p1/2Pp2P1/3P2P1/P2Q3R/1P2N2P/5RK1 b - - 0 23,"Was thinking of dropping queen to c3 as the diagonal to the king would be full of my pieces, handy for discovered checks..."
46,e5,e6e5,r4rk1/1p1q1p1p/p1n3p1/2Ppp1P1/3P2P1/P2Q3R/1P2N2P/5RK1 w - - 0 24,"Was thinking of dropping queen to c3 as the diagonal to the king would be full of my pieces, handy for discovered checks..."
47,Rh4,h3h4,r4rk1/1p1q1p1p/p1n3p1/2Ppp1P1/3P2PR/P2Q4/1P2N2P/5RK1 b - - 1 24,"Was thinking of dropping queen to c3 as the diagonal to the king would be full of my pieces, handy for discovered checks..."
48,exd4,e5d4,r4rk1/1p1q1p1p/p1n3p1/2Pp2P1/3p2PR/P2Q4/1P2N2P/5RK1 w - - 0 25,"Was thinking of dropping queen to c3 as the diagonal to the king would be full of my pieces, handy for discovered checks..."
49,Rf6,f1f6,r4rk1/1p1q1p1p/p1n2Rp1/2Pp2P1/3p2PR/P2Q4/1P2N2P/6K1 b - - 1 25,"Was thinking of dropping queen to c3 as the diagonal to the king would be full of my pieces, handy for discovered checks..."
50,Kg7,g8g7,r4r2/1p1q1pkp/p1n2Rp1/2Pp2P1/3p2PR/P2Q4/1P2N2P/6K1 w - - 2 26,"Was thinking of dropping queen to c3 as the diagonal to the king would be full of my pieces, handy for discovered checks..."
51,Nxd4,e2d4,r4r2/1p1q1pkp/p1n2Rp1/2Pp2P1/3N2PR/P2Q4/1P5P/6K1 b - - 0 26,"Was thinking of dropping queen to c3 as the diagonal to the king would be full of my pieces, handy for discovered checks..."
52,Ne5,c6e5,r4r2/1p1q1pkp/p4Rp1/2Ppn1P1/3N2PR/P2Q4/1P5P/6K1 w - - 1 27,"Was thinking of dropping queen to c3 as the diagonal to the king would be full of my pieces, handy for discovered checks..."
53,Qh3,d3h3,r4r2/1p1q1pkp/p4Rp1/2Ppn1P1/3N2PR/P6Q/1P5P/6K1 b - - 2 27,"Was thinking of dropping queen to c3 as the diagonal to the king would be full of my pieces, handy for discovered checks..."
54,Rfh8,f8h8,r6r/1p1q1pkp/p4Rp1/2Ppn1P1/3N2PR/P6Q/1P5P/6K1 w - - 3 28,Good square to hold black in at the back
55,Rd6,f6d6,r6r/1p1q1pkp/p2R2p1/2Ppn1P1/3N2PR/P6Q/1P5P/6K1 b - - 4 28,Great move to go around the back
56,Qa4,d7a4,r6r/1p3pkp/p2R2p1/2Ppn1P1/q2N2PR/P6Q/1P5P/6K1 w - - 5 29,Great move to go around the back
57,Qc3,h3c3,r6r/1p3pkp/p2R2p1/2Ppn1P1/q2N2PR/P1Q5/1P5P/6K1 b - - 6 29,"R x d5 would lose after Qd1, so I took 15 minutes to go to where I had planned 2 moves previously..."
58,Qxd4+,a4d4,r6r/1p3pkp/p2R2p1/2Ppn1P1/3q2PR/P1Q5/1P5P/6K1 w - - 0 30,I thought I was gone here with the Nf3 to follow up....
59,Qxd4,c3d4,r6r/1p3pkp/p2R2p1/2Ppn1P1/3Q2PR/P7/1P5P/6K1 b - - 0 30,But the diagonal was useful after all...
