N_move,Standard_notation,UCI_notation,FEN_notation,Comment
78,Rxf4,f8f4,8/1k6/pp2r2p/3N4/P1P2r2/3PB2P/1P2K3/8 w - - 0 40,"White did that with no hesitation
Not sure why"
79,Nxf4,d5f4,8/1k6/pp2r2p/8/P1P2N2/3PB2P/1P2K3/8 b - - 0 40,"White did that with no hesitation
Not sure why"
80,Re8,e6e8,4r3/1k6/pp5p/8/P1P2N2/3PB2P/1P2K3/8 w - - 1 41,"White did that with no hesitation
Not sure why"
81,Nd5,f4d5,4r3/1k6/pp5p/3N4/P1P5/3PB2P/1P2K3/8 b - - 2 41,"White did that with no hesitation
Not sure why"
82,Re6,e8e6,8/1k6/pp2r2p/3N4/P1P5/3PB2P/1P2K3/8 w - - 3 42,Maybe to prevent b4
83,Kf3,e2f3,8/1k6/pp2r2p/3N4/P1P5/3PBK1P/1P6/8 b - - 4 42,Maybe to prevent b4
84,a5,a6a5,8/1k6/1p2r2p/p2N4/P1P5/3PBK1P/1P6/8 w - - 0 43,Maybe to prevent b4
85,Kf4,f3f4,8/1k6/1p2r2p/p2N4/P1P2K2/3PB2P/1P6/8 b - - 1 43,Black wanted to capture f6.
86,Rg6,e6g6,8/1k6/1p4rp/p2N4/P1P2K2/3PB2P/1P6/8 w - - 2 44,Black wanted to capture f6.
87,b3,b2b3,8/1k6/1p4rp/p2N4/P1P2K2/1P1PB2P/8/8 b - - 0 44,Black wanted to capture f6.
88,Re6,g6e6,8/1k6/1p2r2p/p2N4/P1P2K2/1P1PB2P/8/8 w - - 1 45,Black wanted to capture f6.
89,Kf5,f4f5,8/1k6/1p2r2p/p2N1K2/P1P5/1P1PB2P/8/8 b - - 2 45,Black wanted to capture f6.
90,Rc6,e6c6,8/1k6/1pr4p/p2N1K2/P1P5/1P1PB2P/8/8 w - - 3 46,Black wanted to capture f6.
91,Bd4,e3d4,8/1k6/1pr4p/p2N1K2/P1PB4/1P1P3P/8/8 b - - 4 46,Black wanted to capture f6.
92,Rd6,c6d6,8/1k6/1p1r3p/p2N1K2/P1PB4/1P1P3P/8/8 w - - 5 47,Black wanted to capture f6.
93,Ke5,f5e5,8/1k6/1p1r3p/p2NK3/P1PB4/1P1P3P/8/8 b - - 6 47,Black wanted to capture f6.
94,Rd8,d6d8,3r4/1k6/1p5p/p2NK3/P1PB4/1P1P3P/8/8 w - - 7 48,Black wanted to capture f6.
95,Nf6,d5f6,3r4/1k6/1p3N1p/p3K3/P1PB4/1P1P3P/8/8 b - - 8 48,Black wanted to capture f6.
96,Kc6,b7c6,3r4/8/1pk2N1p/p3K3/P1PB4/1P1P3P/8/8 w - - 9 49,Black wanted to capture f6.
97,h4,h3h4,3r4/8/1pk2N1p/p3K3/P1PB3P/1P1P4/8/8 b - - 0 49,Black wanted to capture f6.
98,Rc8,d8c8,2r5/8/1pk2N1p/p3K3/P1PB3P/1P1P4/8/8 w - - 1 50,Black wanted to capture f6.
99,Ke4,e5e4,2r5/8/1pk2N1p/p7/P1PBK2P/1P1P4/8/8 b - - 2 50,Black wanted to capture f6.
100,Rf8,c8f8,5r2/8/1pk2N1p/p7/P1PBK2P/1P1P4/8/8 w - - 3 51,Black wanted to capture f6.
101,Ke5,e4e5,5r2/8/1pk2N1p/p3K3/P1PB3P/1P1P4/8/8 b - - 4 51,Black wanted to capture f6.
102,Rf7,f8f7,8/5r2/1pk2N1p/p3K3/P1PB3P/1P1P4/8/8 w - - 5 52,Black wanted to capture f6.
103,Kf5,e5f5,8/5r2/1pk2N1p/p4K2/P1PB3P/1P1P4/8/8 b - - 6 52,Black wanted to capture f6.
104,Rf8,f7f8,5r2/8/1pk2N1p/p4K2/P1PB3P/1P1P4/8/8 w - - 7 53,Black saw his opportunity to have a 3 fold repetition and draw since he was down in material
105,Ke5,f5e5,5r2/8/1pk2N1p/p3K3/P1PB3P/1P1P4/8/8 b - - 8 53,Black saw his opportunity to have a 3 fold repetition and draw since he was down in material
106,Rf7,f8f7,8/5r2/1pk2N1p/p3K3/P1PB3P/1P1P4/8/8 w - - 9 54,Black saw his opportunity to have a 3 fold repetition and draw since he was down in material
107,Kf5,e5f5,8/5r2/1pk2N1p/p4K2/P1PB3P/1P1P4/8/8 b - - 10 54,Black saw his opportunity to have a 3 fold repetition and draw since he was down in material
108,Rf8,f7f8,5r2/8/1pk2N1p/p4K2/P1PB3P/1P1P4/8/8 w - - 11 55,Black saw his opportunity to have a 3 fold repetition and draw since he was down in material
