N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,g4,g2g4,r3kbnr/1pp2ppp/p1np1q2/4p2b/B3P1P1/2P2N1P/PP1P1P2/RNBQ1RK1 b kq - 0 8,Fischer decides to counter sharply rather than relying on passive defense.
16,Bg6,h5g6,r3kbnr/1pp2ppp/p1np1qb1/4p3/B3P1P1/2P2N1P/PP1P1P2/RNBQ1RK1 w kq - 1 9,This sacrifices a Pawn in return for a quick attack.
17,d4,d2d4,r3kbnr/1pp2ppp/p1np1qb1/4p3/B2PP1P1/2P2N1P/PP3P2/RNBQ1RK1 b kq - 0 9,This sacrifices a Pawn in return for a quick attack.
18,Bxe4,g6e4,r3kbnr/1pp2ppp/p1np1q2/4p3/B2Pb1P1/2P2N1P/PP3P2/RNBQ1RK1 w kq - 0 10,Wrecking Geller's Q-side Pawns.
19,Nbd2,b1d2,r3kbnr/1pp2ppp/p1np1q2/4p3/B2Pb1P1/2P2N1P/PP1N1P2/R1BQ1RK1 b kq - 1 10,Wrecking Geller's Q-side Pawns.
20,Bg6,e4g6,r3kbnr/1pp2ppp/p1np1qb1/4p3/B2P2P1/2P2N1P/PP1N1P2/R1BQ1RK1 w kq - 2 11,Wrecking Geller's Q-side Pawns.
21,Bxc6+,a4c6,r3kbnr/1pp2ppp/p1Bp1qb1/4p3/3P2P1/2P2N1P/PP1N1P2/R1BQ1RK1 b kq - 0 11,Wrecking Geller's Q-side Pawns.
22,bxc6,b7c6,r3kbnr/2p2ppp/p1pp1qb1/4p3/3P2P1/2P2N1P/PP1N1P2/R1BQ1RK1 w kq - 0 12,"If 12 Q-R4 instead, 12... K-Q2! holds for Black. But 12... N-K2? 13 PxP PxP 14 R-K1! is very strong for White. Would Geller have been able to find the correct move over the board? We'll never know."
23,dxe5,d4e5,r3kbnr/2p2ppp/p1pp1qb1/4P3/6P1/2P2N1P/PP1N1P2/R1BQ1RK1 b kq - 0 12,"If 12 Q-R4 instead, 12... K-Q2! holds for Black. But 12... N-K2? 13 PxP PxP 14 R-K1! is very strong for White. Would Geller have been able to find the correct move over the board? We'll never know."
24,dxe5,d6e5,r3kbnr/2p2ppp/p1p2qb1/4p3/6P1/2P2N1P/PP1N1P2/R1BQ1RK1 w kq - 0 13,Wining back the sacrificed Pawn and opening attacking lines.
25,Nxe5,f3e5,r3kbnr/2p2ppp/p1p2qb1/4N3/6P1/2P4P/PP1N1P2/R1BQ1RK1 b kq - 0 13,Wining back the sacrificed Pawn and opening attacking lines.
26,Bd6,f8d6,r3k1nr/2p2ppp/p1pb1qb1/4N3/6P1/2P4P/PP1N1P2/R1BQ1RK1 w kq - 1 14,14... RPxN would fall to 15 N-K4!
27,Nxg6,e5g6,r3k1nr/2p2ppp/p1pb1qN1/8/6P1/2P4P/PP1N1P2/R1BQ1RK1 b kq - 0 14,14... RPxN would fall to 15 N-K4!
28,Qxg6,f6g6,r3k1nr/2p2ppp/p1pb2q1/8/6P1/2P4P/PP1N1P2/R1BQ1RK1 w kq - 0 15,14... RPxN would fall to 15 N-K4!
29,Re1+,f1e1,r3k1nr/2p2ppp/p1pb2q1/8/6P1/2P4P/PP1N1P2/R1BQR1K1 b kq - 1 15,Geller is still trying to open a line leading to Fischer's King.
30,Kf8,e8f8,r4knr/2p2ppp/p1pb2q1/8/6P1/2P4P/PP1N1P2/R1BQR1K1 w - - 2 16,Geller is still trying to open a line leading to Fischer's King.
31,Nc4,d2c4,r4knr/2p2ppp/p1pb2q1/8/2N3P1/2P4P/PP3P2/R1BQR1K1 b - - 3 16,Geller is still trying to open a line leading to Fischer's King.
32,h5,h7h5,r4knr/2p2pp1/p1pb2q1/7p/2N3P1/2P4P/PP3P2/R1BQR1K1 w - - 0 17,Geller is still trying to open a line leading to Fischer's King.
33,Nxd6,c4d6,r4knr/2p2pp1/p1pN2q1/7p/6P1/2P4P/PP3P2/R1BQR1K1 b - - 0 17,Threatening BxP ch.
34,cxd6,c7d6,r4knr/5pp1/p1pp2q1/7p/6P1/2P4P/PP3P2/R1BQR1K1 w - - 0 18,Threatening BxP ch.
35,Bf4,c1f4,r4knr/5pp1/p1pp2q1/7p/5BP1/2P4P/PP3P2/R2QR1K1 b - - 1 18,Threatening BxP ch.
36,d5,d6d5,r4knr/5pp1/p1p3q1/3p3p/5BP1/2P4P/PP3P2/R2QR1K1 w - - 0 19,18... R-Q1 is the alternative.
37,Qb3,d1b3,r4knr/5pp1/p1p3q1/3p3p/5BP1/1QP4P/PP3P2/R3R1K1 b - - 1 19,Geller tries to counter by threatening a discovered check.
38,hxg4,h5g4,r4knr/5pp1/p1p3q1/3p4/5Bp1/1QP4P/PP3P2/R3R1K1 w - - 0 20,Geller tries to counter by threatening a discovered check.
39,Qb7,b3b7,r4knr/1Q3pp1/p1p3q1/3p4/5Bp1/2P4P/PP3P2/R3R1K1 b - - 1 20,Sealing Geller's fate.
40,gxh3+,g4h3,r4knr/1Q3pp1/p1p3q1/3p4/5B2/2P4p/PP3P2/R3R1K1 w - - 0 21,"Geller resigns. If he plays on, 22...N-K2 23 QxN mate, or 22...R-Q3 23 QxR ch N-K2 QxN ch wins 2 pieces."
41,Bg3,f4g3,r4knr/1Q3pp1/p1p3q1/3p4/8/2P3Bp/PP3P2/R3R1K1 b - - 1 21,"Geller resigns. If he plays on, 22...N-K2 23 QxN mate, or 22...R-Q3 23 QxR ch N-K2 QxN ch wins 2 pieces."
42,Rd8,a8d8,3r1knr/1Q3pp1/p1p3q1/3p4/8/2P3Bp/PP3P2/R3R1K1 w - - 2 22,"Geller resigns. If he plays on, 22...N-K2 23 QxN mate, or 22...R-Q3 23 QxR ch N-K2 QxN ch wins 2 pieces."
43,Qb4+,b7b4,3r1knr/5pp1/p1p3q1/3p4/1Q6/2P3Bp/PP3P2/R3R1K1 b - - 3 22,"Geller resigns. If he plays on, 22...N-K2 23 QxN mate, or 22...R-Q3 23 QxR ch N-K2 QxN ch wins 2 pieces."
