N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,Bxf4,c1f4,r1bqk2r/2pp1p1p/p1nb3n/3N2N1/1p2PBpP/1B1P4/PPP3P1/R2QK2R b KQkq - 0 11,trade off is ok with me
22,Bxf4,d6f4,r1bqk2r/2pp1p1p/p1n4n/3N2N1/1p2PbpP/1B1P4/PPP3P1/R2QK2R w KQkq - 0 12,trade off is ok with me
23,Nxf4,d5f4,r1bqk2r/2pp1p1p/p1n4n/6N1/1p2PNpP/1B1P4/PPP3P1/R2QK2R b KQkq - 0 12,time to get a work on my open file.
24,d6,d7d6,r1bqk2r/2p2p1p/p1np3n/6N1/1p2PNpP/1B1P4/PPP3P1/R2QK2R w KQkq - 0 13,time to get a work on my open file.
25,Rf1,h1f1,r1bqk2r/2p2p1p/p1np3n/6N1/1p2PNpP/1B1P4/PPP3P1/R2QKR2 b Qkq - 1 13,time to get a work on my open file.
26,f6,f7f6,r1bqk2r/2p4p/p1np1p1n/6N1/1p2PNpP/1B1P4/PPP3P1/R2QKR2 w Qkq - 0 14,offering another trade.
27,Nge6,g5e6,r1bqk2r/2p4p/p1npNp1n/8/1p2PNpP/1B1P4/PPP3P1/R2QKR2 b Qkq - 1 14,offering another trade.
28,Bxe6,c8e6,r2qk2r/2p4p/p1npbp1n/8/1p2PNpP/1B1P4/PPP3P1/R2QKR2 w Qkq - 0 15,i took with knight cause i liked the bishop staying back for the moment and offering support.
29,Nxe6,f4e6,r2qk2r/2p4p/p1npNp1n/8/1p2P1pP/1B1P4/PPP3P1/R2QKR2 b Qkq - 0 15,i took with knight cause i liked the bishop staying back for the moment and offering support.
30,Qe7,d8e7,r3k2r/2p1q2p/p1npNp1n/8/1p2P1pP/1B1P4/PPP3P1/R2QKR2 w Qkq - 1 16,guarding the paen and getting her out of danger.
31,Qd2,d1d2,r3k2r/2p1q2p/p1npNp1n/8/1p2P1pP/1B1P4/PPPQ2P1/R3KR2 b Qkq - 2 16,attacking the other knight
32,Ng8,h6g8,r3k1nr/2p1q2p/p1npNp2/8/1p2P1pP/1B1P4/PPPQ2P1/R3KR2 w Qkq - 3 17,i might need 2 rooks for this.
33,O-O-O,e1c1,r3k1nr/2p1q2p/p1npNp2/8/1p2P1pP/1B1P4/PPPQ2P1/2KR1R2 b kq - 4 17,i might need 2 rooks for this.
