N_move,Standard_notation,UCI_notation,FEN_notation,Comment
39,f4,f2f4,r1r1n1k1/1q1n1ppp/1p6/1P1pp3/1b3P2/1N1PP1P1/1B2N2P/1R1Q1RK1 b - - 0 20,"Pr�f�rable �tait 20... e4 21. Ced4. Maintenant, les pi�ces blanches s'activent !"
40,exf4,e5f4,r1r1n1k1/1q1n1ppp/1p6/1P1p4/1b3p2/1N1PP1P1/1B2N2P/1R1Q1RK1 w - - 0 21,"Pr�f�rable �tait 20... e4 21. Ced4. Maintenant, les pi�ces blanches s'activent !"
41,Nxf4,e2f4,r1r1n1k1/1q1n1ppp/1p6/1P1p4/1b3N2/1N1PP1P1/1B5P/1R1Q1RK1 b - - 0 21,23... Cd6 imm�diatement !
42,Bc3,b4c3,r1r1n1k1/1q1n1ppp/1p6/1P1p4/5N2/1NbPP1P1/1B5P/1R1Q1RK1 w - - 1 22,23... Cd6 imm�diatement !
43,Nd4,b3d4,r1r1n1k1/1q1n1ppp/1p6/1P1p4/3N1N2/2bPP1P1/1B5P/1R1Q1RK1 b - - 2 22,23... Cd6 imm�diatement !
44,Bxb2,c3b2,r1r1n1k1/1q1n1ppp/1p6/1P1p4/3N1N2/3PP1P1/1b5P/1R1Q1RK1 w - - 0 23,23... Cd6 imm�diatement !
45,Rxb2,b1b2,r1r1n1k1/1q1n1ppp/1p6/1P1p4/3N1N2/3PP1P1/1R5P/3Q1RK1 b - - 0 23,23... Cd6 imm�diatement !
46,Rc5,c8c5,r3n1k1/1q1n1ppp/1p6/1Prp4/3N1N2/3PP1P1/1R5P/3Q1RK1 w - - 1 24,23... Cd6 imm�diatement !
47,Nc6,d4c6,r3n1k1/1q1n1ppp/1pN5/1Prp4/5N2/3PP1P1/1R5P/3Q1RK1 b - - 2 24,Les Blancs pouvaient augmenter la pression avec 24. Tbf2...
48,Ndf6,d7f6,r3n1k1/1q3ppp/1pN2n2/1Prp4/5N2/3PP1P1/1R5P/3Q1RK1 w - - 3 25,Quelle truffe je fais ! La Dame n'a rien a faire ici ! C'est � l'aile-Roi que �a se passe ! Mais j'avais calcul� une variante o� les Blancs troquent leur Dame contre les deux Tours noires.
49,Qb3,d1b3,r3n1k1/1q3ppp/1pN2n2/1Prp4/5N2/1Q1PP1P1/1R5P/5RK1 b - - 4 25,Quelle truffe je fais ! La Dame n'a rien a faire ici ! C'est � l'aile-Roi que �a se passe ! Mais j'avais calcul� une variante o� les Blancs troquent leur Dame contre les deux Tours noires.
50,Nd6,e8d6,r5k1/1q3ppp/1pNn1n2/1Prp4/5N2/1Q1PP1P1/1R5P/5RK1 w - - 5 26,Alexandre a de la suite dans les id�es !
51,Nd4,c6d4,r5k1/1q3ppp/1p1n1n2/1Prp4/3N1N2/1Q1PP1P1/1R5P/5RK1 b - - 6 26,Alexandre a de la suite dans les id�es !
52,Ra5,a8a5,6k1/1q3ppp/1p1n1n2/rPrp4/3N1N2/1Q1PP1P1/1R5P/5RK1 w - - 7 27,Alexandre a de la suite dans les id�es !
53,Rfb1,f1b1,6k1/1q3ppp/1p1n1n2/rPrp4/3N1N2/1Q1PP1P1/1R5P/1R4K1 b - - 8 27,"La variante en question 27... Cxb5 28. Cxb5 Taxb5 29. Dxb5 Txb5 30. Txb5 De7 31. Cg2 Cg4 32. Txd5 Cxe3 33. Txb6 Cxd5 34. Tb8  Df8 35. Txf8  Rxf8 36. Rf2, qui soulage les Blancs !
Ici, le mieux pour les Noirs est 27... Dd7 28. Db4 avec le petit pi�ge 28... Cxb5? 29. Cb3 qui gagne une qualit� ( -). Mais les Noirs ont 28. ...Cf5 qui leur donne l'avantage."
54,h6,h7h6,6k1/1q3pp1/1p1n1n1p/rPrp4/3N1N2/1Q1PP1P1/1R5P/1R4K1 w - - 0 28,"La variante en question 27... Cxb5 28. Cxb5 Taxb5 29. Dxb5 Txb5 30. Txb5 De7 31. Cg2 Cg4 32. Txd5 Cxe3 33. Txb6 Cxd5 34. Tb8  Df8 35. Txf8  Rxf8 36. Rf2, qui soulage les Blancs !
Ici, le mieux pour les Noirs est 27... Dd7 28. Db4 avec le petit pi�ge 28... Cxb5? 29. Cb3 qui gagne une qualit� ( -). Mais les Noirs ont 28. ...Cf5 qui leur donne l'avantage."
55,Rc2,b2c2,6k1/1q3pp1/1p1n1n1p/rPrp4/3N1N2/1Q1PP1P1/2R4P/1R4K1 b - - 1 28,28. Dd1 pour recycler la Dame !
56,Rxc2,c5c2,6k1/1q3pp1/1p1n1n1p/rP1p4/3N1N2/1Q1PP1P1/2r4P/1R4K1 w - - 0 29,L'�change aide les Blancs ! Les Noirs ont 28... De7 29. Cg2
57,Qxc2,b3c2,6k1/1q3pp1/1p1n1n1p/rP1p4/3N1N2/3PP1P1/2Q4P/1R4K1 b - - 0 29,Le bon coup ! La Ta5 est attaqu�e et la Dame noire est coup�e de la protection du Pd5...
58,Ng4,f6g4,6k1/1q3pp1/1p1n3p/rP1p4/3N1Nn1/3PP1P1/2Q4P/1R4K1 w - - 1 30,Le bon coup ! La Ta5 est attaqu�e et la Dame noire est coup�e de la protection du Pd5...
59,Nc6,d4c6,6k1/1q3pp1/1pNn3p/rP1p4/5Nn1/3PP1P1/2Q4P/1R4K1 b - - 2 30,Le bon coup ! La Ta5 est attaqu�e et la Dame noire est coup�e de la protection du Pd5...
60,Rxb5,a5b5,6k1/1q3pp1/1pNn3p/1r1p4/5Nn1/3PP1P1/2Q4P/1R4K1 w - - 0 31,Coup accompagn� d'une proposition nulle d'Alexandre... Si 31... Cxe3?! 32. Db1 Dxc6 33. Txb6 la qualite est tr�s forte !
61,Rxb5,b1b5,6k1/1q3pp1/1pNn3p/1R1p4/5Nn1/3PP1P1/2Q4P/6K1 b - - 0 31,Coup accompagn� d'une proposition nulle d'Alexandre... Si 31... Cxe3?! 32. Db1 Dxc6 33. Txb6 la qualite est tr�s forte !
62,Nxb5,d6b5,6k1/1q3pp1/1pN4p/1n1p4/5Nn1/3PP1P1/2Q4P/6K1 w - - 0 32,Coup accompagn� d'une proposition nulle d'Alexandre... Si 31... Cxe3?! 32. Db1 Dxc6 33. Txb6 la qualite est tr�s forte !
63,Nxd5,f4d5,6k1/1q3pp1/1pN4p/1n1N4/6n1/3PP1P1/2Q4P/6K1 b - - 0 32,les Blancs sont mieux d�sormais !
64,Kf8,g8f8,5k2/1q3pp1/1pN4p/1n1N4/6n1/3PP1P1/2Q4P/6K1 w - - 1 33,Il faut le mettre en h8 !
