N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,O-O-O,e1c1,r2qkb1r/pp1n1pp1/2p1pn1p/7P/3P4/3Q1NN1/PPPB1PP1/2KR3R b kq - 3 12,So as to avoid a potential exchange on g3 doubling White's pawns on the g-file
24,Bd6,f8d6,r2qk2r/pp1n1pp1/2pbpn1p/7P/3P4/3Q1NN1/PPPB1PP1/2KR3R w kq - 4 13,So as to avoid a potential exchange on g3 doubling White's pawns on the g-file
25,Ne4,g3e4,r2qk2r/pp1n1pp1/2pbpn1p/7P/3PN3/3Q1N2/PPPB1PP1/2KR3R b kq - 5 13,So as to avoid a potential exchange on g3 doubling White's pawns on the g-file
26,Nxe4,f6e4,r2qk2r/pp1n1pp1/2pbp2p/7P/3Pn3/3Q1N2/PPPB1PP1/2KR3R w kq - 0 14,Kicking the knight and also asserting White's presence in the centre with ideas of d5 at some juncture
27,Qxe4,d3e4,r2qk2r/pp1n1pp1/2pbp2p/7P/3PQ3/5N2/PPPB1PP1/2KR3R b kq - 0 14,Kicking the knight and also asserting White's presence in the centre with ideas of d5 at some juncture
28,Nf6,d7f6,r2qk2r/pp3pp1/2pbpn1p/7P/3PQ3/5N2/PPPB1PP1/2KR3R w kq - 1 15,Kicking the knight and also asserting White's presence in the centre with ideas of d5 at some juncture
29,Qe2,e4e2,r2qk2r/pp3pp1/2pbpn1p/7P/3P4/5N2/PPPBQPP1/2KR3R b kq - 2 15,Kicking the knight and also asserting White's presence in the centre with ideas of d5 at some juncture
30,Qc7,d8c7,r3k2r/ppq2pp1/2pbpn1p/7P/3P4/5N2/PPPBQPP1/2KR3R w kq - 3 16,Kicking the knight and also asserting White's presence in the centre with ideas of d5 at some juncture
31,Kb1,c1b1,r3k2r/ppq2pp1/2pbpn1p/7P/3P4/5N2/PPPBQPP1/1K1R3R b kq - 4 16,Kicking the knight and also asserting White's presence in the centre with ideas of d5 at some juncture
32,O-O-O,e8c8,2kr3r/ppq2pp1/2pbpn1p/7P/3P4/5N2/PPPBQPP1/1K1R3R w - - 5 17,Kicking the knight and also asserting White's presence in the centre with ideas of d5 at some juncture
33,Ne5,f3e5,2kr3r/ppq2pp1/2pbpn1p/4N2P/3P4/8/PPPBQPP1/1K1R3R b - - 6 17,Kicking the knight and also asserting White's presence in the centre with ideas of d5 at some juncture
34,Nd5,f6d5,2kr3r/ppq2pp1/2pbp2p/3nN2P/3P4/8/PPPBQPP1/1K1R3R w - - 7 18,Kicking the knight and also asserting White's presence in the centre with ideas of d5 at some juncture
35,c4,c2c4,2kr3r/ppq2pp1/2pbp2p/3nN2P/2PP4/8/PP1BQPP1/1K1R3R b - - 0 18,Kicking the knight and also asserting White's presence in the centre with ideas of d5 at some juncture
36,Bxe5,d6e5,2kr3r/ppq2pp1/2p1p2p/3nb2P/2PP4/8/PP1BQPP1/1K1R3R w - - 0 19,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
37,dxe5,d4e5,2kr3r/ppq2pp1/2p1p2p/3nP2P/2P5/8/PP1BQPP1/1K1R3R b - - 0 19,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
38,Nb6,d5b6,2kr3r/ppq2pp1/1np1p2p/4P2P/2P5/8/PP1BQPP1/1K1R3R w - - 1 20,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
39,c5,c4c5,2kr3r/ppq2pp1/1np1p2p/2P1P2P/8/8/PP1BQPP1/1K1R3R b - - 0 20,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
40,Nd5,b6d5,2kr3r/ppq2pp1/2p1p2p/2PnP2P/8/8/PP1BQPP1/1K1R3R w - - 1 21,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
41,g3,g2g3,2kr3r/ppq2pp1/2p1p2p/2PnP2P/8/6P1/PP1BQP2/1K1R3R b - - 0 21,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
42,Qe7,c7e7,2kr3r/pp2qpp1/2p1p2p/2PnP2P/8/6P1/PP1BQP2/1K1R3R w - - 1 22,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
43,Rdc1,d1c1,2kr3r/pp2qpp1/2p1p2p/2PnP2P/8/6P1/PP1BQP2/1KR4R b - - 2 22,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
44,f6,f7f6,2kr3r/pp2q1p1/2p1pp1p/2PnP2P/8/6P1/PP1BQP2/1KR4R w - - 0 23,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
45,f4,f2f4,2kr3r/pp2q1p1/2p1pp1p/2PnP2P/5P2/6P1/PP1BQ3/1KR4R b - - 0 23,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
46,f5,f6f5,2kr3r/pp2q1p1/2p1p2p/2PnPp1P/5P2/6P1/PP1BQ3/1KR4R w - - 0 24,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
47,b4,b2b4,2kr3r/pp2q1p1/2p1p2p/2PnPp1P/1P3P2/6P1/P2BQ3/1KR4R b - - 0 24,Although the centre isn't strictly closed given the open d-file I thought it worth the risk of advancing the Q-side pawns despite having castled Q-side
48,a6,a7a6,2kr3r/1p2q1p1/p1p1p2p/2PnPp1P/1P3P2/6P1/P2BQ3/1KR4R w - - 0 25,I don't think Black should have been so obliging with pawn exchanges
49,a4,a2a4,2kr3r/1p2q1p1/p1p1p2p/2PnPp1P/PP3P2/6P1/3BQ3/1KR4R b - - 0 25,I don't think Black should have been so obliging with pawn exchanges
50,Kd7,c8d7,3r3r/1p1kq1p1/p1p1p2p/2PnPp1P/PP3P2/6P1/3BQ3/1KR4R w - - 1 26,I don't think Black should have been so obliging with pawn exchanges
51,b5,b4b5,3r3r/1p1kq1p1/p1p1p2p/1PPnPp1P/P4P2/6P1/3BQ3/1KR4R b - - 0 26,I don't think Black should have been so obliging with pawn exchanges
52,axb5,a6b5,3r3r/1p1kq1p1/2p1p2p/1pPnPp1P/P4P2/6P1/3BQ3/1KR4R w - - 0 27,I don't think Black should have been so obliging with pawn exchanges
53,axb5,a4b5,3r3r/1p1kq1p1/2p1p2p/1PPnPp1P/5P2/6P1/3BQ3/1KR4R b - - 0 27,I don't think Black should have been so obliging with pawn exchanges
54,cxb5,c6b5,3r3r/1p1kq1p1/4p2p/1pPnPp1P/5P2/6P1/3BQ3/1KR4R w - - 0 28,I don't think Black should have been so obliging with pawn exchanges
55,Qxb5+,e2b5,3r3r/1p1kq1p1/4p2p/1QPnPp1P/5P2/6P1/3B4/1KR4R b - - 0 28,I don't think Black should have been so obliging with pawn exchanges
56,Kc8,d7c8,2kr3r/1p2q1p1/4p2p/1QPnPp1P/5P2/6P1/3B4/1KR4R w - - 1 29,Probably best.  If 29. ... b6 then 30. Qa6+ (30. ... Kc7  31. Qb7#) Kb8  31. c7+ Nxc7  32. Qxb6+ Kc8  33. Ba5 Rd7  34. Rc2 with the idea of doubling Rooks with a decisive advantage
57,c6,c5c6,2kr3r/1p2q1p1/2P1p2p/1Q1nPp1P/5P2/6P1/3B4/1KR4R b - - 0 29,Probably best.  If 29. ... b6 then 30. Qa6+ (30. ... Kc7  31. Qb7#) Kb8  31. c7+ Nxc7  32. Qxb6+ Kc8  33. Ba5 Rd7  34. Rc2 with the idea of doubling Rooks with a decisive advantage
58,bxc6,b7c6,2kr3r/4q1p1/2p1p2p/1Q1nPp1P/5P2/6P1/3B4/1KR4R w - - 0 30,Probably best.  If 29. ... b6 then 30. Qa6+ (30. ... Kc7  31. Qb7#) Kb8  31. c7+ Nxc7  32. Qxb6+ Kc8  33. Ba5 Rd7  34. Rc2 with the idea of doubling Rooks with a decisive advantage
59,Rxc6+,c1c6,2kr3r/4q1p1/2R1p2p/1Q1nPp1P/5P2/6P1/3B4/1K5R b - - 0 30,"If Black had tried to run with the King, e.g. 30. ...Kd7 then 31. Rc7++ Kxc7  32. Rc1+ is decisive"
60,Nc7,d5c7,2kr3r/2n1q1p1/2R1p2p/1Q2Pp1P/5P2/6P1/3B4/1K5R w - - 1 31,"If Black had tried to run with the King, e.g. 30. ...Kd7 then 31. Rc7++ Kxc7  32. Rc1+ is decisive"
61,Ba5,d2a5,2kr3r/2n1q1p1/2R1p2p/BQ2Pp1P/5P2/6P1/8/1K5R b - - 2 31,Black resigns
62,Rd7,d8d7,2k4r/2nrq1p1/2R1p2p/BQ2Pp1P/5P2/6P1/8/1K5R w - - 3 32,Black resigns
63,Rhc1,h1c1,2k4r/2nrq1p1/2R1p2p/BQ2Pp1P/5P2/6P1/8/1KR5 b - - 4 32,Black resigns
