N_move,Standard_notation,UCI_notation,FEN_notation,Comment
31,Bb5,c4b5,2r1k2r/pp1n1ppp/3p1n2/1B1P4/3Nb3/5P2/P1P3PP/R1B1R1K1 b k - 2 16,Now two of Black's pieces are pinned. Resignation wouldn't be a bad choice.
32,O-O,e8g8,2r2rk1/pp1n1ppp/3p1n2/1B1P4/3Nb3/5P2/P1P3PP/R1B1R1K1 w - - 3 17,Way too late.
33,Bxd7,b5d7,2r2rk1/pp1B1ppp/3p1n2/3P4/3Nb3/5P2/P1P3PP/R1B1R1K1 b - - 0 17,Now it's a matter of technique. I'm a piece up in what is essentially already an endgame.
34,Nxd7,f6d7,2r2rk1/pp1n1ppp/3p4/3P4/3Nb3/5P2/P1P3PP/R1B1R1K1 w - - 0 18,Now it's a matter of technique. I'm a piece up in what is essentially already an endgame.
35,Rxe4,e1e4,2r2rk1/pp1n1ppp/3p4/3P4/3NR3/5P2/P1P3PP/R1B3K1 b - - 0 18,Now it's a matter of technique. I'm a piece up in what is essentially already an endgame.
36,Ne5,d7e5,2r2rk1/pp3ppp/3p4/3Pn3/3NR3/5P2/P1P3PP/R1B3K1 w - - 1 19,Black must press forward. Passive play = certain defeat.
37,Nb5,d4b5,2r2rk1/pp3ppp/3p4/1N1Pn3/4R3/5P2/P1P3PP/R1B3K1 b - - 2 19,Black must press forward. Passive play = certain defeat.
38,Rxc2,c8c2,5rk1/pp3ppp/3p4/1N1Pn3/4R3/5P2/P1r3PP/R1B3K1 w - - 0 20,Black must press forward. Passive play = certain defeat.
39,Nxd6,b5d6,5rk1/pp3ppp/3N4/3Pn3/4R3/5P2/P1r3PP/R1B3K1 b - - 0 20,Black must press forward. Passive play = certain defeat.
40,Nd3,e5d3,5rk1/pp3ppp/3N4/3P4/4R3/3n1P2/P1r3PP/R1B3K1 w - - 1 21,Black must press forward. Passive play = certain defeat.
41,Bf4,c1f4,5rk1/pp3ppp/3N4/3P4/4RB2/3n1P2/P1r3PP/R5K1 b - - 2 21,Either Black submits to the exchange of Rooks or he loses more material.
42,Nf2,d3f2,5rk1/pp3ppp/3N4/3P4/4RB2/5P2/P1r2nPP/R5K1 w - - 3 22,Either Black submits to the exchange of Rooks or he loses more material.
43,Rc4,e4c4,5rk1/pp3ppp/3N4/3P4/2R2B2/5P2/P1r2nPP/R5K1 b - - 4 22,Either Black submits to the exchange of Rooks or he loses more material.
44,Rxc4,c2c4,5rk1/pp3ppp/3N4/3P4/2r2B2/5P2/P4nPP/R5K1 w - - 0 23,"With Black being forced to retreat his Knight, his drawing chances vanish."
45,Nxc4,d6c4,5rk1/pp3ppp/8/3P4/2N2B2/5P2/P4nPP/R5K1 b - - 0 23,"With Black being forced to retreat his Knight, his drawing chances vanish."
46,Nd3,f2d3,5rk1/pp3ppp/8/3P4/2N2B2/3n1P2/P5PP/R5K1 w - - 1 24,"With Black being forced to retreat his Knight, his drawing chances vanish."
47,Bd6,f4d6,5rk1/pp3ppp/3B4/3P4/2N5/3n1P2/P5PP/R5K1 b - - 2 24,"With Black being forced to retreat his Knight, his drawing chances vanish."
48,Rd8,f8d8,3r2k1/pp3ppp/3B4/3P4/2N5/3n1P2/P5PP/R5K1 w - - 3 25,"With Black being forced to retreat his Knight, his drawing chances vanish."
49,Rd1,a1d1,3r2k1/pp3ppp/3B4/3P4/2N5/3n1P2/P5PP/3R2K1 b - - 4 25,"With Black being forced to retreat his Knight, his drawing chances vanish."
50,b5,b7b5,3r2k1/p4ppp/3B4/1p1P4/2N5/3n1P2/P5PP/3R2K1 w - - 0 26,The exchange of minor pieces only helps me.
51,Ne5,c4e5,3r2k1/p4ppp/3B4/1p1PN3/8/3n1P2/P5PP/3R2K1 b - - 1 26,The exchange of minor pieces only helps me.
52,Rxd6,d8d6,6k1/p4ppp/3r4/1p1PN3/8/3n1P2/P5PP/3R2K1 w - - 0 27,The exchange of minor pieces only helps me.
53,Rxd3,d1d3,6k1/p4ppp/3r4/1p1PN3/8/3R1P2/P5PP/6K1 b - - 0 27,The exchange of minor pieces only helps me.
54,a5,a7a5,6k1/5ppp/3r4/pp1PN3/8/3R1P2/P5PP/6K1 w - - 0 28,Black's Queen-side Pawns are now frozen and primed to fall.
55,Nc6,e5c6,6k1/5ppp/2Nr4/pp1P4/8/3R1P2/P5PP/6K1 b - - 1 28,Black's Queen-side Pawns are now frozen and primed to fall.
56,a4,a5a4,6k1/5ppp/2Nr4/1p1P4/p7/3R1P2/P5PP/6K1 w - - 0 29,Black's Queen-side Pawns are now frozen and primed to fall.
57,a3,a2a3,6k1/5ppp/2Nr4/1p1P4/p7/P2R1P2/6PP/6K1 b - - 0 29,Black's Queen-side Pawns are now frozen and primed to fall.
58,b4,b5b4,6k1/5ppp/2Nr4/3P4/pp6/P2R1P2/6PP/6K1 w - - 0 30,Now I have to move Black's Rook out of the way to advance my passed Pawn.
59,Nxb4,c6b4,6k1/5ppp/3r4/3P4/pN6/P2R1P2/6PP/6K1 b - - 0 30,Now I have to move Black's Rook out of the way to advance my passed Pawn.
60,h5,h7h5,6k1/5pp1/3r4/3P3p/pN6/P2R1P2/6PP/6K1 w - - 0 31,"After some time-wasting on the King-side, I put my plan into action."
61,Na2,b4a2,6k1/5pp1/3r4/3P3p/p7/P2R1P2/N5PP/6K1 b - - 1 31,"After some time-wasting on the King-side, I put my plan into action."
62,f5,f7f5,6k1/6p1/3r4/3P1p1p/p7/P2R1P2/N5PP/6K1 w - - 0 32,"After some time-wasting on the King-side, I put my plan into action."
63,Nc3,a2c3,6k1/6p1/3r4/3P1p1p/p7/P1NR1P2/6PP/6K1 b - - 1 32,"After some time-wasting on the King-side, I put my plan into action."
64,g5,g7g5,6k1/8/3r4/3P1ppp/p7/P1NR1P2/6PP/6K1 w - - 0 33,"After some time-wasting on the King-side, I put my plan into action."
65,g3,g2g3,6k1/8/3r4/3P1ppp/p7/P1NR1PP1/7P/6K1 b - - 0 33,"After some time-wasting on the King-side, I put my plan into action."
66,h4,h5h4,6k1/8/3r4/3P1pp1/p6p/P1NR1PP1/7P/6K1 w - - 0 34,"After some time-wasting on the King-side, I put my plan into action."
67,Nxa4,c3a4,6k1/8/3r4/3P1pp1/N6p/P2R1PP1/7P/6K1 b - - 0 34,"After some time-wasting on the King-side, I put my plan into action."
68,hxg3,h4g3,6k1/8/3r4/3P1pp1/N7/P2R1Pp1/7P/6K1 w - - 0 35,"After some time-wasting on the King-side, I put my plan into action."
69,hxg3,h2g3,6k1/8/3r4/3P1pp1/N7/P2R1PP1/8/6K1 b - - 0 35,"After some time-wasting on the King-side, I put my plan into action."
70,Kf7,g8f7,8/5k2/3r4/3P1pp1/N7/P2R1PP1/8/6K1 w - - 1 36,"After some time-wasting on the King-side, I put my plan into action."
71,Kf2,g1f2,8/5k2/3r4/3P1pp1/N7/P2R1PP1/5K2/8 b - - 2 36,"After some time-wasting on the King-side, I put my plan into action."
72,Kg6,f7g6,8/8/3r2k1/3P1pp1/N7/P2R1PP1/5K2/8 w - - 3 37,"After some time-wasting on the King-side, I put my plan into action."
73,Nb2,a4b2,8/8/3r2k1/3P1pp1/8/P2R1PP1/1N3K2/8 b - - 4 37,"After some time-wasting on the King-side, I put my plan into action."
74,Kh5,g6h5,8/8/3r4/3P1ppk/8/P2R1PP1/1N3K2/8 w - - 5 38,"After some time-wasting on the King-side, I put my plan into action."
75,Nc4,b2c4,8/8/3r4/3P1ppk/2N5/P2R1PP1/5K2/8 b - - 6 38,"After some time-wasting on the King-side, I put my plan into action."
76,Rd7,d6d7,8/3r4/8/3P1ppk/2N5/P2R1PP1/5K2/8 w - - 7 39,I was shocked when Black didn't resign here. He wants to play it out to the mate.
77,d6,d5d6,8/3r4/3P4/5ppk/2N5/P2R1PP1/5K2/8 b - - 0 39,I was shocked when Black didn't resign here. He wants to play it out to the mate.
78,Rd8,d7d8,3r4/8/3P4/5ppk/2N5/P2R1PP1/5K2/8 w - - 1 40,I was shocked when Black didn't resign here. He wants to play it out to the mate.
79,d7,d6d7,3r4/3P4/8/5ppk/2N5/P2R1PP1/5K2/8 b - - 0 40,I was shocked when Black didn't resign here. He wants to play it out to the mate.
80,g4,g5g4,3r4/3P4/8/5p1k/2N3p1/P2R1PP1/5K2/8 w - - 0 41,I oblige him.
81,f4,f3f4,3r4/3P4/8/5p1k/2N2Pp1/P2R2P1/5K2/8 b - - 0 41,I oblige him.
82,Kg6,h5g6,3r4/3P4/6k1/5p2/2N2Pp1/P2R2P1/5K2/8 w - - 1 42,I oblige him.
83,Ne5+,c4e5,3r4/3P4/6k1/4Np2/5Pp1/P2R2P1/5K2/8 b - - 2 42,I oblige him.
84,Kf6,g6f6,3r4/3P4/5k2/4Np2/5Pp1/P2R2P1/5K2/8 w - - 3 43,I oblige him.
85,Nc6,e5c6,3r4/3P4/2N2k2/5p2/5Pp1/P2R2P1/5K2/8 b - - 4 43,I oblige him.
86,Rc8,d8c8,2r5/3P4/2N2k2/5p2/5Pp1/P2R2P1/5K2/8 w - - 5 44,I oblige him.
87,dxc8=Q,d7c8q,2Q5/8/2N2k2/5p2/5Pp1/P2R2P1/5K2/8 b - - 0 44,I oblige him.
88,Kg7,f6g7,2Q5/6k1/2N5/5p2/5Pp1/P2R2P1/5K2/8 w - - 1 45,I oblige him.
89,Qe6,c8e6,8/6k1/2N1Q3/5p2/5Pp1/P2R2P1/5K2/8 b - - 2 45,I oblige him.
90,Kh8,g7h8,7k/8/2N1Q3/5p2/5Pp1/P2R2P1/5K2/8 w - - 3 46,I oblige him.
91,Rd8+,d3d8,3R3k/8/2N1Q3/5p2/5Pp1/P5P1/5K2/8 b - - 4 46,I oblige him.
92,Kg7,h8g7,3R4/6k1/2N1Q3/5p2/5Pp1/P5P1/5K2/8 w - - 5 47,I oblige him.
93,Rd7+,d8d7,8/3R2k1/2N1Q3/5p2/5Pp1/P5P1/5K2/8 b - - 6 47,I oblige him.
94,Kf8,g7f8,5k2/3R4/2N1Q3/5p2/5Pp1/P5P1/5K2/8 w - - 7 48,I oblige him.
95,Qf6+,e6f6,5k2/3R4/2N2Q2/5p2/5Pp1/P5P1/5K2/8 b - - 8 48,I oblige him.
96,Ke8,f8e8,4k3/3R4/2N2Q2/5p2/5Pp1/P5P1/5K2/8 w - - 9 49,I oblige him.
97,Qe7#,f6e7,4k3/3RQ3/2N5/5p2/5Pp1/P5P1/5K2/8 b - - 10 49,I oblige him.
