N_move,Standard_notation,UCI_notation,FEN_notation,Comment
41,c3,c2c3,r5k1/p4pp1/2p1rb2/1p1np2p/7P/P1PPBNP1/1P3P2/R4RK1 b - - 0 21,
42,Be7,f6e7,r5k1/p3bpp1/2p1r3/1p1np2p/7P/P1PPBNP1/1P3P2/R4RK1 w - - 1 22,
43,Bd2,e3d2,r5k1/p3bpp1/2p1r3/1p1np2p/7P/P1PP1NP1/1P1B1P2/R4RK1 b - - 2 22,
44,a5,a7a5,r5k1/4bpp1/2p1r3/pp1np2p/7P/P1PP1NP1/1P1B1P2/R4RK1 w - - 0 23,
45,c4,c3c4,r5k1/4bpp1/2p1r3/pp1np2p/2P4P/P2P1NP1/1P1B1P2/R4RK1 b - - 0 23,
46,Nc7,d5c7,r5k1/2n1bpp1/2p1r3/pp2p2p/2P4P/P2P1NP1/1P1B1P2/R4RK1 w - - 1 24,
47,Rfe1,f1e1,r5k1/2n1bpp1/2p1r3/pp2p2p/2P4P/P2P1NP1/1P1B1P2/R3R1K1 b - - 2 24,
48,f6,f7f6,r5k1/2n1b1p1/2p1rp2/pp2p2p/2P4P/P2P1NP1/1P1B1P2/R3R1K1 w - - 0 25,
49,b3,b2b3,r5k1/2n1b1p1/2p1rp2/pp2p2p/2P4P/PP1P1NP1/3B1P2/R3R1K1 b - - 0 25,
50,bxc4,b5c4,r5k1/2n1b1p1/2p1rp2/p3p2p/2p4P/PP1P1NP1/3B1P2/R3R1K1 w - - 0 26,
51,dxc4,d3c4,r5k1/2n1b1p1/2p1rp2/p3p2p/2P4P/PP3NP1/3B1P2/R3R1K1 b - - 0 26,
52,Rd6,e6d6,r5k1/2n1b1p1/2pr1p2/p3p2p/2P4P/PP3NP1/3B1P2/R3R1K1 w - - 1 27,
53,Re2,e1e2,r5k1/2n1b1p1/2pr1p2/p3p2p/2P4P/PP3NP1/3BRP2/R5K1 b - - 2 27,
54,Rd3,d6d3,r5k1/2n1b1p1/2p2p2/p3p2p/2P4P/PP1r1NP1/3BRP2/R5K1 w - - 3 28,
55,Re3,e2e3,r5k1/2n1b1p1/2p2p2/p3p2p/2P4P/PP1rRNP1/3B1P2/R5K1 b - - 4 28,
56,Rxe3,d3e3,r5k1/2n1b1p1/2p2p2/p3p2p/2P4P/PP2rNP1/3B1P2/R5K1 w - - 0 29,
57,Bxe3,d2e3,r5k1/2n1b1p1/2p2p2/p3p2p/2P4P/PP2BNP1/5P2/R5K1 b - - 0 29,
58,Ne6,c7e6,r5k1/4b1p1/2p1np2/p3p2p/2P4P/PP2BNP1/5P2/R5K1 w - - 1 30,
59,Rb1,a1b1,r5k1/4b1p1/2p1np2/p3p2p/2P4P/PP2BNP1/5P2/1R4K1 b - - 2 30,
60,Bxa3,e7a3,r5k1/6p1/2p1np2/p3p2p/2P4P/bP2BNP1/5P2/1R4K1 w - - 0 31,
61,Nd2,f3d2,r5k1/6p1/2p1np2/p3p2p/2P4P/bP2B1P1/3N1P2/1R4K1 b - - 1 31,
62,Nc5,e6c5,r5k1/6p1/2p2p2/p1n1p2p/2P4P/bP2B1P1/3N1P2/1R4K1 w - - 2 32,
63,Bxc5,e3c5,r5k1/6p1/2p2p2/p1B1p2p/2P4P/bP4P1/3N1P2/1R4K1 b - - 0 32,
64,Bxc5,a3c5,r5k1/6p1/2p2p2/p1b1p2p/2P4P/1P4P1/3N1P2/1R4K1 w - - 0 33,
65,Ne4,d2e4,r5k1/6p1/2p2p2/p1b1p2p/2P1N2P/1P4P1/5P2/1R4K1 b - - 1 33,
66,Bb4,c5b4,r5k1/6p1/2p2p2/p3p2p/1bP1N2P/1P4P1/5P2/1R4K1 w - - 2 34,
67,f3,f2f3,r5k1/6p1/2p2p2/p3p2p/1bP1N2P/1P3PP1/8/1R4K1 b - - 0 34,
68,Rd8,a8d8,3r2k1/6p1/2p2p2/p3p2p/1bP1N2P/1P3PP1/8/1R4K1 w - - 1 35,
69,g4,g3g4,3r2k1/6p1/2p2p2/p3p2p/1bP1N1PP/1P3P2/8/1R4K1 b - - 0 35,
70,hxg4,h5g4,3r2k1/6p1/2p2p2/p3p3/1bP1N1pP/1P3P2/8/1R4K1 w - - 0 36,
71,fxg4,f3g4,3r2k1/6p1/2p2p2/p3p3/1bP1N1PP/1P6/8/1R4K1 b - - 0 36,
72,Rd4,d8d4,6k1/6p1/2p2p2/p3p3/1bPrN1PP/1P6/8/1R4K1 w - - 1 37,
73,Nf2,e4f2,6k1/6p1/2p2p2/p3p3/1bPr2PP/1P6/5N2/1R4K1 b - - 2 37,
74,Bc5,b4c5,6k1/6p1/2p2p2/p1b1p3/2Pr2PP/1P6/5N2/1R4K1 w - - 3 38,
75,Kg2,g1g2,6k1/6p1/2p2p2/p1b1p3/2Pr2PP/1P6/5NK1/1R6 b - - 4 38,
76,Bb4,c5b4,6k1/6p1/2p2p2/p3p3/1bPr2PP/1P6/5NK1/1R6 w - - 5 39,
77,Kf3,g2f3,6k1/6p1/2p2p2/p3p3/1bPr2PP/1P3K2/5N2/1R6 b - - 6 39,
78,Rf4+,d4f4,6k1/6p1/2p2p2/p3p3/1bP2rPP/1P3K2/5N2/1R6 w - - 7 40,
79,Kg3,f3g3,6k1/6p1/2p2p2/p3p3/1bP2rPP/1P4K1/5N2/1R6 b - - 8 40,
80,Kf7,g8f7,8/5kp1/2p2p2/p3p3/1bP2rPP/1P4K1/5N2/1R6 w - - 9 41,
81,h5,h4h5,8/5kp1/2p2p2/p3p2P/1bP2rP1/1P4K1/5N2/1R6 b - - 0 41,
82,Ke6,f7e6,8/6p1/2p1kp2/p3p2P/1bP2rP1/1P4K1/5N2/1R6 w - - 1 42,
83,Rd1,b1d1,8/6p1/2p1kp2/p3p2P/1bP2rP1/1P4K1/5N2/3R4 b - - 2 42,
84,Rd4,f4d4,8/6p1/2p1kp2/p3p2P/1bPr2P1/1P4K1/5N2/3R4 w - - 3 43,
85,Kf3,g3f3,8/6p1/2p1kp2/p3p2P/1bPr2P1/1P3K2/5N2/3R4 b - - 4 43,
86,e4+,e5e4,8/6p1/2p1kp2/p6P/1bPrp1P1/1P3K2/5N2/3R4 w - - 0 44,
87,Kg2,f3g2,8/6p1/2p1kp2/p6P/1bPrp1P1/1P6/5NK1/3R4 b - - 1 44,
88,Rxd1,d4d1,8/6p1/2p1kp2/p6P/1bP1p1P1/1P6/5NK1/3r4 w - - 0 45,
89,Nxd1,f2d1,8/6p1/2p1kp2/p6P/1bP1p1P1/1P6/6K1/3N4 b - - 0 45,
90,Ke5,e6e5,8/6p1/2p2p2/p3k2P/1bP1p1P1/1P6/6K1/3N4 w - - 1 46,
91,Ne3,d1e3,8/6p1/2p2p2/p3k2P/1bP1p1P1/1P2N3/6K1/8 b - - 2 46,
92,Kf4,e5f4,8/6p1/2p2p2/p6P/1bP1pkP1/1P2N3/6K1/8 w - - 3 47,
93,Nf5,e3f5,8/6p1/2p2p2/p4N1P/1bP1pkP1/1P6/6K1/8 b - - 4 47,
94,Kxg4,f4g4,8/6p1/2p2p2/p4N1P/1bP1p1k1/1P6/6K1/8 w - - 0 48,
95,Nxg7,f5g7,8/6N1/2p2p2/p6P/1bP1p1k1/1P6/6K1/8 b - - 0 48,
96,Kg5,g4g5,8/6N1/2p2p2/p5kP/1bP1p3/1P6/6K1/8 w - - 1 49,
97,Ne8,g7e8,4N3/8/2p2p2/p5kP/1bP1p3/1P6/6K1/8 b - - 2 49,
98,f5,f6f5,4N3/8/2p5/p4pkP/1bP1p3/1P6/6K1/8 w - - 0 50,
99,Ng7,e8g7,8/6N1/2p5/p4pkP/1bP1p3/1P6/6K1/8 b - - 1 50,
100,Bc3,b4c3,8/6N1/2p5/p4pkP/2P1p3/1Pb5/6K1/8 w - - 2 51,
101,h6,h5h6,8/6N1/2p4P/p4pk1/2P1p3/1Pb5/6K1/8 b - - 0 51,
102,Kxh6,g5h6,8/6N1/2p4k/p4p2/2P1p3/1Pb5/6K1/8 w - - 0 52,
103,Nxf5+,g7f5,8/8/2p4k/p4N2/2P1p3/1Pb5/6K1/8 b - - 0 52,
104,Kg5,h6g5,8/8/2p5/p4Nk1/2P1p3/1Pb5/6K1/8 w - - 1 53,
105,Ng3,f5g3,8/8/2p5/p5k1/2P1p3/1Pb3N1/6K1/8 b - - 2 53,
106,Bd4,c3d4,8/8/2p5/p5k1/2Pbp3/1P4N1/6K1/8 w - - 3 54,
107,Nxe4+,g3e4,8/8/2p5/p5k1/2PbN3/1P6/6K1/8 b - - 0 54,
108,Kf4,g5f4,8/8/2p5/p7/2PbNk2/1P6/6K1/8 w - - 1 55,
109,Nd6,e4d6,8/8/2pN4/p7/2Pb1k2/1P6/6K1/8 b - - 2 55,
110,Bc5,d4c5,8/8/2pN4/p1b5/2P2k2/1P6/6K1/8 w - - 3 56,
111,Nb7,d6b7,8/1N6/2p5/p1b5/2P2k2/1P6/6K1/8 b - - 4 56,
112,Bb4,c5b4,8/1N6/2p5/p7/1bP2k2/1P6/6K1/8 w - - 5 57,
113,Kf2,g2f2,8/1N6/2p5/p7/1bP2k2/1P6/5K2/8 b - - 6 57,
114,Ke4,f4e4,8/1N6/2p5/p7/1bP1k3/1P6/5K2/8 w - - 7 58,
115,Ke2,f2e2,8/1N6/2p5/p7/1bP1k3/1P6/4K3/8 b - - 8 58,
116,Kd4,e4d4,8/1N6/2p5/p7/1bPk4/1P6/4K3/8 w - - 9 59,
117,Nd8,b7d8,3N4/8/2p5/p7/1bPk4/1P6/4K3/8 b - - 10 59,
118,c5,c6c5,3N4/8/8/p1p5/1bPk4/1P6/4K3/8 w - - 0 60,
119,Nc6+,d8c6,8/8/2N5/p1p5/1bPk4/1P6/4K3/8 b - - 1 60,
120,Kc3,d4c3,8/8/2N5/p1p5/1bP5/1Pk5/4K3/8 w - - 2 61,
121,Kd1,e2d1,8/8/2N5/p1p5/1bP5/1Pk5/8/3K4 b - - 3 61,
122,Kxb3,c3b3,8/8/2N5/p1p5/1bP5/1k6/8/3K4 w - - 0 62,
123,Nxb4,c6b4,8/8/8/p1p5/1NP5/1k6/8/3K4 b - - 0 62,
124,axb4,a5b4,8/8/8/2p5/1pP5/1k6/8/3K4 w - - 0 63,
125,Kc1,d1c1,8/8/8/2p5/1pP5/1k6/8/2K5 b - - 1 63,
126,Kxc4,b3c4,8/8/8/2p5/1pk5/8/8/2K5 w - - 0 64,
