N_move,Standard_notation,UCI_notation,FEN_notation,Comment
33,Ned4,e2d4,5rk1/2qb1p1p/r1nbpp2/1p1p4/3N4/PB2PN2/2P2PPP/R2Q1RK1 b - - 1 17,"...And he has a very nice outpost. But, this move has a major downside."
34,Nxd4,c6d4,5rk1/2qb1p1p/r2bpp2/1p1p4/3n4/PB2PN2/2P2PPP/R2Q1RK1 w - - 0 18,"...And he has a very nice outpost. But, this move has a major downside."
35,Nxd4,f3d4,5rk1/2qb1p1p/r2bpp2/1p1p4/3N4/PB2P3/2P2PPP/R2Q1RK1 b - - 0 18,"...And he has a very nice outpost. But, this move has a major downside."
36,Bxh2+,d6h2,5rk1/2qb1p1p/r3pp2/1p1p4/3N4/PB2P3/2P2PPb/R2Q1RK1 w - - 0 19,I pick up a pawn
37,Kh1,g1h1,5rk1/2qb1p1p/r3pp2/1p1p4/3N4/PB2P3/2P2PPb/R2Q1R1K b - - 1 19,Planning to move my rook onto the g file.
38,Kh8,g8h8,5r1k/2qb1p1p/r3pp2/1p1p4/3N4/PB2P3/2P2PPb/R2Q1R1K w - - 2 20,Planning to move my rook onto the g file.
39,Nf3,d4f3,5r1k/2qb1p1p/r3pp2/1p1p4/8/PB2PN2/2P2PPb/R2Q1R1K b - - 3 20,"If he's going to undefend his pawn, I'll take it."
40,Be5,h2e5,5r1k/2qb1p1p/r3pp2/1p1pb3/8/PB2PN2/2P2PP1/R2Q1R1K w - - 4 21,"If he's going to undefend his pawn, I'll take it."
41,Rb1,a1b1,5r1k/2qb1p1p/r3pp2/1p1pb3/8/PB2PN2/2P2PP1/1R1Q1R1K b - - 5 21,"If he's going to undefend his pawn, I'll take it."
42,Rxa3,a6a3,5r1k/2qb1p1p/4pp2/1p1pb3/8/rB2PN2/2P2PP1/1R1Q1R1K w - - 0 22,"If he's going to undefend his pawn, I'll take it."
43,Qd2,d1d2,5r1k/2qb1p1p/4pp2/1p1pb3/8/rB2PN2/2PQ1PP1/1R3R1K b - - 1 22,Trying to get his queen active?
44,Rg8,f8g8,6rk/2qb1p1p/4pp2/1p1pb3/8/rB2PN2/2PQ1PP1/1R3R1K w - - 2 23,I defend my rook.
45,Rfg1,f1g1,6rk/2qb1p1p/4pp2/1p1pb3/8/rB2PN2/2PQ1PP1/1R4RK b - - 3 23,I defend my rook.
46,Bc3,e5c3,6rk/2qb1p1p/4pp2/1p1p4/8/rBb1PN2/2PQ1PP1/1R4RK w - - 4 24,I defend my rook.
47,Qc1,d2c1,6rk/2qb1p1p/4pp2/1p1p4/8/rBb1PN2/2P2PP1/1RQ3RK b - - 5 24,I defend my rook.
48,Qd6,c7d6,6rk/3b1p1p/3qpp2/1p1p4/8/rBb1PN2/2P2PP1/1RQ3RK w - - 6 25,I defend my rook.
49,Rd1,g1d1,6rk/3b1p1p/3qpp2/1p1p4/8/rBb1PN2/2P2PP1/1RQR3K b - - 7 25,"Not sure if this leads anywhere, but it can't hurt."
50,Rg6,g8g6,7k/3b1p1p/3qppr1/1p1p4/8/rBb1PN2/2P2PP1/1RQR3K w - - 8 26,"Not sure if this leads anywhere, but it can't hurt."
51,Rd3,d1d3,7k/3b1p1p/3qppr1/1p1p4/8/rBbRPN2/2P2PP1/1RQ4K b - - 9 26,"Not sure if this leads anywhere, but it can't hurt."
52,Rh6+,g6h6,7k/3b1p1p/3qpp1r/1p1p4/8/rBbRPN2/2P2PP1/1RQ4K w - - 10 27,"Not sure if this leads anywhere, but it can't hurt."
53,Kg1,h1g1,7k/3b1p1p/3qpp1r/1p1p4/8/rBbRPN2/2P2PP1/1RQ3K1 b - - 11 27,Pity his knight is there.
