N_move,Standard_notation,UCI_notation,FEN_notation,Comment
43,Bg5,c1g5,2kq3r/pnp3Qp/5n2/4p1B1/6b1/2N5/PPP3PP/R6K b - - 2 22,Not 23 QxN RxB.
44,Rg8,h8g8,2kq2r1/pnp3Qp/5n2/4p1B1/6b1/2N5/PPP3PP/R6K w - - 3 23,Not 23 QxN RxB.
45,Qh6,g7h6,2kq2r1/pnp4p/5n1Q/4p1B1/6b1/2N5/PPP3PP/R6K b - - 4 23,Not 23 QxN RxB.
46,Rg6,g8g6,2kq4/pnp4p/5nrQ/4p1B1/6b1/2N5/PPP3PP/R6K w - - 5 24,The deciding blow.
47,Qh4,h6h4,2kq4/pnp4p/5nr1/4p1B1/6bQ/2N5/PPP3PP/R6K b - - 6 24,The deciding blow.
48,Nd6,b7d6,2kq4/p1p4p/3n1nr1/4p1B1/6bQ/2N5/PPP3PP/R6K w - - 7 25,The deciding blow.
49,Rf1,a1f1,2kq4/p1p4p/3n1nr1/4p1B1/6bQ/2N5/PPP3PP/5R1K b - - 8 25,The deciding blow.
50,Nf5,d6f5,2kq4/p1p4p/5nr1/4pnB1/6bQ/2N5/PPP3PP/5R1K w - - 9 26,The deciding blow.
51,Qxg4,h4g4,2kq4/p1p4p/5nr1/4pnB1/6Q1/2N5/PPP3PP/5R1K b - - 0 26,The deciding blow.
52,Nxg4,f6g4,2kq4/p1p4p/6r1/4pnB1/6n1/2N5/PPP3PP/5R1K w - - 0 27,The deciding blow.
53,Bxd8,g5d8,2kB4/p1p4p/6r1/4pn2/6n1/2N5/PPP3PP/5R1K b - - 0 27,The deciding blow.
54,Nge3,g4e3,2kB4/p1p4p/6r1/4pn2/8/2N1n3/PPP3PP/5R1K w - - 1 28,The deciding blow.
55,Rf3,f1f3,2kB4/p1p4p/6r1/4pn2/8/2N1nR2/PPP3PP/7K b - - 2 28,"Preventing P-KN4, after which White has no resource left."
56,Kxd8,c8d8,3k4/p1p4p/6r1/4pn2/8/2N1nR2/PPP3PP/7K w - - 0 29,"Preventing P-KN4, after which White has no resource left."
57,h3,h2h3,3k4/p1p4p/6r1/4pn2/8/2N1nR1P/PPP3P1/7K b - - 0 29,"Preventing P-KN4, after which White has no resource left."
58,Rg3,g6g3,3k4/p1p4p/8/4pn2/8/2N1nRrP/PPP3P1/7K w - - 1 30,"Preventing P-KN4, after which White has no resource left."
59,Rxg3,f3g3,3k4/p1p4p/8/4pn2/8/2N1n1RP/PPP3P1/7K b - - 0 30,"White resigns. [Afterword by Mr. Coles] In the Hypermodern movement the name of Julius Breyer must always rank high, for he was one of its greatest pioneers and probably had a clearer idea than any of his contemporaries as to its true nature."
60,Nxg3+,f5g3,3k4/p1p4p/8/4p3/8/2N1n1nP/PPP3P1/7K w - - 0 31,"White resigns. [Afterword by Mr. Coles] In the Hypermodern movement the name of Julius Breyer must always rank high, for he was one of its greatest pioneers and probably had a clearer idea than any of his contemporaries as to its true nature."
