N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,O-O,e1g1,rnbqkb1r/1p3ppp/p3pn2/2p5/2B5/1P2PN2/PB1P1PPP/RN1Q1RK1 b kq - 1 7,"Development is just about finished, as we enter the middle game."
14,b5,b7b5,rnbqkb1r/5ppp/p3pn2/1pp5/2B5/1P2PN2/PB1P1PPP/RN1Q1RK1 w kq - 0 8,"Development is just about finished, as we enter the middle game."
15,Be2,c4e2,rnbqkb1r/5ppp/p3pn2/1pp5/8/1P2PN2/PB1PBPPP/RN1Q1RK1 b kq - 1 8,"Development is just about finished, as we enter the middle game."
16,Nc6,b8c6,r1bqkb1r/5ppp/p1n1pn2/1pp5/8/1P2PN2/PB1PBPPP/RN1Q1RK1 w kq - 2 9,"Development is just about finished, as we enter the middle game."
17,h3,h2h3,r1bqkb1r/5ppp/p1n1pn2/1pp5/8/1P2PN1P/PB1PBPP1/RN1Q1RK1 b kq - 0 9,"Development is just about finished, as we enter the middle game."
18,Bd6,f8d6,r1bqk2r/5ppp/p1nbpn2/1pp5/8/1P2PN1P/PB1PBPP1/RN1Q1RK1 w kq - 1 10,"Development is just about finished, as we enter the middle game."
19,d3,d2d3,r1bqk2r/5ppp/p1nbpn2/1pp5/8/1P1PPN1P/PB2BPP1/RN1Q1RK1 b kq - 0 10,"Development is just about finished, as we enter the middle game."
20,O-O,e8g8,r1bq1rk1/5ppp/p1nbpn2/1pp5/8/1P1PPN1P/PB2BPP1/RN1Q1RK1 w - - 1 11,"Development is just about finished, as we enter the middle game."
21,Nbd2,b1d2,r1bq1rk1/5ppp/p1nbpn2/1pp5/8/1P1PPN1P/PB1NBPP1/R2Q1RK1 b - - 2 11,"Development is just about finished, as we enter the middle game."
22,Nd5,f6d5,r1bq1rk1/5ppp/p1nbp3/1ppn4/8/1P1PPN1P/PB1NBPP1/R2Q1RK1 w - - 3 12,"Development is just about finished, as we enter the middle game."
23,Ne4,d2e4,r1bq1rk1/5ppp/p1nbp3/1ppn4/4N3/1P1PPN1P/PB2BPP1/R2Q1RK1 b - - 4 12,"Development is just about finished, as we enter the middle game."
24,f5,f7f5,r1bq1rk1/6pp/p1nbp3/1ppn1p2/4N3/1P1PPN1P/PB2BPP1/R2Q1RK1 w - - 0 13,Naturally I remove the B from the dangerous diagonal.
25,Nxd6,e4d6,r1bq1rk1/6pp/p1nNp3/1ppn1p2/8/1P1PPN1P/PB2BPP1/R2Q1RK1 b - - 0 13,Naturally I remove the B from the dangerous diagonal.
26,Qxd6,d8d6,r1b2rk1/6pp/p1nqp3/1ppn1p2/8/1P1PPN1P/PB2BPP1/R2Q1RK1 w - - 0 14,Creating the first open file.
27,Qd2,d1d2,r1b2rk1/6pp/p1nqp3/1ppn1p2/8/1P1PPN1P/PB1QBPP1/R4RK1 b - - 1 14,Creating the first open file.
28,e5,e6e5,r1b2rk1/6pp/p1nq4/1ppnpp2/8/1P1PPN1P/PB1QBPP1/R4RK1 w - - 0 15,Creating the first open file.
29,e4,e3e4,r1b2rk1/6pp/p1nq4/1ppnpp2/4P3/1P1P1N1P/PB1QBPP1/R4RK1 b - - 0 15,Creating the first open file.
30,Nde7,d5e7,r1b2rk1/4n1pp/p1nq4/1pp1pp2/4P3/1P1P1N1P/PB1QBPP1/R4RK1 w - - 1 16,Creating the first open file.
31,Qc3,d2c3,r1b2rk1/4n1pp/p1nq4/1pp1pp2/4P3/1PQP1N1P/PB2BPP1/R4RK1 b - - 2 16,Creating the first open file.
32,fxe4,f5e4,r1b2rk1/4n1pp/p1nq4/1pp1p3/4p3/1PQP1N1P/PB2BPP1/R4RK1 w - - 0 17,Creating the first open file.
33,dxe4,d3e4,r1b2rk1/4n1pp/p1nq4/1pp1p3/4P3/1PQ2N1P/PB2BPP1/R4RK1 b - - 0 17,Creating the first open file.
34,b4,b5b4,r1b2rk1/4n1pp/p1nq4/2p1p3/1p2P3/1PQ2N1P/PB2BPP1/R4RK1 w - - 0 18,Still not much happening. I defend my bulwark KP.
35,Qc4+,c3c4,r1b2rk1/4n1pp/p1nq4/2p1p3/1pQ1P3/1P3N1P/PB2BPP1/R4RK1 b - - 1 18,Still not much happening. I defend my bulwark KP.
36,Be6,c8e6,r4rk1/4n1pp/p1nqb3/2p1p3/1pQ1P3/1P3N1P/PB2BPP1/R4RK1 w - - 2 19,Still not much happening. I defend my bulwark KP.
37,Qc2,c4c2,r4rk1/4n1pp/p1nqb3/2p1p3/1p2P3/1P3N1P/PBQ1BPP1/R4RK1 b - - 3 19,Still not much happening. I defend my bulwark KP.
38,Nd4,c6d4,r4rk1/4n1pp/p2qb3/2p1p3/1p1nP3/1P3N1P/PBQ1BPP1/R4RK1 w - - 4 20,I don't want the Black Knight centralized so beautifully.
39,Nxd4,f3d4,r4rk1/4n1pp/p2qb3/2p1p3/1p1NP3/1P5P/PBQ1BPP1/R4RK1 b - - 0 20,I don't want the Black Knight centralized so beautifully.
40,cxd4,c5d4,r4rk1/4n1pp/p2qb3/4p3/1p1pP3/1P5P/PBQ1BPP1/R4RK1 w - - 0 21,Blockading the passed Pawn.
41,Bd3,e2d3,r4rk1/4n1pp/p2qb3/4p3/1p1pP3/1P1B3P/PBQ2PP1/R4RK1 b - - 1 21,Blockading the passed Pawn.
42,Rac8,a8c8,2r2rk1/4n1pp/p2qb3/4p3/1p1pP3/1P1B3P/PBQ2PP1/R4RK1 w - - 2 22,"Naturally, I oppose Rooks."
43,Qd2,c2d2,2r2rk1/4n1pp/p2qb3/4p3/1p1pP3/1P1B3P/PB1Q1PP1/R4RK1 b - - 3 22,"Naturally, I oppose Rooks."
44,a5,a6a5,2r2rk1/4n1pp/3qb3/p3p3/1p1pP3/1P1B3P/PB1Q1PP1/R4RK1 w - - 0 23,"Naturally, I oppose Rooks."
45,Rac1,a1c1,2r2rk1/4n1pp/3qb3/p3p3/1p1pP3/1P1B3P/PB1Q1PP1/2R2RK1 b - - 1 23,"Naturally, I oppose Rooks."
46,Ng6,e7g6,2r2rk1/6pp/3qb1n1/p3p3/1p1pP3/1P1B3P/PB1Q1PP1/2R2RK1 w - - 2 24,"If I allow ...NxB, my Q would have to be used as a blockading piece, a role it is ill-suited for."
47,Kh2,g1h2,2r2rk1/6pp/3qb1n1/p3p3/1p1pP3/1P1B3P/PB1Q1PPK/2R2R2 b - - 3 24,"If I allow ...NxB, my Q would have to be used as a blockading piece, a role it is ill-suited for."
48,Nf4,g6f4,2r2rk1/6pp/3qb3/p3p3/1p1pPn2/1P1B3P/PB1Q1PPK/2R2R2 w - - 4 25,"If I allow ...NxB, my Q would have to be used as a blockading piece, a role it is ill-suited for."
49,Bb1,d3b1,2r2rk1/6pp/3qb3/p3p3/1p1pPn2/1P5P/PB1Q1PPK/1BR2R2 b - - 5 25,"If I allow ...NxB, my Q would have to be used as a blockading piece, a role it is ill-suited for."
50,d3,d4d3,2r2rk1/6pp/3qb3/p3p3/1p2Pn2/1P1p3P/PB1Q1PPK/1BR2R2 w - - 0 26,I am trying to win the passed P.
51,Rfd1,f1d1,2r2rk1/6pp/3qb3/p3p3/1p2Pn2/1P1p3P/PB1Q1PPK/1BRR4 b - - 1 26,I am trying to win the passed P.
52,Ne2,f4e2,2r2rk1/6pp/3qb3/p3p3/1p2P3/1P1p3P/PB1QnPPK/1BRR4 w - - 2 27,May as well simplify.
53,Rxc8,c1c8,2R2rk1/6pp/3qb3/p3p3/1p2P3/1P1p3P/PB1QnPPK/1B1R4 b - - 0 27,May as well simplify.
54,Bxc8,e6c8,2b2rk1/6pp/3q4/p3p3/1p2P3/1P1p3P/PB1QnPPK/1B1R4 w - - 0 28,Success.
55,Bxd3,b1d3,2b2rk1/6pp/3q4/p3p3/1p2P3/1P1B3P/PB1QnPPK/3R4 b - - 0 28,Success.
56,Rxf2,f8f2,2b3k1/6pp/3q4/p3p3/1p2P3/1P1B3P/PB1QnrPK/3R4 w - - 0 29,"A self-pin, but winning the piece is worth it."
57,Bxe2,d3e2,2b3k1/6pp/3q4/p3p3/1p2P3/1P5P/PB1QBrPK/3R4 b - - 0 29,"A self-pin, but winning the piece is worth it."
58,Qg6,d6g6,2b3k1/6pp/6q1/p3p3/1p2P3/1P5P/PB1QBrPK/3R4 w - - 1 30,The only move. I must fight off the mating threats.
59,Rg1,d1g1,2b3k1/6pp/6q1/p3p3/1p2P3/1P5P/PB1QBrPK/6R1 b - - 2 30,The only move. I must fight off the mating threats.
60,Ba6,c8a6,6k1/6pp/b5q1/p3p3/1p2P3/1P5P/PB1QBrPK/6R1 w - - 3 31,"Ah, this'll force the Rook back."
61,Qd8+,d2d8,3Q2k1/6pp/b5q1/p3p3/1p2P3/1P5P/PB2BrPK/6R1 b - - 4 31,"Ah, this'll force the Rook back."
62,Rf8,f2f8,3Q1rk1/6pp/b5q1/p3p3/1p2P3/1P5P/PB2B1PK/6R1 w - - 5 32,I was expecting ...K-R1 in reply.
63,Qd5+,d8d5,5rk1/6pp/b5q1/p2Qp3/1p2P3/1P5P/PB2B1PK/6R1 b - - 6 32,I was expecting ...K-R1 in reply.
64,Qf7,g6f7,5rk1/5qpp/b7/p2Qp3/1p2P3/1P5P/PB2B1PK/6R1 w - - 7 33,"Well, now that I've exchanged Queens..."
65,Qxf7+,d5f7,5rk1/5Qpp/b7/p3p3/1p2P3/1P5P/PB2B1PK/6R1 b - - 0 33,"Well, now that I've exchanged Queens..."
66,Rxf7,f8f7,6k1/5rpp/b7/p3p3/1p2P3/1P5P/PB2B1PK/6R1 w - - 0 34,"...and won a B as well, it's all over but the shouting."
67,Bxa6,e2a6,6k1/5rpp/B7/p3p3/1p2P3/1P5P/PB4PK/6R1 b - - 0 34,"...and won a B as well, it's all over but the shouting."
68,Rf2,f7f2,6k1/6pp/B7/p3p3/1p2P3/1P5P/PB3rPK/6R1 w - - 1 35,"Black resigns, as the position is hopeless."
69,Bxe5,b2e5,6k1/6pp/B7/p3B3/1p2P3/1P5P/P4rPK/6R1 b - - 0 35,"Black resigns, as the position is hopeless."
70,Rxa2,f2a2,6k1/6pp/B7/p3B3/1p2P3/1P5P/r5PK/6R1 w - - 0 36,"Black resigns, as the position is hopeless."
71,Rf1,g1f1,6k1/6pp/B7/p3B3/1p2P3/1P5P/r5PK/5R2 b - - 1 36,"Black resigns, as the position is hopeless."
72,a4,a5a4,6k1/6pp/B7/4B3/pp2P3/1P5P/r5PK/5R2 w - - 0 37,"Black resigns, as the position is hopeless."
73,Bc4+,a6c4,6k1/6pp/8/4B3/ppB1P3/1P5P/r5PK/5R2 b - - 1 37,"Black resigns, as the position is hopeless."
