N_move,Standard_notation,UCI_notation,FEN_notation,Comment
29,Nxf6+,e4f6,r4rk1/1bqnbpp1/p1p1pN1p/1p6/3P4/2NBP2P/PPQ2PP1/R1BR2K1 b - - 0 15,"Varem on siin mängitud 18. Od2, mis paistiski mulle partii ajal selgelt paremana. Leili mõtles siin kaua... ma arvestasin üksnes odakäiguga ning ei saanud aru, mille üle vastane mõtteid mõlgutab."
30,Nxf6,d7f6,r4rk1/1bq1bpp1/p1p1pn1p/1p6/3P4/2NBP2P/PPQ2PP1/R1BR2K1 w - - 0 16,"Varem on siin mängitud 18. Od2, mis paistiski mulle partii ajal selgelt paremana. Leili mõtles siin kaua... ma arvestasin üksnes odakäiguga ning ei saanud aru, mille üle vastane mõtteid mõlgutab."
31,Ne4,c3e4,r4rk1/1bq1bpp1/p1p1pn1p/1p6/3PN3/3BP2P/PPQ2PP1/R1BR2K1 b - - 1 16,"Varem on siin mängitud 18. Od2, mis paistiski mulle partii ajal selgelt paremana. Leili mõtles siin kaua... ma arvestasin üksnes odakäiguga ning ei saanud aru, mille üle vastane mõtteid mõlgutab."
32,Nxe4,f6e4,r4rk1/1bq1bpp1/p1p1p2p/1p6/3Pn3/3BP2P/PPQ2PP1/R1BR2K1 w - - 0 17,"Varem on siin mängitud 18. Od2, mis paistiski mulle partii ajal selgelt paremana. Leili mõtles siin kaua... ma arvestasin üksnes odakäiguga ning ei saanud aru, mille üle vastane mõtteid mõlgutab."
33,Bxe4,d3e4,r4rk1/1bq1bpp1/p1p1p2p/1p6/3PB3/4P2P/PPQ2PP1/R1BR2K1 b - - 0 17,"Varem on siin mängitud 18. Od2, mis paistiski mulle partii ajal selgelt paremana. Leili mõtles siin kaua... ma arvestasin üksnes odakäiguga ning ei saanud aru, mille üle vastane mõtteid mõlgutab."
34,Rac8,a8c8,2r2rk1/1bq1bpp1/p1p1p2p/1p6/3PB3/4P2P/PPQ2PP1/R1BR2K1 w - - 1 18,"Varem on siin mängitud 18. Od2, mis paistiski mulle partii ajal selgelt paremana. Leili mõtles siin kaua... ma arvestasin üksnes odakäiguga ning ei saanud aru, mille üle vastane mõtteid mõlgutab."
35,b3,b2b3,2r2rk1/1bq1bpp1/p1p1p2p/1p6/3PB3/1P2P2P/P1Q2PP1/R1BR2K1 b - - 0 18,"Varem on siin mängitud 18. Od2, mis paistiski mulle partii ajal selgelt paremana. Leili mõtles siin kaua... ma arvestasin üksnes odakäiguga ning ei saanud aru, mille üle vastane mõtteid mõlgutab."
36,f5,f7f5,2r2rk1/1bq1b1p1/p1p1p2p/1p3p2/3PB3/1P2P2P/P1Q2PP1/R1BR2K1 w - - 0 19,Must haarab initsiatiivi.
37,Bf3,e4f3,2r2rk1/1bq1b1p1/p1p1p2p/1p3p2/3P4/1P2PB1P/P1Q2PP1/R1BR2K1 b - - 1 19,Must haarab initsiatiivi.
38,c5,c6c5,2r2rk1/1bq1b1p1/p3p2p/1pp2p2/3P4/1P2PB1P/P1Q2PP1/R1BR2K1 w - - 0 20,Must haarab initsiatiivi.
39,d5,d4d5,2r2rk1/1bq1b1p1/p3p2p/1ppP1p2/8/1P2PB1P/P1Q2PP1/R1BR2K1 b - - 0 20,"Viga. Parem oli 20. Le2, millele parimaks vastuseks peaks olema 20...c4."
40,Rcd8,c8d8,3r1rk1/1bq1b1p1/p3p2p/1ppP1p2/8/1P2PB1P/P1Q2PP1/R1BR2K1 w - - 1 21,Loomulikult ei kavatsenud ma võtta d5-le. Nüüd nõrgestub valge kuningaseis ning tänu valge mahajäämusele arengus saan tempoga tagasi ka etturi.
41,dxe6,d5e6,3r1rk1/1bq1b1p1/p3P2p/1pp2p2/8/1P2PB1P/P1Q2PP1/R1BR2K1 b - - 0 21,Suur paremus on mustal ka pärast 25. Ob2 f4
42,Bxf3,b7f3,3r1rk1/2q1b1p1/p3P2p/1pp2p2/8/1P2Pb1P/P1Q2PP1/R1BR2K1 w - - 0 22,Suur paremus on mustal ka pärast 25. Ob2 f4
43,gxf3,g2f3,3r1rk1/2q1b1p1/p3P2p/1pp2p2/8/1P2PP1P/P1Q2P2/R1BR2K1 b - - 0 22,Suur paremus on mustal ka pärast 25. Ob2 f4
44,Rxd1+,d8d1,5rk1/2q1b1p1/p3P2p/1pp2p2/8/1P2PP1P/P1Q2P2/R1Br2K1 w - - 0 23,Suur paremus on mustal ka pärast 25. Ob2 f4
45,Qxd1,c2d1,5rk1/2q1b1p1/p3P2p/1pp2p2/8/1P2PP1P/P4P2/R1BQ2K1 b - - 0 23,Suur paremus on mustal ka pärast 25. Ob2 f4
46,Qe5,c7e5,5rk1/4b1p1/p3P2p/1pp1qp2/8/1P2PP1P/P4P2/R1BQ2K1 w - - 1 24,Suur paremus on mustal ka pärast 25. Ob2 f4
47,Rb1,a1b1,5rk1/4b1p1/p3P2p/1pp1qp2/8/1P2PP1P/P4P2/1RBQ2K1 b - - 2 24,Suur paremus on mustal ka pärast 25. Ob2 f4
48,Qxe6,e5e6,5rk1/4b1p1/p3q2p/1pp2p2/8/1P2PP1P/P4P2/1RBQ2K1 w - - 0 25,Suur paremus on mustal ka pärast 25. Ob2 f4
49,f4,f3f4,5rk1/4b1p1/p3q2p/1pp2p2/5P2/1P2P2P/P4P2/1RBQ2K1 b - - 0 25,Suur paremus on mustal ka pärast 25. Ob2 f4
50,Rd8,f8d8,3r2k1/4b1p1/p3q2p/1pp2p2/5P2/1P2P2P/P4P2/1RBQ2K1 w - - 1 26,Ei kõlba 26. Lc2 Le4 27. Lxe4 Vd1+ 28. Kg2 fxe4 tapva sidumisega 1. real.
51,Qe1,d1e1,3r2k1/4b1p1/p3q2p/1pp2p2/5P2/1P2P2P/P4P2/1RB1Q1K1 b - - 2 26,Ei kõlba 26. Lc2 Le4 27. Lxe4 Vd1+ 28. Kg2 fxe4 tapva sidumisega 1. real.
52,Qe4,e6e4,3r2k1/4b1p1/p6p/1pp2p2/4qP2/1P2P2P/P4P2/1RB1Q1K1 w - - 3 27,"Kiiresti võitis 27... Vd6 28. Lf1 Vg6+ 29. Kh2 Oh4 30. Ve1 Lf3, sest valged ei saa kaitsta f-etturit - 31. Ve2 Og3+"
53,Bb2,c1b2,3r2k1/4b1p1/p6p/1pp2p2/4qP2/1P2P2P/PB3P2/1R2Q1K1 b - - 4 27,"Kiiresti võitis 27... Vd6 28. Lf1 Vg6+ 29. Kh2 Oh4 30. Ve1 Lf3, sest valged ei saa kaitsta f-etturit - 31. Ve2 Og3+"
54,Qf3,e4f3,3r2k1/4b1p1/p6p/1pp2p2/5P2/1P2Pq1P/PB3P2/1R2Q1K1 w - - 5 28,"Kiiresti võitis 27... Vd6 28. Lf1 Vg6+ 29. Kh2 Oh4 30. Ve1 Lf3, sest valged ei saa kaitsta f-etturit - 31. Ve2 Og3+"
55,Be5,b2e5,3r2k1/4b1p1/p6p/1pp1Bp2/5P2/1P2Pq1P/P4P2/1R2Q1K1 b - - 6 28,"Valge ületas aja, kuid seis on muidugi täiesti kaotatud. 0-1"
56,Qxh3,f3h3,3r2k1/4b1p1/p6p/1pp1Bp2/5P2/1P2P2q/P4P2/1R2Q1K1 w - - 0 29,"Valge ületas aja, kuid seis on muidugi täiesti kaotatud. 0-1"
57,Qe2,e1e2,3r2k1/4b1p1/p6p/1pp1Bp2/5P2/1P2P2q/P3QP2/1R4K1 b - - 1 29,"Valge ületas aja, kuid seis on muidugi täiesti kaotatud. 0-1"
58,Kf7,g8f7,3r4/4bkp1/p6p/1pp1Bp2/5P2/1P2P2q/P3QP2/1R4K1 w - - 2 30,"Valge ületas aja, kuid seis on muidugi täiesti kaotatud. 0-1"
59,Qf1,e2f1,3r4/4bkp1/p6p/1pp1Bp2/5P2/1P2P2q/P4P2/1R3QK1 b - - 3 30,"Valge ületas aja, kuid seis on muidugi täiesti kaotatud. 0-1"
