N_move,Standard_notation,UCI_notation,FEN_notation,Comment
18,c5,c7c5,rn1q1rk1/pp2bppb/4pn1p/2pp4/3P1P1N/2N3P1/PPP1P1BP/R1BQ1R1K w - - 0 10,"adding tension to the position, in a reply to whites space on the kings wing I start my maneuver on the queen's wing"
19,e3,e2e3,rn1q1rk1/pp2bppb/4pn1p/2pp4/3P1P1N/2N1P1P1/PPP3BP/R1BQ1R1K b - - 0 10,"what a lousy structure white has... can I get any thing from it? He has very weak light squares around his king, if I'm able to exchange light squared bishops I'll be fine with a slight advantage"
20,cxd4,c5d4,rn1q1rk1/pp2bppb/4pn1p/3p4/3p1P1N/2N1P1P1/PPP3BP/R1BQ1R1K w - - 0 11,with white's knight on c3 the d4 pawn is left slightly unprotected...
21,exd4,e3d4,rn1q1rk1/pp2bppb/4pn1p/3p4/3P1P1N/2N3P1/PPP3BP/R1BQ1R1K b - - 0 11,with white's knight on c3 the d4 pawn is left slightly unprotected...
22,Nc6,b8c6,r2q1rk1/pp2bppb/2n1pn1p/3p4/3P1P1N/2N3P1/PPP3BP/R1BQ1R1K w - - 1 12,aimed at it
23,f5,f4f5,r2q1rk1/pp2bppb/2n1pn1p/3p1P2/3P3N/2N3P1/PPP3BP/R1BQ1R1K b - - 0 12,"? further opening the position with his king already exposed is not the best idea, although white needed something to contrapose my threat"
24,Qb6,d8b6,r4rk1/pp2bppb/1qn1pn1p/3p1P2/3P3N/2N3P1/PPP3BP/R1BQ1R1K w - - 1 13,"ignoring it I add another attacker on the queen's wing, also b2 now is under my long range scope, if white exchanges fxe6 I'll get a bonus open f column..."
25,fxe6,f5e6,r4rk1/pp2bppb/1qn1Pn1p/3p4/3P3N/2N3P1/PPP3BP/R1BQ1R1K b - - 0 13,and now we will have an open column to explore
26,fxe6,f7e6,r4rk1/pp2b1pb/1qn1pn1p/3p4/3P3N/2N3P1/PPP3BP/R1BQ1R1K w - - 0 14,and now we will have an open column to explore
27,Nf3,h4f3,r4rk1/pp2b1pb/1qn1pn1p/3p4/3P4/2N2NP1/PPP3BP/R1BQ1R1K b - - 1 14,the knight on h4 is now doing nothing so he is back in the center protecting the d pawn
28,Nb4,c6b4,r4rk1/pp2b1pb/1q2pn1p/3p4/1n1P4/2N2NP1/PPP3BP/R1BQ1R1K w - - 2 15,"now c2 my pieces are threatening to do some damage, so white is forced to defend"
29,Ne1,f3e1,r4rk1/pp2b1pb/1q2pn1p/3p4/1n1P4/2N3P1/PPP3BP/R1BQNR1K b - - 3 15,"defends c2, but blocks the queen..."
30,Ne4,f6e4,r4rk1/pp2b1pb/1q2p2p/3p4/1n1Pn3/2N3P1/PPP3BP/R1BQNR1K w - - 4 16,my knight start an attack on the square f2
31,Rxf8+,f1f8,r4Rk1/pp2b1pb/1q2p2p/3p4/1n1Pn3/2N3P1/PPP3BP/R1BQN2K b - - 0 16,"? exchanging leaves me with a dominance over the open column, Rf2 might be in order soon"
32,Rxf8,a8f8,5rk1/pp2b1pb/1q2p2p/3p4/1n1Pn3/2N3P1/PPP3BP/R1BQN2K w - - 0 17,the f column is mine
33,Nxe4,c3e4,5rk1/pp2b1pb/1q2p2p/3p4/1n1PN3/6P1/PPP3BP/R1BQN2K b - - 0 17,forced
34,Bxe4,h7e4,5rk1/pp2b1p1/1q2p2p/3p4/1n1Pb3/6P1/PPP3BP/R1BQN2K w - - 0 18,I prefer to offer the exchange of bishops also to weaken the f1 square also
35,Bxe4,g2e4,5rk1/pp2b1p1/1q2p2p/3p4/1n1PB3/6P1/PPP4P/R1BQN2K b - - 0 18,"white is doing the work for me exchanging like a mad man, and now I have a passed pawn and d5 to place my knight"
36,dxe4,d5e4,5rk1/pp2b1p1/1q2p2p/8/1n1Pp3/6P1/PPP4P/R1BQN2K w - - 0 19,"white is doing the work for me exchanging like a mad man, and now I have a passed pawn and d5 to place my knight"
37,Bf4,c1f4,5rk1/pp2b1p1/1q2p2p/8/1n1PpB2/6P1/PPP4P/R2QN2K b - - 1 19,blocks the f column but gives another aim to my next move
38,Nd5,b4d5,5rk1/pp2b1p1/1q2p2p/3n4/3PpB2/6P1/PPP4P/R2QN2K w - - 2 20,now if Rb1 I have Rxa2 wining a pawn or even Qc3 to control e3 and e1
39,Ng2,e1g2,5rk1/pp2b1p1/1q2p2p/3n4/3PpB2/6P1/PPP3NP/R2Q3K b - - 3 20,now if Rb1 I have Rxa2 wining a pawn or even Qc3 to control e3 and e1
40,Qxb2,b6b2,5rk1/pp2b1p1/4p2p/3n4/3PpB2/6P1/PqP3NP/R2Q3K w - - 0 21,now if Rb1 I have Rxa2 wining a pawn or even Qc3 to control e3 and e1
