N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,Bg7,f8g7,r1bqk2r/ppp2pbp/2np1np1/1B2p3/4P3/2PP1N2/PP1N1PPP/R1BQK2R w KQkq - 2 7,"[%csl Gf6,Gh6][%cal Ge8g8]"
13,Nf1,d2f1,r1bqk2r/ppp2pbp/2np1np1/1B2p3/4P3/2PP1N2/PP3PPP/R1BQKN1R b KQkq - 3 7,"[%cal Gf1e3,Gf1g3]"
14,O-O,e8g8,r1bq1rk1/ppp2pbp/2np1np1/1B2p3/4P3/2PP1N2/PP3PPP/R1BQKN1R w KQ - 4 8,"[%csl Gb5,Gc6,Gd6, Ge5,Gf8][%cal Gb5c4,Gc6a5]"
15,Ba4,b5a4,r1bq1rk1/ppp2pbp/2np1np1/4p3/B3P3/2PP1N2/PP3PPP/R1BQKN1R b KQ - 5 8,"[%csl Ga4,Gc6,Ge1,Gf1,Gf3,Gf6,Gf8,Gg7,Gg8]
Alternative variation: 8. Bc4 Na5 9. Bb3 Nxb3"
16,Nd7,f6d7,r1bq1rk1/pppn1pbp/2np2p1/4p3/B3P3/2PP1N2/PP3PPP/R1BQKN1R w KQ - 6 9,"[%csl Ga4][%cal Ga4c2,Gf7f5]
Alternative variation: 8... d5 [ [%csl Ge1,Ge5][%cal Ge8e1]]"
17,Ne3,f1e3,r1bq1rk1/pppn1pbp/2np2p1/4p3/B3P3/2PPNN2/PP3PPP/R1BQK2R b KQ - 7 9,"[%cal Gf7f5,Gc5a4]
Alternative variation: 9... f5"
18,Nc5,d7c5,r1bq1rk1/ppp2pbp/2np2p1/2n1p3/B3P3/2PPNN2/PP3PPP/R1BQK2R w KQ - 8 10,"[%cal Gf7f5,Gc5a4]
Alternative variation: 9... f5"
19,Bc2,a4c2,r1bq1rk1/ppp2pbp/2np2p1/2n1p3/4P3/2PPNN2/PPB2PPP/R1BQK2R b KQ - 9 10,"[%cal Gh4h5,Gh5g6,Gh1h8]"
20,Ne6,c5e6,r1bq1rk1/ppp2pbp/2npn1p1/4p3/4P3/2PPNN2/PPB2PPP/R1BQK2R w KQ - 10 11,"[%cal Gh4h5,Gh5g6,Gh1h8]"
21,h4,h2h4,r1bq1rk1/ppp2pbp/2npn1p1/4p3/4P2P/2PPNN2/PPB2PP1/R1BQK2R b KQ - 0 11,"[%cal Gh4h5,Gh5g6,Gh1h8]"
22,Ne7,c6e7,r1bq1rk1/ppp1npbp/3pn1p1/4p3/4P2P/2PPNN2/PPB2PP1/R1BQK2R w KQ - 1 12,"Alternative variation: 11... Nf4 [[%cal Gh4h5,Gf4h5]] 12. g3 Nh5 $11
Alternative variation: 11... h5 [[%csl Gh5]] 12. g4 hxg4 13. Nxg4 Nf4 [[%csl Ge2, Gg2][%cal Gf4h5,Gc8g4]]"
23,h5,h4h5,r1bq1rk1/ppp1npbp/3pn1p1/4p2P/4P3/2PPNN2/PPB2PP1/R1BQK2R b KQ - 0 12,"[%cal Ge4d5]
Alternative variation: 12... c6 13. hxg6 fxg6 14. Bb3 [[%csl Ge6][%cal Gb3g8]] d5 15. exd5 cxd5 [[%csl Gd5][%cal Gb3g8]]"
24,d5,d6d5,r1bq1rk1/ppp1npbp/4n1p1/3pp2P/4P3/2PPNN2/PPB2PP1/R1BQK2R w KQ - 0 13,"[%cal Ge4d5]
Alternative variation: 12... c6 13. hxg6 fxg6 14. Bb3 [[%csl Ge6][%cal Gb3g8]] d5 15. exd5 cxd5 [[%csl Gd5][%cal Gb3g8]]"
25,hxg6,h5g6,r1bq1rk1/ppp1npbp/4n1P1/3pp3/4P3/2PPNN2/PPB2PP1/R1BQK2R b KQ - 0 13,"[%cal Gc2b3,Gb3g8]
Alternative variation: 13... hxg6 [[%csl Gf7][%cal Gc2b3,Gb3f7]]"
26,fxg6,f7g6,r1bq1rk1/ppp1n1bp/4n1p1/3pp3/4P3/2PPNN2/PPB2PP1/R1BQK2R w KQ - 0 14,"[%cal Gc2b3,Gb3g8]
Alternative variation: 13... hxg6 [[%csl Gf7][%cal Gc2b3,Gb3f7]]"
