N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,b6,b7b6,rnb1kbnr/p1p1p1pp/1p3p2/8/3P4/2N2N2/PPP1BPqP/R1BQKR2 w Qkq - 0 8,I left Black no other option for his move.
15,Rg1,f1g1,rnb1kbnr/p1p1p1pp/1p3p2/8/3P4/2N2N2/PPP1BPqP/R1BQK1R1 b Qkq - 1 8,I left Black no other option for his move.
16,Qh3,g2h3,rnb1kbnr/p1p1p1pp/1p3p2/8/3P4/2N2N1q/PPP1BP1P/R1BQK1R1 w Qkq - 2 9,"""Thanks for standing there, insane Queen!"" -my Rook."
17,Rg3,g1g3,rnb1kbnr/p1p1p1pp/1p3p2/8/3P4/2N2NRq/PPP1BP1P/R1BQK3 b Qkq - 3 9,"""Thanks for standing there, insane Queen!"" -my Rook."
18,Qe6,h3e6,rnb1kbnr/p1p1p1pp/1p2qp2/8/3P4/2N2NR1/PPP1BP1P/R1BQK3 w Qkq - 4 10,"""I can do this all day!"" -my d-pawn"
19,d5,d4d5,rnb1kbnr/p1p1p1pp/1p2qp2/3P4/8/2N2NR1/PPP1BP1P/R1BQK3 b Qkq - 0 10,"""I can do this all day!"" -my d-pawn"
20,Qd7,e6d7,rnb1kbnr/p1pqp1pp/1p3p2/3P4/8/2N2NR1/PPP1BP1P/R1BQK3 w Qkq - 1 11,Say goodbye to Black's Queenside.
21,Bb5,e2b5,rnb1kbnr/p1pqp1pp/1p3p2/1B1P4/8/2N2NR1/PPP2P1P/R1BQK3 b Qkq - 2 11,More Queen bugging.
22,c6,c7c6,rnb1kbnr/p2qp1pp/1pp2p2/1B1P4/8/2N2NR1/PPP2P1P/R1BQK3 w Qkq - 0 12,More Queen bugging.
23,dxc6,d5c6,rnb1kbnr/p2qp1pp/1pP2p2/1B6/8/2N2NR1/PPP2P1P/R1BQK3 b Qkq - 0 12,More Queen bugging.
24,Nxc6,b8c6,r1b1kbnr/p2qp1pp/1pn2p2/1B6/8/2N2NR1/PPP2P1P/R1BQK3 w Qkq - 0 13,More Queen bugging.
25,Bxc6,b5c6,r1b1kbnr/p2qp1pp/1pB2p2/8/8/2N2NR1/PPP2P1P/R1BQK3 b Qkq - 0 13,More Queen bugging.
26,Qxc6,d7c6,r1b1kbnr/p3p1pp/1pq2p2/8/8/2N2NR1/PPP2P1P/R1BQK3 w Qkq - 0 14,More Queen bugging.
27,Qd3,d1d3,r1b1kbnr/p3p1pp/1pq2p2/8/8/2NQ1NR1/PPP2P1P/R1B1K3 b Qkq - 1 14,I won...unless...there's something luckier than this.
28,Be6,c8e6,r3kbnr/p3p1pp/1pq1bp2/8/8/2NQ1NR1/PPP2P1P/R1B1K3 w Qkq - 2 15,I won...unless...there's something luckier than this.
29,Nd4,f3d4,r3kbnr/p3p1pp/1pq1bp2/8/3N4/2NQ2R1/PPP2P1P/R1B1K3 b Qkq - 3 15,I won...unless...there's something luckier than this.
30,Qd6,c6d6,r3kbnr/p3p1pp/1p1qbp2/8/3N4/2NQ2R1/PPP2P1P/R1B1K3 w Qkq - 4 16,I won...unless...there's something luckier than this.
31,Ncb5,c3b5,r3kbnr/p3p1pp/1p1qbp2/1N6/3N4/3Q2R1/PPP2P1P/R1B1K3 b Qkq - 5 16,I don't know why Black didn't resign after this move?
32,Qd5,d6d5,r3kbnr/p3p1pp/1p2bp2/1N1q4/3N4/3Q2R1/PPP2P1P/R1B1K3 w Qkq - 6 17,I don't know why Black didn't resign after this move?
33,Nc7+,b5c7,r3kbnr/p1N1p1pp/1p2bp2/3q4/3N4/3Q2R1/PPP2P1P/R1B1K3 b Qkq - 7 17,I win a Bishop too because Black's tempted to take my Knight.
34,Kd8,e8d8,r2k1bnr/p1N1p1pp/1p2bp2/3q4/3N4/3Q2R1/PPP2P1P/R1B1K3 w Q - 8 18,I win a Bishop too because Black's tempted to take my Knight.
35,Nxd5,c7d5,r2k1bnr/p3p1pp/1p2bp2/3N4/3N4/3Q2R1/PPP2P1P/R1B1K3 b Q - 0 18,I win a Bishop too because Black's tempted to take my Knight.
36,Bxd5,e6d5,r2k1bnr/p3p1pp/1p3p2/3b4/3N4/3Q2R1/PPP2P1P/R1B1K3 w Q - 0 19,"Goodbye, greedy Bishop!"" -my Knight."
37,Ne6+,d4e6,r2k1bnr/p3p1pp/1p2Np2/3b4/8/3Q2R1/PPP2P1P/R1B1K3 b Q - 1 19,"Goodbye, greedy Bishop!"" -my Knight."
38,Ke8,d8e8,r3kbnr/p3p1pp/1p2Np2/3b4/8/3Q2R1/PPP2P1P/R1B1K3 w Q - 2 20,Two options: I could re-fork Black and earn his rook...
39,Qxd5,d3d5,r3kbnr/p3p1pp/1p2Np2/3Q4/8/6R1/PPP2P1P/R1B1K3 b Q - 0 20,or I could take his Rook in a more torture-some way.
40,Rc8,a8c8,2r1kbnr/p3p1pp/1p2Np2/3Q4/8/6R1/PPP2P1P/R1B1K3 w Q - 1 21,"Before revealing the answer, can you tell me how to mate in two?"
