N_move,Standard_notation,UCI_notation,FEN_notation,Comment
22,Nxd5,f6d5,r3k2r/p2qbppp/Ppn5/2pn4/Q5b1/6P1/1P1PPPBP/R1B1K1NR w KQkq - 0 12,The black position plays itself.
23,Bxd5,g2d5,r3k2r/p2qbppp/Ppn5/2pB4/Q5b1/6P1/1P1PPP1P/R1B1K1NR b KQkq - 0 12,The black position plays itself.
24,Qxd5,d7d5,r3k2r/p3bppp/Ppn5/2pq4/Q5b1/6P1/1P1PPP1P/R1B1K1NR w KQkq - 0 13,The black position plays itself.
25,f3,f2f3,r3k2r/p3bppp/Ppn5/2pq4/Q5b1/5PP1/1P1PP2P/R1B1K1NR b KQkq - 0 13,The black position plays itself.
26,Bd7,g4d7,r3k2r/p2bbppp/Ppn5/2pq4/Q7/5PP1/1P1PP2P/R1B1K1NR w KQkq - 1 14,The black position plays itself.
27,e4,e2e4,r3k2r/p2bbppp/Ppn5/2pq4/Q3P3/5PP1/1P1P3P/R1B1K1NR b KQkq - 0 14,"I had thought that ...Bh3 followed by Nxh3 and ...Qf3+ was playable, but it is not in light of Nf2."
28,Qd3,d5d3,r3k2r/p2bbppp/Ppn5/2p5/Q3P3/3q1PP1/1P1P3P/R1B1K1NR w KQkq - 1 15,"I had thought that ...Bh3 followed by Nxh3 and ...Qf3+ was playable, but it is not in light of Nf2."
29,Ra3,a1a3,r3k2r/p2bbppp/Ppn5/2p5/Q3P3/R2q1PP1/1P1P3P/2B1K1NR b Kkq - 2 15,Enabling ...Be6
30,Qd6,d3d6,r3k2r/p2bbppp/Ppnq4/2p5/Q3P3/R4PP1/1P1P3P/2B1K1NR w Kkq - 3 16,Enabling ...Be6
31,Ne2,g1e2,r3k2r/p2bbppp/Ppnq4/2p5/Q3P3/R4PP1/1P1PN2P/2B1K2R b Kkq - 4 16,Enabling ...Be6
32,Ne5,c6e5,r3k2r/p2bbppp/Pp1q4/2p1n3/Q3P3/R4PP1/1P1PN2P/2B1K2R w Kkq - 5 17,Enabling ...Be6
33,Qb3,a4b3,r3k2r/p2bbppp/Pp1q4/2p1n3/4P3/RQ3PP1/1P1PN2P/2B1K2R b Kkq - 6 17,Enabling ...Be6
34,O-O,e8g8,r4rk1/p2bbppp/Pp1q4/2p1n3/4P3/RQ3PP1/1P1PN2P/2B1K2R w K - 7 18,Enabling ...Be6
35,h4,h2h4,r4rk1/p2bbppp/Pp1q4/2p1n3/4P2P/RQ3PP1/1P1PN3/2B1K2R b K - 0 18,I am not so sure about this move.  Maybe an immediate ...Bd6 was better.
36,Rfe8,f8e8,r3r1k1/p2bbppp/Pp1q4/2p1n3/4P2P/RQ3PP1/1P1PN3/2B1K2R w K - 1 19,I am not so sure about this move.  Maybe an immediate ...Bd6 was better.
37,h5,h4h5,r3r1k1/p2bbppp/Pp1q4/2p1n2P/4P3/RQ3PP1/1P1PN3/2B1K2R b K - 0 19,I did not want to play ...h6 and risk white's playing d4.
38,Be6,d7e6,r3r1k1/p3bppp/Pp1qb3/2p1n2P/4P3/RQ3PP1/1P1PN3/2B1K2R w K - 1 20,"And I think black's position will be fine.  Of course, I will have to watch the long diagonal, now that white has attained a thorn pawn -- his only achievement thus far."
39,Qc3,b3c3,r3r1k1/p3bppp/Pp1qb3/2p1n2P/4P3/R1Q2PP1/1P1PN3/2B1K2R b K - 2 20,"And I think black's position will be fine.  Of course, I will have to watch the long diagonal, now that white has attained a thorn pawn -- his only achievement thus far."
40,Bf6,e7f6,r3r1k1/p4ppp/Pp1qbb2/2p1n2P/4P3/R1Q2PP1/1P1PN3/2B1K2R w K - 3 21,"And I think black's position will be fine.  Of course, I will have to watch the long diagonal, now that white has attained a thorn pawn -- his only achievement thus far."
41,h6,h5h6,r3r1k1/p4ppp/Pp1qbb1P/2p1n3/4P3/R1Q2PP1/1P1PN3/2B1K2R b K - 0 21,"And I think black's position will be fine.  Of course, I will have to watch the long diagonal, now that white has attained a thorn pawn -- his only achievement thus far."
42,g6,g7g6,r3r1k1/p4p1p/Pp1qbbpP/2p1n3/4P3/R1Q2PP1/1P1PN3/2B1K2R w K - 0 22,"And I think black's position will be fine.  Of course, I will have to watch the long diagonal, now that white has attained a thorn pawn -- his only achievement thus far."
43,f4,f3f4,r3r1k1/p4p1p/Pp1qbbpP/2p1n3/4PP2/R1Q3P1/1P1PN3/2B1K2R b K - 0 22,"White is getting some counter play here, after ...Ng4."
