N_move,Standard_notation,UCI_notation,FEN_notation,Comment
19,f3,f2f3,r1bq1rk1/pp2ppbp/3p1np1/2n5/2PNP3/P1N2P2/1P2B1PP/R1BQ1RK1 b - - 0 10,This move seems very passive to me I'm still not entirely sure why i made it.
20,a5,a7a5,r1bq1rk1/1p2ppbp/3p1np1/p1n5/2PNP3/P1N2P2/1P2B1PP/R1BQ1RK1 w - - 0 11,This move seems very passive to me I'm still not entirely sure why i made it.
21,b3,b2b3,r1bq1rk1/1p2ppbp/3p1np1/p1n5/2PNP3/PPN2P2/4B1PP/R1BQ1RK1 b - - 0 11,This move seems very passive to me I'm still not entirely sure why i made it.
22,Ra6,a8a6,2bq1rk1/1p2ppbp/r2p1np1/p1n5/2PNP3/PPN2P2/4B1PP/R1BQ1RK1 w - - 1 12,This was a bit unexpected I'm not sure where the rook is headed
23,Be3,c1e3,2bq1rk1/1p2ppbp/r2p1np1/p1n5/2PNP3/PPN1BP2/4B1PP/R2Q1RK1 b - - 2 12,Now my a1 rook is defended I can safely do this but I don't think its best as it allows black to exchange off his a rook which looks awkward to me
24,Bd7,c8d7,3q1rk1/1p1bppbp/r2p1np1/p1n5/2PNP3/PPN1BP2/4B1PP/R2Q1RK1 w - - 3 13,Now my a1 rook is defended I can safely do this but I don't think its best as it allows black to exchange off his a rook which looks awkward to me
25,b4,b3b4,3q1rk1/1p1bppbp/r2p1np1/p1n5/1PPNP3/P1N1BP2/4B1PP/R2Q1RK1 b - - 0 13,Now my a1 rook is defended I can safely do this but I don't think its best as it allows black to exchange off his a rook which looks awkward to me
26,axb4,a5b4,3q1rk1/1p1bppbp/r2p1np1/2n5/1pPNP3/P1N1BP2/4B1PP/R2Q1RK1 w - - 0 14,Trying to push the black queen out of harms way
27,axb4,a3b4,3q1rk1/1p1bppbp/r2p1np1/2n5/1PPNP3/2N1BP2/4B1PP/R2Q1RK1 b - - 0 14,Trying to push the black queen out of harms way
28,Rxa1,a6a1,3q1rk1/1p1bppbp/3p1np1/2n5/1PPNP3/2N1BP2/4B1PP/r2Q1RK1 w - - 0 15,Trying to push the black queen out of harms way
29,Qxa1,d1a1,3q1rk1/1p1bppbp/3p1np1/2n5/1PPNP3/2N1BP2/4B1PP/Q4RK1 b - - 0 15,Trying to push the black queen out of harms way
30,Ne6,c5e6,3q1rk1/1p1bppbp/3pnnp1/8/1PPNP3/2N1BP2/4B1PP/Q4RK1 w - - 1 16,Trying to push the black queen out of harms way
31,Rd1,f1d1,3q1rk1/1p1bppbp/3pnnp1/8/1PPNP3/2N1BP2/4B1PP/Q2R2K1 b - - 2 16,Trying to push the black queen out of harms way
32,Qc7,d8c7,5rk1/1pqbppbp/3pnnp1/8/1PPNP3/2N1BP2/4B1PP/Q2R2K1 w - - 3 17,Trying to push the black queen out of harms way
33,Ndb5,d4b5,5rk1/1pqbppbp/3pnnp1/1N6/1PP1P3/2N1BP2/4B1PP/Q2R2K1 b - - 4 17,Trying to push the black queen out of harms way
34,Qb8,c7b8,1q3rk1/1p1bppbp/3pnnp1/1N6/1PP1P3/2N1BP2/4B1PP/Q2R2K1 w - - 5 18,This is another move that I think especially with the benefit of hindsight is too passive
35,Qb1,a1b1,1q3rk1/1p1bppbp/3pnnp1/1N6/1PP1P3/2N1BP2/4B1PP/1Q1R2K1 b - - 6 18,This is another move that I think especially with the benefit of hindsight is too passive
36,Rc8,f8c8,1qr3k1/1p1bppbp/3pnnp1/1N6/1PP1P3/2N1BP2/4B1PP/1Q1R2K1 w - - 7 19,"I thought long and hard about this and decided to take with the queen so as not disrupt my pawn structure too much, in particular I didn't want to open the c rank for black. As it turns out this was the start of my demise.

Analysis calls this an inaccuracy"
37,Qd3,b1d3,1qr3k1/1p1bppbp/3pnnp1/1N6/1PP1P3/2NQBP2/4B1PP/3R2K1 b - - 8 19,"I thought long and hard about this and decided to take with the queen so as not disrupt my pawn structure too much, in particular I didn't want to open the c rank for black. As it turns out this was the start of my demise.

Analysis calls this an inaccuracy"
38,b6,b7b6,1qr3k1/3bppbp/1p1pnnp1/1N6/1PP1P3/2NQBP2/4B1PP/3R2K1 w - - 0 20,"I thought long and hard about this and decided to take with the queen so as not disrupt my pawn structure too much, in particular I didn't want to open the c rank for black. As it turns out this was the start of my demise.

Analysis calls this an inaccuracy"
39,Nd5,c3d5,1qr3k1/3bppbp/1p1pnnp1/1N1N4/1PP1P3/3QBP2/4B1PP/3R2K1 b - - 1 20,"I thought long and hard about this and decided to take with the queen so as not disrupt my pawn structure too much, in particular I didn't want to open the c rank for black. As it turns out this was the start of my demise.

Analysis calls this an inaccuracy"
40,Nxd5,f6d5,1qr3k1/3bppbp/1p1pn1p1/1N1n4/1PP1P3/3QBP2/4B1PP/3R2K1 w - - 0 21,"I thought long and hard about this and decided to take with the queen so as not disrupt my pawn structure too much, in particular I didn't want to open the c rank for black. As it turns out this was the start of my demise.

Analysis calls this an inaccuracy"
41,Qxd5,d3d5,1qr3k1/3bppbp/1p1pn1p1/1N1Q4/1PP1P3/4BP2/4B1PP/3R2K1 b - - 0 21,"I thought long and hard about this and decided to take with the queen so as not disrupt my pawn structure too much, in particular I didn't want to open the c rank for black. As it turns out this was the start of my demise.

Analysis calls this an inaccuracy"
42,Be5,g7e5,1qr3k1/3bpp1p/1p1pn1p1/1N1Qb3/1PP1P3/4BP2/4B1PP/3R2K1 w - - 1 22,"This didn't seem unreasonable at the time, the bishop is pretty safe there and keeps the black king hemmed in, I just need to work out how to get at it however analysis calls this a mistake preferring g3"
43,Bh6,e3h6,1qr3k1/3bpp1p/1p1pn1pB/1N1Qb3/1PP1P3/5P2/4B1PP/3R2K1 b - - 2 22,"This didn't seem unreasonable at the time, the bishop is pretty safe there and keeps the black king hemmed in, I just need to work out how to get at it however analysis calls this a mistake preferring g3"
44,Bxb5,d7b5,1qr3k1/4pp1p/1p1pn1pB/1b1Qb3/1PP1P3/5P2/4B1PP/3R2K1 w - - 0 23,"For some reason I completely missed the threatened fork here. I took with the queen to avoid doubled pawns and to keep the c rank closed.

Analysis calls this a mistake and gives black a large advantage from this point."
45,Qxb5,d5b5,1qr3k1/4pp1p/1p1pn1pB/1Q2b3/1PP1P3/5P2/4B1PP/3R2K1 b - - 0 23,"For some reason I completely missed the threatened fork here. I took with the queen to avoid doubled pawns and to keep the c rank closed.

Analysis calls this a mistake and gives black a large advantage from this point."
46,Nd4,e6d4,1qr3k1/4pp1p/1p1p2pB/1Q2b3/1PPnP3/5P2/4B1PP/3R2K1 w - - 1 24,"I saw this as an attempt to cut my losses but at this point I started to lose my way, the computer prefers Rxd4, from now on I fall into my opponents hands completely."
47,Qd7,b5d7,1qr3k1/3Qpp1p/1p1p2pB/4b3/1PPnP3/5P2/4B1PP/3R2K1 b - - 2 24,"I saw this as an attempt to cut my losses but at this point I started to lose my way, the computer prefers Rxd4, from now on I fall into my opponents hands completely."
48,Nxe2+,d4e2,1qr3k1/3Qpp1p/1p1p2pB/4b3/1PP1P3/5P2/4n1PP/3R2K1 w - - 0 25,Thanks for reading please comment
49,Kh1,g1h1,1qr3k1/3Qpp1p/1p1p2pB/4b3/1PP1P3/5P2/4n1PP/3R3K b - - 1 25,Thanks for reading please comment
50,Rc7,c8c7,1q4k1/2rQpp1p/1p1p2pB/4b3/1PP1P3/5P2/4n1PP/3R3K w - - 2 26,Thanks for reading please comment
51,Qg4,d7g4,1q4k1/2r1pp1p/1p1p2pB/4b3/1PP1P1Q1/5P2/4n1PP/3R3K b - - 3 26,Thanks for reading please comment
52,Nc3,e2c3,1q4k1/2r1pp1p/1p1p2pB/4b3/1PP1P1Q1/2n2P2/6PP/3R3K w - - 4 27,Thanks for reading please comment
53,Rf1,d1f1,1q4k1/2r1pp1p/1p1p2pB/4b3/1PP1P1Q1/2n2P2/6PP/5R1K b - - 5 27,Thanks for reading please comment
54,Rxc4,c7c4,1q4k1/4pp1p/1p1p2pB/4b3/1Pr1P1Q1/2n2P2/6PP/5R1K w - - 0 28,Thanks for reading please comment
55,Re1,f1e1,1q4k1/4pp1p/1p1p2pB/4b3/1Pr1P1Q1/2n2P2/6PP/4R2K b - - 1 28,Thanks for reading please comment
56,Rxb4,c4b4,1q4k1/4pp1p/1p1p2pB/4b3/1r2P1Q1/2n2P2/6PP/4R2K w - - 0 29,Thanks for reading please comment
57,f4,f3f4,1q4k1/4pp1p/1p1p2pB/4b3/1r2PPQ1/2n5/6PP/4R2K b - - 0 29,Thanks for reading please comment
58,Nxe4,c3e4,1q4k1/4pp1p/1p1p2pB/4b3/1r2nPQ1/8/6PP/4R2K w - - 0 30,Thanks for reading please comment
59,Qf3,g4f3,1q4k1/4pp1p/1p1p2pB/4b3/1r2nP2/5Q2/6PP/4R2K b - - 1 30,Thanks for reading please comment
60,Bc3,e5c3,1q4k1/4pp1p/1p1p2pB/8/1r2nP2/2b2Q2/6PP/4R2K w - - 2 31,Thanks for reading please comment
61,Rd1,e1d1,1q4k1/4pp1p/1p1p2pB/8/1r2nP2/2b2Q2/6PP/3R3K b - - 3 31,Thanks for reading please comment
62,d5,d6d5,1q4k1/4pp1p/1p4pB/3p4/1r2nP2/2b2Q2/6PP/3R3K w - - 0 32,Thanks for reading please comment
63,g3,g2g3,1q4k1/4pp1p/1p4pB/3p4/1r2nP2/2b2QP1/7P/3R3K b - - 0 32,Thanks for reading please comment
64,Rb2,b4b2,1q4k1/4pp1p/1p4pB/3p4/4nP2/2b2QP1/1r5P/3R3K w - - 1 33,
65,Rxd5,d1d5,1q4k1/4pp1p/1p4pB/3R4/4nP2/2b2QP1/1r5P/7K b - - 0 33,
66,Qa8,b8a8,q5k1/4pp1p/1p4pB/3R4/4nP2/2b2QP1/1r5P/7K w - - 1 34,
