N_move,Standard_notation,UCI_notation,FEN_notation,Comment
36,Ne7,c8e7,r2bnrk1/2qbnppp/p2p4/PppPp3/2P1P3/1PNB1N1P/5PP1/R1BQR1K1 w - - 5 19,Ng6 is the 7th move of this N. more than the 3rd of blaks'move.
37,Qc2,d1c2,r2bnrk1/2qbnppp/p2p4/PppPp3/2P1P3/1PNB1N1P/2Q2PP1/R1B1R1K1 b - - 6 19,Ng6 is the 7th move of this N. more than the 3rd of blaks'move.
38,Ng6,e7g6,r2bnrk1/2qb1ppp/p2p2n1/PppPp3/2P1P3/1PNB1N1P/2Q2PP1/R1B1R1K1 w - - 7 20,Ng6 is the 7th move of this N. more than the 3rd of blaks'move.
39,Be3,c1e3,r2bnrk1/2qb1ppp/p2p2n1/PppPp3/2P1P3/1PNBBN1P/2Q2PP1/R3R1K1 b - - 8 20,f5 is the target of both players
40,Qc8,c7c8,r1qbnrk1/3b1ppp/p2p2n1/PppPp3/2P1P3/1PNBBN1P/2Q2PP1/R3R1K1 w - - 9 21,f5 is the target of both players
41,Ne2,c3e2,r1qbnrk1/3b1ppp/p2p2n1/PppPp3/2P1P3/1P1BBN1P/2Q1NPP1/R3R1K1 b - - 10 21,From now on Ne4 is possible and powerful.
42,f5,f7f5,r1qbnrk1/3b2pp/p2p2n1/PppPpp2/2P1P3/1P1BBN1P/2Q1NPP1/R3R1K1 w - - 0 22,From now on Ne4 is possible and powerful.
43,exf5,e4f5,r1qbnrk1/3b2pp/p2p2n1/PppPpP2/2P5/1P1BBN1P/2Q1NPP1/R3R1K1 b - - 0 22,From now on Ne4 is possible and powerful.
44,Bxf5,d7f5,r1qbnrk1/6pp/p2p2n1/PppPpb2/2P5/1P1BBN1P/2Q1NPP1/R3R1K1 w - - 0 23,From now on Ne4 is possible and powerful.
45,Bxf5,d3f5,r1qbnrk1/6pp/p2p2n1/PppPpB2/2P5/1P2BN1P/2Q1NPP1/R3R1K1 b - - 0 23,From now on Ne4 is possible and powerful.
46,Rxf5,f8f5,r1qbn1k1/6pp/p2p2n1/PppPpr2/2P5/1P2BN1P/2Q1NPP1/R3R1K1 w - - 0 24,From now on Ne4 is possible and powerful.
47,Nd2,f3d2,r1qbn1k1/6pp/p2p2n1/PppPpr2/2P5/1P2B2P/2QNNPP1/R3R1K1 b - - 1 24,From now on Ne4 is possible and powerful.
48,Rf7,f5f7,r1qbn1k1/5rpp/p2p2n1/PppPp3/2P5/1P2B2P/2QNNPP1/R3R1K1 w - - 2 25,From now on Ne4 is possible and powerful.
49,Ne4,d2e4,r1qbn1k1/5rpp/p2p2n1/PppPp3/2P1N3/1P2B2P/2Q1NPP1/R3R1K1 b - - 3 25,From now on Ne4 is possible and powerful.
50,Rb8,a8b8,1rqbn1k1/5rpp/p2p2n1/PppPp3/2P1N3/1P2B2P/2Q1NPP1/R3R1K1 w - - 4 26,"white have space, squares and many possibilities 
b and c files are controled"
51,Qd3,c2d3,1rqbn1k1/5rpp/p2p2n1/PppPp3/2P1N3/1P1QB2P/4NPP1/R3R1K1 b - - 5 26,"white have space, squares and many possibilities 
b and c files are controled"
52,Qd7,c8d7,1r1bn1k1/3q1rpp/p2p2n1/PppPp3/2P1N3/1P1QB2P/4NPP1/R3R1K1 w - - 6 27,"white have space, squares and many possibilities 
b and c files are controled"
53,Reb1,e1b1,1r1bn1k1/3q1rpp/p2p2n1/PppPp3/2P1N3/1P1QB2P/4NPP1/RR4K1 b - - 7 27,"white have space, squares and many possibilities 
b and c files are controled"
54,Qf5,d7f5,1r1bn1k1/5rpp/p2p2n1/PppPpq2/2P1N3/1P1QB2P/4NPP1/RR4K1 w - - 8 28,whereas black create fake threats here
55,Ne2g3,e2g3,1r1bn1k1/5rpp/p2p2n1/PppPpq2/2P1N3/1P1QB1NP/5PP1/RR4K1 b - - 9 28,"an other tempo loss by agmac with a simple Ng3, the Q is back in her quaters."
