N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,bxc3,b2c3,rnbqkb1r/ppp1ppp1/7p/8/3PP3/2P5/P4PPP/R1BQKBNR b KQkq - 0 6,"Another weak move, neglecting the center.  My response, play classically and develop my pieces actively."
12,a6,a7a6,rnbqkb1r/1pp1ppp1/p6p/8/3PP3/2P5/P4PPP/R1BQKBNR w KQkq - 0 7,"Another weak move, neglecting the center.  My response, play classically and develop my pieces actively."
13,Bc4,f1c4,rnbqkb1r/1pp1ppp1/p6p/8/2BPP3/2P5/P4PPP/R1BQK1NR b KQkq - 1 7,"Breaking the known rule ""Don't bring your queen out too early"""
14,Qd6,d8d6,rnb1kb1r/1pp1ppp1/p2q3p/8/2BPP3/2P5/P4PPP/R1BQK1NR w KQkq - 2 8,"Breaking the known rule ""Don't bring your queen out too early"""
15,Nf3,g1f3,rnb1kb1r/1pp1ppp1/p2q3p/8/2BPP3/2P2N2/P4PPP/R1BQK2R b KQkq - 3 8,Attacking the two weak points b7 and f7
16,Nc6,b8c6,r1b1kb1r/1pp1ppp1/p1nq3p/8/2BPP3/2P2N2/P4PPP/R1BQK2R w KQkq - 4 9,Attacking the two weak points b7 and f7
17,O-O,e1g1,r1b1kb1r/1pp1ppp1/p1nq3p/8/2BPP3/2P2N2/P4PPP/R1BQ1RK1 b kq - 5 9,Attacking the two weak points b7 and f7
18,Bg4,c8g4,r3kb1r/1pp1ppp1/p1nq3p/8/2BPP1b1/2P2N2/P4PPP/R1BQ1RK1 w kq - 6 10,Attacking the two weak points b7 and f7
19,Qb3,d1b3,r3kb1r/1pp1ppp1/p1nq3p/8/2BPP1b1/1QP2N2/P4PPP/R1B2RK1 b kq - 7 10,Attacking the two weak points b7 and f7
20,e6,e7e6,r3kb1r/1pp2pp1/p1nqp2p/8/2BPP1b1/1QP2N2/P4PPP/R1B2RK1 w kq - 0 11,So White has gained a material advantage from his positional one.
21,Qxb7,b3b7,r3kb1r/1Qp2pp1/p1nqp2p/8/2BPP1b1/2P2N2/P4PPP/R1B2RK1 b kq - 0 11,So White has gained a material advantage from his positional one.
22,Rb8,a8b8,1r2kb1r/1Qp2pp1/p1nqp2p/8/2BPP1b1/2P2N2/P4PPP/R1B2RK1 w k - 1 12,Not really a weakness as it simply strengthens White's center and his king is perfectly safe.
23,Qxa6,b7a6,1r2kb1r/2p2pp1/Q1nqp2p/8/2BPP1b1/2P2N2/P4PPP/R1B2RK1 b k - 0 12,Not really a weakness as it simply strengthens White's center and his king is perfectly safe.
24,Bxf3,g4f3,1r2kb1r/2p2pp1/Q1nqp2p/8/2BPP3/2P2b2/P4PPP/R1B2RK1 w k - 0 13,Not really a weakness as it simply strengthens White's center and his king is perfectly safe.
25,gxf3,g2f3,1r2kb1r/2p2pp1/Q1nqp2p/8/2BPP3/2P2P2/P4P1P/R1B2RK1 b k - 0 13,Not really a weakness as it simply strengthens White's center and his king is perfectly safe.
26,Be7,f8e7,1r2k2r/2p1bpp1/Q1nqp2p/8/2BPP3/2P2P2/P4P1P/R1B2RK1 w k - 1 14,"actually a weak move on my part.  I should not have forced things, instead developing the dark squared bishop would have been better."
27,e5,e4e5,1r2k2r/2p1bpp1/Q1nqp2p/4P3/2BP4/2P2P2/P4P1P/R1B2RK1 b k - 0 14,"actually a weak move on my part.  I should not have forced things, instead developing the dark squared bishop would have been better."
28,Qd7,d6d7,1r2k2r/2pqbpp1/Q1n1p2p/4P3/2BP4/2P2P2/P4P1P/R1B2RK1 w k - 1 15,"This shows the weakness of my continuation.  I have allowed Black to develop and castle, yet White's material advantage still guarantees his success."
29,Bb5,c4b5,1r2k2r/2pqbpp1/Q1n1p2p/1B2P3/3P4/2P2P2/P4P1P/R1B2RK1 b k - 2 15,"This shows the weakness of my continuation.  I have allowed Black to develop and castle, yet White's material advantage still guarantees his success."
30,Rb6,b8b6,4k2r/2pqbpp1/Qrn1p2p/1B2P3/3P4/2P2P2/P4P1P/R1B2RK1 w k - 3 16,"This shows the weakness of my continuation.  I have allowed Black to develop and castle, yet White's material advantage still guarantees his success."
31,Qa4,a6a4,4k2r/2pqbpp1/1rn1p2p/1B2P3/Q2P4/2P2P2/P4P1P/R1B2RK1 b k - 4 16,"This shows the weakness of my continuation.  I have allowed Black to develop and castle, yet White's material advantage still guarantees his success."
32,O-O,e8g8,5rk1/2pqbpp1/1rn1p2p/1B2P3/Q2P4/2P2P2/P4P1P/R1B2RK1 w - - 5 17,"This shows the weakness of my continuation.  I have allowed Black to develop and castle, yet White's material advantage still guarantees his success."
33,Be3,c1e3,5rk1/2pqbpp1/1rn1p2p/1B2P3/Q2P4/2P1BP2/P4P1P/R4RK1 b - - 6 17,"???  I have not idea, what provoked this move."
34,Rfb8,f8b8,1r4k1/2pqbpp1/1rn1p2p/1B2P3/Q2P4/2P1BP2/P4P1P/R4RK1 w - - 7 18,"???  I have not idea, what provoked this move."
35,c4,c3c4,1r4k1/2pqbpp1/1rn1p2p/1B2P3/Q1PP4/4BP2/P4P1P/R4RK1 b - - 0 18,"???  I have not idea, what provoked this move."
36,Rb8b7,b8b7,6k1/1rpqbpp1/1rn1p2p/1B2P3/Q1PP4/4BP2/P4P1P/R4RK1 w - - 1 19,"???  I have not idea, what provoked this move."
37,Qd1,a4d1,6k1/1rpqbpp1/1rn1p2p/1B2P3/2PP4/4BP2/P4P1P/R2Q1RK1 b - - 2 19,"???  I have not idea, what provoked this move."
38,Bg5,e7g5,6k1/1rpq1pp1/1rn1p2p/1B2P1b1/2PP4/4BP2/P4P1P/R2Q1RK1 w - - 3 20,"???  I have not idea, what provoked this move."
39,f4,f3f4,6k1/1rpq1pp1/1rn1p2p/1B2P1b1/2PP1P2/4B3/P4P1P/R2Q1RK1 b - - 0 20,"???  I have not idea, what provoked this move."
40,Bxf4,g5f4,6k1/1rpq1pp1/1rn1p2p/1B2P3/2PP1b2/4B3/P4P1P/R2Q1RK1 w - - 0 21,"???  I have not idea, what provoked this move."
41,Bxf4,e3f4,6k1/1rpq1pp1/1rn1p2p/1B2P3/2PP1B2/8/P4P1P/R2Q1RK1 b - - 0 21,"The pawn is lost, white has a material advantage of +4."
42,Qxd4,d7d4,6k1/1rp2pp1/1rn1p2p/1B2P3/2Pq1B2/8/P4P1P/R2Q1RK1 w - - 0 22,"The pawn is lost, white has a material advantage of +4."
43,Qxd4,d1d4,6k1/1rp2pp1/1rn1p2p/1B2P3/2PQ1B2/8/P4P1P/R4RK1 b - - 0 22,"The pawn is lost, white has a material advantage of +4."
44,Nxd4,c6d4,6k1/1rp2pp1/1r2p2p/1B2P3/2Pn1B2/8/P4P1P/R4RK1 w - - 0 23,"The pawn is lost, white has a material advantage of +4."
45,Be3,f4e3,6k1/1rp2pp1/1r2p2p/1B2P3/2Pn4/4B3/P4P1P/R4RK1 b - - 1 23,"The pawn is lost, white has a material advantage of +4."
46,c5,c7c5,6k1/1r3pp1/1r2p2p/1Bp1P3/2Pn4/4B3/P4P1P/R4RK1 w - - 0 24,"The pawn is lost, white has a material advantage of +4."
47,Bxd4,e3d4,6k1/1r3pp1/1r2p2p/1Bp1P3/2PB4/8/P4P1P/R4RK1 b - - 0 24,"The pawn is lost, white has a material advantage of +4."
48,cxd4,c5d4,6k1/1r3pp1/1r2p2p/1B2P3/2Pp4/8/P4P1P/R4RK1 w - - 0 25,"The pawn is lost, white has a material advantage of +4."
49,Rfd1,f1d1,6k1/1r3pp1/1r2p2p/1B2P3/2Pp4/8/P4P1P/R2R2K1 b - - 1 25,"The pawn is lost, white has a material advantage of +4."
50,Ra7,b7a7,6k1/r4pp1/1r2p2p/1B2P3/2Pp4/8/P4P1P/R2R2K1 w - - 2 26,Black is left to passivity while White controls the 7th and advances his passed pawns.
51,Rxd4,d1d4,6k1/r4pp1/1r2p2p/1B2P3/2PR4/8/P4P1P/R5K1 b - - 0 26,Black is left to passivity while White controls the 7th and advances his passed pawns.
52,Rb8,b6b8,1r4k1/r4pp1/4p2p/1B2P3/2PR4/8/P4P1P/R5K1 w - - 1 27,Black is left to passivity while White controls the 7th and advances his passed pawns.
53,a4,a2a4,1r4k1/r4pp1/4p2p/1B2P3/P1PR4/8/5P1P/R5K1 b - - 0 27,Black is left to passivity while White controls the 7th and advances his passed pawns.
54,Rf8,b8f8,5rk1/r4pp1/4p2p/1B2P3/P1PR4/8/5P1P/R5K1 w - - 1 28,Black is left to passivity while White controls the 7th and advances his passed pawns.
55,Rad1,a1d1,5rk1/r4pp1/4p2p/1B2P3/P1PR4/8/5P1P/3R2K1 b - - 2 28,Black is left to passivity while White controls the 7th and advances his passed pawns.
56,Raa8,a7a8,r4rk1/5pp1/4p2p/1B2P3/P1PR4/8/5P1P/3R2K1 w - - 3 29,Black is left to passivity while White controls the 7th and advances his passed pawns.
57,c5,c4c5,r4rk1/5pp1/4p2p/1BP1P3/P2R4/8/5P1P/3R2K1 b - - 0 29,Blacked resigned.  He can not stop the pawn.
58,Kh7,g8h7,r4r2/5ppk/4p2p/1BP1P3/P2R4/8/5P1P/3R2K1 w - - 1 30,Blacked resigned.  He can not stop the pawn.
59,c6,c5c6,r4r2/5ppk/2P1p2p/1B2P3/P2R4/8/5P1P/3R2K1 b - - 0 30,Blacked resigned.  He can not stop the pawn.
60,f6,f7f6,r4r2/6pk/2P1pp1p/1B2P3/P2R4/8/5P1P/3R2K1 w - - 0 31,Blacked resigned.  He can not stop the pawn.
61,exf6,e5f6,r4r2/6pk/2P1pP1p/1B6/P2R4/8/5P1P/3R2K1 b - - 0 31,Blacked resigned.  He can not stop the pawn.
62,Rxf6,f8f6,r7/6pk/2P1pr1p/1B6/P2R4/8/5P1P/3R2K1 w - - 0 32,Blacked resigned.  He can not stop the pawn.
63,Rd4d8,d4d8,r2R4/6pk/2P1pr1p/1B6/P7/8/5P1P/3R2K1 b - - 1 32,Blacked resigned.  He can not stop the pawn.
64,Rg6+,f6g6,r2R4/6pk/2P1p1rp/1B6/P7/8/5P1P/3R2K1 w - - 2 33,Blacked resigned.  He can not stop the pawn.
65,Kf1,g1f1,r2R4/6pk/2P1p1rp/1B6/P7/8/5P1P/3R1K2 b - - 3 33,Blacked resigned.  He can not stop the pawn.
66,Rxd8,a8d8,3r4/6pk/2P1p1rp/1B6/P7/8/5P1P/3R1K2 w - - 0 34,Blacked resigned.  He can not stop the pawn.
67,Rxd8,d1d8,3R4/6pk/2P1p1rp/1B6/P7/8/5P1P/5K2 b - - 0 34,Blacked resigned.  He can not stop the pawn.
68,e5,e6e5,3R4/6pk/2P3rp/1B2p3/P7/8/5P1P/5K2 w - - 0 35,Blacked resigned.  He can not stop the pawn.
69,c7,c6c7,3R4/2P3pk/6rp/1B2p3/P7/8/5P1P/5K2 b - - 0 35,Blacked resigned.  He can not stop the pawn.
