N_move,Standard_notation,UCI_notation,FEN_notation,Comment
20,Nxd4,c6d4,r2q1rk1/pbpp1ppp/1p1bp3/4N1P1/3n1P2/8/PPPN1P1P/R2QKBR1 w Q - 0 11,"I have made a mistake with g5, and I have paid the price under the form of the d4 pawn. If I allow major exchanges, I would be simply down. Can I do something? Here starts the combination. I'm sure you can see it, and it starts with a ""bad"" move..."
21,Bd3,f1d3,r2q1rk1/pbpp1ppp/1p1bp3/4N1P1/3n1P2/3B4/PPPN1P1P/R2QK1R1 b Q - 1 11,"I have made a mistake with g5, and I have paid the price under the form of the d4 pawn. If I allow major exchanges, I would be simply down. Can I do something? Here starts the combination. I'm sure you can see it, and it starts with a ""bad"" move..."
22,a5,a7a5,r2q1rk1/1bpp1ppp/1p1bp3/p3N1P1/3n1P2/3B4/PPPN1P1P/R2QK1R1 w Q - 0 12,"I have made a mistake with g5, and I have paid the price under the form of the d4 pawn. If I allow major exchanges, I would be simply down. Can I do something? Here starts the combination. I'm sure you can see it, and it starts with a ""bad"" move..."
23,c3,c2c3,r2q1rk1/1bpp1ppp/1p1bp3/p3N1P1/3n1P2/2PB4/PP1N1P1P/R2QK1R1 b Q - 0 12,"I have made a mistake with g5, and I have paid the price under the form of the d4 pawn. If I allow major exchanges, I would be simply down. Can I do something? Here starts the combination. I'm sure you can see it, and it starts with a ""bad"" move..."
24,Nc6,d4c6,r2q1rk1/1bpp1ppp/1pnbp3/p3N1P1/5P2/2PB4/PP1N1P1P/R2QK1R1 w Q - 1 13,"I have made a mistake with g5, and I have paid the price under the form of the d4 pawn. If I allow major exchanges, I would be simply down. Can I do something? Here starts the combination. I'm sure you can see it, and it starts with a ""bad"" move..."
25,Qh5,d1h5,r2q1rk1/1bpp1ppp/1pnbp3/p3N1PQ/5P2/2PB4/PP1N1P1P/R3K1R1 b Q - 2 13,"The all-too-known ""naive"" mate threat, easily parried with..."
26,g6,g7g6,r2q1rk1/1bpp1p1p/1pnbp1p1/p3N1PQ/5P2/2PB4/PP1N1P1P/R3K1R1 w Q - 0 14,"...so now the Q retires, and NxN, losing another pawn... or not?"
27,Nxg6,e5g6,r2q1rk1/1bpp1p1p/1pnbp1N1/p5PQ/5P2/2PB4/PP1N1P1P/R3K1R1 b Q - 0 14,"Black has to take it (Ne2+ would be deadly), and if hxN, Qxg6+. But black has fxN..."
28,fxg6,f7g6,r2q1rk1/1bpp3p/1pnbp1p1/p5PQ/5P2/2PB4/PP1N1P1P/R3K1R1 w Q - 0 15,"White goes on as a champion, even there is no mate (black can avoid the mate by defending h2 with Qe7, but then the B just retires and g6 should be mate in few."
29,Bxg6,d3g6,r2q1rk1/1bpp3p/1pnbp1B1/p5PQ/5P2/2P5/PP1N1P1P/R3K1R1 b Q - 0 15,"White goes on as a champion, even there is no mate (black can avoid the mate by defending h2 with Qe7, but then the B just retires and g6 should be mate in few."
30,hxg6,h7g6,r2q1rk1/1bpp4/1pnbp1p1/p5PQ/5P2/2P5/PP1N1P1P/R3K1R1 w Q - 0 16,"? a fatal mistake, but difficult to see."
31,Qxg6+,h5g6,r2q1rk1/1bpp4/1pnbp1Q1/p5P1/5P2/2P5/PP1N1P1P/R3K1R1 b Q - 0 16,The key move in all previous lines. Black can't prevent in one move the mate threat.
32,Kh8,g8h8,r2q1r1k/1bpp4/1pnbp1Q1/p5P1/5P2/2P5/PP1N1P1P/R3K1R1 w Q - 1 17,The key move in all previous lines. Black can't prevent in one move the mate threat.
33,Rg3,g1g3,r2q1r1k/1bpp4/1pnbp1Q1/p5P1/5P2/2P3R1/PP1N1P1P/R3K3 b Q - 2 17,The key move in all previous lines. Black can't prevent in one move the mate threat.
34,Rxf4,f8f4,r2q3k/1bpp4/1pnbp1Q1/p5P1/5r2/2P3R1/PP1N1P1P/R3K3 w Q - 0 18,A nice thing having seen all the line on a blitz game!
35,Rh3+,g3h3,r2q3k/1bpp4/1pnbp1Q1/p5P1/5r2/2P4R/PP1N1P1P/R3K3 b Q - 1 18,A nice thing having seen all the line on a blitz game!
