N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,h4,h3h4,r2qkbnr/pppn2p1/7p/3p1p2/3PbB1P/4PN2/PPPN1P2/R2QKB1R b KQkq - 0 9,or Rg1 at once. It is intended to prevent g5.
18,Ngf6,g8f6,r2qkb1r/pppn2p1/5n1p/3p1p2/3PbB1P/4PN2/PPPN1P2/R2QKB1R w KQkq - 1 10,This deprives white's queen of the h5 square. Avoiding g5 had this price.
19,Rg1,h1g1,r2qkb1r/pppn2p1/5n1p/3p1p2/3PbB1P/4PN2/PPPN1P2/R2QKBR1 b Qkq - 2 10,"Freeing my knight from the pin, and eyeing g7."
20,Ng4,f6g4,r2qkb1r/pppn2p1/7p/3p1p2/3PbBnP/4PN2/PPPN1P2/R2QKBR1 w Qkq - 3 11,"This black pieces are less dangerous then it seems, and I keep on threatening things. Now, of course, black has the edge, and after h5 clamps me very badly... but so does himself. It would be another game."
21,Bh3,f1h3,r2qkb1r/pppn2p1/7p/3p1p2/3PbBnP/4PN1B/PPPN1P2/R2QK1R1 b Qkq - 4 11,"This black pieces are less dangerous then it seems, and I keep on threatening things. Now, of course, black has the edge, and after h5 clamps me very badly... but so does himself. It would be another game."
22,Bd6,f8d6,r2qk2r/pppn2p1/3b3p/3p1p2/3PbBnP/4PN1B/PPPN1P2/R2QK1R1 w Qkq - 5 12,"This black bishop is one of my best pieces, but true is that actually it is not doing much."
23,Bxd6,f4d6,r2qk2r/pppn2p1/3B3p/3p1p2/3Pb1nP/4PN1B/PPPN1P2/R2QK1R1 b Qkq - 0 12,"A doubled central pawn, maybe not good for me."
24,cxd6,c7d6,r2qk2r/pp1n2p1/3p3p/3p1p2/3Pb1nP/4PN1B/PPPN1P2/R2QK1R1 w Qkq - 0 13,"A doubled central pawn, maybe not good for me."
25,Bxg4,h3g4,r2qk2r/pp1n2p1/3p3p/3p1p2/3Pb1BP/4PN2/PPPN1P2/R2QK1R1 b Qkq - 0 13,...but now I can cash my pawn. Too bad I lose my second bishop.
26,fxg4,f5g4,r2qk2r/pp1n2p1/3p3p/3p4/3Pb1pP/4PN2/PPPN1P2/R2QK1R1 w Qkq - 0 14,"I want to jump with the knight with a plan, not just taking it off there."
27,Rxg4,g1g4,r2qk2r/pp1n2p1/3p3p/3p4/3Pb1RP/4PN2/PPPN1P2/R2QK3 b Qkq - 0 14,"I want to jump with the knight with a plan, not just taking it off there."
28,Qf6,d8f6,r3k2r/pp1n2p1/3p1q1p/3p4/3Pb1RP/4PN2/PPPN1P2/R2QK3 w Qkq - 1 15,"I want to jump with the knight with a plan, not just taking it off there."
29,Rf4,g4f4,r3k2r/pp1n2p1/3p1q1p/3p4/3PbR1P/4PN2/PPPN1P2/R2QK3 b Qkq - 2 15,I mantain it was better than NxB. Qg1+ looks ugly.
30,Qg6,f6g6,r3k2r/pp1n2p1/3p2qp/3p4/3PbR1P/4PN2/PPPN1P2/R2QK3 w Qkq - 3 16,I mantain it was better than NxB. Qg1+ looks ugly.
31,Rc1,a1c1,r3k2r/pp1n2p1/3p2qp/3p4/3PbR1P/4PN2/PPPN1P2/2RQK3 b kq - 4 16,I mantain it was better than NxB. Qg1+ looks ugly.
32,O-O-O,e8c8,2kr3r/pp1n2p1/3p2qp/3p4/3PbR1P/4PN2/PPPN1P2/2RQK3 w - - 5 17,"This gives me an idea. But I saw it late, after I moved..."
33,Ke2,e1e2,2kr3r/pp1n2p1/3p2qp/3p4/3PbR1P/4PN2/PPPNKP2/2RQ4 b - - 6 17,"I thought that after Qg1 I would have ran out of the pressure. THis kind of strange defence can work, sometimes, but I overlooked the obvious..."
34,Rdf8,d8f8,2k2r1r/pp1n2p1/3p2qp/3p4/3PbR1P/4PN2/PPPNKP2/2RQ4 w - - 7 18,"No choice. h5, Qxh5, Rh4 doesn't look appealing."
35,Rxf8+,f4f8,2k2R1r/pp1n2p1/3p2qp/3p4/3Pb2P/4PN2/PPPNKP2/2RQ4 b - - 0 18,"Ok, this was acceptable."
36,Rxf8,h8f8,2k2r2/pp1n2p1/3p2qp/3p4/3Pb2P/4PN2/PPPNKP2/2RQ4 w - - 0 19,"Ok, this was acceptable."
37,c4,c2c4,2k2r2/pp1n2p1/3p2qp/3p4/2PPb2P/4PN2/PP1NKP2/2RQ4 b - - 0 19,"Ok, this was acceptable."
38,Bxf3+,e4f3,2k2r2/pp1n2p1/3p2qp/3p4/2PP3P/4Pb2/PP1NKP2/2RQ4 w - - 0 20,"Ok, this was acceptable."
39,Nxf3,d2f3,2k2r2/pp1n2p1/3p2qp/3p4/2PP3P/4PN2/PP2KP2/2RQ4 b - - 0 20,"I saw this, and my defence is..."
40,Qg4,g6g4,2k2r2/pp1n2p1/3p3p/3p4/2PP2qP/4PN2/PP2KP2/2RQ4 w - - 1 21,"I saw this, and my defence is..."
41,cxd5+,c4d5,2k2r2/pp1n2p1/3p3p/3P4/3P2qP/4PN2/PP2KP2/2RQ4 b - - 0 21,"Ugly, but it somehow stops the inmediate threats. Now black has to find a way to break in."
42,Kb8,c8b8,1k3r2/pp1n2p1/3p3p/3P4/3P2qP/4PN2/PP2KP2/2RQ4 w - - 1 22,"Ugly, but it somehow stops the inmediate threats. Now black has to find a way to break in."
43,Qh1,d1h1,1k3r2/pp1n2p1/3p3p/3P4/3P2qP/4PN2/PP2KP2/2R4Q b - - 2 22,"Ugly, but it somehow stops the inmediate threats. Now black has to find a way to break in."
44,Nf6,d7f6,1k3r2/pp4p1/3p1n1p/3P4/3P2qP/4PN2/PP2KP2/2R4Q w - - 3 23,"This knight, in this square, is well far from threatening mine, so..."
45,Rg1,c1g1,1k3r2/pp4p1/3p1n1p/3P4/3P2qP/4PN2/PP2KP2/6RQ b - - 4 23,"This knight, in this square, is well far from threatening mine, so..."
46,Qh5,g4h5,1k3r2/pp4p1/3p1n1p/3P3q/3P3P/4PN2/PP2KP2/6RQ w - - 5 24,"This knight, in this square, is well far from threatening mine, so..."
47,Rxg7,g1g7,1k3r2/pp4R1/3p1n1p/3P3q/3P3P/4PN2/PP2KP2/7Q b - - 0 24,"This knight, in this square, is well far from threatening mine, so..."
48,Nxd5,f6d5,1k3r2/pp4R1/3p3p/3n3q/3P3P/4PN2/PP2KP2/7Q w - - 0 25,"This knight, in this square, is well far from threatening mine, so..."
49,Rd7,g7d7,1k3r2/pp1R4/3p3p/3n3q/3P3P/4PN2/PP2KP2/7Q b - - 1 25,"I started a ball, here, shocked that I wasn't mated yet."
50,Nf6,d5f6,1k3r2/pp1R4/3p1n1p/7q/3P3P/4PN2/PP2KP2/7Q w - - 2 26,Not even this worries me... can it be possible?
51,Rxd6,d7d6,1k3r2/pp6/3R1n1p/7q/3P3P/4PN2/PP2KP2/7Q b - - 0 26,Not even this worries me... can it be possible?
52,Ne4,f6e4,1k3r2/pp6/3R3p/7q/3Pn2P/4PN2/PP2KP2/7Q w - - 1 27,Not even this worries me... can it be possible?
53,Re6,d6e6,1k3r2/pp6/4R2p/7q/3Pn2P/4PN2/PP2KP2/7Q b - - 2 27,"My defence holds, against all odds, and my rook is free to fly here and there."
54,Qg4,h5g4,1k3r2/pp6/4R2p/8/3Pn1qP/4PN2/PP2KP2/7Q w - - 3 28,"My defence holds, against all odds, and my rook is free to fly here and there."
55,Rxh6,e6h6,1k3r2/pp6/7R/8/3Pn1qP/4PN2/PP2KP2/7Q b - - 0 28,"My defence holds, against all odds, and my rook is free to fly here and there."
