N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,Be3,c1e3,rnbqk2r/1pp1bppp/p2p1n2/8/2BNP3/2N1B3/PPP2PPP/R2QK2R b KQkq - 1 7,developing the elite army with knights and bishops
14,b5,b7b5,rnbqk2r/2p1bppp/p2p1n2/1p6/2BNP3/2N1B3/PPP2PPP/R2QK2R w KQkq - 0 8,first attack ! bringing his light bishop on b7 will take control of full diagonal and will put pressure on my king side where i wanna castle.
15,Bd5,c4d5,rnbqk2r/2p1bppp/p2p1n2/1p1B4/3NP3/2N1B3/PPP2PPP/R2QK2R b KQkq - 1 8,moving my light bishop on d5 will more likely force him to take with his knight !
16,Nxd5,f6d5,rnbqk2r/2p1bppp/p2p4/1p1n4/3NP3/2N1B3/PPP2PPP/R2QK2R w KQkq - 0 9,which just happened
17,Nxd5,c3d5,rnbqk2r/2p1bppp/p2p4/1p1N4/3NP3/4B3/PPP2PPP/R2QK2R b KQkq - 0 9,"this is the key move which happend to be a winning one this time.
opens diagonal for the queen an threatening an discovered attack on his rock !"
18,O-O,e8g8,rnbq1rk1/2p1bppp/p2p4/1p1N4/3NP3/4B3/PPP2PPP/R2QK2R w KQ - 1 10,"this is the key move which happend to be a winning one this time.
opens diagonal for the queen an threatening an discovered attack on his rock !"
19,Qf3,d1f3,rnbq1rk1/2p1bppp/p2p4/1p1N4/3NP3/4BQ2/PPP2PPP/R3K2R b KQ - 2 10,"this is the key move which happend to be a winning one this time.
opens diagonal for the queen an threatening an discovered attack on his rock !"
20,Be6,c8e6,rn1q1rk1/2p1bppp/p2pb3/1p1N4/3NP3/4BQ2/PPP2PPP/R3K2R w KQ - 3 11,"this is the key move which happend to be a winning one this time.
opens diagonal for the queen an threatening an discovered attack on his rock !"
21,e5,e4e5,rn1q1rk1/2p1bppp/p2pb3/1p1NP3/3N4/4BQ2/PPP2PPP/R3K2R b KQ - 0 11,"this is the key move which happend to be a winning one this time.
opens diagonal for the queen an threatening an discovered attack on his rock !"
22,dxe5,d6e5,rn1q1rk1/2p1bppp/p3b3/1p1Np3/3N4/4BQ2/PPP2PPP/R3K2R w KQ - 0 12,bitten the bait !
23,Nxe6,d4e6,rn1q1rk1/2p1bppp/p3N3/1p1Np3/8/4BQ2/PPP2PPP/R3K2R b KQ - 0 12,now my evil plan shall begin! .. pining the queen and the rock ~ he will more likely take the knight with his pawn
24,fxe6,f7e6,rn1q1rk1/2p1b1pp/p3p3/1p1Np3/8/4BQ2/PPP2PPP/R3K2R w KQ - 0 13,which also carried to an discovered attack on my queen !!
25,Nxe7+,d5e7,rn1q1rk1/2p1N1pp/p3p3/1p2p3/8/4BQ2/PPP2PPP/R3K2R b KQ - 0 13,captures his bishop with check so he must capture back or move his king ...
26,Qxe7,d8e7,rn3rk1/2p1q1pp/p3p3/1p2p3/8/4BQ2/PPP2PPP/R3K2R w KQ - 0 14,and the cherry on cake is mine :D
27,Qxa8,f3a8,Qn3rk1/2p1q1pp/p3p3/1p2p3/8/4B3/PPP2PPP/R3K2R b KQ - 0 14,and the cherry on cake is mine :D
28,Qb4+,e7b4,Qn3rk1/2p3pp/p3p3/1p2p3/1q6/4B3/PPP2PPP/R3K2R w KQ - 1 15,I chose to lose my two pawns on b2&c2 but to know my king safe !!
29,c3,c2c3,Qn3rk1/2p3pp/p3p3/1p2p3/1q6/2P1B3/PP3PPP/R3K2R b KQ - 0 15,"another bait :) this time did'n bite, if Qxa3 then my bishop bc5 will pin his queen and his rock"
30,Qxb2,b4b2,Qn3rk1/2p3pp/p3p3/1p2p3/8/2P1B3/Pq3PPP/R3K2R w KQ - 0 16,"another bait :) this time did'n bite, if Qxa3 then my bishop bc5 will pin his queen and his rock"
31,O-O,e1g1,Qn3rk1/2p3pp/p3p3/1p2p3/8/2P1B3/Pq3PPP/R4RK1 b - - 1 16,"another bait :) this time did'n bite, if Qxa3 then my bishop bc5 will pin his queen and his rock"
32,Qxc3,b2c3,Qn3rk1/2p3pp/p3p3/1p2p3/8/2q1B3/P4PPP/R4RK1 w - - 0 17,"another bait :) this time did'n bite, if Qxa3 then my bishop bc5 will pin his queen and his rock"
33,Rac1,a1c1,Qn3rk1/2p3pp/p3p3/1p2p3/8/2q1B3/P4PPP/2R2RK1 b - - 1 17,"another bait :) this time did'n bite, if Qxa3 then my bishop bc5 will pin his queen and his rock"
34,Qa5,c3a5,Qn3rk1/2p3pp/p3p3/qp2p3/8/4B3/P4PPP/2R2RK1 w - - 2 18,"another bait :) this time did'n bite, if Qxa3 then my bishop bc5 will pin his queen and his rock"
35,a3,a2a3,Qn3rk1/2p3pp/p3p3/qp2p3/8/P3B3/5PPP/2R2RK1 b - - 0 18,"another bait :) this time did'n bite, if Qxa3 then my bishop bc5 will pin his queen and his rock"
36,c6,c7c6,Qn3rk1/6pp/p1p1p3/qp2p3/8/P3B3/5PPP/2R2RK1 w - - 0 19,forcing the end game as long i'm in advantage
37,Qb7,a8b7,1n3rk1/1Q4pp/p1p1p3/qp2p3/8/P3B3/5PPP/2R2RK1 b - - 1 19,forcing the end game as long i'm in advantage
38,Re8,f8e8,1n2r1k1/1Q4pp/p1p1p3/qp2p3/8/P3B3/5PPP/2R2RK1 w - - 2 20,forcing the end game as long i'm in advantage
39,Ba7,e3a7,1n2r1k1/BQ4pp/p1p1p3/qp2p3/8/P7/5PPP/2R2RK1 b - - 3 20,forcing the end game as long i'm in advantage
40,Qd8,a5d8,1n1qr1k1/BQ4pp/p1p1p3/1p2p3/8/P7/5PPP/2R2RK1 w - - 4 21,taking those two pawns' back
41,Bxb8,a7b8,1B1qr1k1/1Q4pp/p1p1p3/1p2p3/8/P7/5PPP/2R2RK1 b - - 0 21,taking those two pawns' back
42,Qxb8,d8b8,1q2r1k1/1Q4pp/p1p1p3/1p2p3/8/P7/5PPP/2R2RK1 w - - 0 22,taking those two pawns' back
43,Qxb8,b7b8,1Q2r1k1/6pp/p1p1p3/1p2p3/8/P7/5PPP/2R2RK1 b - - 0 22,taking those two pawns' back
44,Rxb8,e8b8,1r4k1/6pp/p1p1p3/1p2p3/8/P7/5PPP/2R2RK1 w - - 0 23,taking those two pawns' back
45,Rxc6,c1c6,1r4k1/6pp/p1R1p3/1p2p3/8/P7/5PPP/5RK1 b - - 0 23,taking those two pawns' back
46,a5,a6a5,1r4k1/6pp/2R1p3/pp2p3/8/P7/5PPP/5RK1 w - - 0 24,"an fin, black resign as my hungry rock is still doing damage !!"
47,Rxe6,c6e6,1r4k1/6pp/4R3/pp2p3/8/P7/5PPP/5RK1 b - - 0 24,"an fin, black resign as my hungry rock is still doing damage !!"
