N_move,Standard_notation,UCI_notation,FEN_notation,Comment
52,f5,f7f5,r5k1/4p2p/3p2p1/2pPnp2/4B3/P5P1/3r1P1P/R5K1 w - - 0 27,White resigned
53,Bg2,e4g2,r5k1/4p2p/3p2p1/2pPnp2/8/P5P1/3r1PBP/R5K1 b - - 1 27,White resigned
54,c4,c5c4,r5k1/4p2p/3p2p1/3Pnp2/2p5/P5P1/3r1PBP/R5K1 w - - 0 28,White resigned
55,h3,h2h3,r5k1/4p2p/3p2p1/3Pnp2/2p5/P5PP/3r1PB1/R5K1 b - - 0 28,White resigned
56,c3,c4c3,r5k1/4p2p/3p2p1/3Pnp2/8/P1p3PP/3r1PB1/R5K1 w - - 0 29,White resigned
57,Kh2,g1h2,r5k1/4p2p/3p2p1/3Pnp2/8/P1p3PP/3r1PBK/R7 b - - 1 29,White resigned
58,c2,c3c2,r5k1/4p2p/3p2p1/3Pnp2/8/P5PP/2pr1PBK/R7 w - - 0 30,White resigned
59,Rc1,a1c1,r5k1/4p2p/3p2p1/3Pnp2/8/P5PP/2pr1PBK/2R5 b - - 1 30,White resigned
60,Rxa3,a8a3,6k1/4p2p/3p2p1/3Pnp2/8/r5PP/2pr1PBK/2R5 w - - 0 31,White resigned
61,g4,g3g4,6k1/4p2p/3p2p1/3Pnp2/6P1/r6P/2pr1PBK/2R5 b - - 0 31,White resigned
62,Rxf2,d2f2,6k1/4p2p/3p2p1/3Pnp2/6P1/r6P/2p2rBK/2R5 w - - 0 32,White resigned
63,gxf5,g4f5,6k1/4p2p/3p2p1/3PnP2/8/r6P/2p2rBK/2R5 b - - 0 32,White resigned
64,Nd3,e5d3,6k1/4p2p/3p2p1/3P1P2/8/r2n3P/2p2rBK/2R5 w - - 1 33,White resigned
65,Rxc2,c1c2,6k1/4p2p/3p2p1/3P1P2/8/r2n3P/2R2rBK/8 b - - 0 33,White resigned
66,Rxc2,f2c2,6k1/4p2p/3p2p1/3P1P2/8/r2n3P/2r3BK/8 w - - 0 34,White resigned
67,Kg3,h2g3,6k1/4p2p/3p2p1/3P1P2/8/r2n2KP/2r3B1/8 b - - 1 34,White resigned
68,Ne1+,d3e1,6k1/4p2p/3p2p1/3P1P2/8/r5KP/2r3B1/4n3 w - - 2 35,White resigned
