N_move,Standard_notation,UCI_notation,FEN_notation,Comment
40,g4,g5g4,5kr1/pp1bn3/4p2p/2qp3n/5pp1/2PB4/PP1B1PPP/RQ2R1K1 w - - 0 21,Black's attack is crumbling
41,Re5,e1e5,5kr1/pp1bn3/4p2p/2qpR2n/5pp1/2PB4/PP1B1PPP/RQ4K1 b - - 1 21,Black's attack is crumbling
42,g3,g4g3,5kr1/pp1bn3/4p2p/2qpR2n/5p2/2PB2p1/PP1B1PPP/RQ4K1 w - - 0 22,Black's attack is crumbling
43,hxg3,h2g3,5kr1/pp1bn3/4p2p/2qpR2n/5p2/2PB2P1/PP1B1PP1/RQ4K1 b - - 0 22,Black's attack is crumbling
44,Nf5,e7f5,5kr1/pp1b4/4p2p/2qpRn1n/5p2/2PB2P1/PP1B1PP1/RQ4K1 w - - 1 23,Black's attack is crumbling
45,Bxf5,d3f5,5kr1/pp1b4/4p2p/2qpRB1n/5p2/2P3P1/PP1B1PP1/RQ4K1 b - - 0 23,Black's attack is crumbling
46,exf5,e6f5,5kr1/pp1b4/7p/2qpRp1n/5p2/2P3P1/PP1B1PP1/RQ4K1 w - - 0 24,Black's attack is crumbling
47,Rxf5+,e5f5,5kr1/pp1b4/7p/2qp1R1n/5p2/2P3P1/PP1B1PP1/RQ4K1 b - - 0 24,Black's attack is crumbling
48,Bxf5,d7f5,5kr1/pp6/7p/2qp1b1n/5p2/2P3P1/PP1B1PP1/RQ4K1 w - - 0 25,Black resigned
49,Qxf5+,b1f5,5kr1/pp6/7p/2qp1Q1n/5p2/2P3P1/PP1B1PP1/R5K1 b - - 0 25,Black resigned
50,Ke7,f8e7,6r1/pp2k3/7p/2qp1Q1n/5p2/2P3P1/PP1B1PP1/R5K1 w - - 1 26,Black resigned
51,Re1+,a1e1,6r1/pp2k3/7p/2qp1Q1n/5p2/2P3P1/PP1B1PP1/4R1K1 b - - 2 26,Black resigned
52,Kd8,e7d8,3k2r1/pp6/7p/2qp1Q1n/5p2/2P3P1/PP1B1PP1/4R1K1 w - - 3 27,Black resigned
53,Qf7,f5f7,3k2r1/pp3Q2/7p/2qp3n/5p2/2P3P1/PP1B1PP1/4R1K1 b - - 4 27,Black resigned
54,Rf8,g8f8,3k1r2/pp3Q2/7p/2qp3n/5p2/2P3P1/PP1B1PP1/4R1K1 w - - 5 28,Black resigned
55,Qxh5,f7h5,3k1r2/pp6/7p/2qp3Q/5p2/2P3P1/PP1B1PP1/4R1K1 b - - 0 28,Black resigned
56,fxg3,f4g3,3k1r2/pp6/7p/2qp3Q/8/2P3p1/PP1B1PP1/4R1K1 w - - 0 29,Black resigned
57,Qh4+,h5h4,3k1r2/pp6/7p/2qp4/7Q/2P3p1/PP1B1PP1/4R1K1 b - - 1 29,Black resigned
58,Kc8,d8c8,2k2r2/pp6/7p/2qp4/7Q/2P3p1/PP1B1PP1/4R1K1 w - - 2 30,Black resigned
59,Qg4+,h4g4,2k2r2/pp6/7p/2qp4/6Q1/2P3p1/PP1B1PP1/4R1K1 b - - 3 30,Black resigned
60,Kb8,c8b8,1k3r2/pp6/7p/2qp4/6Q1/2P3p1/PP1B1PP1/4R1K1 w - - 4 31,Black resigned
61,Qxg3+,g4g3,1k3r2/pp6/7p/2qp4/8/2P3Q1/PP1B1PP1/4R1K1 b - - 0 31,Black resigned
