N_move,Standard_notation,UCI_notation,FEN_notation,Comment
20,Ke7,f6e7,r1bq1bnr/pppnk1p1/7p/5Q2/4P3/2N5/PPP2PPP/R1B1K2R w KQ - 4 11,Black's King is unsafe.
21,Nd5+,c3d5,r1bq1bnr/pppnk1p1/7p/3N1Q2/4P3/8/PPP2PPP/R1B1K2R b KQ - 5 11,Black's King is unsafe.
22,Kd6,e7d6,r1bq1bnr/pppn2p1/3k3p/3N1Q2/4P3/8/PPP2PPP/R1B1K2R w KQ - 6 12,Black's King is unsafe.
23,Bf4+,c1f4,r1bq1bnr/pppn2p1/3k3p/3N1Q2/4PB2/8/PPP2PPP/R3K2R b KQ - 7 12,Black's King is unsafe.
24,Kc6,d6c6,r1bq1bnr/pppn2p1/2k4p/3N1Q2/4PB2/8/PPP2PPP/R3K2R w KQ - 8 13,Black's King is unsafe.
25,Qe6+,f5e6,r1bq1bnr/pppn2p1/2k1Q2p/3N4/4PB2/8/PPP2PPP/R3K2R b KQ - 9 13,White keeps checking.Not allowing Black to try to bring his pieces to defend.
26,Bd6,f8d6,r1bq2nr/pppn2p1/2kbQ2p/3N4/4PB2/8/PPP2PPP/R3K2R w KQ - 10 14,White keeps checking.Not allowing Black to try to bring his pieces to defend.
27,Nb4+,d5b4,r1bq2nr/pppn2p1/2kbQ2p/8/1N2PB2/8/PPP2PPP/R3K2R b KQ - 11 14,White keeps checking.Not allowing Black to try to bring his pieces to defend.
28,Kb5,c6b5,r1bq2nr/pppn2p1/3bQ2p/1k6/1N2PB2/8/PPP2PPP/R3K2R w KQ - 12 15,This loses immediately.Although 14...Kb6 15.Bxd6 isn't so pleasant for Black either
29,a4+,a2a4,r1bq2nr/pppn2p1/3bQ2p/1k6/PN2PB2/8/1PP2PPP/R3K2R b KQ - 0 15,15...Kxb4 16. Qb3+ Kc5 17.Qb5+ Kd4 18.Qd5#
30,Ka5,b5a5,r1bq2nr/pppn2p1/3bQ2p/k7/PN2PB2/8/1PP2PPP/R3K2R w KQ - 1 16,15...Kxb4 16. Qb3+ Kc5 17.Qb5+ Kd4 18.Qd5#
31,Qc4,e6c4,r1bq2nr/pppn2p1/3b3p/k7/PNQ1PB2/8/1PP2PPP/R3K2R b KQ - 2 16,Threating mate on b5.
32,a6,a7a6,r1bq2nr/1ppn2p1/p2b3p/k7/PNQ1PB2/8/1PP2PPP/R3K2R w KQ - 0 17,"Seeing that White can easily mate after playing 18.Bd2,Black resigns."
33,Nd5,b4d5,r1bq2nr/1ppn2p1/p2b3p/k2N4/P1Q1PB2/8/1PP2PPP/R3K2R b KQ - 1 17,"Seeing that White can easily mate after playing 18.Bd2,Black resigns."
