N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,Bd3,f1d3,rnbqk1nr/1p3pp1/p3p2p/3p4/3P4/P1BBPN2/1PQ2PPP/R3K2R b KQkq - 1 11,"I saw nxf7 followed by bg6+, but didn't play it."
22,Nf6,g8f6,rnbqk2r/1p3pp1/p3pn1p/3p4/3P4/P1BBPN2/1PQ2PPP/R3K2R w KQkq - 2 12,"I saw nxf7 followed by bg6+, but didn't play it."
23,Ne5,f3e5,rnbqk2r/1p3pp1/p3pn1p/3pN3/3P4/P1BBP3/1PQ2PPP/R3K2R b KQkq - 3 12,"I saw nxf7 followed by bg6+, but didn't play it."
24,Nbd7,b8d7,r1bqk2r/1p1n1pp1/p3pn1p/3pN3/3P4/P1BBP3/1PQ2PPP/R3K2R w KQkq - 4 13,Now nxf7 is on and white's going to be a pawn up.
25,h3,h2h3,r1bqk2r/1p1n1pp1/p3pn1p/3pN3/3P4/P1BBP2P/1PQ2PP1/R3K2R b KQkq - 0 13,Now nxf7 is on and white's going to be a pawn up.
26,Nh5,f6h5,r1bqk2r/1p1n1pp1/p3p2p/3pN2n/3P4/P1BBP2P/1PQ2PP1/R3K2R w KQkq - 1 14,Now nxf7 is on and white's going to be a pawn up.
27,Nxf7,e5f7,r1bqk2r/1p1n1Np1/p3p2p/3p3n/3P4/P1BBP2P/1PQ2PP1/R3K2R b KQkq - 0 14,"A classy move, drawing the king up the board."
28,Kxf7,e8f7,r1bq3r/1p1n1kp1/p3p2p/3p3n/3P4/P1BBP2P/1PQ2PP1/R3K2R w KQ - 0 15,"A classy move, drawing the king up the board."
29,Bg6+,d3g6,r1bq3r/1p1n1kp1/p3p1Bp/3p3n/3P4/P1B1P2P/1PQ2PP1/R3K2R b KQ - 1 15,"A classy move, drawing the king up the board."
30,Ke7,f7e7,r1bq3r/1p1nk1p1/p3p1Bp/3p3n/3P4/P1B1P2P/1PQ2PP1/R3K2R w KQ - 2 16,"A classy move, drawing the king up the board."
31,Bb4+,c3b4,r1bq3r/1p1nk1p1/p3p1Bp/3p3n/1B1P4/P3P2P/1PQ2PP1/R3K2R b KQ - 3 16,"A classy move, drawing the king up the board."
32,Kf6,e7f6,r1bq3r/1p1n2p1/p3pkBp/3p3n/1B1P4/P3P2P/1PQ2PP1/R3K2R w KQ - 4 17,Maybe not the classiest continuation.  White maybe was better off with rc1.
33,Bxh5,g6h5,r1bq3r/1p1n2p1/p3pk1p/3p3B/1B1P4/P3P2P/1PQ2PP1/R3K2R b KQ - 0 17,Maybe not the classiest continuation.  White maybe was better off with rc1.
34,Nf8,d7f8,r1bq1n1r/1p4p1/p3pk1p/3p3B/1B1P4/P3P2P/1PQ2PP1/R3K2R w KQ - 1 18,Maybe not the classiest continuation.  White maybe was better off with rc1.
35,Bxf8,b4f8,r1bq1B1r/1p4p1/p3pk1p/3p3B/3P4/P3P2P/1PQ2PP1/R3K2R b KQ - 0 18,Maybe not the classiest continuation.  White maybe was better off with rc1.
36,Qxf8,d8f8,r1b2q1r/1p4p1/p3pk1p/3p3B/3P4/P3P2P/1PQ2PP1/R3K2R w KQ - 0 19,Maybe not the classiest continuation.  White maybe was better off with rc1.
37,Qg6+,c2g6,r1b2q1r/1p4p1/p3pkQp/3p3B/3P4/P3P2P/1P3PP1/R3K2R b KQ - 1 19,Maybe not the classiest continuation.  White maybe was better off with rc1.
38,Ke7,f6e7,r1b2q1r/1p2k1p1/p3p1Qp/3p3B/3P4/P3P2P/1P3PP1/R3K2R w KQ - 2 20,Maybe not the classiest continuation.  White maybe was better off with rc1.
39,O-O,e1g1,r1b2q1r/1p2k1p1/p3p1Qp/3p3B/3P4/P3P2P/1P3PP1/R4RK1 b - - 3 20,Maybe not the classiest continuation.  White maybe was better off with rc1.
40,Qf6,f8f6,r1b4r/1p2k1p1/p3pqQp/3p3B/3P4/P3P2P/1P3PP1/R4RK1 w - - 4 21,Even though I am a pawn up I would rather pressure his exposed king than to simplify.
41,Qd3,g6d3,r1b4r/1p2k1p1/p3pq1p/3p3B/3P4/P2QP2P/1P3PP1/R4RK1 b - - 5 21,Even though I am a pawn up I would rather pressure his exposed king than to simplify.
42,b5,b7b5,r1b4r/4k1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/R4RK1 w - - 0 22,And I think there's a big advantage to white.
43,Rac1,a1c1,r1b4r/4k1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/2R2RK1 b - - 1 22,And I think there's a big advantage to white.
44,Bd7,c8d7,r6r/3bk1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/2R2RK1 w - - 2 23,And I think there's a big advantage to white.
45,Rc7,c1c7,r6r/2Rbk1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/5RK1 b - - 3 23,And I think there's a big advantage to white.
46,Rac8,a8c8,2r4r/2Rbk1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/5RK1 w - - 4 24,And I think there's a big advantage to white.
47,Rfc1,f1c1,2r4r/2Rbk1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/2R3K1 b - - 5 24,And I think there's a big advantage to white.
48,Rxc7,c8c7,7r/2rbk1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/2R3K1 w - - 0 25,And I think there's a big advantage to white.
49,Rxc7,c1c7,7r/2Rbk1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/6K1 b - - 0 25,And I think there's a big advantage to white.
50,Rc8,h8c8,2r5/2Rbk1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/6K1 w - - 1 26,And I think there's a big advantage to white.
51,Rxc8,c7c8,2R5/3bk1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/6K1 b - - 0 26,And I think there's a big advantage to white.
52,Bxc8,d7c8,2b5/4k1p1/p3pq1p/1p1p3B/3P4/P2QP2P/1P3PP1/6K1 w - - 0 27,And I think there's a big advantage to white.
53,Qc3,d3c3,2b5/4k1p1/p3pq1p/1p1p3B/3P4/P1Q1P2P/1P3PP1/6K1 b - - 1 27,And I think there's a big advantage to white.
54,Bd7,c8d7,8/3bk1p1/p3pq1p/1p1p3B/3P4/P1Q1P2P/1P3PP1/6K1 w - - 2 28,Winning more material.
55,Qc5+,c3c5,8/3bk1p1/p3pq1p/1pQp3B/3P4/P3P2P/1P3PP1/6K1 b - - 3 28,Winning more material.
56,Kd8,e7d8,3k4/3b2p1/p3pq1p/1pQp3B/3P4/P3P2P/1P3PP1/6K1 w - - 4 29,Winning more material.
57,Qb6+,c5b6,3k4/3b2p1/pQ2pq1p/1p1p3B/3P4/P3P2P/1P3PP1/6K1 b - - 5 29,Winning more material.
58,Ke7,d8e7,8/3bk1p1/pQ2pq1p/1p1p3B/3P4/P3P2P/1P3PP1/6K1 w - - 6 30,Exposing an attack on the queen.  But it is easily defended.
59,Qxa6,b6a6,8/3bk1p1/Q3pq1p/1p1p3B/3P4/P3P2P/1P3PP1/6K1 b - - 0 30,Exposing an attack on the queen.  But it is easily defended.
60,g6,g7g6,8/3bk3/Q3pqpp/1p1p3B/3P4/P3P2P/1P3PP1/6K1 w - - 0 31,Exposing an attack on the queen.  But it is easily defended.
61,Be2,h5e2,8/3bk3/Q3pqpp/1p1p4/3P4/P3P2P/1P2BPP1/6K1 b - - 1 31,Exposing an attack on the queen.  But it is easily defended.
62,e5,e6e5,8/3bk3/Q4qpp/1p1pp3/3P4/P3P2P/1P2BPP1/6K1 w - - 0 32,Exposing an attack on the queen.  But it is easily defended.
63,Bxb5,e2b5,8/3bk3/Q4qpp/1B1pp3/3P4/P3P2P/1P3PP1/6K1 b - - 0 32,White is now three pawns up in this won endgame.
64,Qxa6,f6a6,8/3bk3/q5pp/1B1pp3/3P4/P3P2P/1P3PP1/6K1 w - - 0 33,White is now three pawns up in this won endgame.
65,Bxa6,b5a6,8/3bk3/B5pp/3pp3/3P4/P3P2P/1P3PP1/6K1 b - - 0 33,White is now three pawns up in this won endgame.
66,exd4,e5d4,8/3bk3/B5pp/3p4/3p4/P3P2P/1P3PP1/6K1 w - - 0 34,White is now three pawns up in this won endgame.
67,exd4,e3d4,8/3bk3/B5pp/3p4/3P4/P6P/1P3PP1/6K1 b - - 0 34,White is now three pawns up in this won endgame.
68,g5,g6g5,8/3bk3/B6p/3p2p1/3P4/P6P/1P3PP1/6K1 w - - 0 35,And here he just resigned.  White is winning this easily.
69,g4,g2g4,8/3bk3/B6p/3p2p1/3P2P1/P6P/1P3P2/6K1 b - - 0 35,And here he just resigned.  White is winning this easily.
70,Kd6,e7d6,8/3b4/B2k3p/3p2p1/3P2P1/P6P/1P3P2/6K1 w - - 1 36,And here he just resigned.  White is winning this easily.
71,Kf1,g1f1,8/3b4/B2k3p/3p2p1/3P2P1/P6P/1P3P2/5K2 b - - 2 36,And here he just resigned.  White is winning this easily.
72,Kc6,d6c6,8/3b4/B1k4p/3p2p1/3P2P1/P6P/1P3P2/5K2 w - - 3 37,And here he just resigned.  White is winning this easily.
73,Ke2,f1e2,8/3b4/B1k4p/3p2p1/3P2P1/P6P/1P2KP2/8 b - - 4 37,And here he just resigned.  White is winning this easily.
74,Kb6,c6b6,8/3b4/Bk5p/3p2p1/3P2P1/P6P/1P2KP2/8 w - - 5 38,And here he just resigned.  White is winning this easily.
75,Bd3,a6d3,8/3b4/1k5p/3p2p1/3P2P1/P2B3P/1P2KP2/8 b - - 6 38,And here he just resigned.  White is winning this easily.
76,Ka5,b6a5,8/3b4/7p/k2p2p1/3P2P1/P2B3P/1P2KP2/8 w - - 7 39,And here he just resigned.  White is winning this easily.
77,Kd2,e2d2,8/3b4/7p/k2p2p1/3P2P1/P2B3P/1P1K1P2/8 b - - 8 39,And here he just resigned.  White is winning this easily.
78,Ka4,a5a4,8/3b4/7p/3p2p1/k2P2P1/P2B3P/1P1K1P2/8 w - - 9 40,And here he just resigned.  White is winning this easily.
79,Kc3,d2c3,8/3b4/7p/3p2p1/k2P2P1/P1KB3P/1P3P2/8 b - - 10 40,And here he just resigned.  White is winning this easily.
80,Bb5,d7b5,8/8/7p/1b1p2p1/k2P2P1/P1KB3P/1P3P2/8 w - - 11 41,And here he just resigned.  White is winning this easily.
81,Bxb5+,d3b5,8/8/7p/1B1p2p1/k2P2P1/P1K4P/1P3P2/8 b - - 0 41,And here he just resigned.  White is winning this easily.
82,Kxb5,a4b5,8/8/7p/1k1p2p1/3P2P1/P1K4P/1P3P2/8 w - - 0 42,And here he just resigned.  White is winning this easily.
83,b3,b2b3,8/8/7p/1k1p2p1/3P2P1/PPK4P/5P2/8 b - - 0 42,And here he just resigned.  White is winning this easily.
84,Ka5,b5a5,8/8/7p/k2p2p1/3P2P1/PPK4P/5P2/8 w - - 1 43,And here he just resigned.  White is winning this easily.
85,a4,a3a4,8/8/7p/k2p2p1/P2P2P1/1PK4P/5P2/8 b - - 0 43,And here he just resigned.  White is winning this easily.
86,Kb6,a5b6,8/8/1k5p/3p2p1/P2P2P1/1PK4P/5P2/8 w - - 1 44,And here he just resigned.  White is winning this easily.
87,b4,b3b4,8/8/1k5p/3p2p1/PP1P2P1/2K4P/5P2/8 b - - 0 44,And here he just resigned.  White is winning this easily.
