N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,Nge7,g8e7,r1bqk2r/pp1pnpbp/2n1p1p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 1 7,naturally
13,Bg5,c1g5,r1bqk2r/pp1pnpbp/2n1p1p1/2p3B1/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 b kq - 2 7,naturally
14,f6,f7f6,r1bqk2r/pp1pn1bp/2n1ppp1/2p3B1/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 w kq - 0 8,wants to break in the center but the king is not castled yet...
15,Bf4,g5f4,r1bqk2r/pp1pn1bp/2n1ppp1/2p5/2B1PB2/2NP1N2/PPP2PPP/R2Q1RK1 b kq - 1 8,wants to break in the center but the king is not castled yet...
16,d5,d7d5,r1bqk2r/pp2n1bp/2n1ppp1/2pp4/2B1PB2/2NP1N2/PPP2PPP/R2Q1RK1 w kq - 0 9,wants to break in the center but the king is not castled yet...
17,exd5,e4d5,r1bqk2r/pp2n1bp/2n1ppp1/2pP4/2B2B2/2NP1N2/PPP2PPP/R2Q1RK1 b kq - 0 9,with the threat of Re1
18,exd5,e6d5,r1bqk2r/pp2n1bp/2n2pp1/2pp4/2B2B2/2NP1N2/PPP2PPP/R2Q1RK1 w kq - 0 10,with the threat of Re1
19,Bb5,c4b5,r1bqk2r/pp2n1bp/2n2pp1/1Bpp4/5B2/2NP1N2/PPP2PPP/R2Q1RK1 b kq - 1 10,with the threat of Re1
20,O-O,e8g8,r1bq1rk1/pp2n1bp/2n2pp1/1Bpp4/5B2/2NP1N2/PPP2PPP/R2Q1RK1 w - - 2 11,creates an isolated pawn for black.
21,d4,d3d4,r1bq1rk1/pp2n1bp/2n2pp1/1Bpp4/3P1B2/2N2N2/PPP2PPP/R2Q1RK1 b - - 0 11,creates an isolated pawn for black.
22,Nxd4,c6d4,r1bq1rk1/pp2n1bp/5pp1/1Bpp4/3n1B2/2N2N2/PPP2PPP/R2Q1RK1 w - - 0 12,not the best move. black needs to remove the white queen from d4 in order to push his pawn forward. the move in the text helps white to put his bishop on b3 and threat d5.
23,Nxd4,f3d4,r1bq1rk1/pp2n1bp/5pp1/1Bpp4/3N1B2/2N5/PPP2PPP/R2Q1RK1 b - - 0 12,not the best move. black needs to remove the white queen from d4 in order to push his pawn forward. the move in the text helps white to put his bishop on b3 and threat d5.
24,cxd4,c5d4,r1bq1rk1/pp2n1bp/5pp1/1B1p4/3p1B2/2N5/PPP2PPP/R2Q1RK1 w - - 0 13,not the best move. black needs to remove the white queen from d4 in order to push his pawn forward. the move in the text helps white to put his bishop on b3 and threat d5.
25,Qxd4,d1d4,r1bq1rk1/pp2n1bp/5pp1/1B1p4/3Q1B2/2N5/PPP2PPP/R4RK1 b - - 0 13,not the best move. black needs to remove the white queen from d4 in order to push his pawn forward. the move in the text helps white to put his bishop on b3 and threat d5.
26,a6,a7a6,r1bq1rk1/1p2n1bp/p4pp1/1B1p4/3Q1B2/2N5/PPP2PPP/R4RK1 w - - 0 14,not the best move. black needs to remove the white queen from d4 in order to push his pawn forward. the move in the text helps white to put his bishop on b3 and threat d5.
27,Ba4,b5a4,r1bq1rk1/1p2n1bp/p4pp1/3p4/B2Q1B2/2N5/PPP2PPP/R4RK1 b - - 1 14,Bg3...
28,b5,b7b5,r1bq1rk1/4n1bp/p4pp1/1p1p4/B2Q1B2/2N5/PPP2PPP/R4RK1 w - - 0 15,Bg3...
29,Bb3,a4b3,r1bq1rk1/4n1bp/p4pp1/1p1p4/3Q1B2/1BN5/PPP2PPP/R4RK1 b - - 1 15,Bg3...
30,Bb7,c8b7,r2q1rk1/1b2n1bp/p4pp1/1p1p4/3Q1B2/1BN5/PPP2PPP/R4RK1 w - - 2 16,Bg3...
31,Rad1,a1d1,r2q1rk1/1b2n1bp/p4pp1/1p1p4/3Q1B2/1BN5/PPP2PPP/3R1RK1 b - - 3 16,Bg3...
32,g5,g6g5,r2q1rk1/1b2n1bp/p4p2/1p1p2p1/3Q1B2/1BN5/PPP2PPP/3R1RK1 w - - 0 17,Bg3...
33,Be3,f4e3,r2q1rk1/1b2n1bp/p4p2/1p1p2p1/3Q4/1BN1B3/PPP2PPP/3R1RK1 b - - 1 17,Bg3...
34,f5,f6f5,r2q1rk1/1b2n1bp/p7/1p1p1pp1/3Q4/1BN1B3/PPP2PPP/3R1RK1 w - - 0 18,Bd4 and the blockade remains...
35,Qd3,d4d3,r2q1rk1/1b2n1bp/p7/1p1p1pp1/8/1BNQB3/PPP2PPP/3R1RK1 b - - 1 18,Bd4 and the blockade remains...
36,f4,f5f4,r2q1rk1/1b2n1bp/p7/1p1p2p1/5p2/1BNQB3/PPP2PPP/3R1RK1 w - - 0 19,Bd4 and the blockade remains...
37,Bc5,e3c5,r2q1rk1/1b2n1bp/p7/1pBp2p1/5p2/1BNQ4/PPP2PPP/3R1RK1 b - - 1 19,Bd4 and the blockade remains...
38,Kh8,g8h8,r2q1r1k/1b2n1bp/p7/1pBp2p1/5p2/1BNQ4/PPP2PPP/3R1RK1 w - - 2 20,gives up a rook. arent there other options?
39,Nxd5,c3d5,r2q1r1k/1b2n1bp/p7/1pBN2p1/5p2/1B1Q4/PPP2PPP/3R1RK1 b - - 0 20,gives up a rook. arent there other options?
40,Ng6,e7g6,r2q1r1k/1b4bp/p5n1/1pBN2p1/5p2/1B1Q4/PPP2PPP/3R1RK1 w - - 1 21,gives up a rook. arent there other options?
41,Bxf8,c5f8,r2q1B1k/1b4bp/p5n1/1p1N2p1/5p2/1B1Q4/PPP2PPP/3R1RK1 b - - 0 21,White's pressure is huge.
42,Qxf8,d8f8,r4q1k/1b4bp/p5n1/1p1N2p1/5p2/1B1Q4/PPP2PPP/3R1RK1 w - - 0 22,White's pressure is huge.
43,Nc7,d5c7,r4q1k/1bN3bp/p5n1/1p4p1/5p2/1B1Q4/PPP2PPP/3R1RK1 b - - 1 22,White's pressure is huge.
44,Rc8,a8c8,2r2q1k/1bN3bp/p5n1/1p4p1/5p2/1B1Q4/PPP2PPP/3R1RK1 w - - 2 23,White's pressure is huge.
45,Ne6,c7e6,2r2q1k/1b4bp/p3N1n1/1p4p1/5p2/1B1Q4/PPP2PPP/3R1RK1 b - - 3 23,White's pressure is huge.
46,Qf6,f8f6,2r4k/1b4bp/p3Nqn1/1p4p1/5p2/1B1Q4/PPP2PPP/3R1RK1 w - - 4 24,White's pressure is huge.
47,Qd7,d3d7,2r4k/1b1Q2bp/p3Nqn1/1p4p1/5p2/1B6/PPP2PPP/3R1RK1 b - - 5 24,White's pressure is huge.
48,Qe7,f6e7,2r4k/1b1Qq1bp/p3N1n1/1p4p1/5p2/1B6/PPP2PPP/3R1RK1 w - - 6 25,and the bishops falls too. the end.
49,Nxg7,e6g7,2r4k/1b1Qq1Np/p5n1/1p4p1/5p2/1B6/PPP2PPP/3R1RK1 b - - 0 25,and the bishops falls too. the end.
50,Qxg7,e7g7,2r4k/1b1Q2qp/p5n1/1p4p1/5p2/1B6/PPP2PPP/3R1RK1 w - - 0 26,and the bishops falls too. the end.
51,Qxg7+,d7g7,2r4k/1b4Qp/p5n1/1p4p1/5p2/1B6/PPP2PPP/3R1RK1 b - - 0 26,and the bishops falls too. the end.
52,Kxg7,h8g7,2r5/1b4kp/p5n1/1p4p1/5p2/1B6/PPP2PPP/3R1RK1 w - - 0 27,and the bishops falls too. the end.
53,Rd7+,d1d7,2r5/1b1R2kp/p5n1/1p4p1/5p2/1B6/PPP2PPP/5RK1 b - - 1 27,and the bishops falls too. the end.
