N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,Qc2,d1c2,rnbqr1k1/pppp1ppp/8/8/2PPn3/2P1PN2/P1Q3PP/R1B1KB1R b KQ - 3 9,The King was better on g1.
18,d6,d7d6,rnbqr1k1/ppp2ppp/3p4/8/2PPn3/2P1PN2/P1Q3PP/R1B1KB1R w KQ - 0 10,The King was better on g1.
19,Bd3,f1d3,rnbqr1k1/ppp2ppp/3p4/8/2PPn3/2PBPN2/P1Q3PP/R1B1K2R b KQ - 1 10,The King was better on g1.
20,Bf5,c8f5,rn1qr1k1/ppp2ppp/3p4/5b2/2PPn3/2PBPN2/P1Q3PP/R1B1K2R w KQ - 2 11,The King was better on g1.
21,O-O,e1g1,rn1qr1k1/ppp2ppp/3p4/5b2/2PPn3/2PBPN2/P1Q3PP/R1B2RK1 b - - 3 11,The King was better on g1.
22,Bg6,f5g6,rn1qr1k1/ppp2ppp/3p2b1/8/2PPn3/2PBPN2/P1Q3PP/R1B2RK1 w - - 4 12,The King was better on g1.
23,Kh1,g1h1,rn1qr1k1/ppp2ppp/3p2b1/8/2PPn3/2PBPN2/P1Q3PP/R1B2R1K b - - 5 12,The King was better on g1.
24,Nd7,b8d7,r2qr1k1/pppn1ppp/3p2b1/8/2PPn3/2PBPN2/P1Q3PP/R1B2R1K w - - 6 13,The bishop does nothing on a3.
25,Ba3,c1a3,r2qr1k1/pppn1ppp/3p2b1/8/2PPn3/B1PBPN2/P1Q3PP/R4R1K b - - 7 13,The bishop does nothing on a3.
26,Nb6,d7b6,r2qr1k1/ppp2ppp/1n1p2b1/8/2PPn3/B1PBPN2/P1Q3PP/R4R1K w - - 8 14,"Threatening ... Nxc4 followed by ... Ng3+, winning the Queen"
27,Rae1,a1e1,r2qr1k1/ppp2ppp/1n1p2b1/8/2PPn3/B1PBPN2/P1Q3PP/4RR1K b - - 9 14,White doesn't see the danger.
28,Nxc4,b6c4,r2qr1k1/ppp2ppp/3p2b1/8/2nPn3/B1PBPN2/P1Q3PP/4RR1K w - - 0 15,All other moves lose.
29,Bc1,a3c1,r2qr1k1/ppp2ppp/3p2b1/8/2nPn3/2PBPN2/P1Q3PP/2B1RR1K b - - 1 15,All other moves lose.
30,Qe7,d8e7,r3r1k1/ppp1qppp/3p2b1/8/2nPn3/2PBPN2/P1Q3PP/2B1RR1K w - - 2 16,... d5 was best.
31,a4,a2a4,r3r1k1/ppp1qppp/3p2b1/8/P1nPn3/2PBPN2/2Q3PP/2B1RR1K b - - 0 16,"Provoking h4, which loses to ... Ng3+"
32,h5,h7h5,r3r1k1/ppp1qpp1/3p2b1/7p/P1nPn3/2PBPN2/2Q3PP/2B1RR1K w - - 0 17,"Provoking h4, which loses to ... Ng3+"
33,Nd2,f3d2,r3r1k1/ppp1qpp1/3p2b1/7p/P1nPn3/2PBP3/2QN2PP/2B1RR1K b - - 1 17,"The most forcing continuation, since the Queen is under attack."
34,Nxe3,c4e3,r3r1k1/ppp1qpp1/3p2b1/7p/P2Pn3/2PBn3/2QN2PP/2B1RR1K w - - 0 18,"The most forcing continuation, since the Queen is under attack."
35,Rxe3,e1e3,r3r1k1/ppp1qpp1/3p2b1/7p/P2Pn3/2PBR3/2QN2PP/2B2R1K b - - 0 18,Forking Rook and Bishop
36,Nf2+,e4f2,r3r1k1/ppp1qpp1/3p2b1/7p/P2P4/2PBR3/2QN1nPP/2B2R1K w - - 1 19,Forking Rook and Bishop
37,Rxf2,f1f2,r3r1k1/ppp1qpp1/3p2b1/7p/P2P4/2PBR3/2QN1RPP/2B4K b - - 0 19,Forking Rook and Bishop
38,Qxe3,e7e3,r3r1k1/ppp2pp1/3p2b1/7p/P2P4/2PBq3/2QN1RPP/2B4K w - - 0 20,Forking Rook and Bishop
39,Bxg6,d3g6,r3r1k1/ppp2pp1/3p2B1/7p/P2P4/2P1q3/2QN1RPP/2B4K b - - 0 20,Completely losing
40,Qxf2,e3f2,r3r1k1/ppp2pp1/3p2B1/7p/P2P4/2P5/2QN1qPP/2B4K w - - 0 21,Mate is unstoppable.
41,Bh7+,g6h7,r3r1k1/ppp2ppB/3p4/7p/P2P4/2P5/2QN1qPP/2B4K b - - 1 21,Mate is unstoppable.
42,Kh8,g8h8,r3r2k/ppp2ppB/3p4/7p/P2P4/2P5/2QN1qPP/2B4K w - - 2 22,Mate is unstoppable.
43,Bd3,h7d3,r3r2k/ppp2pp1/3p4/7p/P2P4/2PB4/2QN1qPP/2B4K b - - 3 22,Mate is unstoppable.
44,Re1+,e8e1,r6k/ppp2pp1/3p4/7p/P2P4/2PB4/2QN1qPP/2B1r2K w - - 4 23,Mate is unstoppable.
