N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,c3,c2c3,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2P2N1P/PP1PQPP1/RNB1K2R b KQ - 0 6,"Another pawn move with three pieces undeveloped. While i see that it's meant to support the eventual advance of the d pawn, in reality, it blocks the natural square for the knight and prevents the bishop from getting out. The immediate advance of the d pawn might have been better, except the the Queen is in front of the King, so castling seems the more relevant move."
12,d5,d7d5,r1bq1rk1/ppp2ppp/2n2n2/2bpp3/2B1P3/2P2N1P/PP1PQPP1/RNB1K2R w KQ - 0 7,Black wants to open the center as fast as possible
13,exd5,e4d5,r1bq1rk1/ppp2ppp/2n2n2/2bPp3/2B5/2P2N1P/PP1PQPP1/RNB1K2R b KQ - 0 7,I think this was a minor blunder on black's part. White should now simply play d4
14,Nxd5,f6d5,r1bq1rk1/ppp2ppp/2n5/2bnp3/2B5/2P2N1P/PP1PQPP1/RNB1K2R w KQ - 0 8,I think this was a minor blunder on black's part. White should now simply play d4
15,Qe4,e2e4,r1bq1rk1/ppp2ppp/2n5/2bnp3/2B1Q3/2P2N1P/PP1P1PP1/RNB1K2R b KQ - 1 8,I think this was a minor blunder on black's part. White should now simply play d4
16,Nf4,d5f4,r1bq1rk1/ppp2ppp/2n5/2b1p3/2B1Qn2/2P2N1P/PP1P1PP1/RNB1K2R w KQ - 2 9,I think this was a minor blunder on black's part. White should now simply play d4
17,O-O,e1g1,r1bq1rk1/ppp2ppp/2n5/2b1p3/2B1Qn2/2P2N1P/PP1P1PP1/RNB2RK1 b - - 3 9,Black connects rooks with tempo.
18,Qf6,d8f6,r1b2rk1/ppp2ppp/2n2q2/2b1p3/2B1Qn2/2P2N1P/PP1P1PP1/RNB2RK1 w - - 4 10,Black connects rooks with tempo.
19,d3,d2d3,r1b2rk1/ppp2ppp/2n2q2/2b1p3/2B1Qn2/2PP1N1P/PP3PP1/RNB2RK1 b - - 0 10,Black connects rooks with tempo.
20,Bf5,c8f5,r4rk1/ppp2ppp/2n2q2/2b1pb2/2B1Qn2/2PP1N1P/PP3PP1/RNB2RK1 w - - 1 11,Black connects rooks with tempo.
21,Qd5,e4d5,r4rk1/ppp2ppp/2n2q2/2bQpb2/2B2n2/2PP1N1P/PP3PP1/RNB2RK1 b - - 2 11,White's fatal blunder.
22,Nxd5,f4d5,r4rk1/ppp2ppp/2n2q2/2bnpb2/2B5/2PP1N1P/PP3PP1/RNB2RK1 w - - 0 12,a free pawn. .
23,Bxd5,c4d5,r4rk1/ppp2ppp/2n2q2/2bBpb2/8/2PP1N1P/PP3PP1/RNB2RK1 b - - 0 12,a free pawn. .
24,Bxd3,f5d3,r4rk1/ppp2ppp/2n2q2/2bBp3/8/2Pb1N1P/PP3PP1/RNB2RK1 w - - 0 13,a free pawn. .
25,Re1,f1e1,r4rk1/ppp2ppp/2n2q2/2bBp3/8/2Pb1N1P/PP3PP1/RNB1R1K1 b - - 1 13,a free pawn. .
26,Rae8,a8e8,4rrk1/ppp2ppp/2n2q2/2bBp3/8/2Pb1N1P/PP3PP1/RNB1R1K1 w - - 2 14,a free pawn. .
27,b4,b2b4,4rrk1/ppp2ppp/2n2q2/2bBp3/1P6/2Pb1N1P/P4PP1/RNB1R1K1 b - - 0 14,a free pawn. .
28,Bxb4,c5b4,4rrk1/ppp2ppp/2n2q2/3Bp3/1b6/2Pb1N1P/P4PP1/RNB1R1K1 w - - 0 15,"if cxb, then e4, attacking both the knight and the rook."
29,Bd2,c1d2,4rrk1/ppp2ppp/2n2q2/3Bp3/1b6/2Pb1N1P/P2B1PP1/RN2R1K1 b - - 1 15,this sets up for a simple trade of Knight pawn for Bishop.
30,Bd6,b4d6,4rrk1/ppp2ppp/2nb1q2/3Bp3/8/2Pb1N1P/P2B1PP1/RN2R1K1 w - - 2 16,this sets up for a simple trade of Knight pawn for Bishop.
31,a3,a2a3,4rrk1/ppp2ppp/2nb1q2/3Bp3/8/P1Pb1N1P/3B1PP1/RN2R1K1 b - - 0 16,this sets up for a simple trade of Knight pawn for Bishop.
32,e4,e5e4,4rrk1/ppp2ppp/2nb1q2/3B4/4p3/P1Pb1N1P/3B1PP1/RN2R1K1 w - - 0 17,this sets up for a simple trade of Knight pawn for Bishop.
33,Re3,e1e3,4rrk1/ppp2ppp/2nb1q2/3B4/4p3/P1PbRN1P/3B1PP1/RN4K1 b - - 1 17,this sets up for a simple trade of Knight pawn for Bishop.
34,Bf4,d6f4,4rrk1/ppp2ppp/2n2q2/3B4/4pb2/P1PbRN1P/3B1PP1/RN4K1 w - - 2 18,this sets up for a simple trade of Knight pawn for Bishop.
35,Rxd3,e3d3,4rrk1/ppp2ppp/2n2q2/3B4/4pb2/P1PR1N1P/3B1PP1/RN4K1 b - - 0 18,this sets up for a simple trade of Knight pawn for Bishop.
36,exd3,e4d3,4rrk1/ppp2ppp/2n2q2/3B4/5b2/P1Pp1N1P/3B1PP1/RN4K1 w - - 0 19,this sets up for a simple trade of Knight pawn for Bishop.
37,Ra2,a1a2,4rrk1/ppp2ppp/2n2q2/3B4/5b2/P1Pp1N1P/R2B1PP1/1N4K1 b - - 1 19,this sets up for a simple trade of Knight pawn for Bishop.
38,Re2,e8e2,5rk1/ppp2ppp/2n2q2/3B4/5b2/P1Pp1N1P/R2BrPP1/1N4K1 w - - 2 20,this sets up for a simple trade of Knight pawn for Bishop.
39,Bc4,d5c4,5rk1/ppp2ppp/2n2q2/8/2B2b2/P1Pp1N1P/R2BrPP1/1N4K1 b - - 3 20,this sets up for a simple trade of Knight pawn for Bishop.
40,Rd8,f8d8,3r2k1/ppp2ppp/2n2q2/8/2B2b2/P1Pp1N1P/R2BrPP1/1N4K1 w - - 4 21,this sets up for a simple trade of Knight pawn for Bishop.
41,g3,g2g3,3r2k1/ppp2ppp/2n2q2/8/2B2b2/P1Pp1NPP/R2BrP2/1N4K1 b - - 0 21,this sets up for a simple trade of Knight pawn for Bishop.
42,Bxg3,f4g3,3r2k1/ppp2ppp/2n2q2/8/2B5/P1Pp1NbP/R2BrP2/1N4K1 w - - 0 22,this moves give black a free knight.
43,Bg5,d2g5,3r2k1/ppp2ppp/2n2q2/6B1/2B5/P1Pp1NbP/R3rP2/1N4K1 b - - 1 22,this moves give black a free knight.
44,Qxf3,f6f3,3r2k1/ppp2ppp/2n5/6B1/2B5/P1Pp1qbP/R3rP2/1N4K1 w - - 0 23,black has forced mate in several lines.
45,Rxe2,a2e2,3r2k1/ppp2ppp/2n5/6B1/2B5/P1Pp1qbP/4RP2/1N4K1 b - - 0 23,black has forced mate in several lines.
46,dxe2,d3e2,3r2k1/ppp2ppp/2n5/6B1/2B5/P1P2qbP/4pP2/1N4K1 w - - 0 24,black has forced mate in several lines.
47,Bxe2,c4e2,3r2k1/ppp2ppp/2n5/6B1/8/P1P2qbP/4BP2/1N4K1 b - - 0 24,Mate in 2
48,Qxf2+,f3f2,3r2k1/ppp2ppp/2n5/6B1/8/P1P3bP/4Bq2/1N4K1 w - - 0 25,
49,Kh1,g1h1,3r2k1/ppp2ppp/2n5/6B1/8/P1P3bP/4Bq2/1N5K b - - 1 25,
50,Qh2#,f2h2,3r2k1/ppp2ppp/2n5/6B1/8/P1P3bP/4B2q/1N5K w - - 2 26,
