N_move,Standard_notation,UCI_notation,FEN_notation,Comment
16,Ne8,f6e8,r1bqnrk1/pp2ppbp/2np2p1/2p5/P3P3/3P1NP1/1PPN1PBP/R1BQ1RK1 w - - 1 9,"Botvinnik prepares a vigorous counterattack in the f-file, but the safest and best treatment is ..Rb8 followed by ..a6 shifting the weight of the struggle to the queen's side."
17,Nc4,d2c4,r1bqnrk1/pp2ppbp/2np2p1/2p5/P1N1P3/3P1NP1/1PP2PBP/R1BQ1RK1 b - - 2 9,rather too enterprising..sounder is 10..h6 followed by ..Be6
18,e5,e7e5,r1bqnrk1/pp3pbp/2np2p1/2p1p3/P1N1P3/3P1NP1/1PP2PBP/R1BQ1RK1 w - - 0 10,rather too enterprising..sounder is 10..h6 followed by ..Be6
19,c3,c2c3,r1bqnrk1/pp3pbp/2np2p1/2p1p3/P1N1P3/2PP1NP1/1P3PBP/R1BQ1RK1 b - - 0 10,rather too enterprising..sounder is 10..h6 followed by ..Be6
20,f5,f7f5,r1bqnrk1/pp4bp/2np2p1/2p1pp2/P1N1P3/2PP1NP1/1P3PBP/R1BQ1RK1 w - - 0 11,rather too enterprising..sounder is 10..h6 followed by ..Be6
21,b4,b2b4,r1bqnrk1/pp4bp/2np2p1/2p1pp2/PPN1P3/2PP1NP1/5PBP/R1BQ1RK1 b - - 0 11,a well found sacrifice ..the b-file is opened and white diminishes blacks' influence in the center by attackin the pawn on c5
22,cxb4,c5b4,r1bqnrk1/pp4bp/2np2p1/4pp2/PpN1P3/2PP1NP1/5PBP/R1BQ1RK1 w - - 0 12,if 12...Nxb4 then 13. Qb3! with fierce diagonal pressure towards the black king.
23,cxb4,c3b4,r1bqnrk1/pp4bp/2np2p1/4pp2/PPN1P3/3P1NP1/5PBP/R1BQ1RK1 b - - 0 12,if 12...Nxb4 then 13. Qb3! with fierce diagonal pressure towards the black king.
24,fxe4,f5e4,r1bqnrk1/pp4bp/2np2p1/4p3/PPN1p3/3P1NP1/5PBP/R1BQ1RK1 w - - 0 13,if 12...Nxb4 then 13. Qb3! with fierce diagonal pressure towards the black king.
25,dxe4,d3e4,r1bqnrk1/pp4bp/2np2p1/4p3/PPN1P3/5NP1/5PBP/R1BQ1RK1 b - - 0 13,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
26,Be6,c8e6,r2qnrk1/pp4bp/2npb1p1/4p3/PPN1P3/5NP1/5PBP/R1BQ1RK1 w - - 1 14,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
27,Ne3,c4e3,r2qnrk1/pp4bp/2npb1p1/4p3/PP2P3/4NNP1/5PBP/R1BQ1RK1 b - - 2 14,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
28,Nxb4,c6b4,r2qnrk1/pp4bp/3pb1p1/4p3/Pn2P3/4NNP1/5PBP/R1BQ1RK1 w - - 0 15,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
29,Rb1,a1b1,r2qnrk1/pp4bp/3pb1p1/4p3/Pn2P3/4NNP1/5PBP/1RBQ1RK1 b - - 1 15,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
30,a5,a7a5,r2qnrk1/1p4bp/3pb1p1/p3p3/Pn2P3/4NNP1/5PBP/1RBQ1RK1 w - - 0 16,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
31,Ba3,c1a3,r2qnrk1/1p4bp/3pb1p1/p3p3/Pn2P3/B3NNP1/5PBP/1R1Q1RK1 b - - 1 16,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
32,Nc7,e8c7,r2q1rk1/1pn3bp/3pb1p1/p3p3/Pn2P3/B3NNP1/5PBP/1R1Q1RK1 w - - 2 17,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
33,Bxb4,a3b4,r2q1rk1/1pn3bp/3pb1p1/p3p3/PB2P3/4NNP1/5PBP/1R1Q1RK1 b - - 0 17,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
34,axb4,a5b4,r2q1rk1/1pn3bp/3pb1p1/4p3/Pp2P3/4NNP1/5PBP/1R1Q1RK1 w - - 0 18,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
35,Rxb4,b1b4,r2q1rk1/1pn3bp/3pb1p1/4p3/PR2P3/4NNP1/5PBP/3Q1RK1 b - - 0 18,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
36,Bh6,g7h6,r2q1rk1/1pn4p/3pb1pb/4p3/PR2P3/4NNP1/5PBP/3Q1RK1 w - - 1 19,Botvinnik relies on active defense. he hopes to meet 19. Rxb7 with 19..Bxe3 20. fxe3 Na6 followed by ...Nc5
37,Rb6,b4b6,r2q1rk1/1pn4p/1R1pb1pb/4p3/P3P3/4NNP1/5PBP/3Q1RK1 b - - 2 19,establishing pressure on blacks d-pawn is more important than captureing
38,Bxe3,h6e3,r2q1rk1/1pn4p/1R1pb1p1/4p3/P3P3/4bNP1/5PBP/3Q1RK1 w - - 0 20,"whites material advantage is of little importance, as black can easily regain his pawn."
39,fxe3,f2e3,r2q1rk1/1pn4p/1R1pb1p1/4p3/P3P3/4PNP1/6BP/3Q1RK1 b - - 0 20,"whites material advantage is of little importance, as black can easily regain his pawn."
40,Bc4,e6c4,r2q1rk1/1pn4p/1R1p2p1/4p3/P1b1P3/4PNP1/6BP/3Q1RK1 w - - 1 21,"whites material advantage is of little importance, as black can easily regain his pawn."
41,Rxd6,b6d6,r2q1rk1/1pn4p/3R2p1/4p3/P1b1P3/4PNP1/6BP/3Q1RK1 b - - 0 21,"whites material advantage is of little importance, as black can easily regain his pawn."
42,Qe8,d8e8,r3qrk1/1pn4p/3R2p1/4p3/P1b1P3/4PNP1/6BP/3Q1RK1 w - - 1 22,"whites material advantage is of little importance, as black can easily regain his pawn."
43,Re1,f1e1,r3qrk1/1pn4p/3R2p1/4p3/P1b1P3/4PNP1/6BP/3QR1K1 b - - 2 22,"whites material advantage is of little importance, as black can easily regain his pawn."
44,Rf7,f8f7,r3q1k1/1pn2r1p/3R2p1/4p3/P1b1P3/4PNP1/6BP/3QR1K1 w - - 3 23,threatening Qb3
45,Ng5,f3g5,r3q1k1/1pn2r1p/3R2p1/4p1N1/P1b1P3/4P1P1/6BP/3QR1K1 b - - 4 23,threatening Qb3
46,Re7,f7e7,r3q1k1/1pn1r2p/3R2p1/4p1N1/P1b1P3/4P1P1/6BP/3QR1K1 w - - 5 24,threatening Qb3
47,Bf1,g2f1,r3q1k1/1pn1r2p/3R2p1/4p1N1/P1b1P3/4P1P1/7P/3QRBK1 b - - 6 24,threatening Qb3
48,Bxf1,c4f1,r3q1k1/1pn1r2p/3R2p1/4p1N1/P3P3/4P1P1/7P/3QRbK1 w - - 0 25,threatening Qb3
49,Rxf1,e1f1,r3q1k1/1pn1r2p/3R2p1/4p1N1/P3P3/4P1P1/7P/3Q1RK1 b - - 0 25,threatening Qb3
50,Qxa4,e8a4,r5k1/1pn1r2p/3R2p1/4p1N1/q3P3/4P1P1/7P/3Q1RK1 w - - 0 26,if 25..h6 then 26 Rff6
51,Rd8+,d6d8,r2R2k1/1pn1r2p/6p1/4p1N1/q3P3/4P1P1/7P/3Q1RK1 b - - 1 26,
52,Re8,e7e8,r2Rr1k1/1pn4p/6p1/4p1N1/q3P3/4P1P1/7P/3Q1RK1 w - - 2 27,
53,Qf3,d1f3,r2Rr1k1/1pn4p/6p1/4p1N1/q3P3/4PQP1/7P/5RK1 b - - 3 27,
54,Qc4,a4c4,r2Rr1k1/1pn4p/6p1/4p1N1/2q1P3/4PQP1/7P/5RK1 w - - 4 28,
55,Rd7,d8d7,r3r1k1/1pnR3p/6p1/4p1N1/2q1P3/4PQP1/7P/5RK1 b - - 5 28,
56,Ref8,e8f8,r4rk1/1pnR3p/6p1/4p1N1/2q1P3/4PQP1/7P/5RK1 w - - 6 29,
57,Rxc7,d7c7,r4rk1/1pR4p/6p1/4p1N1/2q1P3/4PQP1/7P/5RK1 b - - 0 29,
58,Qxc7,c4c7,r4rk1/1pq4p/6p1/4p1N1/4P3/4PQP1/7P/5RK1 w - - 0 30,
59,Qxf8+,f3f8,r4Qk1/1pq4p/6p1/4p1N1/4P3/4P1P1/7P/5RK1 b - - 0 30,
60,Rxf8,a8f8,5rk1/1pq4p/6p1/4p1N1/4P3/4P1P1/7P/5RK1 w - - 0 31,
61,Rxf8+,f1f8,5Rk1/1pq4p/6p1/4p1N1/4P3/4P1P1/7P/6K1 b - - 0 31,
62,Kxf8,g8f8,5k2/1pq4p/6p1/4p1N1/4P3/4P1P1/7P/6K1 w - - 0 32,
63,Ne6+,g5e6,5k2/1pq4p/4N1p1/4p3/4P3/4P1P1/7P/6K1 b - - 1 32,
64,Ke7,f8e7,8/1pq1k2p/4N1p1/4p3/4P3/4P1P1/7P/6K1 w - - 2 33,
65,Nxc7,e6c7,8/1pN1k2p/6p1/4p3/4P3/4P1P1/7P/6K1 b - - 0 33,
66,Kd6,e7d6,8/1pN4p/3k2p1/4p3/4P3/4P1P1/7P/6K1 w - - 1 34,
67,Ne8+,c7e8,4N3/1p5p/3k2p1/4p3/4P3/4P1P1/7P/6K1 b - - 2 34,
68,Kd7,d6d7,4N3/1p1k3p/6p1/4p3/4P3/4P1P1/7P/6K1 w - - 3 35,
69,Nf6+,e8f6,8/1p1k3p/5Np1/4p3/4P3/4P1P1/7P/6K1 b - - 4 35,
