N_move,Standard_notation,UCI_notation,FEN_notation,Comment
29,Qxf7,b3f7,2kr3r/1pp2Qpp/p4n2/2q5/4P1b1/P4N2/1P1N1PPP/R1B2RK1 b - - 0 15,I in turn threaten obee's queen; at worst he exchanges his queen for my rook.
30,Rhf8,h8f8,2kr1r2/1pp2Qpp/p4n2/2q5/4P1b1/P4N2/1P1N1PPP/R1B2RK1 w - - 1 16,I in turn threaten obee's queen; at worst he exchanges his queen for my rook.
31,Qxg7,f7g7,2kr1r2/1pp3Qp/p4n2/2q5/4P1b1/P4N2/1P1N1PPP/R1B2RK1 b - - 0 16,"This time, the f6 knight defends."
32,Rd7,d8d7,2k2r2/1ppr2Qp/p4n2/2q5/4P1b1/P4N2/1P1N1PPP/R1B2RK1 w - - 1 17,"This time, the f6 knight defends."
33,Qxf6,g7f6,2k2r2/1ppr3p/p4Q2/2q5/4P1b1/P4N2/1P1N1PPP/R1B2RK1 b - - 0 17,? I do not see the point of this move. Better was Qh6 or Qg6.
34,Rxf6,f8f6,2k5/1ppr3p/p4r2/2q5/4P1b1/P4N2/1P1N1PPP/R1B2RK1 w - - 0 18,Free queen!
35,Re1,f1e1,2k5/1ppr3p/p4r2/2q5/4P1b1/P4N2/1P1N1PPP/R1B1R1K1 b - - 1 18,Attacking both knights.
36,Rd3,d7d3,2k5/1pp4p/p4r2/2q5/4P1b1/P2r1N2/1P1N1PPP/R1B1R1K1 w - - 2 19,Attacking both knights.
37,h3,h2h3,2k5/1pp4p/p4r2/2q5/4P1b1/P2r1N1P/1P1N1PP1/R1B1R1K1 b - - 0 19,A piece sacrifice that prepares checkmate.
38,Rfxf3,f6f3,2k5/1pp4p/p7/2q5/4P1b1/P2r1r1P/1P1N1PP1/R1B1R1K1 w - - 0 20,A piece sacrifice that prepares checkmate.
39,gxf3,g2f3,2k5/1pp4p/p7/2q5/4P1b1/P2r1P1P/1P1N1P2/R1B1R1K1 b - - 0 20,The Queen plans to move to g5 next turn.
40,Bxf3,g4f3,2k5/1pp4p/p7/2q5/4P3/P2r1b1P/1P1N1P2/R1B1R1K1 w - - 0 21,The Queen plans to move to g5 next turn.
41,b4,b2b4,2k5/1pp4p/p7/2q5/1P2P3/P2r1b1P/3N1P2/R1B1R1K1 b - - 0 21,This is the move that cost white the game. Nxf3 maybe?
42,Qg5+,c5g5,2k5/1pp4p/p7/6q1/1P2P3/P2r1b1P/3N1P2/R1B1R1K1 w - - 1 22,"White has only two options here, namely 22 Kf1, or 22 Kh2, both of which lead to 22 ... Qg2#"
43,Kf1,g1f1,2k5/1pp4p/p7/6q1/1P2P3/P2r1b1P/3N1P2/R1B1RK2 b - - 2 22,Mate. Can obee analyze this game?
44,Qg2#,g5g2,2k5/1pp4p/p7/8/1P2P3/P2r1b1P/3N1Pq1/R1B1RK2 w - - 3 23,Mate. Can obee analyze this game?
