N_move,Standard_notation,UCI_notation,FEN_notation,Comment
45,O-O-O,e1c1,7r/1pqn1pk1/2p1b1p1/p5P1/2PpPp2/P2P1Q2/1P6/2KR1B2 b - - 1 23,Qxf4 fails to Nxd3
46,Ne5,d7e5,7r/1pq2pk1/2p1b1p1/p3n1P1/2PpPp2/P2P1Q2/1P6/2KR1B2 w - - 2 24,Qxf4 fails to Nxd3
47,Qf2,f3f2,7r/1pq2pk1/2p1b1p1/p3n1P1/2PpPp2/P2P4/1P3Q2/2KR1B2 b - - 3 24,A useful waiting move b5 was also playable.
48,f3,f4f3,7r/1pq2pk1/2p1b1p1/p3n1P1/2PpP3/P2P1p2/1P3Q2/2KR1B2 w - - 0 25,A useful waiting move b5 was also playable.
49,Qxd4,f2d4,7r/1pq2pk1/2p1b1p1/p3n1P1/2PQP3/P2P1p2/1P6/2KR1B2 b - - 0 25,A Risky pawn grab.
50,c5,c6c5,7r/1pq2pk1/4b1p1/p1p1n1P1/2PQP3/P2P1p2/1P6/2KR1B2 w - - 0 26,The rook is strong on the 2nd rank.
51,Qc3,d4c3,7r/1pq2pk1/4b1p1/p1p1n1P1/2P1P3/P1QP1p2/1P6/2KR1B2 b - - 1 26,The rook is strong on the 2nd rank.
52,Rh2,h8h2,8/1pq2pk1/4b1p1/p1p1n1P1/2P1P3/P1QP1p2/1P5r/2KR1B2 w - - 2 27,The rook is strong on the 2nd rank.
53,d4,d3d4,8/1pq2pk1/4b1p1/p1p1n1P1/2PPP3/P1Q2p2/1P5r/2KR1B2 b - - 0 27,Black exposes a weakness on c4.
54,cxd4,c5d4,8/1pq2pk1/4b1p1/p3n1P1/2PpP3/P1Q2p2/1P5r/2KR1B2 w - - 0 28,Black exposes a weakness on c4.
55,Rxd4,d1d4,8/1pq2pk1/4b1p1/p3n1P1/2PRP3/P1Q2p2/1P5r/2K2B2 b - - 0 28,Unpinning the Knight now every piece is involed in the attack.
56,Rh1,h2h1,8/1pq2pk1/4b1p1/p3n1P1/2PRP3/P1Q2p2/1P6/2K2B1r w - - 1 29,Unpinning the Knight now every piece is involed in the attack.
57,Rd1,d4d1,8/1pq2pk1/4b1p1/p3n1P1/2P1P3/P1Q2p2/1P6/2KR1B1r b - - 2 29,Unpinning the Knight now every piece is involed in the attack.
58,Kg8,g7g8,6k1/1pq2p2/4b1p1/p3n1P1/2P1P3/P1Q2p2/1P6/2KR1B1r w - - 3 30,Unpinning the Knight now every piece is involed in the attack.
