N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,fxe5,f4e5,r2qk2r/pp1nppbp/6p1/4P2n/3Q4/2N1BN2/PPP3PP/R3K2R b KQkq - 0 11,Now the knight hangs on for dear life on the black king. This cannot be good.
22,Qa5,d8a5,r3k2r/pp1nppbp/6p1/q3P2n/3Q4/2N1BN2/PPP3PP/R3K2R w KQkq - 1 12,Now the knight hangs on for dear life on the black king. This cannot be good.
23,O-O-O,e1c1,r3k2r/pp1nppbp/6p1/q3P2n/3Q4/2N1BN2/PPP3PP/2KR3R b kq - 2 12,"!
The open d-file is of advantage for white, but still black does not think about castling until..."
24,Nxe5,d7e5,r3k2r/pp2ppbp/6p1/q3n2n/3Q4/2N1BN2/PPP3PP/2KR3R w kq - 0 13,"? 
""Better an end with suffer than suffering without ending."" or so I would translate a German proverb. This leads to immediate checkmate.
13. ... Bxe5 14. Qd7  Kf8 15. Nd5 Qd8 struggles on."
25,Nxe5,f3e5,r3k2r/pp2ppbp/6p1/q3N2n/3Q4/2N1B3/PPP3PP/2KR3R b kq - 0 13,"? 
""Better an end with suffer than suffering without ending."" or so I would translate a German proverb. This leads to immediate checkmate.
13. ... Bxe5 14. Qd7  Kf8 15. Nd5 Qd8 struggles on."
26,Qxe5,a5e5,r3k2r/pp2ppbp/6p1/4q2n/3Q4/2N1B3/PPP3PP/2KR3R w kq - 0 14,"? 
""Better an end with suffer than suffering without ending."" or so I would translate a German proverb. This leads to immediate checkmate.
13. ... Bxe5 14. Qd7  Kf8 15. Nd5 Qd8 struggles on."
27,Qd7+,d4d7,r3k2r/pp1Qppbp/6p1/4q2n/8/2N1B3/PPP3PP/2KR3R b kq - 1 14,...it's too late.
28,Kf8,e8f8,r4k1r/pp1Qppbp/6p1/4q2n/8/2N1B3/PPP3PP/2KR3R w - - 2 15,
29,Qd8+,d7d8,r2Q1k1r/pp2ppbp/6p1/4q2n/8/2N1B3/PPP3PP/2KR3R b - - 3 15,
30,Rxd8,a8d8,3r1k1r/pp2ppbp/6p1/4q2n/8/2N1B3/PPP3PP/2KR3R w - - 0 16,
31,Rxd8#,d1d8,3R1k1r/pp2ppbp/6p1/4q2n/8/2N1B3/PPP3PP/2K4R b - - 0 16,
