N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Ne2,g1e2,rnbqk2r/pp3ppp/4pn2/2bp4/8/4P1P1/PPP1NPBP/RNBQK2R b KQkq - 1 6,"I wanted to pull my rook to c8, but I just noticed my that opponent missed:  
10.	b4 attacks my bishop on c5, so I must retreat to d6, but
11.	b5 and Bishop and Knight are forked!"
12,O-O,e8g8,rnbq1rk1/pp3ppp/4pn2/2bp4/8/4P1P1/PPP1NPBP/RNBQK2R w KQ - 2 7,"I wanted to pull my rook to c8, but I just noticed my that opponent missed:  
10.	b4 attacks my bishop on c5, so I must retreat to d6, but
11.	b5 and Bishop and Knight are forked!"
13,O-O,e1g1,rnbq1rk1/pp3ppp/4pn2/2bp4/8/4P1P1/PPP1NPBP/RNBQ1RK1 b - - 3 7,"I wanted to pull my rook to c8, but I just noticed my that opponent missed:  
10.	b4 attacks my bishop on c5, so I must retreat to d6, but
11.	b5 and Bishop and Knight are forked!"
14,Nc6,b8c6,r1bq1rk1/pp3ppp/2n1pn2/2bp4/8/4P1P1/PPP1NPBP/RNBQ1RK1 w - - 4 8,"I wanted to pull my rook to c8, but I just noticed my that opponent missed:  
10.	b4 attacks my bishop on c5, so I must retreat to d6, but
11.	b5 and Bishop and Knight are forked!"
15,Nbc3,b1c3,r1bq1rk1/pp3ppp/2n1pn2/2bp4/8/2N1P1P1/PPP1NPBP/R1BQ1RK1 b - - 5 8,"I wanted to pull my rook to c8, but I just noticed my that opponent missed:  
10.	b4 attacks my bishop on c5, so I must retreat to d6, but
11.	b5 and Bishop and Knight are forked!"
16,b6,b7b6,r1bq1rk1/p4ppp/1pn1pn2/2bp4/8/2N1P1P1/PPP1NPBP/R1BQ1RK1 w - - 0 9,"I wanted to pull my rook to c8, but I just noticed my that opponent missed:  
10.	b4 attacks my bishop on c5, so I must retreat to d6, but
11.	b5 and Bishop and Knight are forked!"
17,a3,a2a3,r1bq1rk1/p4ppp/1pn1pn2/2bp4/8/P1N1P1P1/1PP1NPBP/R1BQ1RK1 b - - 0 9,"I wanted to pull my rook to c8, but I just noticed my that opponent missed:  
10.	b4 attacks my bishop on c5, so I must retreat to d6, but
11.	b5 and Bishop and Knight are forked!"
18,Ba6,c8a6,r2q1rk1/p4ppp/bpn1pn2/2bp4/8/P1N1P1P1/1PP1NPBP/R1BQ1RK1 w - - 1 10,"I wanted to pull my rook to c8, but I just noticed my that opponent missed:  
10.	b4 attacks my bishop on c5, so I must retreat to d6, but
11.	b5 and Bishop and Knight are forked!"
19,Re1,f1e1,r2q1rk1/p4ppp/bpn1pn2/2bp4/8/P1N1P1P1/1PP1NPBP/R1BQR1K1 b - - 2 10,"I wanted to pull my rook to c8, but I just noticed my that opponent missed:  
10.	b4 attacks my bishop on c5, so I must retreat to d6, but
11.	b5 and Bishop and Knight are forked!"
20,Bxe2,a6e2,r2q1rk1/p4ppp/1pn1pn2/2bp4/8/P1N1P1P1/1PP1bPBP/R1BQR1K1 w - - 0 11,"Bxe2 obviates the problem, but now my opponent can lift his Rook to e2."
21,Qxe2,d1e2,r2q1rk1/p4ppp/1pn1pn2/2bp4/8/P1N1P1P1/1PP1QPBP/R1B1R1K1 b - - 0 11,"Or his Queen.  

I would like to advance my d pawn and attack his knight, but that would open the gate for his light Bishop to take my c6 Knight!  I must eliminate the danger to my c6 Knight and my a8 Rook!"
22,Rc8,a8c8,2rq1rk1/p4ppp/1pn1pn2/2bp4/8/P1N1P1P1/1PP1QPBP/R1B1R1K1 w - - 1 12,Unpins my d5 pawn.
23,Rd1,e1d1,2rq1rk1/p4ppp/1pn1pn2/2bp4/8/P1N1P1P1/1PP1QPBP/R1BR2K1 b - - 2 12,I like to bypass and advance.
24,Qd6,d8d6,2r2rk1/p4ppp/1pnqpn2/2bp4/8/P1N1P1P1/1PP1QPBP/R1BR2K1 w - - 3 13,I like to bypass and advance.
25,e4,e3e4,2r2rk1/p4ppp/1pnqpn2/2bp4/4P3/P1N3P1/1PP1QPBP/R1BR2K1 b - - 0 13,I like to bypass and advance.
26,d4,d5d4,2r2rk1/p4ppp/1pnqpn2/2b5/3pP3/P1N3P1/1PP1QPBP/R1BR2K1 w - - 0 14,I like to bypass and advance.
27,Nb5,c3b5,2r2rk1/p4ppp/1pnqpn2/1Nb5/3pP3/P5P1/1PP1QPBP/R1BR2K1 b - - 1 14,Nice and clean.  I like.
28,Qe5,d6e5,2r2rk1/p4ppp/1pn1pn2/1Nb1q3/3pP3/P5P1/1PP1QPBP/R1BR2K1 w - - 2 15,Nice and clean.  I like.
29,Bf4,c1f4,2r2rk1/p4ppp/1pn1pn2/1Nb1q3/3pPB2/P5P1/1PP1QPBP/R2R2K1 b - - 3 15,Nice and clean.  I like.
30,Qh5,e5h5,2r2rk1/p4ppp/1pn1pn2/1Nb4q/3pPB2/P5P1/1PP1QPBP/R2R2K1 w - - 4 16,Nice and clean.  I like.
31,Qxh5,e2h5,2r2rk1/p4ppp/1pn1pn2/1Nb4Q/3pPB2/P5P1/1PP2PBP/R2R2K1 b - - 0 16,Nice and clean.  I like.
32,Nxh5,f6h5,2r2rk1/p4ppp/1pn1p3/1Nb4n/3pPB2/P5P1/1PP2PBP/R2R2K1 w - - 0 17,Backup.
33,Bd6,f4d6,2r2rk1/p4ppp/1pnBp3/1Nb4n/3pP3/P5P1/1PP2PBP/R2R2K1 b - - 1 17,Backup.
34,Rfd8,f8d8,2rr2k1/p4ppp/1pnBp3/1Nb4n/3pP3/P5P1/1PP2PBP/R2R2K1 w - - 2 18,Backup.
35,f4,f2f4,2rr2k1/p4ppp/1pnBp3/1Nb4n/3pPP2/P5P1/1PP3BP/R2R2K1 b - - 0 18,What?!?
36,Bxd6,c5d6,2rr2k1/p4ppp/1pnbp3/1N5n/3pPP2/P5P1/1PP3BP/R2R2K1 w - - 0 19,Too little too late?  No!  My h5 Knight is trapped!  What an imaginative fork!
37,e5,e4e5,2rr2k1/p4ppp/1pnbp3/1N2P2n/3p1P2/P5P1/1PP3BP/R2R2K1 b - - 0 19,Too little too late?  No!  My h5 Knight is trapped!  What an imaginative fork!
38,Be7,d6e7,2rr2k1/p3bppp/1pn1p3/1N2P2n/3p1P2/P5P1/1PP3BP/R2R2K1 w - - 1 20,Too little too late...
39,Bxc6,g2c6,2rr2k1/p3bppp/1pB1p3/1N2P2n/3p1P2/P5P1/1PP4P/R2R2K1 b - - 0 20,Too little too late...
40,Rxc6,c8c6,3r2k1/p3bppp/1pr1p3/1N2P2n/3p1P2/P5P1/1PP4P/R2R2K1 w - - 0 21,"Now what?  

I should probably free my trapped Knight."
41,Nxa7,b5a7,3r2k1/N3bppp/1pr1p3/4P2n/3p1P2/P5P1/1PP4P/R2R2K1 b - - 0 21,"Now what?  

I should probably free my trapped Knight."
42,Rxc2,c6c2,3r2k1/N3bppp/1p2p3/4P2n/3p1P2/P5P1/1Pr4P/R2R2K1 w - - 0 22,"Now what?  

I should probably free my trapped Knight."
43,b4,b2b4,3r2k1/N3bppp/1p2p3/4P2n/1P1p1P2/P5P1/2r4P/R2R2K1 b - - 0 22,"Now what?  

I should probably free my trapped Knight."
44,g6,g7g6,3r2k1/N3bp1p/1p2p1p1/4P2n/1P1p1P2/P5P1/2r4P/R2R2K1 w - - 0 23,Saves my pawn for now.
45,Nb5,a7b5,3r2k1/4bp1p/1p2p1p1/1N2P2n/1P1p1P2/P5P1/2r4P/R2R2K1 b - - 1 23,Saves my pawn for now.
46,d3,d4d3,3r2k1/4bp1p/1p2p1p1/1N2P2n/1P3P2/P2p2P1/2r4P/R2R2K1 w - - 0 24,Saves my pawn for now.
47,Rdf1,d1f1,3r2k1/4bp1p/1p2p1p1/1N2P2n/1P3P2/P2p2P1/2r4P/R4RK1 b - - 1 24,"I see no method to his madness...

I should probably take the lead and play f6."
48,f6,f7f6,3r2k1/4b2p/1p2ppp1/1N2P2n/1P3P2/P2p2P1/2r4P/R4RK1 w - - 0 25,"I'm thinking to recapture with Nf6, with with Nc3 my goal."
49,exf6,e5f6,3r2k1/4b2p/1p2pPp1/1N5n/1P3P2/P2p2P1/2r4P/R4RK1 b - - 0 25,"I'm thinking to recapture with Nf6, with with Nc3 my goal."
50,Nxf6,h5f6,3r2k1/4b2p/1p2pnp1/1N6/1P3P2/P2p2P1/2r4P/R4RK1 w - - 0 26,I just now noticed my undefended e6 Pawn!  Maybe I can turn the error into a sacrifice.  (Hope springs eternal)
51,Rad1,a1d1,3r2k1/4b2p/1p2pnp1/1N6/1P3P2/P2p2P1/2r4P/3R1RK1 b - - 1 26,I just now noticed my undefended e6 Pawn!  Maybe I can turn the error into a sacrifice.  (Hope springs eternal)
52,Ne4,f6e4,3r2k1/4b2p/1p2p1p1/1N6/1P2nP2/P2p2P1/2r4P/3R1RK1 w - - 2 27,X-ray attack - Knight and Pawn both in jeopardy.
53,Rfe1,f1e1,3r2k1/4b2p/1p2p1p1/1N6/1P2nP2/P2p2P1/2r4P/3RR1K1 b - - 3 27,X-ray attack - Knight and Pawn both in jeopardy.
54,Rc4,c2c4,3r2k1/4b2p/1p2p1p1/1N6/1Pr1nP2/P2p2P1/7P/3RR1K1 w - - 4 28,Weak defense.
55,Kf1,g1f1,3r2k1/4b2p/1p2p1p1/1N6/1Pr1nP2/P2p2P1/7P/3RRK2 b - - 5 28,?  c2 looks promising...
56,d2,d3d2,3r2k1/4b2p/1p2p1p1/1N6/1Pr1nP2/P5P1/3p3P/3RRK2 w - - 0 29,Excellent!  Rc1 should be the beginning of the end...
57,Re2,e1e2,3r2k1/4b2p/1p2p1p1/1N6/1Pr1nP2/P5P1/3pR2P/3R1K2 b - - 1 29,Excellent!  Rc1 should be the beginning of the end...
58,Rc1,c4c1,3r2k1/4b2p/1p2p1p1/1N6/1P2nP2/P5P1/3pR2P/2rR1K2 w - - 2 30,And so it was.
