N_move,Standard_notation,UCI_notation,FEN_notation,Comment
28,Qh3,h4h3,r1b2rk1/5ppp/p1pb4/1p1n4/3P4/1BP3Pq/PP3P1P/RNBQR1K1 w - - 1 15,Following the main line
29,Re4,e1e4,r1b2rk1/5ppp/p1pb4/1p1n4/3PR3/1BP3Pq/PP3P1P/RNBQ2K1 b - - 2 15,To prepare 16. Rh4
30,g5,g7g5,r1b2rk1/5p1p/p1pb4/1p1n2p1/3PR3/1BP3Pq/PP3P1P/RNBQ2K1 w - - 0 16,Double edged move to prevent 16.Rh4 I found this line funny
31,Qe2,d1e2,r1b2rk1/5p1p/p1pb4/1p1n2p1/3PR3/1BP3Pq/PP2QP1P/RNB3K1 b - - 1 16,Agressive answer
32,Bf5,c8f5,r4rk1/5p1p/p1pb4/1p1n1bp1/3PR3/1BP3Pq/PP2QP1P/RNB3K1 w - - 2 17,To trap the e rook
33,f3,f2f3,r4rk1/5p1p/p1pb4/1p1n1bp1/3PR3/1BP2PPq/PP2Q2P/RNB3K1 b - - 0 17,I probably should have taken straight ahead.
34,Nf6,d5f6,r4rk1/5p1p/p1pb1n2/1p3bp1/3PR3/1BP2PPq/PP2Q2P/RNB3K1 w - - 1 18,I probably should have taken straight ahead.
35,Bxg5,c1g5,r4rk1/5p1p/p1pb1n2/1p3bB1/3PR3/1BP2PPq/PP2Q2P/RN4K1 b - - 0 18,seriously weakening the black king
36,Nxe4,f6e4,r4rk1/5p1p/p1pb4/1p3bB1/3Pn3/1BP2PPq/PP2Q2P/RN4K1 w - - 0 19,Trading
37,fxe4,f3e4,r4rk1/5p1p/p1pb4/1p3bB1/3PP3/1BP3Pq/PP2Q2P/RN4K1 b - - 0 19,Both kings are unsafe and there is a big struggle in the center. I hoped white would be greedy enough to play 20. Qxe4
38,Bxe4,f5e4,r4rk1/5p1p/p1pb4/1p4B1/3Pb3/1BP3Pq/PP2Q2P/RN4K1 w - - 0 20,Both kings are unsafe and there is a big struggle in the center. I hoped white would be greedy enough to play 20. Qxe4
39,Nd2,b1d2,r4rk1/5p1p/p1pb4/1p4B1/3Pb3/1BP3Pq/PP1NQ2P/R5K1 b - - 1 20,"Well plaid. If 20. Qxe4 Re8 and the queen has to live the e file, allowing 21. ... Re1+ with mate to follow"
40,Bg6,e4g6,r4rk1/5p1p/p1pb2b1/1p4B1/3P4/1BP3Pq/PP1NQ2P/R5K1 w - - 2 21,To drive the bishop off and protect the king's guards.
41,Ne4,d2e4,r4rk1/5p1p/p1pb2b1/1p4B1/3PN3/1BP3Pq/PP2Q2P/R5K1 b - - 3 21,Attacking the unprotected DSB and menacing 22. Nf6+
42,Bxe4,g6e4,r4rk1/5p1p/p1pb4/1p4B1/3Pb3/1BP3Pq/PP2Q2P/R5K1 w - - 0 22,I didn't see any alternative move.
43,Qxe4,e2e4,r4rk1/5p1p/p1pb4/1p4B1/3PQ3/1BP3Pq/PP5P/R5K1 b - - 0 22,Menacing the queen and white has to pay attention to 23. ... Re2 with mating menace
44,Rae8,a8e8,4rrk1/5p1p/p1pb4/1p4B1/3PQ3/1BP3Pq/PP5P/R5K1 w - - 1 23,Menacing the queen and white has to pay attention to 23. ... Re2 with mating menace
45,Qf3,e4f3,4rrk1/5p1p/p1pb4/1p4B1/3P4/1BP2QPq/PP5P/R5K1 b - - 2 23,"Good move, preventing both threats and creating one on f7"
46,c5,c6c5,4rrk1/5p1p/p2b4/1pp3B1/3P4/1BP2QPq/PP5P/R5K1 w - - 0 24,Black is slighly ahead in material but in trouble if white plays 24. Rf1 which will undoubtedly happen. So that a counterattack must be prepared. If 24. dxc5 Bxc5+ 25. Kh1 h6 and black gets a strong attacking position.
