N_move,Standard_notation,UCI_notation,FEN_notation,Comment
28,g6,g7g6,2r1kb1r/2qn1p1p/p2p2p1/1p1Qp1Pn/4P3/1N2BP1B/PPP4P/R3K2R w KQk - 0 15,"Black strives to develop his pieces. A quick glance at this board would have us noticing his undeveloped, terrible black bishop, bound by its own pawns, his knight on the wing, and his uncastled king. Three problems to solve, while my only issue is an uncastled king."
29,c4,c2c4,2r1kb1r/2qn1p1p/p2p2p1/1p1Qp1Pn/2P1P3/1N2BP1B/PP5P/R3K2R b KQk - 0 15,Trying to pry open the C-file for me to move a rook there.
30,bxc4,b5c4,2r1kb1r/2qn1p1p/p2p2p1/3Qp1Pn/2p1P3/1N2BP1B/PP5P/R3K2R w KQk - 0 16,I now win a pawn.
31,Rc1,a1c1,2r1kb1r/2qn1p1p/p2p2p1/3Qp1Pn/2p1P3/1N2BP1B/PP5P/2R1K2R b Kk - 1 16,I now win a pawn.
32,Qc6,c7c6,2r1kb1r/3n1p1p/p1qp2p1/3Qp1Pn/2p1P3/1N2BP1B/PP5P/2R1K2R w Kk - 2 17,I now win a pawn.
33,Qxc6,d5c6,2r1kb1r/3n1p1p/p1Qp2p1/4p1Pn/2p1P3/1N2BP1B/PP5P/2R1K2R b Kk - 0 17,"A poor move, losing tactically."
34,Rxc6,c8c6,4kb1r/3n1p1p/p1rp2p1/4p1Pn/2p1P3/1N2BP1B/PP5P/2R1K2R w Kk - 0 18,"A poor move, losing tactically."
35,Na5,b3a5,4kb1r/3n1p1p/p1rp2p1/N3p1Pn/2p1P3/4BP1B/PP5P/2R1K2R b Kk - 1 18,"A poor move, losing tactically."
36,Rc7,c6c7,4kb1r/2rn1p1p/p2p2p1/N3p1Pn/2p1P3/4BP1B/PP5P/2R1K2R w Kk - 2 19,"A poor move, losing tactically."
37,Nxc4,a5c4,4kb1r/2rn1p1p/p2p2p1/4p1Pn/2N1P3/4BP1B/PP5P/2R1K2R b Kk - 0 19,"A poor move, losing tactically."
38,Be7,f8e7,4k2r/2rnbp1p/p2p2p1/4p1Pn/2N1P3/4BP1B/PP5P/2R1K2R w Kk - 1 20,"A poor move, losing tactically."
39,Ke2,e1e2,4k2r/2rnbp1p/p2p2p1/4p1Pn/2N1P3/4BP1B/PP2K2P/2R4R b k - 2 20,"A poor move, losing tactically."
40,Nf4+,h5f4,4k2r/2rnbp1p/p2p2p1/4p1P1/2N1Pn2/4BP1B/PP2K2P/2R4R w k - 3 21,"A poor move, losing tactically."
41,Bxf4,e3f4,4k2r/2rnbp1p/p2p2p1/4p1P1/2N1PB2/5P1B/PP2K2P/2R4R b k - 0 21,Uh oh!
42,exf4,e5f4,4k2r/2rnbp1p/p2p2p1/6P1/2N1Pp2/5P1B/PP2K2P/2R4R w k - 0 22,Uh oh!
43,Nb6,c4b6,4k2r/2rnbp1p/pN1p2p1/6P1/4Pp2/5P1B/PP2K2P/2R4R b k - 1 22,Uh oh!
44,Nc5,d7c5,4k2r/2r1bp1p/pN1p2p1/2n3P1/4Pp2/5P1B/PP2K2P/2R4R w k - 2 23,Obviously Rxc1 loses to Bxd7+
45,b4,b2b4,4k2r/2r1bp1p/pN1p2p1/2n3P1/1P2Pp2/5P1B/P3K2P/2R4R b k - 0 23,"Of course, again, Ne6 loses to Bxe6, Rxc1, Bd7+..."
46,Rb7,c7b7,4k2r/1r2bp1p/pN1p2p1/2n3P1/1P2Pp2/5P1B/P3K2P/2R4R w k - 1 24,"Of course, again, Ne6 loses to Bxe6, Rxc1, Bd7+..."
47,bxc5,b4c5,4k2r/1r2bp1p/pN1p2p1/2P3P1/4Pp2/5P1B/P3K2P/2R4R b k - 0 24,"The end follows quickly, my three pieces able to dominate his two."
48,dxc5,d6c5,4k2r/1r2bp1p/pN4p1/2p3P1/4Pp2/5P1B/P3K2P/2R4R w k - 0 25,"The end follows quickly, my three pieces able to dominate his two."
49,Rcb1,c1b1,4k2r/1r2bp1p/pN4p1/2p3P1/4Pp2/5P1B/P3K2P/1R5R b k - 1 25,"The end follows quickly, my three pieces able to dominate his two."
50,Bxg5,e7g5,4k2r/1r3p1p/pN4p1/2p3b1/4Pp2/5P1B/P3K2P/1R5R w k - 0 26,"The end follows quickly, my three pieces able to dominate his two."
51,Nd5,b6d5,4k2r/1r3p1p/p5p1/2pN2b1/4Pp2/5P1B/P3K2P/1R5R b k - 1 26,"The end follows quickly, my three pieces able to dominate his two."
52,Rxb1,b7b1,4k2r/5p1p/p5p1/2pN2b1/4Pp2/5P1B/P3K2P/1r5R w k - 0 27,"The end follows quickly, my three pieces able to dominate his two."
53,Rxb1,h1b1,4k2r/5p1p/p5p1/2pN2b1/4Pp2/5P1B/P3K2P/1R6 b k - 0 27,"The end follows quickly, my three pieces able to dominate his two."
54,O-O,e8g8,5rk1/5p1p/p5p1/2pN2b1/4Pp2/5P1B/P3K2P/1R6 w - - 1 28,
55,Kd3,e2d3,5rk1/5p1p/p5p1/2pN2b1/4Pp2/3K1P1B/P6P/1R6 b - - 2 28,
56,Rd8,f8d8,3r2k1/5p1p/p5p1/2pN2b1/4Pp2/3K1P1B/P6P/1R6 w - - 3 29,
57,Kc4,d3c4,3r2k1/5p1p/p5p1/2pN2b1/2K1Pp2/5P1B/P6P/1R6 b - - 4 29,
58,Kf8,g8f8,3r1k2/5p1p/p5p1/2pN2b1/2K1Pp2/5P1B/P6P/1R6 w - - 5 30,
59,Rb7,b1b7,3r1k2/1R3p1p/p5p1/2pN2b1/2K1Pp2/5P1B/P6P/8 b - - 6 30,
60,Ra8,d8a8,r4k2/1R3p1p/p5p1/2pN2b1/2K1Pp2/5P1B/P6P/8 w - - 7 31,
61,Kxc5,c4c5,r4k2/1R3p1p/p5p1/2KN2b1/4Pp2/5P1B/P6P/8 b - - 0 31,
62,f5,f7f5,r4k2/1R5p/p5p1/2KN1pb1/4Pp2/5P1B/P6P/8 w - - 0 32,
63,exf5,e4f5,r4k2/1R5p/p5p1/2KN1Pb1/5p2/5P1B/P6P/8 b - - 0 32,
64,Rc8+,a8c8,2r2k2/1R5p/p5p1/2KN1Pb1/5p2/5P1B/P6P/8 w - - 1 33,
