N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,Qf6,d8f6,rnb1k1nr/pp1p1p2/2p2qpb/4N2p/2P5/2N3P1/PP1PPPBP/R1BQK2R w KQkq - 1 7,"so, he looks over at my bishop"
13,Nf3,e5f3,rnb1k1nr/pp1p1p2/2p2qpb/7p/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 2 7,"so, he looks over at my bishop"
14,Na6,b8a6,r1b1k1nr/pp1p1p2/n1p2qpb/7p/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 3 8,"so, he looks over at my bishop"
15,O-O,e1g1,r1b1k1nr/pp1p1p2/n1p2qpb/7p/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 b kq - 4 8,"so, he looks over at my bishop"
16,Ne7,g8e7,r1b1k2r/pp1pnp2/n1p2qpb/7p/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq - 5 9,"so, he looks over at my bishop"
17,d3,d2d3,r1b1k2r/pp1pnp2/n1p2qpb/7p/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b kq - 0 9,"so, he looks over at my bishop"
18,Bxc1,h6c1,r1b1k2r/pp1pnp2/n1p2qp1/7p/2P5/2NP1NP1/PP2PPBP/R1bQ1RK1 w kq - 0 10,I came in the hole and it gave me an advantage
19,Rxc1,a1c1,r1b1k2r/pp1pnp2/n1p2qp1/7p/2P5/2NP1NP1/PP2PPBP/2RQ1RK1 b kq - 0 10,I came in the hole and it gave me an advantage
20,d6,d7d6,r1b1k2r/pp2np2/n1pp1qp1/7p/2P5/2NP1NP1/PP2PPBP/2RQ1RK1 w kq - 0 11,I came in the hole and it gave me an advantage
21,a3,a2a3,r1b1k2r/pp2np2/n1pp1qp1/7p/2P5/P1NP1NP1/1P2PPBP/2RQ1RK1 b kq - 0 11,I came in the hole and it gave me an advantage
22,Be6,c8e6,r3k2r/pp2np2/n1ppbqp1/7p/2P5/P1NP1NP1/1P2PPBP/2RQ1RK1 w kq - 1 12,I came in the hole and it gave me an advantage
23,b4,b2b4,r3k2r/pp2np2/n1ppbqp1/7p/1PP5/P1NP1NP1/4PPBP/2RQ1RK1 b kq - 0 12,I came in the hole and it gave me an advantage
24,c5,c6c5,r3k2r/pp2np2/n2pbqp1/2p4p/1PP5/P1NP1NP1/4PPBP/2RQ1RK1 w kq - 0 13,I came in the hole and it gave me an advantage
25,Ne4,c3e4,r3k2r/pp2np2/n2pbqp1/2p4p/1PP1N3/P2P1NP1/4PPBP/2RQ1RK1 b kq - 1 13,I came in the hole and it gave me an advantage
26,Qb2,f6b2,r3k2r/pp2np2/n2pb1p1/2p4p/1PP1N3/P2P1NP1/1q2PPBP/2RQ1RK1 w kq - 2 14,I came in the hole and it gave me an advantage
27,Nxd6+,e4d6,r3k2r/pp2np2/n2Nb1p1/2p4p/1PP5/P2P1NP1/1q2PPBP/2RQ1RK1 b kq - 0 14,"We both get a good advantage, but who's is better?"
28,Kf8,e8f8,r4k1r/pp2np2/n2Nb1p1/2p4p/1PP5/P2P1NP1/1q2PPBP/2RQ1RK1 w - - 1 15,"a better move would have been Rb3, leaving me with 2 spaces-f6, and g7"
29,Nxb7,d6b7,r4k1r/pN2np2/n3b1p1/2p4p/1PP5/P2P1NP1/1q2PPBP/2RQ1RK1 b - - 0 15,"a better move would have been Rb3, leaving me with 2 spaces-f6, and g7"
30,cxb4,c5b4,r4k1r/pN2np2/n3b1p1/7p/1pP5/P2P1NP1/1q2PPBP/2RQ1RK1 w - - 0 16,"a better move would have been Rb3, leaving me with 2 spaces-f6, and g7"
31,axb4,a3b4,r4k1r/pN2np2/n3b1p1/7p/1PP5/3P1NP1/1q2PPBP/2RQ1RK1 b - - 0 16,"a better move would have been Rb3, leaving me with 2 spaces-f6, and g7"
32,Qxb4,b2b4,r4k1r/pN2np2/n3b1p1/7p/1qP5/3P1NP1/4PPBP/2RQ1RK1 w - - 0 17,"a better move would have been Rb3, leaving me with 2 spaces-f6, and g7"
33,Rb1,c1b1,r4k1r/pN2np2/n3b1p1/7p/1qP5/3P1NP1/4PPBP/1R1Q1RK1 b - - 1 17,"a better move would have been Rb3, leaving me with 2 spaces-f6, and g7"
34,Qc3,b4c3,r4k1r/pN2np2/n3b1p1/7p/2P5/2qP1NP1/4PPBP/1R1Q1RK1 w - - 2 18,"a better move would have been Rb3, leaving me with 2 spaces-f6, and g7"
35,Nd6,b7d6,r4k1r/p3np2/n2Nb1p1/7p/2P5/2qP1NP1/4PPBP/1R1Q1RK1 b - - 3 18,"a better move would have been Rb3, leaving me with 2 spaces-f6, and g7"
36,Bg4,e6g4,r4k1r/p3np2/n2N2p1/7p/2P3b1/2qP1NP1/4PPBP/1R1Q1RK1 w - - 4 19,"I looka t this move happily, seeing a fork on his rook and queen"
37,Ne5,f3e5,r4k1r/p3np2/n2N2p1/4N2p/2P3b1/2qP2P1/4PPBP/1R1Q1RK1 b - - 5 19,"I looka t this move happily, seeing a fork on his rook and queen"
38,Qxe5,c3e5,r4k1r/p3np2/n2N2p1/4q2p/2P3b1/3P2P1/4PPBP/1R1Q1RK1 w - - 0 20,"I looka t this move happily, seeing a fork on his rook and queen"
39,Bxa8,g2a8,B4k1r/p3np2/n2N2p1/4q2p/2P3b1/3P2P1/4PP1P/1R1Q1RK1 b - - 0 20,"I was mad at myself for not taking the obvious, and taking back what I rightfully owned"
40,Qxd6,e5d6,B4k1r/p3np2/n2q2p1/7p/2P3b1/3P2P1/4PP1P/1R1Q1RK1 w - - 0 21,"I was mad at myself for not taking the obvious, and taking back what I rightfully owned"
41,Bg2,a8g2,5k1r/p3np2/n2q2p1/7p/2P3b1/3P2P1/4PPBP/1R1Q1RK1 b - - 1 21,"I wasted moves going for a seccond attempt, now that I see how he can avoid that"
42,Qe5,d6e5,5k1r/p3np2/n5p1/4q2p/2P3b1/3P2P1/4PPBP/1R1Q1RK1 w - - 2 22,"I wasted moves going for a seccond attempt, now that I see how he can avoid that"
43,Re1,f1e1,5k1r/p3np2/n5p1/4q2p/2P3b1/3P2P1/4PPBP/1R1QR1K1 b - - 3 22,Ha Ha!
44,Kg7,f8g7,7r/p3npk1/n5p1/4q2p/2P3b1/3P2P1/4PPBP/1R1QR1K1 w - - 4 23,Ha Ha!
45,h3,h2h3,7r/p3npk1/n5p1/4q2p/2P3b1/3P2PP/4PPB1/1R1QR1K1 b - - 0 23,Ha Ha!
46,Bf5,g4f5,7r/p3npk1/n5p1/4qb1p/2P5/3P2PP/4PPB1/1R1QR1K1 w - - 1 24,Ha Ha!
47,Qa4,d1a4,7r/p3npk1/n5p1/4qb1p/Q1P5/3P2PP/4PPB1/1R2R1K1 b - - 2 24,Ha Ha!
48,Rb8,h8b8,1r6/p3npk1/n5p1/4qb1p/Q1P5/3P2PP/4PPB1/1R2R1K1 w - - 3 25,Ha Ha!
49,Qxa6,a4a6,1r6/p3npk1/Q5p1/4qb1p/2P5/3P2PP/4PPB1/1R2R1K1 b - - 0 25,Ha Ha!
50,Rxb1,b8b1,8/p3npk1/Q5p1/4qb1p/2P5/3P2PP/4PPB1/1r2R1K1 w - - 0 26,Ha Ha!
51,Rxb1,e1b1,8/p3npk1/Q5p1/4qb1p/2P5/3P2PP/4PPB1/1R4K1 b - - 0 26,Ha Ha!
52,Qxe2,e5e2,8/p3npk1/Q5p1/5b1p/2P5/3P2PP/4qPB1/1R4K1 w - - 0 27,Ha Ha!
53,Bf1,g2f1,8/p3npk1/Q5p1/5b1p/2P5/3P2PP/4qP2/1R3BK1 b - - 1 27,here's were we take action
54,Qf3,e2f3,8/p3npk1/Q5p1/5b1p/2P5/3P1qPP/5P2/1R3BK1 w - - 2 28,"""Ok Fiona, if you insist."""
55,Qd6,a6d6,8/p3npk1/3Q2p1/5b1p/2P5/3P1qPP/5P2/1R3BK1 b - - 3 28,"""Ok Fiona, if you insist."""
56,Nc6,e7c6,8/p4pk1/2nQ2p1/5b1p/2P5/3P1qPP/5P2/1R3BK1 w - - 4 29,"""Ok Fiona, if you insist."""
57,Qd5,d6d5,8/p4pk1/2n3p1/3Q1b1p/2P5/3P1qPP/5P2/1R3BK1 b - - 5 29,"""Ok Fiona, if you insist."""
58,Qxd5,f3d5,8/p4pk1/2n3p1/3q1b1p/2P5/3P2PP/5P2/1R3BK1 w - - 0 30,Going for promotion
59,cxd5,c4d5,8/p4pk1/2n3p1/3P1b1p/8/3P2PP/5P2/1R3BK1 b - - 0 30,Going for promotion
60,Nd4,c6d4,8/p4pk1/6p1/3P1b1p/3n4/3P2PP/5P2/1R3BK1 w - - 1 31,Going for promotion
61,d6,d5d6,8/p4pk1/3P2p1/5b1p/3n4/3P2PP/5P2/1R3BK1 b - - 0 31,Going for promotion
62,Nf3+,d4f3,8/p4pk1/3P2p1/5b1p/8/3P1nPP/5P2/1R3BK1 w - - 1 32,You tried
63,Kg2,g1g2,8/p4pk1/3P2p1/5b1p/8/3P1nPP/5PK1/1R3B2 b - - 2 32,You tried
64,Nd2,f3d2,8/p4pk1/3P2p1/5b1p/8/3P2PP/3n1PK1/1R3B2 w - - 3 33,You tried
65,Rb7,b1b7,8/pR3pk1/3P2p1/5b1p/8/3P2PP/3n1PK1/5B2 b - - 4 33,You tried
66,a5,a7a5,8/1R3pk1/3P2p1/p4b1p/8/3P2PP/3n1PK1/5B2 w - - 0 34,You tried
67,d7,d6d7,8/1R1P1pk1/6p1/p4b1p/8/3P2PP/3n1PK1/5B2 b - - 0 34,You tried
68,Bxd7,f5d7,8/1R1b1pk1/6p1/p6p/8/3P2PP/3n1PK1/5B2 w - - 0 35,You tried
69,Rxd7,b7d7,8/3R1pk1/6p1/p6p/8/3P2PP/3n1PK1/5B2 b - - 0 35,This is a fairly weak pawn structure for me
70,Nb3,d2b3,8/3R1pk1/6p1/p6p/8/1n1P2PP/5PK1/5B2 w - - 1 36,This is a fairly weak pawn structure for me
71,Ra7,d7a7,8/R4pk1/6p1/p6p/8/1n1P2PP/5PK1/5B2 b - - 2 36,This is a fairly weak pawn structure for me
72,Kf6,g7f6,8/R4p2/5kp1/p6p/8/1n1P2PP/5PK1/5B2 w - - 3 37,This is a fairly weak pawn structure for me
73,Kf3,g2f3,8/R4p2/5kp1/p6p/8/1n1P1KPP/5P2/5B2 b - - 4 37,This is a fairly weak pawn structure for me
74,Nd2+,b3d2,8/R4p2/5kp1/p6p/8/3P1KPP/3n1P2/5B2 w - - 5 38,This is a fairly weak pawn structure for me
75,Ke2,f3e2,8/R4p2/5kp1/p6p/8/3P2PP/3nKP2/5B2 b - - 6 38,This is a fairly weak pawn structure for me
76,Nxf1,d2f1,8/R4p2/5kp1/p6p/8/3P2PP/4KP2/5n2 w - - 0 39,This is a fairly weak pawn structure for me
77,Kxf1,e2f1,8/R4p2/5kp1/p6p/8/3P2PP/5P2/5K2 b - - 0 39,This is a fairly weak pawn structure for me
78,Kg7,f6g7,8/R4pk1/6p1/p6p/8/3P2PP/5P2/5K2 w - - 1 40,This is a fairly weak pawn structure for me
79,Ke2,f1e2,8/R4pk1/6p1/p6p/8/3P2PP/4KP2/8 b - - 2 40,This is a fairly weak pawn structure for me
80,g5,g6g5,8/R4pk1/8/p5pp/8/3P2PP/4KP2/8 w - - 0 41,This is a fairly weak pawn structure for me
81,d4,d3d4,8/R4pk1/8/p5pp/3P4/6PP/4KP2/8 b - - 0 41,This is a fairly weak pawn structure for me
82,Kg6,g7g6,8/R4p2/6k1/p5pp/3P4/6PP/4KP2/8 w - - 1 42,This is a fairly weak pawn structure for me
83,Ke3,e2e3,8/R4p2/6k1/p5pp/3P4/4K1PP/5P2/8 b - - 2 42,This is a fairly weak pawn structure for me
84,f5,f7f5,8/R7/6k1/p4ppp/3P4/4K1PP/5P2/8 w - - 0 43,This is a fairly weak pawn structure for me
85,Rxa5,a7a5,8/8/6k1/R4ppp/3P4/4K1PP/5P2/8 b - - 0 43,"Boxing me in, eh?!?"
86,Kf6,g6f6,8/8/5k2/R4ppp/3P4/4K1PP/5P2/8 w - - 1 44,"Boxing me in, eh?!?"
87,Re5,a5e5,8/8/5k2/4Rppp/3P4/4K1PP/5P2/8 b - - 2 44,"Boxing me in, eh?!?"
88,g4,g5g4,8/8/5k2/4Rp1p/3P2p1/4K1PP/5P2/8 w - - 0 45,It's the usual mate pretty fast here
89,hxg4,h3g4,8/8/5k2/4Rp1p/3P2P1/4K1P1/5P2/8 b - - 0 45,It's the usual mate pretty fast here
90,hxg4,h5g4,8/8/5k2/4Rp2/3P2p1/4K1P1/5P2/8 w - - 0 46,It's the usual mate pretty fast here
91,Kf4,e3f4,8/8/5k2/4Rp2/3P1Kp1/6P1/5P2/8 b - - 1 46,It's the usual mate pretty fast here
92,Kg6,f6g6,8/8/6k1/4Rp2/3P1Kp1/6P1/5P2/8 w - - 2 47,It's the usual mate pretty fast here
93,Rxf5,e5f5,8/8/6k1/5R2/3P1Kp1/6P1/5P2/8 b - - 0 47,It's the usual mate pretty fast here
94,Kg7,g6g7,8/6k1/8/5R2/3P1Kp1/6P1/5P2/8 w - - 1 48,It's the usual mate pretty fast here
95,Kg5,f4g5,8/6k1/8/5RK1/3P2p1/6P1/5P2/8 b - - 2 48,It's the usual mate pretty fast here
96,Kh7,g7h7,8/7k/8/5RK1/3P2p1/6P1/5P2/8 w - - 3 49,It's the usual mate pretty fast here
97,Rf7+,f5f7,8/5R1k/8/6K1/3P2p1/6P1/5P2/8 b - - 4 49,It's the usual mate pretty fast here
98,Kh8,h7h8,7k/5R2/8/6K1/3P2p1/6P1/5P2/8 w - - 5 50,It's the usual mate pretty fast here
99,Ra7,f7a7,7k/R7/8/6K1/3P2p1/6P1/5P2/8 b - - 6 50,It's the usual mate pretty fast here
