N_move,Standard_notation,UCI_notation,FEN_notation,Comment
43,b3,b2b3,5k1r/pp3ppp/1b6/2pp4/2b3P1/1PP2N2/P3rNPP/1R4KR b - - 0 22,"The yo-yo bishop move served to expose an attack on a2 by the black rook, as well as setting up a discovered attack to gain material."
44,Ba6,c4a6,5k1r/pp3ppp/bb6/2pp4/6P1/1PP2N2/P3rNPP/1R4KR w - - 1 23,"The yo-yo bishop move served to expose an attack on a2 by the black rook, as well as setting up a discovered attack to gain material."
45,Ra1,b1a1,5k1r/pp3ppp/bb6/2pp4/6P1/1PP2N2/P3rNPP/R5KR b - - 2 23,Inviting the other knight to move.
46,Rc2,e2c2,5k1r/pp3ppp/bb6/2pp4/6P1/1PP2N2/P1r2NPP/R5KR w - - 3 24,Inviting the other knight to move.
47,Nd1,f2d1,5k1r/pp3ppp/bb6/2pp4/6P1/1PP2N2/P1r3PP/R2N2KR b - - 4 24,Material will be won.
48,c4+,c5c4,5k1r/pp3ppp/bb6/3p4/2p3P1/1PP2N2/P1r3PP/R2N2KR w - - 0 25,Material will be won.
49,Nd4,f3d4,5k1r/pp3ppp/bb6/3p4/2pN2P1/1PP5/P1r3PP/R2N2KR b - - 1 25,"The rook sacrifice is barely even a sacrifice since black will win back all the material with interest. Suddenly the knight on d5 must be feeling all alone, with no defender, and paralyzed where he stands."
50,Rxc3,c2c3,5k1r/pp3ppp/bb6/3p4/2pN2P1/1Pr5/P5PP/R2N2KR w - - 0 26,"The rook sacrifice is barely even a sacrifice since black will win back all the material with interest. Suddenly the knight on d5 must be feeling all alone, with no defender, and paralyzed where he stands."
51,Nxc3,d1c3,5k1r/pp3ppp/bb6/3p4/2pN2P1/1PN5/P5PP/R5KR b - - 0 26,"Forking king and knight. After 27. Kc1 27. cxb3, 28. Ke1 Bxc3+ the new fork will be king and rook. White would be better off with 28. Ne2 Bxa1 and black is a whole rook ahead. Instead, white resigned."
52,Bxd4+,b6d4,5k1r/pp3ppp/b7/3p4/2pb2P1/1PN5/P5PP/R5KR w - - 0 27,"Forking king and knight. After 27. Kc1 27. cxb3, 28. Ke1 Bxc3+ the new fork will be king and rook. White would be better off with 28. Ne2 Bxa1 and black is a whole rook ahead. Instead, white resigned."
