N_move,Standard_notation,UCI_notation,FEN_notation,Comment
41,Qxb3,c2b3,r3r1k1/5ppp/p1n5/1p1n3b/2pP4/1QP2NB1/R3BPPP/2R3K1 b - - 0 21,Maybe 23. c4? After 23. ... Rxe2 24. Rxe2 Bxf3 25. gxf3 Nxd4...
42,cxb3,c4b3,r3r1k1/5ppp/p1n5/1p1n3b/3P4/1pP2NB1/R3BPPP/2R3K1 w - - 0 22,Maybe 23. c4? After 23. ... Rxe2 24. Rxe2 Bxf3 25. gxf3 Nxd4...
43,Rb2,a2b2,r3r1k1/5ppp/p1n5/1p1n3b/3P4/1pP2NB1/1R2BPPP/2R3K1 b - - 1 22,Maybe 23. c4? After 23. ... Rxe2 24. Rxe2 Bxf3 25. gxf3 Nxd4...
44,Rac8,a8c8,2r1r1k1/5ppp/p1n5/1p1n3b/3P4/1pP2NB1/1R2BPPP/2R3K1 w - - 2 23,Maybe 23. c4? After 23. ... Rxe2 24. Rxe2 Bxf3 25. gxf3 Nxd4...
45,Kf1,g1f1,2r1r1k1/5ppp/p1n5/1p1n3b/3P4/1pP2NB1/1R2BPPP/2R2K2 b - - 3 23,Maybe 23. c4? After 23. ... Rxe2 24. Rxe2 Bxf3 25. gxf3 Nxd4...
46,Na5,c6a5,2r1r1k1/5ppp/p7/np1n3b/3P4/1pP2NB1/1R2BPPP/2R2K2 w - - 4 24,No relief in 24. Ra1 Nxc3! 25. Rxa5 Nxe2 26. Ra1 Bxf3 27. gxf3 Nxd4 28. Rxa6 Rc2!
47,Bd1,e2d1,2r1r1k1/5ppp/p7/np1n3b/3P4/1pP2NB1/1R3PPP/2RB1K2 b - - 5 24,No relief in 24. Ra1 Nxc3! 25. Rxa5 Nxe2 26. Ra1 Bxf3 27. gxf3 Nxd4 28. Rxa6 Rc2!
48,b4,b5b4,2r1r1k1/5ppp/p7/n2n3b/1p1P4/1pP2NB1/1R3PPP/2RB1K2 w - - 0 25,25. Rxb3 Nxb3 26. Bxb3 Rxc3 27. Rxc3 Nxc3...
49,Bxb3,d1b3,2r1r1k1/5ppp/p7/n2n3b/1p1P4/1BP2NB1/1R3PPP/2R2K2 b - - 0 25,25. Rxb3 Nxb3 26. Bxb3 Rxc3 27. Rxc3 Nxc3...
50,Rxc3,c8c3,4r1k1/5ppp/p7/n2n3b/1p1P4/1Br2NB1/1R3PPP/2R2K2 w - - 0 26,"Without further adue... We threaten Bxf3, as well as Nxb3"
51,Rcb1,c1b1,4r1k1/5ppp/p7/n2n3b/1p1P4/1Br2NB1/1R3PPP/1R3K2 b - - 1 26,"It is hard, to find moves for white... This prevents 29. ... a4, for now... 29. Rb2/Rb1 Bxf3..."
52,Nxb3,a5b3,4r1k1/5ppp/p7/3n3b/1p1P4/1nr2NB1/1R3PPP/1R3K2 w - - 0 27,"It is hard, to find moves for white... This prevents 29. ... a4, for now... 29. Rb2/Rb1 Bxf3..."
53,Rb2xb3,b2b3,4r1k1/5ppp/p7/3n3b/1p1P4/1Rr2NB1/5PPP/1R3K2 b - - 0 27,"It is hard, to find moves for white... This prevents 29. ... a4, for now... 29. Rb2/Rb1 Bxf3..."
54,Rxb3,c3b3,4r1k1/5ppp/p7/3n3b/1p1P4/1r3NB1/5PPP/1R3K2 w - - 0 28,"It is hard, to find moves for white... This prevents 29. ... a4, for now... 29. Rb2/Rb1 Bxf3..."
55,Rxb3,b1b3,4r1k1/5ppp/p7/3n3b/1p1P4/1R3NB1/5PPP/5K2 b - - 0 28,"It is hard, to find moves for white... This prevents 29. ... a4, for now... 29. Rb2/Rb1 Bxf3..."
56,a5,a6a5,4r1k1/5ppp/8/p2n3b/1p1P4/1R3NB1/5PPP/5K2 w - - 0 29,"It is hard, to find moves for white... This prevents 29. ... a4, for now... 29. Rb2/Rb1 Bxf3..."
57,Bd6,g3d6,4r1k1/5ppp/3B4/p2n3b/1p1P4/1R3N2/5PPP/5K2 b - - 1 29,"It is hard, to find moves for white... This prevents 29. ... a4, for now... 29. Rb2/Rb1 Bxf3..."
