N_move,Standard_notation,UCI_notation,FEN_notation,Comment
37,dxe4,d3e4,r2q1rk1/5pp1/2ppbn1p/1p2pP2/1P1bP2N/P5B1/2Q3PP/R4R1K b - - 0 19,The exchange did not net any value for Black but at this point I wanted to rid White of his heavy pieces and push towards a favorable endgame.
38,Bxa1,d4a1,r2q1rk1/5pp1/2ppbn1p/1p2pP2/1P2P2N/P5B1/2Q3PP/b4R1K w - - 0 20,The exchange did not net any value for Black but at this point I wanted to rid White of his heavy pieces and push towards a favorable endgame.
39,Rxa1,f1a1,r2q1rk1/5pp1/2ppbn1p/1p2pP2/1P2P2N/P5B1/2Q3PP/R6K b - - 0 20,The exchange did not net any value for Black but at this point I wanted to rid White of his heavy pieces and push towards a favorable endgame.
40,Bc4,e6c4,r2q1rk1/5pp1/2pp1n1p/1p2pP2/1Pb1P2N/P5B1/2Q3PP/R6K w - - 1 21,Planing to clear out the pawn on e4 and advance.
41,Nf3,h4f3,r2q1rk1/5pp1/2pp1n1p/1p2pP2/1Pb1P3/P4NB1/2Q3PP/R6K b - - 2 21,Planing to clear out the pawn on e4 and advance.
42,Re8,f8e8,r2qr1k1/5pp1/2pp1n1p/1p2pP2/1Pb1P3/P4NB1/2Q3PP/R6K w - - 3 22,Planing to clear out the pawn on e4 and advance.
43,Nd2,f3d2,r2qr1k1/5pp1/2pp1n1p/1p2pP2/1Pb1P3/P5B1/2QN2PP/R6K b - - 4 22,Plan accomplished.
44,d5,d6d5,r2qr1k1/5pp1/2p2n1p/1p1ppP2/1Pb1P3/P5B1/2QN2PP/R6K w - - 0 23,Plan accomplished.
45,exd5,e4d5,r2qr1k1/5pp1/2p2n1p/1p1PpP2/1Pb5/P5B1/2QN2PP/R6K b - - 0 23,Plan accomplished.
46,Qxd5,d8d5,r3r1k1/5pp1/2p2n1p/1p1qpP2/1Pb5/P5B1/2QN2PP/R6K w - - 0 24,"Not a great move for White as it frees f2 for the knight, although I may have taken the bishop just to double up White's pawns and further expose the King."
47,Nf3,d2f3,r3r1k1/5pp1/2p2n1p/1p1qpP2/1Pb5/P4NB1/2Q3PP/R6K b - - 1 24,"Not a great move for White as it frees f2 for the knight, although I may have taken the bishop just to double up White's pawns and further expose the King."
48,e4,e5e4,r3r1k1/5pp1/2p2n1p/1p1q1P2/1Pb1p3/P4NB1/2Q3PP/R6K w - - 0 25,"Not a great move for White as it frees f2 for the knight, although I may have taken the bishop just to double up White's pawns and further expose the King."
49,Nh4,f3h4,r3r1k1/5pp1/2p2n1p/1p1q1P2/1Pb1p2N/P5B1/2Q3PP/R6K b - - 1 25,"Not a great move for White as it frees f2 for the knight, although I may have taken the bishop just to double up White's pawns and further expose the King."
50,e3,e4e3,r3r1k1/5pp1/2p2n1p/1p1q1P2/1Pb4N/P3p1B1/2Q3PP/R6K w - - 0 26,"Not a great move for White as it frees f2 for the knight, although I may have taken the bishop just to double up White's pawns and further expose the King."
51,Nf3,h4f3,r3r1k1/5pp1/2p2n1p/1p1q1P2/1Pb5/P3pNB1/2Q3PP/R6K b - - 1 26,"Not a great move for White as it frees f2 for the knight, although I may have taken the bishop just to double up White's pawns and further expose the King."
52,Ne4,f6e4,r3r1k1/5pp1/2p4p/1p1q1P2/1Pb1n3/P3pNB1/2Q3PP/R6K w - - 2 27,"Not a great move for White as it frees f2 for the knight, although I may have taken the bishop just to double up White's pawns and further expose the King."
53,Bf4,g3f4,r3r1k1/5pp1/2p4p/1p1q1P2/1Pb1nB2/P3pN2/2Q3PP/R6K b - - 3 27,"Not a great move for White as it frees f2 for the knight, although I may have taken the bishop just to double up White's pawns and further expose the King."
54,e2,e3e2,r3r1k1/5pp1/2p4p/1p1q1P2/1Pb1nB2/P4N2/2Q1p1PP/R6K w - - 0 28,I think this move is pointless for White. Black doesn't have enough pieces bearing down on e1 to mate. This could change but meanwhile White could have done something more productive.
55,h3,h2h3,r3r1k1/5pp1/2p4p/1p1q1P2/1Pb1nB2/P4N1P/2Q1p1P1/R6K b - - 0 28,I think this move is pointless for White. Black doesn't have enough pieces bearing down on e1 to mate. This could change but meanwhile White could have done something more productive.
56,Nf2+,e4f2,r3r1k1/5pp1/2p4p/1p1q1P2/1Pb2B2/P4N1P/2Q1pnP1/R6K w - - 1 29,"Also a silly move, if you are going to play h3 then why not take advantage of it?"
57,Kg1,h1g1,r3r1k1/5pp1/2p4p/1p1q1P2/1Pb2B2/P4N1P/2Q1pnP1/R5K1 b - - 2 29,"Also a silly move, if you are going to play h3 then why not take advantage of it?"
58,Nxh3+,f2h3,r3r1k1/5pp1/2p4p/1p1q1P2/1Pb2B2/P4N1n/2Q1p1P1/R5K1 w - - 0 30,White resigns. Later play probably involves the Knights being taken and then White is in real trouble as Black can force the promotion.
