N_move,Standard_notation,UCI_notation,FEN_notation,Comment
46,Re5,e8e5,5r2/ppp3kp/2bp1pp1/4r3/2PqP3/3B1P1P/P2Q2P1/1R1R3K w - - 7 24,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
47,Rb2,b1b2,5r2/ppp3kp/2bp1pp1/4r3/2PqP3/3B1P1P/PR1Q2P1/3R3K b - - 8 24,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
48,Rfe8,f8e8,4r3/ppp3kp/2bp1pp1/4r3/2PqP3/3B1P1P/PR1Q2P1/3R3K w - - 9 25,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
49,Bb1,d3b1,4r3/ppp3kp/2bp1pp1/4r3/2PqP3/5P1P/PR1Q2P1/1B1R3K b - - 10 25,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
50,Qxc4,d4c4,4r3/ppp3kp/2bp1pp1/4r3/2q1P3/5P1P/PR1Q2P1/1B1R3K w - - 0 26,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
51,Rc1,d1c1,4r3/ppp3kp/2bp1pp1/4r3/2q1P3/5P1P/PR1Q2P1/1BR4K b - - 1 26,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
52,Qa4,c4a4,4r3/ppp3kp/2bp1pp1/4r3/q3P3/5P1P/PR1Q2P1/1BR4K w - - 2 27,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
53,Bc2,b1c2,4r3/ppp3kp/2bp1pp1/4r3/q3P3/5P1P/PRBQ2P1/2R4K b - - 3 27,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
54,Qa5,a4a5,4r3/ppp3kp/2bp1pp1/q3r3/4P3/5P1P/PRBQ2P1/2R4K w - - 4 28,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
55,Qd1,d2d1,4r3/ppp3kp/2bp1pp1/q3r3/4P3/5P1P/PRB3P1/2RQ3K b - - 5 28,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
56,d5,d6d5,4r3/ppp3kp/2b2pp1/q2pr3/4P3/5P1P/PRB3P1/2RQ3K w - - 0 29,"Το καλύτερο! Η διάσπασι του κέντρου του λευκού, θα φέρη 
κι άλλες μαύρες δυνάμεις στην επίθεσι (κι οι διπλωμένοι Πύργοι καραδοκούν)."
57,Bb3,c2b3,4r3/ppp3kp/2b2pp1/q2pr3/4P3/1B3P1P/PR4P1/2RQ3K b - - 1 29,"Δεν έσωζε την κατάστασι η συνέχεια: 29. Qd4 dxe4 
30. Bxe4 Bxe4 31. fxe4 Rxe4 32. Qc4 Re1+ -+"
58,dxe4,d5e4,4r3/ppp3kp/2b2pp1/q3r3/4p3/1B3P1P/PR4P1/2RQ3K w - - 0 30,"Αναποτελεσματικό.
Και το συντηρητικότερο όμως 30.f4 δεν προσφέρει τίποτα, 
αφού αφήνει ελεύθερο το ε4 και το φινάλε είναι εύκολα κερδισμένο για τα μαύρα.
Ακόμα χειρότερο θα ήταν το 30.fxe4 εξ αιτίας του 30..., Rxe4! -+"
59,Rxc6,c1c6,4r3/ppp3kp/2R2pp1/q3r3/4p3/1B3P1P/PR4P1/3Q3K b - - 0 30,"Αναποτελεσματικό.
Και το συντηρητικότερο όμως 30.f4 δεν προσφέρει τίποτα, 
αφού αφήνει ελεύθερο το ε4 και το φινάλε είναι εύκολα κερδισμένο για τα μαύρα.
Ακόμα χειρότερο θα ήταν το 30.fxe4 εξ αιτίας του 30..., Rxe4! -+"
60,bxc6,b7c6,4r3/p1p3kp/2p2pp1/q3r3/4p3/1B3P1P/PR4P1/3Q3K w - - 0 31,-+
61,Qd7+,d1d7,4r3/p1pQ2kp/2p2pp1/q3r3/4p3/1B3P1P/PR4P1/7K b - - 1 31,-+
62,Re5e7,e5e7,4r3/p1pQr1kp/2p2pp1/q7/4p3/1B3P1P/PR4P1/7K w - - 2 32,-+
63,Qxc6,d7c6,4r3/p1p1r1kp/2Q2pp1/q7/4p3/1B3P1P/PR4P1/7K b - - 0 32,"Και πέφτει ο Π στο β2.

0-1"
64,exf3,e4f3,4r3/p1p1r1kp/2Q2pp1/q7/8/1B3p1P/PR4P1/7K w - - 0 33,"Και πέφτει ο Π στο β2.

0-1"
65,Qxf3,c6f3,4r3/p1p1r1kp/5pp1/q7/8/1B3Q1P/PR4P1/7K b - - 0 33,"Και πέφτει ο Π στο β2.

0-1"
66,Qe1+,a5e1,4r3/p1p1r1kp/5pp1/8/8/1B3Q1P/PR4P1/4q2K w - - 1 34,"Και πέφτει ο Π στο β2.

0-1"
67,Kh2,h1h2,4r3/p1p1r1kp/5pp1/8/8/1B3Q1P/PR4PK/4q3 b - - 2 34,"Και πέφτει ο Π στο β2.

0-1"
68,Qe5+,e1e5,4r3/p1p1r1kp/5pp1/4q3/8/1B3Q1P/PR4PK/8 w - - 3 35,"Και πέφτει ο Π στο β2.

0-1"
