N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,c5,c4c5,r1bqnrk1/ppp1n1bp/3p2p1/2PPp3/PP2Pp2/2N5/3NBPPP/R1BQ1RK1 b - - 0 12,black finaly receives the message from earth that something went wrong with his game.the threath b6 is too strong to be ignored. offering an exchange doesn't seem to be too much of a price given the situation.
24,Nf6,e8f6,r1bq1rk1/ppp1n1bp/3p1np1/2PPp3/PP2Pp2/2N5/3NBPPP/R1BQ1RK1 w - - 1 13,black finaly receives the message from earth that something went wrong with his game.the threath b6 is too strong to be ignored. offering an exchange doesn't seem to be too much of a price given the situation.
25,Ba3,c1a3,r1bq1rk1/ppp1n1bp/3p1np1/2PPp3/PP2Pp2/B1N5/3NBPPP/R2Q1RK1 b - - 2 13,black finaly receives the message from earth that something went wrong with his game.the threath b6 is too strong to be ignored. offering an exchange doesn't seem to be too much of a price given the situation.
26,g5,g6g5,r1bq1rk1/ppp1n1bp/3p1n2/2PPp1p1/PP2Pp2/B1N5/3NBPPP/R2Q1RK1 w - - 0 14,black finaly receives the message from earth that something went wrong with his game.the threath b6 is too strong to be ignored. offering an exchange doesn't seem to be too much of a price given the situation.
27,b5,b4b5,r1bq1rk1/ppp1n1bp/3p1n2/1PPPp1p1/P3Pp2/B1N5/3NBPPP/R2Q1RK1 b - - 0 14,black finaly receives the message from earth that something went wrong with his game.the threath b6 is too strong to be ignored. offering an exchange doesn't seem to be too much of a price given the situation.
28,dxc5,d6c5,r1bq1rk1/ppp1n1bp/5n2/1PpPp1p1/P3Pp2/B1N5/3NBPPP/R2Q1RK1 w - - 0 15,white knew he was winning. but this is a bit too optimistic.
29,Bxc5,a3c5,r1bq1rk1/ppp1n1bp/5n2/1PBPp1p1/P3Pp2/2N5/3NBPPP/R2Q1RK1 b - - 0 15,white knew he was winning. but this is a bit too optimistic.
30,Ng6,e7g6,r1bq1rk1/ppp3bp/5nn1/1PBPp1p1/P3Pp2/2N5/3NBPPP/R2Q1RK1 w - - 1 16,white knew he was winning. but this is a bit too optimistic.
31,Bxf8,c5f8,r1bq1Bk1/ppp3bp/5nn1/1P1Pp1p1/P3Pp2/2N5/3NBPPP/R2Q1RK1 b - - 0 16,white knew he was winning. but this is a bit too optimistic.
32,Bxf8,g7f8,r1bq1bk1/ppp4p/5nn1/1P1Pp1p1/P3Pp2/2N5/3NBPPP/R2Q1RK1 w - - 0 17,white knew he was winning. but this is a bit too optimistic.
33,Nc4,d2c4,r1bq1bk1/ppp4p/5nn1/1P1Pp1p1/P1N1Pp2/2N5/4BPPP/R2Q1RK1 b - - 1 17,white knew he was winning. but this is a bit too optimistic.
34,Bc5,f8c5,r1bq2k1/ppp4p/5nn1/1PbPp1p1/P1N1Pp2/2N5/4BPPP/R2Q1RK1 w - - 2 18,"black takes the chance and activates his bishop. with it on d4, things will not look that bleak ."
35,Kh1,g1h1,r1bq2k1/ppp4p/5nn1/1PbPp1p1/P1N1Pp2/2N5/4BPPP/R2Q1R1K b - - 3 18,white is on the wrong track. f2-f3 is a bad idea when one doesn't have the means to chase away the black overseer from the a7-g1 diagonal.
36,Bd4,c5d4,r1bq2k1/ppp4p/5nn1/1P1Pp1p1/P1NbPp2/2N5/4BPPP/R2Q1R1K w - - 4 19,"taking a pawn with Bxc3 and Nf3 is shallow. white can exchange the bishops with Bg4, with better position. the only chance for black is to encourage his opponent in going forward with his bad idea of playing f2-f3. honestly, it looks bad for white, so there was some calculation involved. g3 seems like a good idea. Bd3 is also a plan. all in all, black has just a few threats, possibly not enough to equalise and he needs some sort of cooperation to make it happen. white, on the other hand, has played superficial the last couple of moves, and is still unaware of the fact that he has to be precise in defence for a while before claiming the win."
37,Rc1,a1c1,r1bq2k1/ppp4p/5nn1/1P1Pp1p1/P1NbPp2/2N5/4BPPP/2RQ1R1K b - - 5 19,"taking a pawn with Bxc3 and Nf3 is shallow. white can exchange the bishops with Bg4, with better position. the only chance for black is to encourage his opponent in going forward with his bad idea of playing f2-f3. honestly, it looks bad for white, so there was some calculation involved. g3 seems like a good idea. Bd3 is also a plan. all in all, black has just a few threats, possibly not enough to equalise and he needs some sort of cooperation to make it happen. white, on the other hand, has played superficial the last couple of moves, and is still unaware of the fact that he has to be precise in defence for a while before claiming the win."
38,g4,g5g4,r1bq2k1/ppp4p/5nn1/1P1Pp3/P1NbPpp1/2N5/4BPPP/2RQ1R1K w - - 0 20,"taking a pawn with Bxc3 and Nf3 is shallow. white can exchange the bishops with Bg4, with better position. the only chance for black is to encourage his opponent in going forward with his bad idea of playing f2-f3. honestly, it looks bad for white, so there was some calculation involved. g3 seems like a good idea. Bd3 is also a plan. all in all, black has just a few threats, possibly not enough to equalise and he needs some sort of cooperation to make it happen. white, on the other hand, has played superficial the last couple of moves, and is still unaware of the fact that he has to be precise in defence for a while before claiming the win."
39,f3,f2f3,r1bq2k1/ppp4p/5nn1/1P1Pp3/P1NbPpp1/2N2P2/4B1PP/2RQ1R1K b - - 0 20,is it so hard to see that a check would now also mean mate for the white king?
40,Nh5,f6h5,r1bq2k1/ppp4p/6n1/1P1Pp2n/P1NbPpp1/2N2P2/4B1PP/2RQ1R1K w - - 1 21,"it's simple: put the knight on g3, then search a mate with the queen on the h file with a subsequent Qg5, since there is nothing to interfere."
41,Qe1,d1e1,r1bq2k1/ppp4p/6n1/1P1Pp2n/P1NbPpp1/2N2P2/4B1PP/2R1QR1K b - - 2 21,"ich verstehe nur bahnhof. white is still under the impression that he has to defend against Qh4. but, as I said, this was never on the table. The real threat is Ng3."
42,Ng3+,h5g3,r1bq2k1/ppp4p/6n1/1P1Pp3/P1NbPpp1/2N2Pn1/4B1PP/2R1QR1K w - - 3 22,See?
43,hxg3,h2g3,r1bq2k1/ppp4p/6n1/1P1Pp3/P1NbPpp1/2N2PP1/4B1P1/2R1QR1K b - - 0 22,See?
44,Qg5,d8g5,r1b3k1/ppp4p/6n1/1P1Pp1q1/P1NbPpp1/2N2PP1/4B1P1/2R1QR1K w - - 1 23,See?
45,Rf2,f1f2,r1b3k1/ppp4p/6n1/1P1Pp1q1/P1NbPpp1/2N2PP1/4BRP1/2R1Q2K b - - 2 23,"suicide. the other option was to sac the queen (and the game) with 25. Bd3. In fact, White knows what's what already."
46,Qh6+,g5h6,r1b3k1/ppp4p/6nq/1P1Pp3/P1NbPpp1/2N2PP1/4BRP1/2R1Q2K w - - 3 24,"suicide. the other option was to sac the queen (and the game) with 25. Bd3. In fact, White knows what's what already."
47,Kg1,h1g1,r1b3k1/ppp4p/6nq/1P1Pp3/P1NbPpp1/2N2PP1/4BRP1/2R1Q1K1 b - - 4 24,"suicide. the other option was to sac the queen (and the game) with 25. Bd3. In fact, White knows what's what already."
48,fxg3,f4g3,r1b3k1/ppp4p/6nq/1P1Pp3/P1NbP1p1/2N2Pp1/4BRP1/2R1Q1K1 w - - 0 25,"suicide. the other option was to sac the queen (and the game) with 25. Bd3. In fact, White knows what's what already."
49,Nd1,c3d1,r1b3k1/ppp4p/6nq/1P1Pp3/P1NbP1p1/5Pp1/4BRP1/2RNQ1K1 b - - 1 25,"suicide. the other option was to sac the queen (and the game) with 25. Bd3. In fact, White knows what's what already."
50,Qh2+,h6h2,r1b3k1/ppp4p/6n1/1P1Pp3/P1NbP1p1/5Pp1/4BRPq/2RNQ1K1 w - - 2 26,"with mate in one, white resigns."
