N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,Be7,f8e7,rn1qk2r/pb1pbppp/1p2pn2/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w kq - 4 7,"double fianchetto from my side. These are my favorites, but they are so rare."
13,d3,d2d3,rn1qk2r/pb1pbppp/1p2pn2/2p5/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b kq - 0 7,"double fianchetto from my side. These are my favorites, but they are so rare."
14,O-O,e8g8,rn1q1rk1/pb1pbppp/1p2pn2/2p5/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w - - 1 8,"double fianchetto from my side. These are my favorites, but they are so rare."
15,b3,b2b3,rn1q1rk1/pb1pbppp/1p2pn2/2p5/2P5/1PNP1NP1/P3PPBP/R1BQ1RK1 b - - 0 8,"double fianchetto from my side. These are my favorites, but they are so rare."
16,d6,d7d6,rn1q1rk1/pb2bppp/1p1ppn2/2p5/2P5/1PNP1NP1/P3PPBP/R1BQ1RK1 w - - 0 9,"double fianchetto from my side. These are my favorites, but they are so rare."
17,Bb2,c1b2,rn1q1rk1/pb2bppp/1p1ppn2/2p5/2P5/1PNP1NP1/PB2PPBP/R2Q1RK1 b - - 1 9,"double fianchetto from my side. These are my favorites, but they are so rare."
18,Nbd7,b8d7,r2q1rk1/pb1nbppp/1p1ppn2/2p5/2P5/1PNP1NP1/PB2PPBP/R2Q1RK1 w - - 2 10,completing the opening: keeping the center is not occupying the center.
19,e3,e2e3,r2q1rk1/pb1nbppp/1p1ppn2/2p5/2P5/1PNPPNP1/PB3PBP/R2Q1RK1 b - - 0 10,completing the opening: keeping the center is not occupying the center.
20,a6,a7a6,r2q1rk1/1b1nbppp/pp1ppn2/2p5/2P5/1PNPPNP1/PB3PBP/R2Q1RK1 w - - 0 11,"I know I had to focus on the center, but confronting a better player, I hesitated various moves."
21,Qc2,d1c2,r2q1rk1/1b1nbppp/pp1ppn2/2p5/2P5/1PNPPNP1/PBQ2PBP/R4RK1 b - - 1 11,"I know I had to focus on the center, but confronting a better player, I hesitated various moves."
22,Qc7,d8c7,r4rk1/1bqnbppp/pp1ppn2/2p5/2P5/1PNPPNP1/PBQ2PBP/R4RK1 w - - 2 12,"I know I had to focus on the center, but confronting a better player, I hesitated various moves."
23,Rad1,a1d1,r4rk1/1bqnbppp/pp1ppn2/2p5/2P5/1PNPPNP1/PBQ2PBP/3R1RK1 b - - 3 12,"I know I had to focus on the center, but confronting a better player, I hesitated various moves."
24,h6,h7h6,r4rk1/1bqnbpp1/pp1ppn1p/2p5/2P5/1PNPPNP1/PBQ2PBP/3R1RK1 w - - 0 13,completing the defense
25,a3,a2a3,r4rk1/1bqnbpp1/pp1ppn1p/2p5/2P5/PPNPPNP1/1BQ2PBP/3R1RK1 b - - 0 13,projecting an eventual b3.
26,Rac8,a8c8,2r2rk1/1bqnbpp1/pp1ppn1p/2p5/2P5/PPNPPNP1/1BQ2PBP/3R1RK1 w - - 1 14,b3 is cancelled :-)
27,Rfe1,f1e1,2r2rk1/1bqnbpp1/pp1ppn1p/2p5/2P5/PPNPPNP1/1BQ2PBP/3RR1K1 b - - 2 14,"center, center, center... But just after having done this move I thought to myself f2-f4 was unavailable; and it could have been important to play f4 some time."
28,Rfe8,f8e8,2r1r1k1/1bqnbpp1/pp1ppn1p/2p5/2P5/PPNPPNP1/1BQ2PBP/3RR1K1 w - - 3 15,"I thought about Nh4, but I wanted not to exchange the clear bishops"
29,e4,e3e4,2r1r1k1/1bqnbpp1/pp1ppn1p/2p5/2P1P3/PPNP1NP1/1BQ2PBP/3RR1K1 b - - 0 15,"I thought about Nh4, but I wanted not to exchange the clear bishops"
30,e5,e6e5,2r1r1k1/1bqnbpp1/pp1p1n1p/2p1p3/2P1P3/PPNP1NP1/1BQ2PBP/3RR1K1 w - - 0 16,"from now, i focused Nd5. I really believe 15. ... e5 was a good move for white. Black can't put their knights on d4 very fast (could have played Nf8-e6, but it is long."
31,Nh4,f3h4,2r1r1k1/1bqnbpp1/pp1p1n1p/2p1p3/2P1P2N/PPNP2P1/1BQ2PBP/3RR1K1 b - - 1 16,"now, f4 is clear"
32,g6,g7g6,2r1r1k1/1bqnbp2/pp1p1npp/2p1p3/2P1P2N/PPNP2P1/1BQ2PBP/3RR1K1 w - - 0 17,threatening Bxh4
33,Ref1,e1f1,2r1r1k1/1bqnbp2/pp1p1npp/2p1p3/2P1P2N/PPNP2P1/1BQ2PBP/3R1RK1 b - - 1 17,threatening Bxh4
34,Ng4,f6g4,2r1r1k1/1bqnbp2/pp1p2pp/2p1p3/2P1P1nN/PPNP2P1/1BQ2PBP/3R1RK1 w - - 2 18,threatening Bxh4
35,h3,h2h3,2r1r1k1/1bqnbp2/pp1p2pp/2p1p3/2P1P1nN/PPNP2PP/1BQ2PB1/3R1RK1 b - - 0 18,I wonder if black intended me to take h4. But I preferred to keep more centered pawns on f and g columns than on h column
36,Bxh4,e7h4,2r1r1k1/1bqn1p2/pp1p2pp/2p1p3/2P1P1nb/PPNP2PP/1BQ2PB1/3R1RK1 w - - 0 19,I wonder if black intended me to take h4. But I preferred to keep more centered pawns on f and g columns than on h column
37,hxg4,h3g4,2r1r1k1/1bqn1p2/pp1p2pp/2p1p3/2P1P1Pb/PPNP2P1/1BQ2PB1/3R1RK1 b - - 0 19,I wonder if black intended me to take h4. But I preferred to keep more centered pawns on f and g columns than on h column
38,Bf6,h4f6,2r1r1k1/1bqn1p2/pp1p1bpp/2p1p3/2P1P1P1/PPNP2P1/1BQ2PB1/3R1RK1 w - - 1 20,at last!
39,f4,f2f4,2r1r1k1/1bqn1p2/pp1p1bpp/2p1p3/2P1PPP1/PPNP2P1/1BQ3B1/3R1RK1 b - - 0 20,at last!
40,exf4,e5f4,2r1r1k1/1bqn1p2/pp1p1bpp/2p5/2P1PpP1/PPNP2P1/1BQ3B1/3R1RK1 w - - 0 21,"this was obvious, maybe too obvious. I had the intention to move K anyway."
41,gxf4,g3f4,2r1r1k1/1bqn1p2/pp1p1bpp/2p5/2P1PPP1/PPNP4/1BQ3B1/3R1RK1 b - - 0 21,"this was obvious, maybe too obvious. I had the intention to move K anyway."
42,Bd4+,f6d4,2r1r1k1/1bqn1p2/pp1p2pp/2p5/2PbPPP1/PPNP4/1BQ3B1/3R1RK1 w - - 1 22,"this was obvious, maybe too obvious. I had the intention to move K anyway."
43,Kh2,g1h2,2r1r1k1/1bqn1p2/pp1p2pp/2p5/2PbPPP1/PPNP4/1BQ3BK/3R1R2 b - - 2 22,free spaces for queen and Bb7 to come back on the other side
44,Nf6,d7f6,2r1r1k1/1bq2p2/pp1p1npp/2p5/2PbPPP1/PPNP4/1BQ3BK/3R1R2 w - - 3 23,free spaces for queen and Bb7 to come back on the other side
45,Bh3,g2h3,2r1r1k1/1bq2p2/pp1p1npp/2p5/2PbPPP1/PPNP3B/1BQ4K/3R1R2 b - - 4 23,"almost forced, though I was seeing my bishop blocked there for a long time."
46,g5,g6g5,2r1r1k1/1bq2p2/pp1p1n1p/2p3p1/2PbPPP1/PPNP3B/1BQ4K/3R1R2 w - - 0 24,I must recognize I would not have known what to play with black. Perhaps moving queen and Bb7 in the other side direction.
47,fxg5,f4g5,2r1r1k1/1bq2p2/pp1p1n1p/2p3P1/2PbP1P1/PPNP3B/1BQ4K/3R1R2 b - - 0 24,"i feel comfortable, here, with a half-column open for my rook."
