N_move,Standard_notation,UCI_notation,FEN_notation,Comment
20,Nc6,b8c6,r3kb1r/1ppbq1pp/p1n1pp2/3p4/3P1PP1/2NBP3/PPP4P/R1BQK2R w KQkq - 1 11,"My guess is black will castle on the queen side, and white's far flung king pawns will provide no great advantage."
21,f5,f4f5,r3kb1r/1ppbq1pp/p1n1pp2/3p1P2/3P2P1/2NBP3/PPP4P/R1BQK2R b KQkq - 0 11,"My guess is black will castle on the queen side, and white's far flung king pawns will provide no great advantage."
22,O-O-O,e8c8,2kr1b1r/1ppbq1pp/p1n1pp2/3p1P2/3P2P1/2NBP3/PPP4P/R1BQK2R w KQ - 1 12,With this one pawn exchange black brings great power over the central squares.
23,fxe6,f5e6,2kr1b1r/1ppbq1pp/p1n1Pp2/3p4/3P2P1/2NBP3/PPP4P/R1BQK2R b KQ - 0 12,With this one pawn exchange black brings great power over the central squares.
24,Bxe6,d7e6,2kr1b1r/1pp1q1pp/p1n1bp2/3p4/3P2P1/2NBP3/PPP4P/R1BQK2R w KQ - 0 13,With this one pawn exchange black brings great power over the central squares.
25,Bf5,d3f5,2kr1b1r/1pp1q1pp/p1n1bp2/3p1B2/3P2P1/2N1P3/PPP4P/R1BQK2R b KQ - 1 13,? Seems like a wasted move.
26,Bxf5,e6f5,2kr1b1r/1pp1q1pp/p1n2p2/3p1b2/3P2P1/2N1P3/PPP4P/R1BQK2R w KQ - 0 14,? Seems like a wasted move.
27,gxf5,g4f5,2kr1b1r/1pp1q1pp/p1n2p2/3p1P2/3P4/2N1P3/PPP4P/R1BQK2R b KQ - 0 14,? Seems like a wasted move.
28,Kb8,c8b8,1k1r1b1r/1pp1q1pp/p1n2p2/3p1P2/3P4/2N1P3/PPP4P/R1BQK2R w KQ - 1 15,? Seems like a wasted move.
29,Qf3,d1f3,1k1r1b1r/1pp1q1pp/p1n2p2/3p1P2/3P4/2N1PQ2/PPP4P/R1B1K2R b KQ - 2 15,"Qg4 would have had the added advantage of threatening the black knight, while still protecting the pawns."
30,Nxd4,c6d4,1k1r1b1r/1pp1q1pp/p4p2/3p1P2/3n4/2N1PQ2/PPP4P/R1B1K2R w KQ - 0 16,"Qg4 would have had the added advantage of threatening the black knight, while still protecting the pawns."
31,Qh3,f3h3,1k1r1b1r/1pp1q1pp/p4p2/3p1P2/3n4/2N1P2Q/PPP4P/R1B1K2R b KQ - 1 16,"Qg4 would have had the added advantage of threatening the black knight, while still protecting the pawns."
32,Nxc2+,d4c2,1k1r1b1r/1pp1q1pp/p4p2/3p1P2/8/2N1P2Q/PPn4P/R1B1K2R w KQ - 0 17,"Whoa, I overlooked that too.  Classic fork."
33,Ke2,e1e2,1k1r1b1r/1pp1q1pp/p4p2/3p1P2/8/2N1P2Q/PPn1K2P/R1B4R b - - 1 17,"?  What?  Black doesn't have a white bishop.  Why move the king, and why to a BLACK square?"
34,Nxa1,c2a1,1k1r1b1r/1pp1q1pp/p4p2/3p1P2/8/2N1P2Q/PP2K2P/n1B4R w - - 0 18,"?  What?  Black doesn't have a white bishop.  Why move the king, and why to a BLACK square?"
35,Kd2,e2d2,1k1r1b1r/1pp1q1pp/p4p2/3p1P2/8/2N1P2Q/PP1K3P/n1B4R b - - 1 18,"?  What?  Black doesn't have a white bishop.  Why move the king, and why to a BLACK square?"
36,d4,d5d4,1k1r1b1r/1pp1q1pp/p4p2/5P2/3p4/2N1P2Q/PP1K3P/n1B4R w - - 0 19,? Nothing is protecting that pawn from the black rook check.
37,exd4,e3d4,1k1r1b1r/1pp1q1pp/p4p2/5P2/3P4/2N4Q/PP1K3P/n1B4R b - - 0 19,? Nothing is protecting that pawn from the black rook check.
38,Rxd4+,d8d4,1k3b1r/1pp1q1pp/p4p2/5P2/3r4/2N4Q/PP1K3P/n1B4R w - - 0 20,"Worse yet, white must now interpose the queen.  White could hold out for a draw, but in this case honor suggests toppling the king."
39,Qd3,h3d3,1k3b1r/1pp1q1pp/p4p2/5P2/3r4/2NQ4/PP1K3P/n1B4R b - - 1 20,
40,Rxd3+,d4d3,1k3b1r/1pp1q1pp/p4p2/5P2/8/2Nr4/PP1K3P/n1B4R w - - 0 21,
41,Kxd3,d2d3,1k3b1r/1pp1q1pp/p4p2/5P2/8/2NK4/PP5P/n1B4R b - - 0 21,
42,Qd6+,e7d6,1k3b1r/1pp3pp/p2q1p2/5P2/8/2NK4/PP5P/n1B4R w - - 1 22,
