N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,Bb7,c8b7,rn1qkb1r/1b2pppp/p2p1n2/1p1N4/3NP3/7P/PPP2PP1/R1BQKB1R w KQkq - 2 8,mistake: all black troubles started probably as the result of that bad move .  maybe if 7...Nxe4.8.Qf3-Nc5.9.Nf6+-gxf6.10.Qxa8-Bb7.11.Qa7-Qc7.12.b4-Ncd7. and black have good position for the quality he lost . there is another option :9.b4-e6.10.bxc5-exd5.11.Qxd5-Ra7 and equal position .
15,Nxf6+,d5f6,rn1qkb1r/1b2pppp/p2p1N2/1p6/3NP3/7P/PPP2PP1/R1BQKB1R b KQkq - 0 8,"good move , white must be aggressive or else he will lose his positional advantage , if white played a regular move like 9.Bd3 , so black would answered 9... Nd7 and everything fine for black. however what if 9...Bxe4.10.cxb5-Bg7.11.Qg4-Bg6.12.Nf5-0-0 , and uncleared position . or even  9...b4 ."
16,gxf6,g7f6,rn1qkb1r/1b2pp1p/p2p1p2/1p6/3NP3/7P/PPP2PP1/R1BQKB1R w KQkq - 0 9,"good move , white must be aggressive or else he will lose his positional advantage , if white played a regular move like 9.Bd3 , so black would answered 9... Nd7 and everything fine for black. however what if 9...Bxe4.10.cxb5-Bg7.11.Qg4-Bg6.12.Nf5-0-0 , and uncleared position . or even  9...b4 ."
17,c4,c2c4,rn1qkb1r/1b2pp1p/p2p1p2/1p6/2PNP3/7P/PP3PP1/R1BQKB1R b KQkq - 0 9,"good move , white must be aggressive or else he will lose his positional advantage , if white played a regular move like 9.Bd3 , so black would answered 9... Nd7 and everything fine for black. however what if 9...Bxe4.10.cxb5-Bg7.11.Qg4-Bg6.12.Nf5-0-0 , and uncleared position . or even  9...b4 ."
18,bxc4,b5c4,rn1qkb1r/1b2pp1p/p2p1p2/8/2pNP3/7P/PP3PP1/R1BQKB1R w KQkq - 0 10,9...Bxe4 was better move .
19,Bxc4,f1c4,rn1qkb1r/1b2pp1p/p2p1p2/8/2BNP3/7P/PP3PP1/R1BQK2R b KQkq - 0 10,"maybe it was better for black to play 12...dxc4 however, after 13.Rxe4-Qd5.14.Qf3-e6, and white have advantage , now after 12...e5 white begins to attack with full power ."
20,Bxe4,b7e4,rn1qkb1r/4pp1p/p2p1p2/8/2BNb3/7P/PP3PP1/R1BQK2R w KQkq - 0 11,"maybe it was better for black to play 12...dxc4 however, after 13.Rxe4-Qd5.14.Qf3-e6, and white have advantage , now after 12...e5 white begins to attack with full power ."
21,O-O,e1g1,rn1qkb1r/4pp1p/p2p1p2/8/2BNb3/7P/PP3PP1/R1BQ1RK1 b kq - 1 11,"maybe it was better for black to play 12...dxc4 however, after 13.Rxe4-Qd5.14.Qf3-e6, and white have advantage , now after 12...e5 white begins to attack with full power ."
22,d5,d6d5,rn1qkb1r/4pp1p/p4p2/3p4/2BNb3/7P/PP3PP1/R1BQ1RK1 w kq - 0 12,"maybe it was better for black to play 12...dxc4 however, after 13.Rxe4-Qd5.14.Qf3-e6, and white have advantage , now after 12...e5 white begins to attack with full power ."
23,Re1,f1e1,rn1qkb1r/4pp1p/p4p2/3p4/2BNb3/7P/PP3PP1/R1BQR1K1 b kq - 1 12,"maybe it was better for black to play 12...dxc4 however, after 13.Rxe4-Qd5.14.Qf3-e6, and white have advantage , now after 12...e5 white begins to attack with full power ."
24,e5,e7e5,rn1qkb1r/5p1p/p4p2/3pp3/2BNb3/7P/PP3PP1/R1BQR1K1 w kq - 0 13,"maybe it was better for black to play 12...dxc4 however, after 13.Rxe4-Qd5.14.Qf3-e6, and white have advantage , now after 12...e5 white begins to attack with full power ."
25,Qa4+,d1a4,rn1qkb1r/5p1p/p4p2/3pp3/Q1BNb3/7P/PP3PP1/R1B1R1K1 b kq - 1 13,if 13...Qd7.14.Bb5!-axb.15.Qxa8-Bd6.16.Rxe4!-dxe4.17.Qxe4-Nf5 and black under heavy attack .
26,Nd7,b8d7,r2qkb1r/3n1p1p/p4p2/3pp3/Q1BNb3/7P/PP3PP1/R1B1R1K1 w kq - 2 14,if 13...Qd7.14.Bb5!-axb.15.Qxa8-Bd6.16.Rxe4!-dxe4.17.Qxe4-Nf5 and black under heavy attack .
27,Rxe4,e1e4,r2qkb1r/3n1p1p/p4p2/3pp3/Q1BNR3/7P/PP3PP1/R1B3K1 b kq - 0 14,"white sacrifiesing qaullity to open the diagonal a2-g8 and with the help of Nf5 blacks position all most pearliest . and if 14...dxc4 .15.Nf5 even worse for black because he have not material advantage , and the extra pawn is less important ."
28,dxe4,d5e4,r2qkb1r/3n1p1p/p4p2/4p3/Q1BNp3/7P/PP3PP1/R1B3K1 w kq - 0 15,"white sacrifiesing qaullity to open the diagonal a2-g8 and with the help of Nf5 blacks position all most pearliest . and if 14...dxc4 .15.Nf5 even worse for black because he have not material advantage , and the extra pawn is less important ."
29,Nf5,d4f5,r2qkb1r/3n1p1p/p4p2/4pN2/Q1B1p3/7P/PP3PP1/R1B3K1 b kq - 1 15,not 15.Qb3-Qb6.16.Bxf7+-Kd7 and black have some chanses to be saved .
30,Bc5,f8c5,r2qk2r/3n1p1p/p4p2/2b1pN2/Q1B1p3/7P/PP3PP1/R1B3K1 w kq - 2 16,not 16...Kf8.17.Bh6-Kg8.18.Qb3 with massive attack.
31,Ng7+,f5g7,r2qk2r/3n1pNp/p4p2/2b1p3/Q1B1p3/7P/PP3PP1/R1B3K1 b kq - 3 16,not 16...Kf8.17.Bh6-Kg8.18.Qb3 with massive attack.
32,Ke7,e8e7,r2q3r/3nkpNp/p4p2/2b1p3/Q1B1p3/7P/PP3PP1/R1B3K1 w - - 4 17,not 16...Kf8.17.Bh6-Kg8.18.Qb3 with massive attack.
33,Nf5+,g7f5,r2q3r/3nkp1p/p4p2/2b1pN2/Q1B1p3/7P/PP3PP1/R1B3K1 b - - 5 17,the same position but the difrense is that black lost his casteling option for the rest of the game .
34,Ke8,e7e8,r2qk2r/3n1p1p/p4p2/2b1pN2/Q1B1p3/7P/PP3PP1/R1B3K1 w - - 6 18,the same position but the difrense is that black lost his casteling option for the rest of the game .
35,Be3,c1e3,r2qk2r/3n1p1p/p4p2/2b1pN2/Q1B1p3/4B2P/PP3PP1/R5K1 b - - 7 18,"the DSB exchange doesnt makes it easy for black , white threating Nd6+."
36,Bxe3,c5e3,r2qk2r/3n1p1p/p4p2/4pN2/Q1B1p3/4b2P/PP3PP1/R5K1 w - - 0 19,"the DSB exchange doesnt makes it easy for black , white threating Nd6+."
37,fxe3,f2e3,r2qk2r/3n1p1p/p4p2/4pN2/Q1B1p3/4P2P/PP4P1/R5K1 b - - 0 19,"the DSB exchange doesnt makes it easy for black , white threating Nd6+."
38,Qb6,d8b6,r3k2r/3n1p1p/pq3p2/4pN2/Q1B1p3/4P2P/PP4P1/R5K1 w - - 1 20,white threats 21.Bxf7+-Kxf7.22.Qxd7+with deadly mate attack .
39,Rd1,a1d1,r3k2r/3n1p1p/pq3p2/4pN2/Q1B1p3/4P2P/PP4P1/3R2K1 b - - 2 20,white threats 21.Bxf7+-Kxf7.22.Qxd7+with deadly mate attack .
40,Ra7,a8a7,4k2r/r2n1p1p/pq3p2/4pN2/Q1B1p3/4P2P/PP4P1/3R2K1 w - - 3 21,not 21.Nd6+-Ke7 and black is saved .
41,Rd6,d1d6,4k2r/r2n1p1p/pq1R1p2/4pN2/Q1B1p3/4P2P/PP4P1/6K1 b - - 4 21,not 21.Nd6+-Ke7 and black is saved .
42,Qd8,b6d8,3qk2r/r2n1p1p/p2R1p2/4pN2/Q1B1p3/4P2P/PP4P1/6K1 w - - 5 22,black cant defend the f7 pawn because if 22...Rf8.23.Ng7+-Ke7.24.Qa3+and white win .
43,Qb3,a4b3,3qk2r/r2n1p1p/p2R1p2/4pN2/2B1p3/1Q2P2P/PP4P1/6K1 b - - 6 22,black cant defend the f7 pawn because if 22...Rf8.23.Ng7+-Ke7.24.Qa3+and white win .
44,Qc7,d8c7,4k2r/r1qn1p1p/p2R1p2/4pN2/2B1p3/1Q2P2P/PP4P1/6K1 w - - 7 23,black cant defend the f7 pawn because if 22...Rf8.23.Ng7+-Ke7.24.Qa3+and white win .
45,Bxf7+,c4f7,4k2r/r1qn1B1p/p2R1p2/4pN2/4p3/1Q2P2P/PP4P1/6K1 b - - 0 23,if 23...Kf8??.24.Bh5!and the black kings life going to end very soon .
46,Kd8,e8d8,3k3r/r1qn1B1p/p2R1p2/4pN2/4p3/1Q2P2P/PP4P1/6K1 w - - 1 24,if 23...Kf8??.24.Bh5!and the black kings life going to end very soon .
47,Be6,f7e6,3k3r/r1qn3p/p2RBp2/4pN2/4p3/1Q2P2P/PP4P1/6K1 b - - 2 24,black resignd. Naidorff doesnt want to  suffer any more . for exampele : if 24...Rb7.25.Qa4-Qc8.26.Qa5+-Ke8.27.Qxa6-Kd8.28.Bxd7-Rxd7.29.Rxd7+-Qxd7.30.Qxf6+Kc7Qxe5+Kb6.38.Qxh8 and win . thank you very much . hope you enjoyed the game .
