N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,Nf3,g1f3,r1bqk2r/pppnbppp/5n2/4p3/3PP3/2PB1N2/PP4PP/RNBQK2R b KQkq - 1 7,Qc7 seems normal but white has a Lot  hidden in this possition
14,exd4,e5d4,r1bqk2r/pppnbppp/5n2/8/3pP3/2PB1N2/PP4PP/RNBQK2R w KQkq - 0 8,Qc7 seems normal but white has a Lot  hidden in this possition
15,cxd4,c3d4,r1bqk2r/pppnbppp/5n2/8/3PP3/3B1N2/PP4PP/RNBQK2R b KQkq - 0 8,Qc7 seems normal but white has a Lot  hidden in this possition
16,O-O,e8g8,r1bq1rk1/pppnbppp/5n2/8/3PP3/3B1N2/PP4PP/RNBQK2R w KQ - 1 9,Qc7 seems normal but white has a Lot  hidden in this possition
17,O-O,e1g1,r1bq1rk1/pppnbppp/5n2/8/3PP3/3B1N2/PP4PP/RNBQ1RK1 b - - 2 9,Qc7 seems normal but white has a Lot  hidden in this possition
18,c6,c7c6,r1bq1rk1/pp1nbppp/2p2n2/8/3PP3/3B1N2/PP4PP/RNBQ1RK1 w - - 0 10,Qc7 seems normal but white has a Lot  hidden in this possition
19,Nc3,b1c3,r1bq1rk1/pp1nbppp/2p2n2/8/3PP3/2NB1N2/PP4PP/R1BQ1RK1 b - - 1 10,Qc7 seems normal but white has a Lot  hidden in this possition
20,Qc7,d8c7,r1b2rk1/ppqnbppp/2p2n2/8/3PP3/2NB1N2/PP4PP/R1BQ1RK1 w - - 2 11,Qc7 seems normal but white has a Lot  hidden in this possition
21,e5,e4e5,r1b2rk1/ppqnbppp/2p2n2/4P3/3P4/2NB1N2/PP4PP/R1BQ1RK1 b - - 0 11,from this point the endless attack
22,Nd5,f6d5,r1b2rk1/ppqnbppp/2p5/3nP3/3P4/2NB1N2/PP4PP/R1BQ1RK1 w - - 1 12,this seems fine move if the queen not in C7
23,Bxh7+,d3h7,r1b2rk1/ppqnbppB/2p5/3nP3/3P4/2N2N2/PP4PP/R1BQ1RK1 b - - 0 12,the well known sacrfice
24,Kxh7,g8h7,r1b2r2/ppqnbppk/2p5/3nP3/3P4/2N2N2/PP4PP/R1BQ1RK1 w - - 0 13,but  it is not  a sacrifice here because the Qc7 move
25,Qc2+,d1c2,r1b2r2/ppqnbppk/2p5/3nP3/3P4/2N2N2/PPQ3PP/R1B2RK1 b - - 1 13,but  it is not  a sacrifice here because the Qc7 move
26,Kg8,h7g8,r1b2rk1/ppqnbpp1/2p5/3nP3/3P4/2N2N2/PPQ3PP/R1B2RK1 w - - 2 14,queen has to lose tempo and must move to d8
27,Nxd5,c3d5,r1b2rk1/ppqnbpp1/2p5/3NP3/3P4/5N2/PPQ3PP/R1B2RK1 b - - 0 14,queen has to lose tempo and must move to d8
28,Qd8,c7d8,r1bq1rk1/pp1nbpp1/2p5/3NP3/3P4/5N2/PPQ3PP/R1B2RK1 w - - 1 15,this move is needed so the  other  knight get to g5 and continue the attack
29,Nxe7+,d5e7,r1bq1rk1/pp1nNpp1/2p5/4P3/3P4/5N2/PPQ3PP/R1B2RK1 b - - 0 15,this move is needed so the  other  knight get to g5 and continue the attack
30,Qxe7,d8e7,r1b2rk1/pp1nqpp1/2p5/4P3/3P4/5N2/PPQ3PP/R1B2RK1 w - - 0 16,normal move  black cant take the  pawn
31,Ng5,f3g5,r1b2rk1/pp1nqpp1/2p5/4P1N1/3P4/8/PPQ3PP/R1B2RK1 b - - 1 16,normal move  black cant take the  pawn
32,g6,g7g6,r1b2rk1/pp1nqp2/2p3p1/4P1N1/3P4/8/PPQ3PP/R1B2RK1 w - - 0 17,normal move  black cant take the  pawn
33,e6,e5e6,r1b2rk1/pp1nqp2/2p1P1p1/6N1/3P4/8/PPQ3PP/R1B2RK1 b - - 0 17,normal move  black cant take the  pawn
34,Nf6,d7f6,r1b2rk1/pp2qp2/2p1Pnp1/6N1/3P4/8/PPQ3PP/R1B2RK1 w - - 1 18,getting another piece out and make room for the other  rook to attack
35,exf7+,e6f7,r1b2rk1/pp2qP2/2p2np1/6N1/3P4/8/PPQ3PP/R1B2RK1 b - - 0 18,getting another piece out and make room for the other  rook to attack
36,Kg7,g8g7,r1b2r2/pp2qPk1/2p2np1/6N1/3P4/8/PPQ3PP/R1B2RK1 w - - 1 19,getting another piece out and make room for the other  rook to attack
37,Bf4,c1f4,r1b2r2/pp2qPk1/2p2np1/6N1/3P1B2/8/PPQ3PP/R4RK1 b - - 2 19,getting another piece out and make room for the other  rook to attack
38,Bf5,c8f5,r4r2/pp2qPk1/2p2np1/5bN1/3P1B2/8/PPQ3PP/R4RK1 w - - 3 20,that move seems  normal but it gives the  white queen another  better place to go to
39,Qb3,c2b3,r4r2/pp2qPk1/2p2np1/5bN1/3P1B2/1Q6/PP4PP/R4RK1 b - - 4 20,by  protecting pawn in f7 also can  to go to g3  based on the coming moves
40,c5,c6c5,r4r2/pp2qPk1/5np1/2p2bN1/3P1B2/1Q6/PP4PP/R4RK1 w - - 0 21,trying to open the  black  diagonal
41,Rae1,a1e1,r4r2/pp2qPk1/5np1/2p2bN1/3P1B2/1Q6/PP4PP/4RRK1 b - - 1 21,getting  the last piece out to the  center
42,Qd7,e7d7,r4r2/pp1q1Pk1/5np1/2p2bN1/3P1B2/1Q6/PP4PP/4RRK1 w - - 2 22,g
43,Be5,f4e5,r4r2/pp1q1Pk1/5np1/2p1BbN1/3P4/1Q6/PP4PP/4RRK1 b - - 3 22,protecting the  pawn and pin the knight
44,cxd4,c5d4,r4r2/pp1q1Pk1/5np1/4BbN1/3p4/1Q6/PP4PP/4RRK1 w - - 0 23,g4 force the  bishop to move and lose the pinned knight
45,g4,g2g4,r4r2/pp1q1Pk1/5np1/4BbN1/3p2P1/1Q6/PP5P/4RRK1 b - - 0 23,g4 force the  bishop to move and lose the pinned knight
46,Bxg4,f5g4,r4r2/pp1q1Pk1/5np1/4B1N1/3p2b1/1Q6/PP5P/4RRK1 w - - 0 24,attack the queen
47,Bxf6+,e5f6,r4r2/pp1q1Pk1/5Bp1/6N1/3p2b1/1Q6/PP5P/4RRK1 b - - 0 24,attack the queen
48,Kh6,g7h6,r4r2/pp1q1P2/5Bpk/6N1/3p2b1/1Q6/PP5P/4RRK1 w - - 1 25,attack the queen
49,Re7,e1e7,r4r2/pp1qRP2/5Bpk/6N1/3p2b1/1Q6/PP5P/5RK1 b - - 2 25,attack the queen
50,Qd6,d7d6,r4r2/pp2RP2/3q1Bpk/6N1/3p2b1/1Q6/PP5P/5RK1 w - - 3 26,if the  bishop moves any where except  h4  Rh4#
51,Re4,e7e4,r4r2/pp3P2/3q1Bpk/6N1/3pR1b1/1Q6/PP5P/5RK1 b - - 4 26,if the  bishop moves any where except  h4  Rh4#
52,Bh5,g4h5,r4r2/pp3P2/3q1Bpk/6Nb/3pR3/1Q6/PP5P/5RK1 w - - 5 27,black can't take the pawn R x P Bg5+ Kh7 R x R+ and  mate soon
53,Ne6,g5e6,r4r2/pp3P2/3qNBpk/7b/3pR3/1Q6/PP5P/5RK1 b - - 6 27,black can't take the pawn R x P Bg5+ Kh7 R x R+ and  mate soon
54,d3,d4d3,r4r2/pp3P2/3qNBpk/7b/4R3/1Q1p4/PP5P/5RK1 w - - 0 28,moving the pawn forward for pressure  and balance the attack
