N_move,Standard_notation,UCI_notation,FEN_notation,Comment
22,b5,b7b5,r2q1rk1/3nbppp/p2pbn2/1p2p3/4P1P1/1NN1BP2/PPPQ3P/2KR1B1R w - - 0 12,Every move so far following theory.
23,g5,g4g5,r2q1rk1/3nbppp/p2pbn2/1p2p1P1/4P3/1NN1BP2/PPPQ3P/2KR1B1R b - - 0 12,Every move so far following theory.
24,b4,b5b4,r2q1rk1/3nbppp/p2pbn2/4p1P1/1p2P3/1NN1BP2/PPPQ3P/2KR1B1R w - - 0 13,Every move so far following theory.
25,Ne2,c3e2,r2q1rk1/3nbppp/p2pbn2/4p1P1/1p2P3/1N2BP2/PPPQN2P/2KR1B1R b - - 1 13,Every move so far following theory.
26,Ne8,f6e8,r2qnrk1/3nbppp/p2pb3/4p1P1/1p2P3/1N2BP2/PPPQN2P/2KR1B1R w - - 2 14,Every move so far following theory.
27,Ng3,e2g3,r2qnrk1/3nbppp/p2pb3/4p1P1/1p2P3/1N2BPN1/PPPQ3P/2KR1B1R b - - 3 14,"This move, according to the gameknot database, isn't the best option. 54.6% score for black.. pretty darn good. The idea is to get the knight to f5, but if one move is played incorrectly, the game is lost for white. The position is too sharp for any errors!"
28,a5,a6a5,r2qnrk1/3nbppp/3pb3/p3p1P1/1p2P3/1N2BPN1/PPPQ3P/2KR1B1R w - - 0 15,"Usually black plays 16.. b3, but this move is also good, certainly better against me! - moving in his knight for the attack."
29,Kb1,c1b1,r2qnrk1/3nbppp/3pb3/p3p1P1/1p2P3/1N2BPN1/PPPQ3P/1K1R1B1R b - - 1 15,"Usually black plays 16.. b3, but this move is also good, certainly better against me! - moving in his knight for the attack."
30,a4,a5a4,r2qnrk1/3nbppp/3pb3/4p1P1/pp2P3/1N2BPN1/PPPQ3P/1K1R1B1R w - - 0 16,"Usually black plays 16.. b3, but this move is also good, certainly better against me! - moving in his knight for the attack."
31,Nc1,b3c1,r2qnrk1/3nbppp/3pb3/4p1P1/pp2P3/4BPN1/PPPQ3P/1KNR1B1R b - - 1 16,"Usually black plays 16.. b3, but this move is also good, certainly better against me! - moving in his knight for the attack."
32,Nc7,e8c7,r2q1rk1/2nnbppp/3pb3/4p1P1/pp2P3/4BPN1/PPPQ3P/1KNR1B1R w - - 2 17,"Usually black plays 16.. b3, but this move is also good, certainly better against me! - moving in his knight for the attack."
33,f4,f3f4,r2q1rk1/2nnbppp/3pb3/4p1P1/pp2PP2/4B1N1/PPPQ3P/1KNR1B1R b - - 0 17,"DEFINATELY too risky for me to take this pawn. Looking back at the game, this move is definately where I lost it. Opening the B-file led to a crushing attack for black."
34,exf4,e5f4,r2q1rk1/2nnbppp/3pb3/6P1/pp2Pp2/4B1N1/PPPQ3P/1KNR1B1R w - - 0 18,"DEFINATELY too risky for me to take this pawn. Looking back at the game, this move is definately where I lost it. Opening the B-file led to a crushing attack for black."
35,Bxf4,e3f4,r2q1rk1/2nnbppp/3pb3/6P1/pp2PB2/6N1/PPPQ3P/1KNR1B1R b - - 0 18,"DEFINATELY too risky for me to take this pawn. Looking back at the game, this move is definately where I lost it. Opening the B-file led to a crushing attack for black."
36,Nc5,d7c5,r2q1rk1/2n1bppp/3pb3/2n3P1/pp2PB2/6N1/PPPQ3P/1KNR1B1R w - - 1 19,"DEFINATELY too risky for me to take this pawn. Looking back at the game, this move is definately where I lost it. Opening the B-file led to a crushing attack for black."
37,Qxb4,d2b4,r2q1rk1/2n1bppp/3pb3/2n3P1/pQ2PB2/6N1/PPP4P/1KNR1B1R b - - 0 19,"DEFINATELY too risky for me to take this pawn. Looking back at the game, this move is definately where I lost it. Opening the B-file led to a crushing attack for black."
38,Rb8,a8b8,1r1q1rk1/2n1bppp/3pb3/2n3P1/pQ2PB2/6N1/PPP4P/1KNR1B1R w - - 1 20,Stopping any quick attacks of my own
39,Qc3,b4c3,1r1q1rk1/2n1bppp/3pb3/2n3P1/p3PB2/2Q3N1/PPP4P/1KNR1B1R b - - 2 20,Stopping any quick attacks of my own
40,Rb6,b8b6,3q1rk1/2n1bppp/1r1pb3/2n3P1/p3PB2/2Q3N1/PPP4P/1KNR1B1R w - - 3 21,Stopping any quick attacks of my own
41,Rg1,h1g1,3q1rk1/2n1bppp/1r1pb3/2n3P1/p3PB2/2Q3N1/PPP4P/1KNR1BR1 b - - 4 21,Stopping any quick attacks of my own
42,g6,g7g6,3q1rk1/2n1bp1p/1r1pb1p1/2n3P1/p3PB2/2Q3N1/PPP4P/1KNR1BR1 w - - 0 22,Stopping any quick attacks of my own
43,Ka1,b1a1,3q1rk1/2n1bp1p/1r1pb1p1/2n3P1/p3PB2/2Q3N1/PPP4P/K1NR1BR1 b - - 1 22,Trying to keep off the nasty B-file!
44,Qa8,d8a8,q4rk1/2n1bp1p/1r1pb1p1/2n3P1/p3PB2/2Q3N1/PPP4P/K1NR1BR1 w - - 2 23,"A stunning elegant move that caught me offguard! If I capture with axb3, the opening of the a-file with check leads to my downfall.

Much more subtly, after 24. cxb3 axb3 I am in some trouble.. 
For example, 25. a3 loses promptly to 25.. Nb5 26. Qc1 Rc8 where I can't stop the deadly threat of Nxa3.
25. Nb4 d5 is crushing as well."
45,Nd3,c1d3,q4rk1/2n1bp1p/1r1pb1p1/2n3P1/p3PB2/2QN2N1/PPP4P/K2R1BR1 b - - 3 23,"A stunning elegant move that caught me offguard! If I capture with axb3, the opening of the a-file with check leads to my downfall.

Much more subtly, after 24. cxb3 axb3 I am in some trouble.. 
For example, 25. a3 loses promptly to 25.. Nb5 26. Qc1 Rc8 where I can't stop the deadly threat of Nxa3.
25. Nb4 d5 is crushing as well."
46,Nb3+,c5b3,q4rk1/2n1bp1p/1r1pb1p1/6P1/p3PB2/1nQN2N1/PPP4P/K2R1BR1 w - - 4 24,"A stunning elegant move that caught me offguard! If I capture with axb3, the opening of the a-file with check leads to my downfall.

Much more subtly, after 24. cxb3 axb3 I am in some trouble.. 
For example, 25. a3 loses promptly to 25.. Nb5 26. Qc1 Rc8 where I can't stop the deadly threat of Nxa3.
25. Nb4 d5 is crushing as well."
47,Kb1,a1b1,q4rk1/2n1bp1p/1r1pb1p1/6P1/p3PB2/1nQN2N1/PPP4P/1K1R1BR1 b - - 5 24,"Humorously, the best option."
48,Nb5,c7b5,q4rk1/4bp1p/1r1pb1p1/1n4P1/p3PB2/1nQN2N1/PPP4P/1K1R1BR1 w - - 6 25,"Better was Qxf3, but i was too worried about black's attack"
49,Qe1,c3e1,q4rk1/4bp1p/1r1pb1p1/1n4P1/p3PB2/1n1N2N1/PPP4P/1K1RQBR1 b - - 7 25,"Better was Qxf3, but i was too worried about black's attack"
50,Nb3d4,b3d4,q4rk1/4bp1p/1r1pb1p1/1n4P1/p2nPB2/3N2N1/PPP4P/1K1RQBR1 w - - 8 26,"Better was Qxf3, but i was too worried about black's attack"
51,Nb4,d3b4,q4rk1/4bp1p/1r1pb1p1/1n4P1/pN1nPB2/6N1/PPP4P/1K1RQBR1 b - - 9 26,"Better was Qxf3, but i was too worried about black's attack"
52,Nf3,d4f3,q4rk1/4bp1p/1r1pb1p1/1n4P1/pN2PB2/5nN1/PPP4P/1K1RQBR1 w - - 10 27,"Better was Qxf3, but i was too worried about black's attack"
53,Qe3,e1e3,q4rk1/4bp1p/1r1pb1p1/1n4P1/pN2PB2/4QnN1/PPP4P/1K1R1BR1 b - - 11 27,"Better was Qxf3, but i was too worried about black's attack"
54,Qa5,a8a5,5rk1/4bp1p/1r1pb1p1/qn4P1/pN2PB2/4QnN1/PPP4P/1K1R1BR1 w - - 12 28,"Better was Qxf3, but i was too worried about black's attack"
55,Bxb5,f1b5,5rk1/4bp1p/1r1pb1p1/qB4P1/pN2PB2/4QnN1/PPP4P/1K1R2R1 b - - 0 28,"Better was Qxf3, but i was too worried about black's attack"
56,Qxb5,a5b5,5rk1/4bp1p/1r1pb1p1/1q4P1/pN2PB2/4QnN1/PPP4P/1K1R2R1 w - - 0 29,"Better was Qxf3, but i was too worried about black's attack"
57,a3,a2a3,5rk1/4bp1p/1r1pb1p1/1q4P1/pN2PB2/P3QnN1/1PP4P/1K1R2R1 b - - 0 29,"Better was Qxf3, but i was too worried about black's attack"
58,Nxg1,f3g1,5rk1/4bp1p/1r1pb1p1/1q4P1/pN2PB2/P3Q1N1/1PP4P/1K1R2n1 w - - 0 30,Black's attack is too overwhelming.
59,Qxg1,e3g1,5rk1/4bp1p/1r1pb1p1/1q4P1/pN2PB2/P5N1/1PP4P/1K1R2Q1 b - - 0 30,Black's attack is too overwhelming.
60,Rc8,f8c8,2r3k1/4bp1p/1r1pb1p1/1q4P1/pN2PB2/P5N1/1PP4P/1K1R2Q1 w - - 1 31,Black's attack is too overwhelming.
61,Qe3,g1e3,2r3k1/4bp1p/1r1pb1p1/1q4P1/pN2PB2/P3Q1N1/1PP4P/1K1R4 b - - 2 31,Black's attack is too overwhelming.
62,Rc4,c8c4,6k1/4bp1p/1r1pb1p1/1q4P1/pNr1PB2/P3Q1N1/1PP4P/1K1R4 w - - 3 32,Black's attack is too overwhelming.
